scan_entropy,bev_entropy,pf_scalar,pf_vector,s1_gt,scan_enp,bev_enp
0.6089970695259805,0.030786642554585915,23.723538871748907,-0.8371627413739152,5,0.6089970695259805,0.030786642554585915
0.6305835704278429,0.028666398576813516,22.845338525196915,-0.84474208134455,5,0.6305835704278429,0.028666398576813516
0.6525734262192311,0.03207786502375551,22.921432711897594,-0.8571811280761349,5,0.6525734262192311,0.03207786502375551
0.645078889438967,0.03062064466176845,22.795240199050163,-0.8110615558711183,5,0.645078889438967,0.03062064466176845
0.6456798189069961,0.030429133643725435,22.510637916676934,-0.772357625381864,5,0.6456798189069961,0.030429133643725435
0.6461179888169613,0.030276379221146683,22.040874617502148,-0.7421479369176868,5,0.6461179888169613,0.030276379221146683
0.6467637240558032,0.03037949435416004,21.954938549220646,-0.6646666091723903,5,0.6467637240558032,0.03037949435416004
0.647185895505836,0.030369687421448334,21.780469907824916,-0.5929903061794853,5,0.647185895505836,0.030369687421448334
0.6469302009164153,0.03018611741892393,20.636310906873298,-0.5031321893519767,5,0.6469302009164153,0.03018611741892393
0.6467698473498518,0.029986934114602085,22.068533960451532,-0.41138069384517756,5,0.6467698473498518,0.029986934114602085
0.6478858643236483,0.030148630195838612,21.78993389972363,-0.2783386599429078,5,0.6478858643236483,0.030148630195838612
0.649379675973512,0.030265121559844496,20.86561521611352,-0.15072285173683184,5,0.649379675973512,0.030265121559844496
0.6513880200463392,0.030348199055882912,18.957030840149333,-0.036538796186624256,4,0.6513880200463392,0.030348199055882912
0.6534941247984838,0.03030084567974554,17.880810786912914,0.04970893664945033,4,0.6534941247984838,0.03030084567974554
0.642054225633702,0.02987236080130077,21.637837899071037,0.12279179222057786,4,0.642054225633702,0.02987236080130077
0.6441446939801957,0.030191142822354175,20.32421462646999,0.2382977963703659,4,0.6441446939801957,0.030191142822354175
0.6459404379650806,0.030355616947245832,19.215831634956512,0.32086427395694733,4,0.6459404379650806,0.030355616947245832
0.6488213165250254,0.030663133748663942,19.576568259709703,0.4134742500038676,4,0.6488213165250254,0.030663133748663942
0.6485067700420569,0.03086495570644597,19.431467640680356,0.5020830949431978,3,0.6485067700420569,0.03086495570644597
0.6441749169609936,0.030601495820676866,19.66428959143132,0.5806872071842041,3,0.6441749169609936,0.030601495820676866
0.6412222212160975,0.030462992508377355,17.552813149214497,0.6395586392386918,3,0.6412222212160975,0.030462992508377355
0.6400934348396722,0.03017256033041486,17.73042585992912,0.7065385747612825,4,0.6400934348396722,0.03017256033041486
0.6396278514815477,0.030505498118112886,17.013692996660527,0.7591343857662993,4,0.6396278514815477,0.030505498118112886
0.6393418974018393,0.030775622210089962,17.370478199059395,0.8121313130837133,4,0.6393418974018393,0.030775622210089962
0.6384732359134082,0.030906165081370816,15.043422390850045,0.8586734477022581,4,0.6384732359134082,0.030906165081370816
0.6383227082237626,0.030980088592934045,12.732422313817388,0.8899183976535718,5,0.6383227082237626,0.030980088592934045
0.6391671097357088,0.031184276533559062,12.898455949604731,0.8537439368164806,5,0.6391671097357088,0.031184276533559062
0.6393169154067709,0.03112994521266917,12.43075278524858,0.7633432920579996,5,0.6393169154067709,0.03112994521266917
0.6391009813123725,0.031199718046668472,12.215079759783967,0.62742738325932,5,0.6391009813123725,0.031199718046668472
0.6395157572758732,0.031209087979031373,12.814650041157343,0.2638634936699517,5,0.6395157572758732,0.031209087979031373
0.6401174512213523,0.031188856813954193,13.727510570727869,-0.03297188292590115,5,0.6401174512213523,0.031188856813954193
0.6402536982632172,0.030887183535813056,13.839697330478248,-0.1532103816424785,5,0.6402536982632172,0.030887183535813056
0.6405476278368336,0.03116285439154335,13.383687604598773,-0.3807866206366756,5,0.6405476278368336,0.03116285439154335
0.6407335894278055,0.031280145719875155,14.01475869349867,-0.5715327469093942,5,0.6407335894278055,0.031280145719875155
0.6327662388157514,0.03080449440476281,13.860931071799195,-0.5456759614590706,6,0.6327662388157514,0.03080449440476281
0.6317377190025194,0.03076318758902476,13.757765318656327,-0.6449409174540609,6,0.6317377190025194,0.03076318758902476
0.6319474000460905,0.030569673461967737,13.115366733928933,-0.5711216935594708,6,0.6319474000460905,0.030569673461967737
0.6306692377981262,0.030578894258412894,14.03353341145793,-0.5426812887316854,6,0.6306692377981262,0.030578894258412894
0.6305705368350885,0.030232346890060567,12.75894929381658,-0.7235297552145629,5,0.6305705368350885,0.030232346890060567
0.6316809461257831,0.0302428847976847,14.52993006868411,-0.6826965516863819,6,0.6316809461257831,0.0302428847976847
0.6326644784911843,0.030222184926873764,15.15032547886048,-0.6374446923803626,7,0.6326644784911843,0.030222184926873764
0.6269621562193778,0.031004246291967352,15.323241306816453,-0.5916349827181804,7,0.6269621562193778,0.031004246291967352
0.5899821113204095,0.030250494958000723,15.71769919753125,-0.5606017976133503,7,0.5899821113204095,0.030250494958000723
0.5688948773928353,0.030216381740757803,16.132259704213524,-0.5796135697961219,7,0.5688948773928353,0.030216381740757803
0.5574889517770638,0.02955880444554471,17.415489027958095,-0.5314081858892831,7,0.5574889517770638,0.02955880444554471
0.5482350163318377,0.030576198956808714,17.872212121588156,-0.518012414500614,7,0.5482350163318377,0.030576198956808714
0.507932961743804,0.027941719964242672,18.08495286563437,-0.552784774788209,7,0.507932961743804,0.027941719964242672
0.45911422960378645,0.027880138152689325,17.87741223281955,-0.5957930414311625,7,0.45911422960378645,0.027880138152689325
0.4368164195536053,0.026916288921595505,17.872396522068605,-0.639651743941238,7,0.4368164195536053,0.026916288921595505
0.39878341171495896,0.029937447566942728,17.29535252704165,-0.7131540015057335,7,0.39878341171495896,0.029937447566942728
0.3655588208845558,0.028471847316513053,16.14533811916656,-0.8618016377093333,7,0.3655588208845558,0.028471847316513053
0.3632229623730967,0.029213705309029205,15.031100268610235,-1.0067064953559113,7,0.3632229623730967,0.029213705309029205
0.3622613388358494,0.030270600046155442,13.739115367994607,-1.161883977133579,7,0.3622613388358494,0.030270600046155442
0.40894935126120613,0.03402415224170891,12.619290150568457,-1.432644733242971,7,0.40894935126120613,0.03402415224170891
0.4439690043736709,0.03456136024237169,13.272731672486891,-1.8208963164941279,6,0.4439690043736709,0.03456136024237169
0.4915862179284197,0.0335870935889659,14.805029519707134,-2.177541191170756,6,0.4915862179284197,0.0335870935889659
0.5519450649794361,0.038935930392769276,16.19712880730511,-2.3679142103300013,7,0.5519450649794361,0.038935930392769276
0.5442737949591956,0.037661345416915744,16.827971490901593,-2.622125486302777,7,0.5442737949591956,0.037661345416915744
0.5794665978049212,0.02670387356919859,17.380135732030546,-2.8458317401115867,7,0.5794665978049212,0.02670387356919859
0.6127702194628416,0.02364453053099457,14.743026594240302,-3.0996946907804883,6,0.6127702194628416,0.02364453053099457
0.6594821497443825,0.025674435302757044,13.362555626958736,3.071345644538124,4,0.6594821497443825,0.025674435302757044
0.7185744499138036,0.03053469905233798,13.835266606977564,3.045202142483901,3,0.7185744499138036,0.03053469905233798
0.7374684152536698,0.03219181673766002,15.08264549900687,3.0600318692689017,3,0.7374684152536698,0.03219181673766002
0.7160838327863561,0.03332259094628882,15.480451220274695,3.0384355144938255,4,0.7160838327863561,0.03332259094628882
0.7438293715066363,0.037019618426450046,16.42738736785862,3.018578578063245,4,0.7438293715066363,0.037019618426450046
0.7465678109709657,0.03940156817278044,16.858019499078818,2.9901402135655526,4,0.7465678109709657,0.03940156817278044
0.7297925172691245,0.03783401997124009,14.246513659159419,2.963528622290624,4,0.7297925172691245,0.03783401997124009
0.692087787142647,0.03557164661630133,13.611971213590175,2.925099220516472,4,0.692087787142647,0.03557164661630133
0.7007972711634882,0.03713820505859055,11.798703374750174,2.881300458519902,4,0.7007972711634882,0.03713820505859055
0.6965380554412451,0.036195301069381805,11.027816673730985,2.844702473645806,4,0.6965380554412451,0.036195301069381805
0.6798025762739168,0.036419157725552785,11.003770797123732,2.8201466001604825,4,0.6798025762739168,0.036419157725552785
0.6781297631540941,0.03569837959769398,8.393513113607037,2.79364689333385,4,0.6781297631540941,0.03569837959769398
0.7094441235640789,0.037797625966922,5.889806714052158,2.778723275999112,4,0.7094441235640789,0.037797625966922
0.6801111318234963,0.03630846956989192,3.0943617988130727,2.7700159952799766,4,0.6801111318234963,0.03630846956989192
0.6747882337136973,0.03485961814989664,0.40751217185545535,2.68293625611248,4,0.6747882337136973,0.03485961814989664
0.6108749527565568,0.03123778790253293,0.0,0.0,3,0.6108749527565568,0.03123778790253293
0.6723054613057804,0.03395429502446398,0.0,0.0,2,0.6723054613057804,0.03395429502446398
0.5895432934336777,0.028607774792984618,0.0,0.0,2,0.5895432934336777,0.028607774792984618
0.5617328463388517,0.027148073375605597,0.0,0.0,1,0.5617328463388517,0.027148073375605597
0.6574157154822392,0.03226678500761494,0.0,0.0,1,0.6574157154822392,0.03226678500761494
0.5127131387435544,0.025241374235120243,0.0,0.0,1,0.5127131387435544,0.025241374235120243
0.48218313975067006,0.023529320841696223,0.0,0.0,1,0.48218313975067006,0.023529320841696223
0.44142277740298264,0.0223446538971215,0.0,0.0,1,0.44142277740298264,0.0223446538971215
0.4095380803946796,0.020664819817753893,0.0,0.0,1,0.4095380803946796,0.020664819817753893
0.41983656333325947,0.022842573018360488,0.0,0.0,1,0.41983656333325947,0.022842573018360488
0.39984757412874383,0.020924670132140534,0.0,0.0,1,0.39984757412874383,0.020924670132140534
0.39687584741323273,0.019607542013231637,0.0,0.0,1,0.39687584741323273,0.019607542013231637
0.397271258155367,0.01968374409988597,0.0,0.0,1,0.397271258155367,0.01968374409988597
0.39761272669361886,0.01981202116990855,1.9322343875143004,-0.8854363222065625,2,0.39761272669361886,0.01981202116990855
0.39782402836416864,0.019767046621016186,4.273016700159828,-0.8482244616050719,2,0.39782402836416864,0.019767046621016186
0.3980014263786848,0.019787557634495967,6.0075648138034,-0.8092151115764836,2,0.3980014263786848,0.019787557634495967
0.3980389809487828,0.01977241580533004,5.8684841887013235,-0.7683528562699746,2,0.3980389809487828,0.01977241580533004
0.3978723511772694,0.019687145301272593,4.606200937814465,-0.726198569322641,2,0.3978723511772694,0.019687145301272593
0.5884542282319575,0.02993070890634445,5.189828122638883,-0.6854348758024025,2,0.5884542282319575,0.02993070890634445
0.3631917249800417,0.017772124376003215,6.894132120444873,-0.6535566416027282,2,0.3631917249800417,0.017772124376003215
0.31109300887134805,0.01574357550818587,7.843411668030077,-0.6315072068789529,3,0.31109300887134805,0.01574357550818587
0.2651998599179079,0.015339963936904599,7.292750481068758,-0.6127202548981739,3,0.2651998599179079,0.015339963936904599
0.5010965882364253,0.030390210974072865,7.637396497231304,-0.6006402791134596,3,0.5010965882364253,0.030390210974072865
0.16881499525973198,0.011005290977336386,8.571375390215637,-0.5063935890102417,3,0.16881499525973198,0.011005290977336386
0.21045666507727814,0.01587575134026919,9.021040147157725,-0.49627093213013046,3,0.21045666507727814,0.01587575134026919
0.19117092699368915,0.0153902921373332,8.809031125665928,-0.48327908679305265,3,0.19117092699368915,0.0153902921373332
0.4592175058795589,0.03214551438842319,8.856217021007732,-0.44135497707061966,3,0.4592175058795589,0.03214551438842319
0.5777996456834321,0.042204642343416005,8.811025190478906,-0.3395038981259427,4,0.5777996456834321,0.042204642343416005
0.6177502576058621,0.04157396216492647,9.159380359535124,-0.16488964238436424,4,0.6177502576058621,0.04157396216492647
0.6385974676922297,0.0378997173208574,8.811312010506338,-0.020437733792106824,3,0.6385974676922297,0.0378997173208574
0.6346636172432568,0.031109176004796808,9.315701768738158,0.17440546047685712,4,0.6346636172432568,0.031109176004796808
0.6801200303211205,0.029326383534994813,12.101297242842438,0.07584225634870377,3,0.6801200303211205,0.029326383534994813
0.6451449730075882,0.026662708066970867,12.62405184886368,0.2417730832366531,4,0.6451449730075882,0.026662708066970867
0.5790331564266376,0.023500865668326675,12.931086263620273,0.33694096321203143,4,0.5790331564266376,0.023500865668326675
0.607332085289603,0.023833384466315423,13.541480292571054,0.48260074543526404,4,0.607332085289603,0.023833384466315423
0.7079498895297994,0.028695856100968163,13.191809657949097,0.5945630936666993,4,0.7079498895297994,0.028695856100968163
0.6707376475870794,0.028261667651786518,13.773924579277233,0.6849814866671581,5,0.6707376475870794,0.028261667651786518
0.6832460086685069,0.029020139581377672,13.262687355597347,0.7027860565014301,5,0.6832460086685069,0.029020139581377672
0.6896356504367,0.02914640293441764,14.921574587440578,0.35328772188618757,5,0.6896356504367,0.02914640293441764
0.6859052560488268,0.029112729051860842,14.42076809882239,0.23570590606600827,5,0.6859052560488268,0.029112729051860842
0.7257267461887477,0.03082923808275736,13.501458119078602,0.1281660759113356,5,0.7257267461887477,0.03082923808275736
0.7372381144438521,0.030709136721454457,12.339118893845008,0.018369032424365783,5,0.7372381144438521,0.030709136721454457
0.6970800731679783,0.028712623320795987,11.829424854834343,-0.15211394917688092,5,0.6970800731679783,0.028712623320795987
0.7208211608682027,0.02947960544042523,11.027594944992055,-0.43744398074584906,5,0.7208211608682027,0.02947960544042523
0.5718856252445514,0.02293893864410388,11.229969550241945,-0.7915671575908834,5,0.5718856252445514,0.02293893864410388
0.666662726553547,0.026432929648737793,11.78456793926171,-0.9475608258311747,5,0.666662726553547,0.026432929648737793
0.6992851854722888,0.027382969921460477,11.692180725012356,-1.1955057247792318,4,0.6992851854722888,0.027382969921460477
0.6902139782341523,0.026932833967273608,11.942128118484034,-1.370799113850954,4,0.6902139782341523,0.026932833967273608
0.6577179552720909,0.026545197178720593,11.283889384160865,-1.4820715335932833,4,0.6577179552720909,0.026545197178720593
0.6686865660221658,0.027037021228385947,12.677334581583537,-1.5878053241454737,3,0.6686865660221658,0.027037021228385947
0.6256989881881141,0.025589409893407314,12.065209727185188,-1.7068856858810177,4,0.6256989881881141,0.025589409893407314
0.6312204187082648,0.026312850915803824,11.76954547647922,-1.857460777944389,4,0.6312204187082648,0.026312850915803824
0.6140913880856127,0.024385476599353924,11.290376453182635,-1.9926108394300641,4,0.6140913880856127,0.024385476599353924
0.6284834845656497,0.02708596454682647,9.916807119791846,-2.059452795581984,4,0.6284834845656497,0.02708596454682647
0.6267039422031888,0.027588146433235452,10.539513473864567,-2.165512662906484,4,0.6267039422031888,0.027588146433235452
0.6252822847424564,0.028148343103929913,6.95643092030886,-2.4295191897966277,4,0.6252822847424564,0.028148343103929913
0.6251153550239535,0.02870557115904905,6.40540007107362,-2.488953204079907,4,0.6251153550239535,0.02870557115904905
0.6244411214885995,0.028867645928617052,5.608124981430813,-2.5403740949059004,5,0.6244411214885995,0.028867645928617052
0.6230462244488733,0.029007898235833125,5.756620420579825,-2.585440482477418,5,0.6230462244488733,0.029007898235833125
0.6212782848569647,0.02854414356336851,5.484080489772652,-2.629363186502452,5,0.6212782848569647,0.02854414356336851
0.5835740441152044,0.027266682865633156,5.031787691097663,-2.681051875462622,4,0.5835740441152044,0.027266682865633156
0.5756411126443968,0.0281514457621748,4.902280837744298,-2.339981751223678,4,0.5756411126443968,0.0281514457621748
0.5475065558171335,0.030209157116262614,6.150585455457233,-2.4596792469603663,4,0.5475065558171335,0.030209157116262614
0.5340778538497278,0.030655015152670897,5.915008372177953,-2.5712271644932083,4,0.5340778538497278,0.030655015152670897
0.478955174311735,0.02953498542891133,5.592249235636843,-2.6451258711047467,4,0.478955174311735,0.02953498542891133
0.4387632791346902,0.030741380280833695,5.17854558848687,-2.5209150211382085,3,0.4387632791346902,0.030741380280833695
0.3850419754717239,0.030994510894987788,4.7739502204057604,-2.3820525656689697,3,0.3850419754717239,0.030994510894987788
0.36178604167153544,0.03200287516817621,4.5736005934083614,-1.1443391395684235,3,0.36178604167153544,0.03200287516817621
0.346998222061365,0.031274981950176715,4.230315904448535,0.10369243822180747,3,0.346998222061365,0.031274981950176715
0.3477597325567394,0.030709072333795134,4.690694748649206,0.3546175715908553,4,0.3477597325567394,0.030709072333795134
0.3490453819562597,0.029407967658099464,5.3079324440689994,0.43904890797889684,4,0.3490453819562597,0.029407967658099464
0.38822329781774095,0.029346788534607454,5.833923078134391,0.5335364916036788,4,0.38822329781774095,0.029346788534607454
0.4411346664821256,0.029271065381836055,6.174412291715544,0.6314698851615604,4,0.4411346664821256,0.029271065381836055
0.5034500883484901,0.027027754533586253,5.239156234348192,0.41184552937673247,4,0.5034500883484901,0.027027754533586253
