scan_entropy,bev_entropy,pf_scalar,pf_vector,s1_gt,scan_enp,bev_enp
0.6174006419625422,0.02288287826508726,15.579995493636055,-0.5816259884015023,5,0.6174006419625422,0.02288287826508726
0.6325059317279677,0.02333900275130418,16.117353099902985,-0.6605477359176131,5,0.6325059317279677,0.02333900275130418
0.6336104880538889,0.02329496719655087,16.10269323130829,-0.6988564725350497,5,0.6336104880538889,0.02329496719655087
0.6363029622850909,0.023384580814840836,16.431565606227586,-0.7671417311461065,5,0.6363029622850909,0.023384580814840836
0.634099537143354,0.023340858295621037,16.433216695435956,-0.8142859136717865,5,0.634099537143354,0.023340858295621037
0.6350948964919579,0.023288519835383697,15.735329385092765,-0.8043176700430981,4,0.6350948964919579,0.023288519835383697
0.6287672796309778,0.023210274182632495,15.62599152496006,-0.8418983625450771,4,0.6287672796309778,0.023210274182632495
0.6242704026446726,0.023252603702034788,15.04403549761448,-0.8246698565015945,4,0.6242704026446726,0.023252603702034788
0.6436957588695563,0.024294954520687737,14.484393566276147,-0.7419972836585604,4,0.6436957588695563,0.024294954520687737
0.6341754894585916,0.023893685070292554,12.128590960990172,-0.6245352013855656,4,0.6341754894585916,0.023893685070292554
0.5982792570649109,0.021990540750003645,10.81208317282945,-0.2784128437535417,4,0.5982792570649109,0.021990540750003645
0.5622983770220907,0.020113978213246935,10.05969217245772,0.24966066827114897,4,0.5622983770220907,0.020113978213246935
0.5341388522179965,0.0187406391388863,10.16177925381319,0.5196775440186604,5,0.5341388522179965,0.0187406391388863
0.5493030692372288,0.019026365986166825,8.865860701831028,0.624906514595512,5,0.5493030692372288,0.019026365986166825
0.49340878972457813,0.017041623872218543,7.178817257505723,0.7937642542944949,5,0.49340878972457813,0.017041623872218543
0.4749562016046527,0.016528682943302835,7.337686016231461,0.7821552843750802,5,0.4749562016046527,0.016528682943302835
0.43816610564138603,0.01501555510084258,7.379354899659812,0.7573853802585868,5,0.43816610564138603,0.01501555510084258
0.4371414943225772,0.01563303972892403,9.31410786650399,0.6584333336095219,6,0.4371414943225772,0.01563303972892403
0.4172729877228223,0.01503345317333836,9.611348290773616,0.6014240451954891,6,0.4172729877228223,0.01503345317333836
0.35862099274892956,0.013083412648182961,9.642781147136471,0.5316604760412567,6,0.35862099274892956,0.013083412648182961
0.3461733393204819,0.014398623130089026,9.127787783662624,0.43731715724620046,6,0.3461733393204819,0.014398623130089026
0.29235956809008035,0.012274659474288322,8.587748120937682,0.33484388483235045,6,0.29235956809008035,0.012274659474288322
0.2764314604828848,0.01134921066380583,7.930283024584486,0.24286435771807144,5,0.2764314604828848,0.01134921066380583
0.2665940655583057,0.009061492077097003,7.67321685591118,0.14906146041001078,5,0.2665940655583057,0.009061492077097003
0.2802694379292535,0.00892855028778689,6.954084786428852,0.07181559675052222,4,0.2802694379292535,0.00892855028778689
0.27758418439681953,0.009510245936676038,4.552317288351145,0.08111216932552863,4,0.27758418439681953,0.009510245936676038
0.27767803784956435,0.011669797809098131,4.554934974422311,0.04133116367727136,4,0.27767803784956435,0.011669797809098131
0.2972352403081896,0.014134100237590999,4.051847986356739,0.01951710023683468,4,0.2972352403081896,0.014134100237590999
0.324494748980596,0.015849918302844275,4.174108625837387,0.011244127441497227,4,0.324494748980596,0.015849918302844275
0.35677438402533346,0.017196986313034415,4.070444386269093,0.008950239497308948,4,0.35677438402533346,0.017196986313034415
0.3840330743418213,0.019521791693814457,3.56406209210618,0.008504018880535487,4,0.3840330743418213,0.019521791693814457
0.38749571485485085,0.020332721372782192,3.326186281851385,0.008522554383775088,4,0.38749571485485085,0.020332721372782192
0.4148303718590638,0.023307555417824644,3.1557041701094364,0.007307803005008056,3,0.4148303718590638,0.023307555417824644
0.4212345799402272,0.024489458050233948,2.953115068022802,0.005943050067274863,4,0.4212345799402272,0.024489458050233948
0.4316129668240323,0.025939464131463075,2.721172462870794,0.0043440517999416344,1,0.4316129668240323,0.025939464131463075
0.460614150109741,0.02788400872404771,2.760292576795694,0.0011235303103121544,1,0.460614150109741,0.02788400872404771
0.47540677633234985,0.028854982208995395,2.583008419735751,-0.004740684853683446,1,0.47540677633234985,0.028854982208995395
0.4899296810353639,0.029198230308647762,2.9665219722091507,-0.015088988334394917,1,0.4899296810353639,0.029198230308647762
0.5780011809032372,0.03391037056147582,3.3953663238727825,-0.033723143763925545,1,0.5780011809032372,0.03391037056147582
0.5904538108702244,0.03425741507546741,3.542496664649272,-0.06026848669660783,1,0.5904538108702244,0.03425741507546741
0.728951339667557,0.0425203397001718,4.141426819857629,-0.09288421523251905,1,0.728951339667557,0.0425203397001718
0.7253835296549372,0.04221432540003868,3.9850883898916156,-0.12918902542754776,1,0.7253835296549372,0.04221432540003868
0.7171555699096597,0.042295950435134566,3.6376211872129174,-0.16730001287588497,1,0.7171555699096597,0.042295950435134566
0.6149023163823706,0.03607564486647039,5.1433640962932206,-0.4985857814188651,1,0.6149023163823706,0.03607564486647039
0.5891291698819021,0.03486480718633167,5.46668870542644,-0.5314198295178746,1,0.5891291698819021,0.03486480718633167
0.46925634557217755,0.027739179470465572,4.879483046231606,-0.8505155720062902,1,0.46925634557217755,0.027739179470465572
0.480516782936807,0.028713396088352355,4.413963211296528,-1.352411182239928,1,0.480516782936807,0.028713396088352355
0.46953713096505084,0.028203524000623145,3.936582206431285,-2.551127556882841,1,0.46953713096505084,0.028203524000623145
0.4515950298208361,0.026907660921563055,2.569471526752632,-2.9804311595631567,1,0.4515950298208361,0.026907660921563055
0.41673970881354805,0.023860740015506678,2.6914364271102613,-2.9742944644031937,1,0.41673970881354805,0.023860740015506678
0.4103759706739138,0.02292880830881907,3.134406047157278,-2.9676754268429653,1,0.4103759706739138,0.02292880830881907
0.3994895139424486,0.02127474947287239,3.400967417618908,-2.9599819737555477,1,0.3994895139424486,0.02127474947287239
0.395169881309291,0.020542616271053117,3.649727511194852,-2.9513014756121136,2,0.395169881309291,0.020542616271053117
0.39005119564645385,0.02069352038637018,3.881606954653649,-2.9472726584236115,2,0.39005119564645385,0.02069352038637018
0.3954078863101719,0.020661394775843882,3.760981970266566,-2.9422690543800494,2,0.3954078863101719,0.020661394775843882
0.3955000844203658,0.020661394775843882,4.4766744984899605,-2.9355400220326504,2,0.3955000844203658,0.020661394775843882
0.3956401474492438,0.020661545077414925,4.634185715790931,-2.927016191138948,2,0.3956401474492438,0.020661545077414925
0.3957697269025164,0.020661545077414925,4.858484178174438,-2.9160101381781365,2,0.3957697269025164,0.020661545077414925
0.3961352074369927,0.020661545077414925,5.198357395955689,-2.900030706009026,2,0.3961352074369927,0.020661545077414925
0.39678293983780455,0.020661545077414925,6.1951116606565755,-2.8748940327194563,2,0.39678293983780455,0.020661545077414925
0.3975190707756724,0.020661545077414925,7.698768308685936,-2.8406449583658873,2,0.3975190707756724,0.020661545077414925
0.3973763345821733,0.020661545077414925,8.406802839290703,-2.7979769821813893,2,0.3973763345821733,0.020661545077414925
0.39669873728108884,0.020661545077414925,8.960783470438157,-2.7378342352548124,2,0.39669873728108884,0.020661545077414925
0.3957635369985936,0.020661545077414925,8.627294448510153,-2.6706229726375694,1,0.3957635369985936,0.020661545077414925
0.3946857908177996,0.020661545077414925,8.432057962800716,-2.60308220428768,1,0.3946857908177996,0.020661545077414925
0.39529839294358776,0.020661545077414925,8.230316828201156,-2.5390679390551463,1,0.39529839294358776,0.020661545077414925
0.396469790051355,0.020661545077414925,7.530291965769355,-2.4798918071754925,1,0.396469790051355,0.020661545077414925
0.39621633430075676,0.020661545077414925,6.904657639948703,-2.42682047353191,1,0.39621633430075676,0.020661545077414925
0.39610529612526474,0.020661545077414925,6.371826725363699,-2.3778177739946704,1,0.39610529612526474,0.020661545077414925
0.3959432940904294,0.020661545077414925,6.292348862884728,-2.3339123794370153,1,0.3959432940904294,0.020661545077414925
0.3952118549495108,0.020661545077414925,5.636933259011691,-2.295927389885277,1,0.3952118549495108,0.020661545077414925
0.3940341755298169,0.020661545077414925,5.497984052296267,-2.261980308214411,0,0.3940341755298169,0.020661545077414925
0.39325771615829436,0.020661545077414925,5.570296852066512,-2.231751064095246,0,0.39325771615829436,0.020661545077414925
0.39325771615829436,0.020661545077414925,4.42061757435134,-2.204952822628252,0,0.39325771615829436,0.020661545077414925
0.39325771615829436,0.020661545077414925,3.122566431056079,-2.1808240457022507,0,0.39325771615829436,0.020661545077414925
0.39325771615829436,0.020661545077414925,1.9774280910501254,-2.1591159288657553,0,0.39325771615829436,0.020661545077414925
0.3925604240057546,0.02057856841835406,0.8914989021820725,-2.139578278634999,0,0.3925604240057546,0.02057856841835406
0.3837376644813007,0.020036895537041598,0.7272830147429776,-2.1190742025695157,0,0.3837376644813007,0.020036895537041598
0.38027148117062537,0.019692722208924644,0.72778502832976,-2.0922353683618415,0,0.38027148117062537,0.019692722208924644
0.38885424059329143,0.01997238902358187,1.4229210554684946,-2.059705973933948,0,0.38885424059329143,0.01997238902358187
0.3730092073979403,0.018459263427365116,2.8131681648540097,-2.0231208660416264,0,0.3730092073979403,0.018459263427365116
0.35203705725305146,0.017165419562345303,2.7803635911602407,-1.9980468051546658,0,0.35203705725305146,0.017165419562345303
0.34548337397928613,0.016847158964623944,2.945309670644926,-1.9724980978146445,0,0.34548337397928613,0.016847158964623944
0.3361417701187508,0.01616703105313765,3.043792973321451,-1.9484994406288612,0,0.3361417701187508,0.01616703105313765
0.3295456098658137,0.015612620711444277,3.042962485880755,-1.925544530477673,0,0.3295456098658137,0.015612620711444277
0.30751674018711167,0.014803779123641829,3.1412487117122585,-1.9018294462964132,0,0.30751674018711167,0.014803779123641829
0.28999678736553014,0.01364561292813398,3.0739007018674394,-1.8718579287659909,0,0.28999678736553014,0.01364561292813398
0.2692442444708957,0.013369517878760444,2.94021190371477,-1.8346990886991514,0,0.2692442444708957,0.013369517878760444
0.2575081342336502,0.013364856321421084,2.7732854155411437,-1.7872917171667908,0,0.2575081342336502,0.013364856321421084
0.2614395228411254,0.01388300422035621,2.606599176896268,-1.7365496004659897,0,0.2614395228411254,0.01388300422035621
0.2684498534212135,0.014180523036662947,2.4404274847263747,-1.6884925402491773,0,0.2684498534212135,0.014180523036662947
0.2539345313253644,0.012900214828886144,2.1757559674806384,-1.6370009605977194,0,0.2539345313253644,0.012900214828886144
0.27274531867170665,0.01351412437765315,1.8786633883375483,-1.586757938574851,0,0.27274531867170665,0.01351412437765315
0.2772366563767833,0.013160345051733816,1.9445364592575272,-1.5360164598836858,0,0.2772366563767833,0.013160345051733816
0.20859658900129552,0.008987975637479356,2.3074658587164105,-1.4847115060038036,0,0.20859658900129552,0.008987975637479356
0.135443286044262,0.005492792657682174,2.5390834275308007,-1.4350588141240084,0,0.135443286044262,0.005492792657682174
0.30175144454088265,0.012705316370774718,1.4846181771354634,-1.3846485285516406,0,0.30175144454088265,0.012705316370774718
0.3190722946126694,0.013568149550624596,0.6932353867330006,-1.3363491158674958,0,0.3190722946126694,0.013568149550624596
0.3757035877652937,0.01585848953336287,0.0,0.0,0,0.3757035877652937,0.01585848953336287
0.3951479093801936,0.017317660791429892,0.0,0.0,0,0.3951479093801936,0.017317660791429892
0.3510965746260043,0.015399489339864287,0.0,0.0,0,0.3510965746260043,0.015399489339864287
0.44729584682138557,0.020785646540534608,0.0,0.0,0,0.44729584682138557,0.020785646540534608
0.43004696762596684,0.01990859641949108,0.0,0.0,0,0.43004696762596684,0.01990859641949108
0.4401279231972083,0.020148622459026187,0.0,0.0,0,0.4401279231972083,0.020148622459026187
0.4731021426169658,0.021412068820266417,0.0,0.0,0,0.4731021426169658,0.021412068820266417
0.4564134933713271,0.020257486502276056,0.0,0.0,0,0.4564134933713271,0.020257486502276056
0.4640163899068793,0.020197297367003174,0.0,0.0,0,0.4640163899068793,0.020197297367003174
0.489557337379995,0.021013735135866102,0.0,0.0,0,0.489557337379995,0.021013735135866102
0.6476105268542292,0.02857270250357408,0.0,0.0,0,0.6476105268542292,0.02857270250357408
0.5252512669379611,0.023211926881247534,0.0,0.0,0,0.5252512669379611,0.023211926881247534
0.5661249421440736,0.025763477048568236,0.0,0.0,0,0.5661249421440736,0.025763477048568236
0.5648115275941339,0.026277206111981248,0.0,0.0,0,0.5648115275941339,0.026277206111981248
0.5375995463593413,0.025613629303083734,0.26791740376403617,-2.5361902434562547,1,0.5375995463593413,0.025613629303083734
0.4954268138597134,0.023559610284131966,0.2281568511340785,-2.5062663945656167,1,0.4954268138597134,0.023559610284131966
0.4615959905021356,0.021954447787822438,0.7540250386720114,-2.4746483720581964,1,0.4615959905021356,0.021954447787822438
0.422763118596736,0.020352942994473038,1.6785928867683138,-2.4421369503617645,2,0.422763118596736,0.020352942994473038
0.43260190765273515,0.02095670875081243,2.982452309108321,-2.4082193856363965,2,0.43260190765273515,0.02095670875081243
0.4162574436557496,0.020782039412190655,4.278850067508424,-2.373195410833154,2,0.4162574436557496,0.020782039412190655
0.3935514243263694,0.019129697158283374,4.866148918702936,-2.522915842377876,2,0.3935514243263694,0.019129697158283374
0.39448147931818106,0.019050193326206107,6.275977360397029,-2.467963885705311,2,0.39448147931818106,0.019050193326206107
0.3837796299678375,0.017886734237503497,7.24149397364933,-2.444413291526908,2,0.3837796299678375,0.017886734237503497
0.3762096443294699,0.016771494465814683,6.883230628800053,-2.4172186619798035,2,0.3762096443294699,0.016771494465814683
0.38176911138086017,0.017620348171456596,7.3486120219765105,-2.4524828919267976,2,0.38176911138086017,0.017620348171456596
0.37410957853627225,0.017309149474784923,7.652491899122033,-2.469263191889336,2,0.37410957853627225,0.017309149474784923
0.37410226408177,0.017394529741040478,8.01620684772901,-2.4916201846818953,2,0.37410226408177,0.017394529741040478
0.37429213145792406,0.017475081066107942,7.614172920673444,-2.5301999788440797,2,0.37429213145792406,0.017475081066107942
0.37437923623161873,0.017520484582448523,7.842239496877565,-2.5572480369138577,2,0.37437923623161873,0.017520484582448523
0.3746053652708943,0.017544123009354623,8.259579746212797,-2.5825617504225087,2,0.3746053652708943,0.017544123009354623
0.3750250487457925,0.01757566518373686,8.833612422928978,-2.610634052432442,2,0.3750250487457925,0.01757566518373686
0.3750473246752119,0.017528203295607704,8.225266420529977,-2.6627345222270637,2,0.3750473246752119,0.017528203295607704
0.37503230421886535,0.017538457307623843,8.526312324811613,-2.7114802615465945,2,0.37503230421886535,0.017538457307623843
0.38077287977186614,0.017623208469929326,9.792338152786694,-2.7641681872757133,2,0.38077287977186614,0.017623208469929326
0.3897262795688191,0.018057999108183644,9.375391954856923,-2.827993437615561,2,0.3897262795688191,0.018057999108183644
0.3910593551035386,0.018152262251236152,9.153403799577468,-2.9255647302401173,2,0.3910593551035386,0.018152262251236152
0.37956987576912005,0.016963330105143455,9.068216341045858,-3.026022503676105,2,0.37956987576912005,0.016963330105143455
0.3703915986664129,0.016591276401920426,8.850389993167017,3.1356541476985784,2,0.3703915986664129,0.016591276401920426
0.35732047727560046,0.015458039905412651,8.30966584944873,3.0043262382389213,2,0.35732047727560046,0.015458039905412651
0.3476964954248055,0.014879795399237894,8.312264850379755,2.8548431908522622,2,0.3476964954248055,0.014879795399237894
0.3471591820316427,0.01467473365516054,8.480045186226567,2.7173284178297368,2,0.3471591820316427,0.01467473365516054
0.33286460562378617,0.01353003275475994,8.724111085267465,2.5844560107078958,2,0.33286460562378617,0.01353003275475994
0.3256549040915967,0.012738147757704583,8.882089011919778,2.449968142354046,2,0.3256549040915967,0.012738147757704583
0.3240395120907379,0.013097136164133227,9.005470930309306,2.347297195263185,2,0.3240395120907379,0.013097136164133227
0.312345740665528,0.012496126728153641,8.825919741729784,2.2753850096242396,2,0.312345740665528,0.012496126728153641
0.28724476454199765,0.011672280773058652,8.580670119190243,2.1872330704805076,2,0.28724476454199765,0.011672280773058652
0.29184598432473485,0.012440079488408012,8.49596158950959,2.1999459763746585,2,0.29184598432473485,0.012440079488408012
0.2842336399187464,0.013484262016537265,7.881076276782865,2.1551422642297284,3,0.2842336399187464,0.013484262016537265
0.2760410065852522,0.013723974455298996,7.1422947423828145,2.146821056574996,3,0.2760410065852522,0.013723974455298996
0.27040705733132964,0.0142013165245533,8.317069627117341,2.2271299576495087,3,0.27040705733132964,0.0142013165245533
0.26620848315365225,0.014419313708587417,8.482805034965626,2.201076472132331,3,0.26620848315365225,0.014419313708587417
0.2736962902285518,0.014915233408655533,8.989608682406983,2.281876114733252,3,0.2736962902285518,0.014915233408655533
0.26989118224147657,0.014768036074306237,8.656007405362093,2.2936376440692285,3,0.26989118224147657,0.014768036074306237
0.292640071826221,0.01503221205767886,9.526608988457742,2.3017286754680253,2,0.292640071826221,0.01503221205767886
0.3099042566581413,0.015868263210565975,10.61205679419617,2.4542605495670937,3,0.3099042566581413,0.015868263210565975
0.31178320196492904,0.016678871170377096,11.420323046910257,2.5194869254599266,3,0.31178320196492904,0.016678871170377096
0.3295529538267852,0.01876651136763565,11.605302664316353,2.6357878562049444,3,0.3295529538267852,0.01876651136763565
0.332333727382717,0.01984258376763288,12.762123789095144,2.558556882554331,3,0.332333727382717,0.01984258376763288
0.3794644361021343,0.023987836348196744,10.20284807254626,2.6411532733500755,3,0.3794644361021343,0.023987836348196744
0.3940789912099216,0.025208035536552535,9.029210354828226,2.5619686576214455,3,0.3940789912099216,0.025208035536552535
0.37888609230753,0.024477303920169433,9.203697534612866,2.4942312905865758,3,0.37888609230753,0.024477303920169433
0.3579933790182958,0.0229989063280134,9.247387140673776,2.461909171281733,4,0.3579933790182958,0.0229989063280134
0.3461380763192837,0.02222372019161445,7.402548810797239,2.4520809932540186,3,0.3461380763192837,0.02222372019161445
0.38091148354416143,0.02240913114124615,8.12347149732046,2.409395272924098,3,0.38091148354416143,0.02240913114124615
0.3584564471581415,0.021662231116566656,8.49836951684441,2.3951574992289353,2,0.3584564471581415,0.021662231116566656
0.34602963848621526,0.02113801434771305,9.52218874919856,2.3690870107048116,2,0.34602963848621526,0.02113801434771305
0.3456583497534266,0.021137404165382498,9.744325842071127,2.3730308046994146,2,0.3456583497534266,0.021137404165382498
0.34560834221527975,0.02113572635267978,9.91127251855151,2.373932962625398,2,0.34560834221527975,0.02113572635267978
0.34477023499674486,0.021131304354500696,9.176017971428646,2.421018857320199,1,0.34477023499674486,0.021131304354500696
0.34380282603459866,0.02112627476341728,9.215166187044062,2.4663291031032277,1,0.34380282603459866,0.02112627476341728
0.3438630498509978,0.021125055843201877,9.59119474960414,2.39209234807976,1,0.3438630498509978,0.021125055843201877
0.34415744502874546,0.02112749382978744,10.165620849735959,2.4055649053238723,1,0.34415744502874546,0.02112749382978744
0.3443378997238745,0.02112627476341728,10.654967792226289,2.4409311665533258,1,0.3443378997238745,0.02112627476341728
0.3441904331088832,0.021127646223361544,10.753894567641316,2.4986220648560504,1,0.3441904331088832,0.021127646223361544
0.34354364400356396,0.02113008483122516,10.380171363035851,2.605034235357295,1,0.34354364400356396,0.02113008483122516
0.34302530034698586,0.021136488960509753,10.915952019367367,2.6903549023726807,1,0.34302530034698586,0.021136488960509753
0.3429309478705103,0.02113176171343646,10.382577632606003,2.8966019334695776,1,0.3429309478705103,0.02113176171343646
0.343699901833264,0.02112338006650008,13.418291185002978,3.1024638171012096,1,0.343699901833264,0.02112338006650008
0.34213392262379005,0.02111218532739975,13.03611281239538,3.1054725932966165,1,0.34213392262379005,0.02111218532739975
0.34259633419911156,0.02110914502396005,12.688614328191292,-3.0826824704320095,1,0.34259633419911156,0.02110914502396005
0.34395125981517544,0.021129017868320867,12.996897406105973,-3.024230750600074,1,0.34395125981517544,0.021129017868320867
0.34431849023295824,0.02113618391051665,13.196555678357207,-3.0881540885165353,1,0.34431849023295824,0.02113618391051665
0.3444427958488565,0.02113770925197262,12.42897846810212,-2.9165714739167137,1,0.3444427958488565,0.02113770925197262
0.3443470644420634,0.021138624566646468,13.151648638663687,-2.8982650078353784,1,0.3443470644420634,0.021138624566646468
0.3437738068083301,0.02113801434771305,10.853358431012587,-2.5998919496620116,1,0.3437738068083301,0.02113801434771305
0.3440512656247952,0.021134353802655978,10.362559339604367,-2.4741942955632528,1,0.3440512656247952,0.021134353802655978
0.348555726334454,0.021533769190300624,10.206274744942583,-2.1687390710213985,1,0.348555726334454,0.021533769190300624
0.3551827128894298,0.021833237149934917,10.980380130352444,-1.8539764511698422,1,0.3551827128894298,0.021833237149934917
0.3730352882637333,0.022595940554370357,13.166870429510638,-2.344975605196115,1,0.3730352882637333,0.022595940554370357
0.3765436269147745,0.02159190425569126,15.25220166363924,-2.5704713906082772,1,0.3765436269147745,0.02159190425569126
0.3549685065669722,0.01963346935891327,17.50950745032373,-2.7393886680307373,1,0.3549685065669722,0.01963346935891327
0.3703651556001394,0.01967566616181847,18.202351496173854,-3.0211957928693436,1,0.3703651556001394,0.01967566616181847
0.35305603075401676,0.01827845170037249,18.141587010779126,2.6977914250847768,1,0.35305603075401676,0.01827845170037249
0.3650015353921433,0.01797537925069338,16.94651431670418,2.4552152633132858,1,0.3650015353921433,0.01797537925069338
0.3516240143841738,0.017172834052383394,17.772900339137358,2.2040090398613796,1,0.3516240143841738,0.017172834052383394
0.34413580861996623,0.017405839204508167,18.395851125570186,1.8116708561591115,1,0.34413580861996623,0.017405839204508167
0.3375904444725953,0.018311124943904564,18.143674155938612,1.1729029349353757,1,0.3375904444725953,0.018311124943904564
0.31861966248472884,0.0180979194890798,17.301996752800214,1.1092422386732328,1,0.31861966248472884,0.0180979194890798
0.33815959354798314,0.019296229938822733,15.72561344656723,1.078376198250158,1,0.33815959354798314,0.019296229938822733
0.36510688379240447,0.01861776337424017,14.888552992014443,1.0697768904414768,1,0.36510688379240447,0.01861776337424017
0.3881884153930469,0.019902045578636583,13.270759465111613,1.1883185674190815,1,0.3881884153930469,0.019902045578636583
0.41377185071067846,0.02062421924757677,8.05500328546409,1.777135991115308,1,0.41377185071067846,0.02062421924757677
0.42810516707100615,0.02152290404895686,9.125664164551463,1.5234049583946048,1,0.42810516707100615,0.02152290404895686
0.45629058092338515,0.025802064301144612,8.436224884332727,0.8898387183926377,1,0.45629058092338515,0.025802064301144612
0.4929787558687755,0.02848668765613909,8.422352707134745,0.24906127500343803,1,0.4929787558687755,0.02848668765613909
0.5129353111278225,0.02976870183885682,8.381751459220764,-0.28256708543317516,1,0.5129353111278225,0.02976870183885682
0.5212092346876551,0.03018956901461744,8.0960879271227,-0.4727616752104103,1,0.5212092346876551,0.03018956901461744
0.5381688713268871,0.03111811437233471,8.205638142020094,-0.5190626677544625,1,0.5381688713268871,0.03111811437233471
0.5580467542714045,0.032485721434521664,7.7453166758262135,-0.4892196051806286,0,0.5580467542714045,0.032485721434521664
0.6008205876836401,0.03501677461438093,7.59482777704309,-0.4490413151325824,0,0.6008205876836401,0.03501677461438093
0.6325220839127518,0.03687160718738638,7.988923307369655,-0.4490194877378532,0,0.6325220839127518,0.03687160718738638
0.6302818382448048,0.0363394616364755,8.289909579245359,-0.4728525570993631,0,0.6302818382448048,0.0363394616364755
0.6450848721654892,0.03721568858345005,8.683741795561605,-0.4219461145439757,0,0.6450848721654892,0.03721568858345005
0.6401136293643952,0.03720985040385034,7.932443170696232,-0.19782371800931509,0,0.6401136293643952,0.03720985040385034
0.6053552928887871,0.035470380132354824,8.838190255157095,-0.28224112913559896,1,0.6053552928887871,0.035470380132354824
0.6231269585389738,0.03729868116398388,9.171641141617314,-0.18418856187460916,2,0.6231269585389738,0.03729868116398388
0.6330697502001379,0.03695291879251089,9.784468522921227,-0.17423650235758184,2,0.6330697502001379,0.03695291879251089
0.5958424868683433,0.034249678346862364,9.082527307825973,0.07006394106234293,2,0.5958424868683433,0.034249678346862364
0.6005505557579989,0.03470329743995644,9.748077683018677,-0.0022996670783218256,2,0.6005505557579989,0.03470329743995644
0.5893734900982904,0.033469942177855885,11.194371023346498,-0.03357386217770428,2,0.5893734900982904,0.033469942177855885
0.566743471090213,0.031463401691358056,10.292563363889103,0.2373584274485905,2,0.566743471090213,0.031463401691358056
0.5934513340443026,0.03263026814330751,11.654457738374056,0.11606575734497818,2,0.5934513340443026,0.03263026814330751
0.5737281460979142,0.029910443050283758,11.961574234647593,0.13876295295395819,2,0.5737281460979142,0.029910443050283758
0.5673498185410232,0.02818229540484065,12.271308704308446,0.19833636833344478,2,0.5673498185410232,0.02818229540484065
0.5517148903950272,0.026710383033038364,11.236948082546238,0.3314594337089292,2,0.5517148903950272,0.026710383033038364
0.5486287958415275,0.02738872625305973,11.614816162786077,0.35398892893248757,2,0.5486287958415275,0.02738872625305973
0.5711735054802046,0.02931721413822754,11.24184446256815,0.48898452046998064,2,0.5711735054802046,0.02931721413822754
0.5489781381239449,0.028081208431561474,10.98689553389582,0.59788876394197,2,0.5489781381239449,0.028081208431561474
0.5642652616181832,0.028199645316477603,11.715660817577948,0.9412247234098247,2,0.5642652616181832,0.028199645316477603
0.565590896538044,0.026893109422400602,12.94285143680085,0.9970187208226798,2,0.565590896538044,0.026893109422400602
0.5437467142265788,0.02423435741076746,10.384865957745664,1.7549050147998535,2,0.5437467142265788,0.02423435741076746
0.5666443513821167,0.022631487281815015,11.555437357453796,1.7087081388847536,2,0.5666443513821167,0.022631487281815015
0.5364691575258713,0.02037996381412737,11.798281929405505,1.7467209518768967,2,0.5364691575258713,0.02037996381412737
0.4974315977706019,0.015480206138413928,11.244226092742252,1.8730181655240443,2,0.4974315977706019,0.015480206138413928
0.4801219606533506,0.012357471107944357,11.956005968070835,1.8044893181212038,1,0.4801219606533506,0.012357471107944357
0.4379208989472527,0.011822654090049173,13.409597109577515,1.8833719249269378,1,0.4379208989472527,0.011822654090049173
0.42507480310154616,0.009889767993953127,14.65981077958797,1.7064506183187023,1,0.42507480310154616,0.009889767993953127
0.4410637589085724,0.010106225031057875,15.020445581549197,1.8789494869255337,3,0.4410637589085724,0.010106225031057875
0.44926190582306263,0.011184632567950773,13.26161954403106,3.0805414853555315,3,0.44926190582306263,0.011184632567950773
0.47079093084688656,0.01436391811839196,9.507900655511948,2.4873507060018256,3,0.47079093084688656,0.01436391811839196
0.48739339303013113,0.01753474516115193,10.973061107246682,2.5721608653848684,3,0.48739339303013113,0.01753474516115193
0.48478513379736676,0.01890430736606609,9.535130850354317,2.9314250102997956,3,0.48478513379736676,0.01890430736606609
0.45171913899603067,0.01875867144205925,12.785907763885005,-2.594265185230212,4,0.45171913899603067,0.01875867144205925
0.4342854889320724,0.019004951140905876,26.337117367850908,-1.090776064852801,4,0.4342854889320724,0.019004951140905876
0.4269947091449513,0.01936618307889422,23.01302904933268,-1.2846244574478458,5,0.4269947091449513,0.01936618307889422
0.42558462336303104,0.019554578043780076,23.00310218435048,-1.3001217477359421,5,0.42558462336303104,0.019554578043780076
0.4242003246942964,0.019645785131560976,19.853330109812998,-1.462395203206054,5,0.4242003246942964,0.019645785131560976
0.41035803691049255,0.018885651314796685,17.65264195798352,-1.546237109367779,4,0.41035803691049255,0.018885651314796685
0.4366729265317264,0.020564262919006655,19.081746570985484,-1.4707733353085792,5,0.4366729265317264,0.020564262919006655
0.3907871846377522,0.014207802223384912,26.197167743112512,-1.1490305992368166,5,0.3907871846377522,0.014207802223384912
0.3496907154946286,0.011499408429019769,26.508368178186636,-1.1920308385921552,5,0.3496907154946286,0.011499408429019769
0.36106941326280173,0.017647394649870023,26.51946125324973,-1.239637605899793,5,0.36106941326280173,0.017647394649870023
0.33682019908744737,0.016593455378587,27.970224523620985,-1.335620419250654,5,0.33682019908744737,0.016593455378587
0.3199541173853676,0.016412012990253966,25.741424701321705,-1.4401219975687636,5,0.3199541173853676,0.016412012990253966
0.3161966317797812,0.016480414680870564,24.870026902227984,-1.544078567749649,5,0.3161966317797812,0.016480414680870564
0.29401955633474525,0.013588156067259596,22.497509416011514,-1.6272959534638065,5,0.29401955633474525,0.013588156067259596
