scan_entropy,bev_entropy,pf_scalar,pf_vector,s1_gt,scan_enp,bev_enp
0.5002030602689457,0.03380022004081427,0.33933329337236917,-2.8835610435975574,5,0.5002030602689457,0.03380022004081427
0.4991741056155033,0.03356605529425968,0.41146827635151695,3.1299753150103786,5,0.4991741056155033,0.03356605529425968
0.4912404091754732,0.03289429589641571,0.33375904081705754,-2.8358628628276255,5,0.4912404091754732,0.03289429589641571
0.4759105693396153,0.03128873609559861,0.4061901476576939,3.1272617342428406,5,0.4759105693396153,0.03128873609559861
0.4786026766623672,0.03119597141814841,0.3755920905855711,3.0659857862752045,5,0.4786026766623672,0.03119597141814841
0.46907011705868173,0.030332811899709208,0.37918295845661765,3.101634686953539,6,0.46907011705868173,0.030332811899709208
0.45882632855714156,0.029130106966490148,0.3892397620795164,3.1147253860421427,6,0.45882632855714156,0.029130106966490148
0.47750313062680305,0.03055271709024943,0.4290069343573025,3.037378290204947,5,0.47750313062680305,0.03055271709024943
0.46765490516361624,0.029752659867921635,0.43050641102465126,2.9773231031838017,6,0.46765490516361624,0.029752659867921635
0.43813939905418253,0.027539025137210904,0.38079841748054355,3.1170169542560497,6,0.43813939905418253,0.027539025137210904
0.4289848660384913,0.026321369472708214,0.47090093746457534,2.7746977574505243,6,0.4289848660384913,0.026321369472708214
0.4115245967177395,0.0253763000986371,0.4988899522991992,2.639608724203886,6,0.4115245967177395,0.0253763000986371
0.3819262262034604,0.02538186113519081,0.5408633314145213,2.4678964788754785,6,0.3819262262034604,0.02538186113519081
0.3266765775164068,0.023853408829672462,0.5827709553253414,2.2152427952499676,7,0.3266765775164068,0.023853408829672462
0.2905718019771836,0.020624660747814744,0.6107471404127239,1.900647753347132,7,0.2905718019771836,0.020624660747814744
0.2644488699767417,0.018570770710506473,0.6480062103807657,1.5839542311034411,7,0.2644488699767417,0.018570770710506473
0.3012945865634474,0.02257752955957206,0.7213273689464743,1.336759383815433,7,0.3012945865634474,0.02257752955957206
0.3042290872094727,0.021198472556476975,0.9240210986867037,1.2612897584459448,7,0.3042290872094727,0.021198472556476975
0.31472755441190803,0.02119166151486408,1.0204044420448548,1.243522646161676,6,0.31472755441190803,0.02119166151486408
0.3470141592856618,0.024859843059025673,0.9976468792696622,1.2848714109771597,6,0.3470141592856618,0.024859843059025673
0.41700270188297406,0.031491126991994606,0.9010230541486253,1.2927161054798832,6,0.41700270188297406,0.031491126991994606
0.4730608919277579,0.03579923630385792,0.9014659922970425,1.0573914953709154,6,0.4730608919277579,0.03579923630385792
0.5174082615091475,0.04319345344390739,0.7964118262806853,0.9486812026425686,6,0.5174082615091475,0.04319345344390739
0.4869290044625614,0.040093201802736,0.7381810610052245,0.8737997038474425,6,0.4869290044625614,0.040093201802736
0.5819195099871894,0.04847636330646861,0.5798685400886607,0.9380367353639564,7,0.5819195099871894,0.04847636330646861
0.5962091017908018,0.050974298857600665,0.6648414258307904,0.7186416945331257,7,0.5962091017908018,0.050974298857600665
0.6147992481686811,0.05239854665560413,0.6231495684205585,0.6760233087605089,6,0.6147992481686811,0.05239854665560413
0.5776912048503506,0.04904632229251621,0.6003629762109215,0.6474366538130523,6,0.5776912048503506,0.04904632229251621
0.5648347910400342,0.04777982418596438,0.5294071830333626,0.1712460045753184,7,0.5648347910400342,0.04777982418596438
0.5070726685473759,0.04369370212694896,0.6006521326982813,0.2854707257728695,6,0.5070726685473759,0.04369370212694896
0.5115872148405854,0.043495046111596984,0.6016281797318599,0.3424782251658804,6,0.5115872148405854,0.043495046111596984
0.5199839314200054,0.04518099337426217,0.6061166018645314,0.4154886305453688,6,0.5199839314200054,0.04518099337426217
0.5238215000353912,0.044803017577414714,0.731958571609377,0.36006660381076405,6,0.5238215000353912,0.044803017577414714
0.5321861937043502,0.0454079423710289,0.7630944499168171,0.4080653949682103,6,0.5321861937043502,0.0454079423710289
0.5426164989596762,0.0458750862187836,0.7760980016856667,0.4840333169918459,7,0.5426164989596762,0.0458750862187836
0.5407525280469223,0.045167457836430634,0.9106724852282286,0.40461735005207516,7,0.5407525280469223,0.045167457836430634
0.5970028431158017,0.050189289389709985,0.9193909650247922,0.4216649893170942,7,0.5970028431158017,0.050189289389709985
0.7544269600735531,0.06351991886364161,1.0119160155979892,0.3291133141764412,7,0.7544269600735531,0.06351991886364161
0.7018791509941846,0.0587165596363936,0.9299319280824612,0.1787531141122643,8,0.7018791509941846,0.0587165596363936
0.758473198989186,0.06331156735634969,0.8695559411388389,0.0022063084163869953,9,0.758473198989186,0.06331156735634969
0.7132022882283301,0.05802581944353852,0.8288843098185501,-0.046504751855235095,9,0.7132022882283301,0.05802581944353852
0.6997122844607695,0.056450670208239004,0.8245817984238717,0.0030530916492841854,9,0.6997122844607695,0.056450670208239004
0.6812485023141858,0.054118066710581975,0.726376371406993,-0.10368340589997312,9,0.6812485023141858,0.054118066710581975
0.6365410416391104,0.051365858131626536,0.7311187654058072,-0.04051051305876439,9,0.6365410416391104,0.051365858131626536
0.609923106920365,0.048078160078969936,0.6627560228520168,0.06713341385760811,9,0.609923106920365,0.048078160078969936
0.5954540232423792,0.04556724458075431,0.6367991568294624,0.251946067098744,9,0.5954540232423792,0.04556724458075431
0.5236847148432485,0.03923655867952891,0.588044036423937,0.26159392270437215,9,0.5236847148432485,0.03923655867952891
0.5182836398319233,0.03962619261372169,0.5400808251300655,0.19795813237456128,8,0.5182836398319233,0.03962619261372169
0.49971431551225576,0.039851498842643565,0.6996769212359957,0.5924361578617102,8,0.49971431551225576,0.039851498842643565
0.48746652238313287,0.03804435716706857,0.7123978689870314,0.5337990353972558,8,0.48746652238313287,0.03804435716706857
0.5126456731791915,0.03970989304346853,0.579335041551178,0.49045668677244386,8,0.5126456731791915,0.03970989304346853
0.5076097579985588,0.03798199371449236,0.6385132221734786,0.4959593457953271,7,0.5076097579985588,0.03798199371449236
0.5167039867757823,0.03845572577687972,0.6295014262520254,0.550227347442753,8,0.5167039867757823,0.03845572577687972
0.6418688718075717,0.04675543619179653,0.5823235636155311,0.7273735667038567,8,0.6418688718075717,0.04675543619179653
0.6567651763456079,0.046057020936389345,0.5593473191536024,0.9483739401576141,7,0.6567651763456079,0.046057020936389345
0.6511905910486588,0.04418229825906713,0.5980483104995162,0.6555797340808448,7,0.6511905910486588,0.04418229825906713
0.6603028766980561,0.044037156997047924,0.7860915420001648,0.5132493788739886,7,0.6603028766980561,0.044037156997047924
0.7022832525229059,0.04311171028793721,0.7939060445579725,0.48901244933386667,7,0.7022832525229059,0.04311171028793721
0.7663439725773508,0.04432184969710032,0.9475103091527928,0.4430463872044994,8,0.7663439725773508,0.04432184969710032
0.7958206330128633,0.04187748640937747,0.9576442518707566,0.44925723623802966,8,0.7958206330128633,0.04187748640937747
0.7751091160988737,0.03990286185913845,0.8764526339501065,0.5035713003152645,8,0.7751091160988737,0.03990286185913845
0.8048288625990432,0.0416461419436532,0.8771773900166299,0.5200408469497223,7,0.8048288625990432,0.0416461419436532
0.8024478005815018,0.04163344832866705,0.8429301613500373,0.5575391012004681,8,0.8024478005815018,0.04163344832866705
0.8031661546716925,0.041668085266912236,0.7819689298422847,0.5683083269088013,8,0.8031661546716925,0.041668085266912236
0.8031288666366921,0.04168580401396859,0.6802882668945655,0.6437007119689948,8,0.8031288666366921,0.04168580401396859
0.8036809294314334,0.04168345869992239,0.7766504610803201,0.6516652198197912,8,0.8036809294314334,0.04168345869992239
0.8040358198070028,0.04168586414220167,0.8029872422388736,0.6653482333759045,8,0.8040358198070028,0.04168586414220167
0.8101407482177332,0.04201077312053702,0.8305672682155082,0.673590503062792,8,0.8101407482177332,0.04201077312053702
0.8044960624820012,0.04168887135110769,0.8468896589998625,0.6905943465885801,8,0.8044960624820012,0.04168887135110769
0.8040907526999554,0.04168917209681647,0.776083284772515,0.7332410043820445,8,0.8040907526999554,0.04168917209681647
0.8036397676660562,0.04168887135110769,0.7314912111572336,0.769374426619252,6,0.8036397676660562,0.04168887135110769
0.8027098297527449,0.04168947588045473,0.7028016362550519,0.7938352852233931,6,0.8027098297527449,0.04168947588045473
0.8021678291498742,0.04169039720503817,0.6859818469428516,0.806491204501782,6,0.8021678291498742,0.04169039720503817
0.7971539234545456,0.041776780275320974,0.6568560223509382,0.8375839203448009,6,0.7971539234545456,0.041776780275320974
0.7718846061613089,0.04238010420598594,0.6422045326024077,0.858290027348334,6,0.7718846061613089,0.04238010420598594
0.7437368323407396,0.04270044002681195,0.5730187298297692,0.8086136189384099,6,0.7437368323407396,0.04270044002681195
0.7288895786063966,0.04384941688817125,0.6231806205188799,0.8233358708647773,6,0.7288895786063966,0.04384941688817125
0.7404434667304366,0.0446697214531183,0.6125151440585915,0.7607531678311934,6,0.7404434667304366,0.0446697214531183
0.7365260151127917,0.044088173802843564,0.4929501487357888,0.5396709353117868,6,0.7365260151127917,0.044088173802843564
0.6683593109794548,0.038423109980815384,0.47962045145648824,0.5537288590040593,6,0.6683593109794548,0.038423109980815384
0.6508674904894639,0.036870078193984704,0.5230821870858933,0.5740830878843449,8,0.6508674904894639,0.036870078193984704
0.6382270334143081,0.036149143255889735,0.8544294491613841,0.4516889083397774,9,0.6382270334143081,0.036149143255889735
0.6258342863263285,0.03635612027291206,0.9684435748887119,0.42512609616708974,9,0.6258342863263285,0.03635612027291206
0.6176788972121462,0.036270434053883846,1.0267088201494674,0.4134801280247924,9,0.6176788972121462,0.036270434053883846
0.6137990355162954,0.03857932165999796,1.0739136443325257,0.3932197762988718,9,0.6137990355162954,0.03857932165999796
0.6129826289570809,0.03964995884310138,1.132602546735333,0.3862344645977602,9,0.6129826289570809,0.03964995884310138
0.6108425409524652,0.04024545084558899,1.058408768479162,0.4033446678242388,9,0.6108425409524652,0.04024545084558899
0.608528640453567,0.040671743883749605,0.9264827509142446,0.4444264077659647,9,0.608528640453567,0.040671743883749605
0.6087190677715659,0.0409696838020572,1.0080976315719794,0.413130345420081,9,0.6087190677715659,0.0409696838020572
0.6062998296422225,0.04068616954921174,1.0747035874307733,0.396415460993871,9,0.6062998296422225,0.04068616954921174
0.6045066288888263,0.04062640748733373,1.3880810868489204,0.34218091725998934,9,0.6045066288888263,0.04062640748733373
0.6016075650812894,0.0405967911379122,1.3925360890082863,0.3552470002112314,9,0.6016075650812894,0.0405967911379122
0.5993185216620858,0.04047059368559086,1.3936618117988575,0.36995373753158317,9,0.5993185216620858,0.04047059368559086
0.59825287344863,0.04047458192572122,1.44124573278362,0.37687528627620215,9,0.59825287344863,0.04047458192572122
0.5979531196214958,0.040316526591699604,1.4497335488250607,0.3881701362628274,10,0.5979531196214958,0.040316526591699604
0.5993575728432604,0.04027588096303871,1.5528199528272628,0.38050832109583843,10,0.5993575728432604,0.04027588096303871
0.600114643350045,0.04033335965993257,1.605210023169198,0.3800231168704473,10,0.600114643350045,0.04033335965993257
0.600373829048473,0.04035270930112428,1.6568141001239733,0.39060451940286883,11,0.600373829048473,0.04035270930112428
0.6010560920931084,0.04036022540014622,1.9322986973707745,0.36908843356639465,12,0.6010560920931084,0.04036022540014622
0.6017037610329743,0.04036868995479971,1.9437990535464404,0.38010599277022095,12,0.6017037610329743,0.04036868995479971
0.6015123609940638,0.04036231269624162,1.87790264482548,0.39662265920069106,13,0.6015123609940638,0.04036231269624162
0.6009750368742905,0.04045288848628087,1.7580145133911427,0.42270274482189596,13,0.6009750368742905,0.04045288848628087
0.6010442561498095,0.04036365568627333,1.6913765954295452,0.4466198845166843,13,0.6010442561498095,0.04036365568627333
0.6018215615185016,0.0403688275889461,1.737432888683198,0.46698330864144877,12,0.6018215615185016,0.0403688275889461
0.6032559197037635,0.04040280625811475,1.6890568827493806,0.4953606870500444,12,0.6032559197037635,0.04040280625811475
0.6056439839059644,0.040370450917723025,1.7465464296989937,0.5021366274220079,12,0.6056439839059644,0.040370450917723025
0.60930901780563,0.04054567587055415,1.7473285655749646,0.5063402640805575,12,0.60930901780563,0.04054567587055415
0.6107661963540306,0.040698529785236665,1.7332974936332268,0.5310362023000809,12,0.6107661963540306,0.040698529785236665
0.6115033361703642,0.040869027160812706,1.7078944785886465,0.5278332108367556,12,0.6115033361703642,0.040869027160812706
0.6128596717049684,0.04101303613615591,1.7845265454291148,0.5342001369954889,12,0.6128596717049684,0.04101303613615591
0.6149203703966508,0.041009794658393384,1.3739329135062737,0.5069208283208971,12,0.6149203703966508,0.041009794658393384
0.6176783373050122,0.04119318607789889,1.1391891137117223,0.49129671729039076,12,0.6176783373050122,0.04119318607789889
0.6199336686347914,0.04018941552613599,1.0106215908085618,0.5046294929350078,12,0.6199336686347914,0.04018941552613599
0.6121884803863447,0.03916059699765136,0.9201347874571669,0.5504584989245314,12,0.6121884803863447,0.03916059699765136
0.49606222585569604,0.03470170244805647,1.3983766517786251,0.8136217763672091,10,0.49606222585569604,0.03470170244805647
0.43833681792221724,0.03388252785632112,2.1085390926941687,0.9388562481413357,16,0.43833681792221724,0.03388252785632112
0.4292988455519615,0.03396990406978522,1.779307856088614,0.8841403261573575,16,0.4292988455519615,0.03396990406978522
0.4224146485969551,0.034192071822831877,2.072417023907606,0.9421992417806155,16,0.4224146485969551,0.034192071822831877
0.4377900113559404,0.03425998530091986,2.102355818344474,0.8983964439817638,16,0.4377900113559404,0.03425998530091986
0.42878828873350094,0.03293492511176323,2.1206808035760862,0.8489364356614107,15,0.42878828873350094,0.03293492511176323
0.42461809662771755,0.0332236857684427,1.8714875115647667,0.6890002608663996,14,0.42461809662771755,0.0332236857684427
0.43110361516819146,0.03251684117359013,1.769262570955744,0.5857177939447356,13,0.43110361516819146,0.03251684117359013
0.4496548754843423,0.03311642137156167,1.8510194396031152,0.6094924813567741,13,0.4496548754843423,0.03311642137156167
0.4719229173519256,0.034006886659477306,2.1463154825412816,0.7803271479492305,13,0.4719229173519256,0.034006886659477306
0.5067171814433717,0.034367599959817835,2.123169748039028,1.010018707712529,13,0.5067171814433717,0.034367599959817835
0.4430800080010006,0.026975150356305246,1.9855421852827757,1.234788812245344,13,0.4430800080010006,0.026975150356305246
0.4774644860019983,0.026978066167567632,1.833241757526126,1.413865577974714,13,0.4774644860019983,0.026978066167567632
0.4771039929944741,0.026828857596222434,1.6947126910752854,1.623063187499822,11,0.4771039929944741,0.026828857596222434
0.45340910145646335,0.02779022027544148,1.9100122283759104,1.9386555349885453,11,0.45340910145646335,0.02779022027544148
0.4636474876530811,0.02715915436535733,1.6348237651757014,2.2162122635483716,10,0.4636474876530811,0.02715915436535733
0.4823882432925201,0.02648829985074278,1.1456072265711923,2.4183059592825464,8,0.4823882432925201,0.02648829985074278
0.5206359389425108,0.02713369673640529,1.0871850964544105,2.5414467581314266,7,0.5206359389425108,0.02713369673640529
0.5134757288288275,0.025497835124473144,1.0050318643462401,2.5978197071868734,8,0.5134757288288275,0.025497835124473144
0.5151591001970788,0.024946205482943393,0.9324257678216901,2.6025723618479857,7,0.5151591001970788,0.024946205482943393
0.508172969871494,0.024960829868599238,0.7807839513201116,2.526933991837526,7,0.508172969871494,0.024960829868599238
0.47412380164823836,0.02479148674299614,0.6531007083513594,2.4940193121579215,7,0.47412380164823836,0.02479148674299614
0.45120447140892195,0.02595717342528021,0.5641771793820596,2.356643043958208,7,0.45120447140892195,0.02595717342528021
0.4184951008233284,0.026983825893476716,0.6908393321659738,2.406905759308911,5,0.4184951008233284,0.026983825893476716
0.4083681325615391,0.02759013386430429,0.7782483842055138,2.4606380840182327,6,0.4083681325615391,0.02759013386430429
0.4309694993875507,0.028458384881622147,0.6309790137792343,2.6023862860122673,6,0.4309694993875507,0.028458384881622147
0.42691645458141786,0.026900868961806386,0.5777489429361579,2.7821138729599215,6,0.42691645458141786,0.026900868961806386
0.40372761790414874,0.024947334367850037,0.5716368723146739,2.896107172515486,5,0.40372761790414874,0.024947334367850037
0.3945056825947616,0.024401725199042427,0.705269838640044,2.910005443185909,5,0.3945056825947616,0.024401725199042427
0.40095816787984284,0.02516466757506354,0.6816462935727572,2.942457874234648,5,0.40095816787984284,0.02516466757506354
0.40061873649686947,0.023733347344518332,0.5734374485293049,2.9696280777876134,5,0.40061873649686947,0.023733347344518332
0.4099184136566395,0.023260653325842876,0.518907555695932,3.003670793921782,5,0.4099184136566395,0.023260653325842876
0.41126590663092627,0.022750953470259856,0.4168339379674221,3.0300480184358083,5,0.41126590663092627,0.022750953470259856
0.4232864510397827,0.023322816357645437,0.3654582910084233,3.0596991850597313,5,0.4232864510397827,0.023322816357645437
0.41864832590172696,0.02276127808671604,0.30297100804565774,3.091604301234485,5,0.41864832590172696,0.02276127808671604
0.4303854397709517,0.022930560156190483,0.35596903022251786,2.6752546614674366,5,0.4303854397709517,0.022930560156190483
0.5208196504354409,0.0277946677069004,0.37872156794097306,2.445038639697522,3,0.5208196504354409,0.0277946677069004
0.4882390848243199,0.024778595631167452,0.37851285887915653,2.088755687662616,4,0.4882390848243199,0.024778595631167452
0.5189604225572693,0.026041944799506722,0.41362684951267814,1.9604591049461024,2,0.5189604225572693,0.026041944799506722
0.5077317012321356,0.02533978765790177,0.40964177365870313,1.5607327969519247,2,0.5077317012321356,0.02533978765790177
0.5183064246304349,0.02605262979189392,0.4579558224072952,1.4669029942772802,2,0.5183064246304349,0.02605262979189392
0.5148814820336329,0.026043419860838784,0.6494186846370408,1.4137386355968755,3,0.5148814820336329,0.026043419860838784
0.5164583719117382,0.02685230920858646,0.5795607721800415,1.2759898135568437,3,0.5164583719117382,0.02685230920858646
0.5139235202985528,0.027795731557027012,0.530722874028888,1.2075263646763095,3,0.5139235202985528,0.027795731557027012
0.5220901346682268,0.02983529843475675,0.5231074594805429,1.2543699134115098,3,0.5220901346682268,0.02983529843475675
0.5457714253101575,0.03148395024671006,0.39893576806767955,1.3270084176187247,3,0.5457714253101575,0.03148395024671006
0.5973101933366088,0.0318755011076175,0.3499194465215614,1.362095030390684,3,0.5973101933366088,0.0318755011076175
0.6087709747761698,0.03195295127883011,0.336604141009291,1.3905107358190718,3,0.6087709747761698,0.03195295127883011
0.5493845705127355,0.03209927211720118,0.3345674762920233,1.584069338360104,3,0.5493845705127355,0.03209927211720118
0.509392204966426,0.03207642076838016,0.43229949572112236,2.5262513765479016,3,0.509392204966426,0.03207642076838016
0.498891312841759,0.03229755582992691,0.44371030990607174,2.895284799170577,3,0.498891312841759,0.03229755582992691
0.5133600392259376,0.0315883405451805,0.37268727440394994,-2.7600171236709,3,0.5133600392259376,0.0315883405451805
0.5578094787264491,0.03156378375099732,0.3111633631478941,-2.4842855082951645,3,0.5578094787264491,0.03156378375099732
0.569572141496085,0.0300426269606585,0.28444745162548934,-2.4428249246586464,4,0.569572141496085,0.0300426269606585
0.5577202572704377,0.03143541195156417,0.425109093727421,-2.7366883748379607,4,0.5577202572704377,0.03143541195156417
0.5079772918461462,0.028824891445885372,0.6399119351488423,-2.9328038609329785,4,0.5079772918461462,0.028824891445885372
0.4864130680921331,0.02688294349471615,0.6680406845518133,-2.9142781513165623,4,0.4864130680921331,0.02688294349471615
0.49515811359632833,0.026532092789113757,0.683799674225856,-2.8347282385840686,4,0.49515811359632833,0.026532092789113757
0.4665430234485243,0.024240189510297005,0.7745995137824657,-2.9316518593953282,4,0.4665430234485243,0.024240189510297005
0.44886581373281,0.02327109512590652,0.9020184870314867,-3.035756243001657,4,0.44886581373281,0.02327109512590652
0.450911326260628,0.023599338492973763,0.9204010928541636,-3.1234464468513345,4,0.450911326260628,0.023599338492973763
0.4339426640241322,0.02234872444666659,0.8882633329056183,-3.0875489984886344,5,0.4339426640241322,0.02234872444666659
0.4285773385112089,0.021712163528497804,0.7812897982907635,3.071107127421901,5,0.4285773385112089,0.021712163528497804
0.4317019979778732,0.022126925678322952,0.8180204797588404,3.097062025885209,5,0.4317019979778732,0.022126925678322952
0.43449758675284916,0.02254170974564632,0.7642574924078192,3.096999761657231,5,0.43449758675284916,0.02254170974564632
0.4239222109342551,0.022722496351261563,0.6931500164251437,3.107407872737886,5,0.4239222109342551,0.022722496351261563
0.42520204112073107,0.02349493693853273,0.5967962881551785,3.127926428086831,4,0.42520204112073107,0.02349493693853273
0.42986067864259253,0.02403734673593188,0.6461549352788218,-3.1365791785322377,4,0.42986067864259253,0.02403734673593188
0.42898417093734553,0.024338180589426293,0.6422640554900594,-3.1278975342016984,4,0.42898417093734553,0.024338180589426293
0.4338025424310591,0.025077876757337123,0.5738157659389147,-2.909069237624726,5,0.4338025424310591,0.025077876757337123
0.42441749223546715,0.02563546913452902,0.6279765592955042,-2.638831737610175,5,0.42441749223546715,0.02563546913452902
0.42590648457892205,0.02685933555581607,0.693599221984776,-2.4622421685212297,5,0.42590648457892205,0.02685933555581607
0.4296524342459655,0.028567596897200263,0.7599422148998334,-2.3580859046254043,5,0.4296524342459655,0.028567596897200263
0.44568942557693625,0.030320073212218704,0.7385271113376658,-2.327531785646369,5,0.44568942557693625,0.030320073212218704
0.438483345655279,0.03026535565800771,0.6519638938540944,-2.377226910063599,5,0.438483345655279,0.03026535565800771
0.4534944178005074,0.032486578018294146,0.5471410049216813,-2.45772724399265,5,0.4534944178005074,0.032486578018294146
0.4567148699380579,0.03254353384543036,0.47086028950346953,-2.4926342940886848,6,0.4567148699380579,0.03254353384543036
0.48706012023961787,0.03461871987886796,0.5199791330800972,-2.4307346927071682,7,0.48706012023961787,0.03461871987886796
0.4930322979430569,0.03533524227551402,0.536914924333856,-2.403929610757325,8,0.4930322979430569,0.03533524227551402
0.4984702946991254,0.036732700128605036,0.5657590371339236,-2.533822795975604,7,0.4984702946991254,0.036732700128605036
0.5207132968941842,0.03847255482254048,0.5250278807276202,-2.5321149927453126,7,0.5207132968941842,0.03847255482254048
0.5308647542228948,0.03943142873031327,0.4258445040869257,-2.7393754599992035,8,0.5308647542228948,0.03943142873031327
0.5497510441169604,0.04104317954344481,0.4198400087647186,-2.956472959036981,8,0.5497510441169604,0.04104317954344481
0.5818506503854395,0.0445943984732485,0.4588461316944598,-2.9320241132971647,8,0.5818506503854395,0.0445943984732485
0.62654391320262,0.04938313729584304,0.4961486008316523,3.0782195365749656,8,0.62654391320262,0.04938313729584304
0.7030322722150719,0.05667603784850836,0.48716574451402334,2.9337453416866968,7,0.7030322722150719,0.05667603784850836
0.7430107786213491,0.06104426593753197,0.4907004907944325,2.7927742704881644,7,0.7430107786213491,0.06104426593753197
0.8361258552908077,0.06762115146389672,0.4964587572727617,2.735584783391172,7,0.8361258552908077,0.06762115146389672
0.8411274303121554,0.0673477434609236,0.46781695664135636,2.8931082716856227,6,0.8411274303121554,0.0673477434609236
0.8928573391377262,0.06834959738058308,0.5760564197676233,2.355193348394484,6,0.8928573391377262,0.06834959738058308
1.02745578225266,0.0714728472153477,0.4284393442618507,-3.0563678685013524,6,1.02745578225266,0.0714728472153477
1.1390017264336496,0.07224594404228762,0.43225873906516155,-3.0915460680629185,7,1.1390017264336496,0.07224594404228762
1.012421177593951,0.0670525691374838,0.4619443289626767,2.40016718404179,7,1.012421177593951,0.0670525691374838
1.3675104825500308,0.10281628694967904,0.597540096387022,2.7476474820104944,7,1.3675104825500308,0.10281628694967904
1.3911443848692242,0.10728520108916743,0.5441179682013761,2.0236301102217427,7,1.3911443848692242,0.10728520108916743
1.3157549661595005,0.10192191225834214,0.6395926877725293,2.042964276554647,7,1.3157549661595005,0.10192191225834214
1.4269834456328296,0.10904399450860505,0.7319498677715631,1.9774504419927572,7,1.4269834456328296,0.10904399450860505
1.3243061126817919,0.09734061574433547,0.6694045468379679,2.001911849628056,7,1.3243061126817919,0.09734061574433547
1.3828492428618864,0.09997838780369259,0.5867410120285662,2.0975550934445457,7,1.3828492428618864,0.09997838780369259
1.4034391338456305,0.09920381128854584,0.3890380094541209,2.5843935550156014,7,1.4034391338456305,0.09920381128854584
0.9326174445127163,0.060828386478927035,0.17630283865310248,-2.151749312981872,7,0.9326174445127163,0.060828386478927035
0.7882796111425288,0.050042372691625675,0.1460991514980079,-1.8539622756062717,7,0.7882796111425288,0.050042372691625675
1.362267168539802,0.09474052828027257,0.19957384207971068,-1.8991830078540868,7,1.362267168539802,0.09474052828027257
1.200745806472315,0.08673844172883147,0.4499278830875168,-1.8528059487774375,5,1.200745806472315,0.08673844172883147
1.14008773554966,0.08398685118452476,0.5101757235741071,-1.778128716278547,5,1.14008773554966,0.08398685118452476
1.177564514995763,0.08644807106856206,0.5719611451054262,-1.7334724401862343,5,1.177564514995763,0.08644807106856206
1.1614347714018434,0.08550353510654987,0.5450299299659904,-1.7056496906251184,5,1.1614347714018434,0.08550353510654987
1.0948397166083206,0.07848558134019598,0.43205171099919554,-1.6948872712838774,5,1.0948397166083206,0.07848558134019598
1.0889654555033497,0.076670922214067,0.340313155275977,-1.6792143916593874,5,1.0889654555033497,0.076670922214067
1.015509269399199,0.07166902988752032,0.2909551932781593,-1.667176380632948,4,1.015509269399199,0.07166902988752032
0.9582001353899188,0.0674814231443846,0.22045805076054834,-1.6577016120922796,4,0.9582001353899188,0.0674814231443846
0.9255718242977505,0.06490160885968323,0.1521991140985425,-1.6499458744018327,4,0.9255718242977505,0.06490160885968323
0.7443799707526495,0.0530439028235795,0.13304488795315947,-1.643551841896434,3,0.7443799707526495,0.0530439028235795
0.7303026218007387,0.05327267374460688,0.10178268378578692,-1.6397591015525943,3,0.7303026218007387,0.05327267374460688
0.7159376008209313,0.053567548182727485,0.0,0.0,3,0.7159376008209313,0.053567548182727485
0.6873098952136314,0.0510998114499874,0.0,0.0,3,0.6873098952136314,0.0510998114499874
0.6858488393913306,0.05036659961116651,0.0,0.0,3,0.6858488393913306,0.05036659961116651
0.6755381770161325,0.048656060901969604,0.0,0.0,3,0.6755381770161325,0.048656060901969604
0.7859117390974806,0.05767040287084196,0.0,0.0,2,0.7859117390974806,0.05767040287084196
0.8537361798601037,0.0636252122315123,0.0,0.0,2,0.8537361798601037,0.0636252122315123
0.8264979290684424,0.06484809058217911,0.0,0.0,2,0.8264979290684424,0.06484809058217911
0.7301043465218301,0.05708724304849137,0.0,0.0,2,0.7301043465218301,0.05708724304849137
0.7218461732281951,0.055802268137994285,0.0,0.0,2,0.7218461732281951,0.055802268137994285
0.7069975603370875,0.05592572272888406,0.0,0.0,2,0.7069975603370875,0.05592572272888406
0.6973861101539203,0.05619867999675357,0.0,0.0,3,0.6973861101539203,0.05619867999675357
0.6979343040029933,0.057311340007569475,0.0,0.0,3,0.6979343040029933,0.057311340007569475
0.6751458334628613,0.056125796416132696,0.0,0.0,4,0.6751458334628613,0.056125796416132696
0.6496141358294789,0.05548188852013678,0.0,0.0,4,0.6496141358294789,0.05548188852013678
0.6155712981164221,0.0534079096749569,0.0,0.0,4,0.6155712981164221,0.0534079096749569
0.5740449604993201,0.049994422438135136,0.0,0.0,4,0.5740449604993201,0.049994422438135136
0.6841033401101091,0.059368702585243766,0.0,0.0,4,0.6841033401101091,0.059368702585243766
0.5370618678742289,0.04630151746187159,0.0,0.0,4,0.5370618678742289,0.04630151746187159
0.6281486708891378,0.05412632269331817,0.0,0.0,5,0.6281486708891378,0.05412632269331817
0.5423203747123738,0.04630821146913165,0.06762462262081588,2.942713768645688,5,0.5423203747123738,0.04630821146913165
0.5393767972239043,0.04583717589845373,0.0698281574045466,2.959907957327337,5,0.5393767972239043,0.04583717589845373
0.5268446527202719,0.04445053141826828,0.06982248252980842,2.97558538112084,5,0.5268446527202719,0.04445053141826828
0.50255935824009,0.04194724235639467,0.06907579965478702,2.9904379748073313,4,0.50255935824009,0.04194724235639467
0.49467529126754667,0.041327588423831524,0.0690520357687206,3.0038790812042735,5,0.49467529126754667,0.041327588423831524
0.47458447138672577,0.039354768422904376,0.08383774462298155,3.0167799484610516,5,0.47458447138672577,0.039354768422904376
0.4675350852325072,0.03846426288157105,0.10687390848834583,3.0240810428708,6,0.4675350852325072,0.03846426288157105
