scan_enp,bev_enp,pf_scalar,pf_vector,s1_gt
0.6988773000698358,0.06703799684037295,0.867739006050034,1.5438033434720417,4.0
0.7121344598019793,0.06639905803068358,0.7960947185114489,1.4995733241062799,4.0
0.7703449385276335,0.06635573778693835,0.6730987319656745,1.4229872312466871,4.0
0.7798349449899753,0.06602671309296852,1.0147222156968974,1.257114153541603,5.0
0.7186255067197219,0.0637065006617923,1.2533331341296743,1.2580138415470534,5.0
0.6917758961470796,0.06399028381012845,1.4718116178968073,1.2538669384218246,4.0
0.690741835210086,0.06706029715719954,1.7247471452731622,1.2266993898388328,4.0
0.719912338969106,0.06712441258500193,1.60604779293275,1.2224553139422767,4.0
0.728301868252751,0.06797689295166079,1.7936126569451265,1.1970566319685967,4.0
0.7615047575911531,0.06756334837671608,1.8712461198525394,1.142479460439346,4.0
0.7664947068565444,0.06436279183855897,1.8473915967269239,1.0912060397117054,4.0
0.7532300547160474,0.06210587859541646,1.8866089646782185,1.0872484742847803,4.0
0.7364110662186216,0.0617772602344715,1.7087909754773405,1.1083987408393718,4.0
0.7810498789658166,0.06653692726013025,1.6977014626636124,1.11959440875434,5.0
0.8090998842275883,0.07050634649639177,1.84078194597966,1.172827865824797,5.0
0.7323611128891097,0.0625627922607937,1.171761121060546,0.18565866566984032,5.0
0.6542614324418627,0.05653899161206697,0.9215285381978708,-1.1492237800207543,4.0
0.5942658290899621,0.05211235025587731,1.1558936988080875,-2.010472808021876,4.0
0.5560506285028506,0.050376911471822126,1.4811700530916476,-2.0839933723967854,4.0
0.558708317278579,0.050858047928578204,1.6378034669474046,-2.062081342110607,4.0
0.5320863598711876,0.04827550060836494,1.7763416082032717,-2.0599279522687195,4.0
0.5162225882980582,0.046019960783491506,1.8095216913998655,-2.0344477188699712,4.0
0.5002695738372254,0.04470178093332018,1.7819109144359546,-2.0384416573994724,4.0
0.48622788608425677,0.042746653059051246,1.5508825180826606,-2.004010460664556,4.0
0.474868764447884,0.04197119111500339,1.337907920081472,-1.937957185949268,4.0
0.4748796453618327,0.04124145580149473,1.024520085939216,-1.7995921944323543,3.0
0.46416426427620655,0.03983679462771603,0.9702335864828875,-1.673824317262944,3.0
0.489824195454382,0.04172620658484018,0.9315261592107127,-1.5727883826707676,3.0
0.4924496075722199,0.042408621163566196,0.797977529218294,-1.4304731329813476,3.0
0.4793360941161151,0.040622663614759996,0.7224888163656327,-0.8819469731341929,4.0
0.48601485109734677,0.04047307785396386,0.5096273582250604,-0.299474565496799,3.0
0.4914522269233545,0.040775967075686134,0.6017516844434632,-0.28567913200401124,5.0
0.5045694941507355,0.041333776459678645,0.508360629726913,-0.3114316703327414,4.0
0.5182812695617566,0.041350081925317896,0.4435610604425046,-0.33800625265153966,4.0
0.5410015990713098,0.041303797608846685,0.47249180731856183,-0.30970408206081557,4.0
0.5491444250091698,0.04118641148280602,0.49587400463290765,-0.2958479958927794,4.0
0.5648662929166638,0.04177780432573254,0.5873134062748665,-0.26386064003773574,4.0
0.5588269133907211,0.04082907252607011,0.5677828045556008,-0.18578057276877263,4.0
0.561921084505369,0.04195916630874162,0.7808118332253797,-0.2801202924124357,5.0
0.5427207889286105,0.04151918205645713,1.203217705278035,-0.40868483733026045,6.0
0.5440637941709634,0.042122471700628855,1.3291676044060294,-0.40654887188887195,6.0
0.5563703428897651,0.04253414338860694,1.5131824489408885,-0.4069431332901473,6.0
0.5585476437450362,0.042406305369927955,1.523944475691865,-0.35264085941526074,6.0
0.5590630249543973,0.04232479123668942,1.3203469146258646,-0.25345428063037684,6.0
0.5606769587670176,0.042068283066560505,1.8074689084869546,-0.3454760303098067,6.0
0.5633716969090632,0.04161859280168966,1.8595273128961003,-0.3076255136682066,6.0
0.5669285310235467,0.04147692258721834,1.6744612182912162,-0.32563314606552723,6.0
0.5651894731348056,0.04080254611541656,1.5881335429436527,-0.33501253846649265,6.0
0.5716956798964647,0.04173840495312423,1.693817449274101,-0.37642766304090314,6.0
0.562837341440048,0.04242436887165159,1.6349060407247045,-0.3692224830137543,6.0
0.5500049564595075,0.04363734927328877,1.9431226482791752,-0.39530043001260273,6.0
0.5331485539033016,0.043703549941453215,1.9148229463912645,-0.3795908703957163,6.0
0.5200998364770244,0.04488755289977604,2.021468413221194,-0.4006913356536395,6.0
0.5134678970738648,0.04539817906135077,2.442246670618702,-0.6714643318951815,7.0
0.5056269494822716,0.04662419303919828,2.3830274327118977,-0.8519782589679619,7.0
0.5077452558709205,0.046192540105015466,2.0885400923812503,-1.1462720933155035,7.0
0.5167564277995256,0.045141519860822286,1.9158227897283455,-1.4407975403031756,7.0
0.5142560928354754,0.044786092245722255,1.9311224214417892,-1.4055195375382943,7.0
0.48801594173106316,0.04348773204985727,2.2533389741267498,-1.2495156395654727,7.0
0.44032492420242886,0.04501372955029942,2.7736026748114155,-1.2402598827588043,7.0
0.4085683566985638,0.04463964732705974,2.9392953559552595,-1.4036275886452891,7.0
0.39347303759444374,0.04557803869965883,2.872176830932403,-1.4884292824555032,7.0
0.377131782081651,0.044602697405295835,3.2181045540047646,-1.4309842472475873,7.0
0.37980210039245593,0.04642579950690569,2.9643939011931955,-1.4958558406450908,7.0
0.374297452811904,0.046504721282500966,2.5221249022422483,-1.4912886798294074,6.0
0.38260970724855825,0.047205455827285525,2.2146259490121003,-1.5927279425726089,7.0
0.3942280853399239,0.048500872779223755,1.9462679571790795,-1.6938603032407098,7.0
0.3997579971982919,0.04780749814685749,1.7128028319926825,-1.8743013767125036,8.0
0.40535561636123313,0.047219403375916666,2.2511982228601815,-2.1616977817752536,10.0
0.41214542968867696,0.046111118152382446,2.263183923221988,-2.1385110772054143,9.0
0.41489024682492803,0.04482158410333521,2.670717995887689,-2.297153846998028,9.0
0.4330396222005058,0.044965604955785415,2.886704051375285,-2.3779840919078197,9.0
0.44409989965358865,0.044838848860653105,2.959751483704153,-2.417627852951186,9.0
0.45574650118243126,0.04431317145736246,3.006122037595744,-2.441458476846897,9.0
0.4568356251735579,0.04387482645812633,2.927778549856881,-2.3928132403729587,9.0
0.46715641472174296,0.04391208396166624,2.6147511462114004,-2.353787503490851,9.0
0.46692344904050237,0.04161605351345497,2.257723329689103,-2.2895344525395434,8.0
0.4655182453713733,0.039119069711887174,1.8704327553523101,-2.423179317666873,7.0
0.4645360569081649,0.03901845723825059,1.6487435457594097,-2.4142446227635674,7.0
0.45751318139642105,0.03864049157175005,1.5626000218188945,-2.457737519577214,7.0
0.4308571111586135,0.03793225684309236,1.406209591859918,-2.1887458092725365,7.0
0.4082290000407093,0.03679651019094547,1.4969483159763077,-2.3223122415480275,7.0
0.3910279738325492,0.036709121725590314,1.4967840987698386,-2.498376897524591,7.0
0.3890420085073562,0.037365108582310916,1.5392876476510597,-2.5968684583714428,7.0
0.3834030913823138,0.0364982094399802,1.5236339382000696,-2.6093036374889733,7.0
0.39020244775357316,0.036701512859338564,1.647832703201063,-2.582545480444231,8.0
0.4050864840432401,0.03595518926314603,1.7732007391803597,-2.22941473522751,8.0
0.41568687459319664,0.03523357482456942,1.709830203678351,-2.280864104693796,7.0
0.4321157702423878,0.03429424753634985,1.6579609119137357,-0.3227067223207541,6.0
0.4306692391406084,0.032216677908370954,1.5694976015093305,0.1847014720033664,6.0
0.4509021455047391,0.032152891719483226,1.1665043708247689,0.4147632863699331,5.0
0.4732021749435351,0.03238145164230444,0.9500638349778026,0.07961816581848286,5.0
0.5130692742707479,0.03573402843847964,0.8820817966908172,-0.08463628104273524,5.0
0.510506052856907,0.037229407204970366,1.008219040531851,0.3712231443533765,5.0
0.5052889011695804,0.03770890519462884,1.1092252580002746,2.5089802935318795,5.0
0.5139129642585524,0.039774146101814664,1.1555668788053088,2.7346726758698727,5.0
0.5259464408269803,0.04180835206995175,1.0167808928418616,2.888962135554093,5.0
0.5848604888325966,0.042605924105046065,0.8296858655489665,3.0092739176707903,5.0
0.6333883525878492,0.04580509373293216,0.7368865800232951,-3.1383877790929118,6.0
0.5779429187634555,0.04661576905570225,0.7496380865875261,-3.017007147785786,6.0
0.5377894570447674,0.04885751681075677,0.8417866569832573,-3.105391503023199,6.0
0.5399795911441796,0.05120627057005258,0.7614028046452227,-3.0682074163767936,5.0
0.5403658586348734,0.05241775666802692,0.8235881811609913,-2.9510718077630544,5.0
0.5651006309298636,0.05500354474558232,0.8677486634274576,-2.8981804217946876,5.0
0.5862521704999035,0.057653993746563756,1.0357574692190261,-2.4646224968427917,6.0
0.6191689926662842,0.06140965375045333,0.9987425453689629,-2.4625004038156435,6.0
0.658326896605897,0.0668218802110001,0.911853857352674,-1.7717892134339635,6.0
0.5759568003859536,0.058139468488106444,0.8970117096686258,-1.5789737206131504,6.0
0.5650538801625801,0.05176660537373891,0.777992490652333,-1.6801464441597527,6.0
0.6384771959224832,0.06099636626402018,0.7633157660295612,-1.8343693793370408,6.0
0.7602830827646766,0.06170864254130241,0.7450796229360332,-1.827687777736221,6.0
0.980388845746061,0.06669162799382447,0.710826792133742,-1.5436239428079892,5.0
0.7744027689146151,0.06159190909946126,0.7203453360665584,-1.50422708421589,5.0
0.7515747210537019,0.07131811280487829,0.8047149205650519,-1.4877462296186996,5.0
0.9101665535313908,0.0898571135778279,0.9117987365868934,-1.409143901052852,5.0
0.8115060082918673,0.07386655290105319,1.0139155467089602,-2.511575372877959,5.0
0.9043993166446098,0.07621036306741139,0.9108675943678648,2.510560324940259,5.0
0.9200547981265316,0.0744406676093064,0.7065077285763528,2.1291763804890818,5.0
0.7701945111888527,0.06249916360462039,0.7391836694517779,1.9973641477634163,5.0
0.7137564572679306,0.058898250183090285,0.8574758672990351,1.829005691375167,5.0
0.7177186397654267,0.060770312682414576,0.9658304040715837,1.7563804440985602,5.0
0.7618570654601448,0.06696848861143602,1.1622136443374143,1.6711576713450258,5.0
0.7485068981334704,0.06955796233584953,1.1687646343215286,1.6845289834415078,5.0
0.7790719132097806,0.06932919891375314,1.13476134273064,1.7005386725095248,5.0
0.9072487598961537,0.0790570627560853,0.9931431303380569,1.7091140618632044,5.0
0.961221537756545,0.07985611255326786,0.9774961883149011,1.7300556724708402,5.0
1.073679941667355,0.0887784144499309,0.8702591626823686,1.7597683353664055,5.0
1.1469850395142365,0.09543668596682897,0.8125659804031862,1.795053665388533,5.0
1.2092000006203718,0.10135874834940314,0.7909144076464272,1.815159916903228,5.0
1.1912872009903102,0.09935137419520318,0.7603339683011957,1.8385387946603513,5.0
1.1955390495892848,0.10091583683384335,0.6783977299506766,1.8860207607450066,4.0
1.2112581368509807,0.10363797586672788,0.6839966001586746,0.884597474124472,4.0
1.219051911696933,0.10363218621308681,0.5784169965893113,-1.303711287863717,3.0
1.2966683466776374,0.10986387995172087,0.5620483837076488,-1.1553633326244475,3.0
1.3588469504168597,0.11113745850479106,0.49725313175101254,-0.9701555390702195,3.0
0.7752514196454654,0.05884755825395218,0.43728416529723607,-0.6889720166676874,3.0
0.9641312561510917,0.07176801552273529,0.31732385708671834,-0.16440925871944684,3.0
1.5727499319015035,0.11843903688124369,0.3304629486909858,0.9320792117867069,3.0
1.414952793369409,0.10968524961961656,0.42036709476282214,0.9753067578342445,3.0
1.4157557275055743,0.11367743487932558,0.6163770306242351,1.0508337394989513,3.0
1.3008738290731716,0.10663891481087429,0.6730045108394914,1.1772369809547794,3.0
1.1247420625692746,0.09419793968315869,0.6867842913349933,1.254725780468794,3.0
1.0967037473566617,0.09283693102671094,0.6588953702011261,1.3075457812610647,3.0
1.061279317270718,0.08903624882837263,0.6064746155012808,1.3584173609005585,3.0
1.2542012384045793,0.10613568291899073,0.6029734894328732,1.4447366808203737,4.0
1.1416072973773583,0.09836493945436312,0.5270389040462391,1.6163650290197642,3.0
0.9854492617466073,0.08418394396132477,0.6733687402181812,-1.6082570497770743,5.0
0.896467009342433,0.0773318142572905,0.7594901842647066,-1.6336558999111601,5.0
0.8644815348312883,0.07407521351753082,0.7562403194650893,-1.6386989874235338,5.0
0.8439985246541601,0.07207402704511003,0.8056130751560046,-1.7131792614981194,6.0
0.7902281880381195,0.06660679773119532,0.7864400405711115,-1.7216056080581978,5.0
0.7619449824273656,0.062251657391274494,0.8683135106524171,-1.7070892336172014,5.0
0.7151798185254683,0.05740554007541275,0.9651444773548505,-1.6960952815579047,5.0
0.6834490919569863,0.05472714237420406,1.046998877139454,-1.649271284433192,5.0
0.6260999984026516,0.05035406907454289,1.0871297895892371,-1.6341867729563584,5.0
0.5902967764291638,0.046289639516622204,1.0477413991786744,-1.6023827441329337,4.0
0.5743222403028339,0.04538957999075045,1.0910218175174338,-1.5897200168839125,4.0
0.5372322544937946,0.03607573134398291,1.0921359757157327,-1.586376583727419,4.0
0.5725845398324974,0.043443878930518876,1.2417816419969565,-1.5592171367739365,5.0
0.5740715579176342,0.04410271231987434,1.2656125859760485,-1.5778967564327553,5.0
0.5783121622689151,0.043922203592895545,1.1939512856810903,-1.6665169435267777,5.0
0.5863795532099345,0.044315924112859215,1.0950312999961354,-1.7904244177970814,5.0
0.592322449969576,0.04404909563044979,0.9277780548287987,-1.794765611409046,5.0
0.5953031877247092,0.0439983281029601,0.806052581371906,-1.8988947667684477,5.0
0.595641242388493,0.044088494288265265,1.0181466910584152,-2.1246167469645116,5.0
0.5900253715599499,0.044132556645387976,1.096160498298898,-2.172549239531443,5.0
0.5830114464902194,0.04397475947409719,1.245385926027348,-2.314028412838672,5.0
0.5788957266978196,0.04403790646013278,1.4015896029402295,2.4327086939531366,5.0
0.5772011900134525,0.04384576736067048,1.5717824918441483,1.4641188781753174,5.0
0.5694032757440597,0.04267017955147505,1.7140981572340332,1.5652876831589095,6.0
0.5519627692874869,0.04138471617819141,1.8263894775357183,1.419457497932242,7.0
0.5403712193824548,0.0406806566246951,1.8911151181605268,1.3774964338231899,7.0
0.5597018056757193,0.04340585257039792,1.8803233699480741,1.258399954608416,7.0
0.5332944588681756,0.04074678828022089,1.8281167175847763,0.9844989548360554,7.0
0.5059258433619656,0.035250411532907575,1.7516403923299102,-0.13254354152553205,7.0
0.5353334942431307,0.040993747359466315,1.6988043995742412,-0.46789221157759814,7.0
0.5193671317852087,0.04037377161584653,1.6553736936629861,-0.6798786905807731,7.0
0.5136672251370724,0.04075365122059289,1.5600536573194859,-0.690678315327335,8.0
0.48882387333154476,0.038994516549885644,1.62045950167556,-1.0160531512822986,8.0
0.4748386299557223,0.038128177181149636,1.5171220052317114,-0.787136006034497,7.0
0.47456964131447177,0.03867588942143614,1.4525625076754813,-0.9589272893522018,7.0
0.4421851957094789,0.037699504152000886,1.4814325624805729,-1.0337650229478939,6.0
0.41857699408265425,0.03549743535100007,1.6815978972604688,-0.4736244424699612,6.0
0.4103609647476949,0.03557150760116226,1.944806949694569,-0.12681314939942423,6.0
0.4294488351045015,0.03484891117791149,1.8539537983673766,0.48574444127702415,6.0
0.4724599864553893,0.03332711053970041,1.6440814376577133,0.8066732530006854,6.0
0.47925247718230285,0.03213369924040837,1.5219648469162403,0.8783397014269055,6.0
0.4374717277791861,0.030633692696457205,1.4296572147395428,1.033753111652373,6.0
0.435693383002761,0.030182060330543423,1.3968750672005954,1.2043844254974603,6.0
0.4528903297634081,0.02755547789999313,1.167712845056757,1.4192796979011908,6.0
0.4891432309111019,0.026625946692471453,1.0893953413408974,1.5249571236636312,6.0
0.5135082314263175,0.026883600680481456,1.0997755704856627,1.7618010655681564,7.0
0.46183078767497965,0.02309986175944774,1.0377349692643443,1.6127221225842245,7.0
0.4904321471996819,0.0274698396510411,1.0029721245936714,1.4791174492723564,6.0
0.502310989961826,0.02966009554099571,1.2578154060904942,1.67063088466815,6.0
0.5132585118831439,0.03215023792483718,1.2970196672162413,1.7858168499492946,6.0
0.5293544338116184,0.03498282091162831,1.368269996075975,1.892845892153466,6.0
0.5053563119316923,0.03407629338670861,1.38271325117522,2.0197850790029075,6.0
0.5081670579891386,0.03469591494141623,1.2628669497844973,2.72869126382408,5.0
0.5058758902027329,0.034348507908142034,1.1621554477534457,3.005869973485949,5.0
0.5065154529850243,0.0339253833390455,0.9889435896125842,-2.7424290064092203,4.0
0.5133349823136667,0.033526922549310674,0.9508413156920261,-2.68114302851153,5.0
0.5249094613703856,0.03294379417707452,0.7411270107613664,3.053102593450435,5.0
0.5453300746939147,0.03323119351223684,0.60773836159598,-3.0034960676686357,5.0
0.536730703376876,0.032060479204671886,0.696779298866401,-3.044897338009424,6.0
0.5276436787906942,0.03080303206906577,0.6862468739033335,-2.757292808390121,5.0
0.536139622427228,0.031082840986812105,0.9851182061712283,2.747081710463275,6.0
0.5297482877002005,0.030074189476455838,1.0027757854421273,2.68026288881406,5.0
0.5251137272294885,0.029655005563488497,1.0177541499596459,2.7648426602355274,6.0
0.5038961028014393,0.02876383592203483,0.9733124655953864,2.83747942484108,7.0
0.5083688093570916,0.02960090815240299,0.9536149087611786,2.896597430361776,7.0
0.4976493563143754,0.029680185287807172,0.9496110021385425,3.0464116666802017,8.0
0.4492652803519195,0.026526270783363087,0.9629953716260811,3.1321870212070246,8.0
0.43704781334457177,0.027213045083040455,1.389325461363472,-3.118212388355545,9.0
0.4280457205090037,0.02798747941304437,1.6483844383429633,-3.0457935761745576,6.0
0.4333327871507985,0.02843976057781628,1.6330721928908045,-3.046920499073203,6.0
0.44804674593371263,0.027129732629690997,1.405278749982191,-3.0855775168492015,6.0
0.4894022270873367,0.027134350853196446,1.146668931575676,3.103858773683661,6.0
0.5147174857806528,0.02632224073384183,1.0244531799809569,3.0514196809765086,6.0
0.540158204069831,0.02845414251720173,1.066415744078767,3.048880772003059,6.0
0.5095590007973833,0.029183962900459118,1.0886886060059324,3.0463798567770097,6.0
0.4851285361201314,0.02900631139522808,1.2246851316807439,3.0421915650389657,6.0
0.48088823244369033,0.029218720006062154,1.6079209663968335,2.4722687538698995,7.0
0.4832173991276097,0.030242035805886077,1.645380643711149,0.6693773857786782,7.0
0.49449342574173993,0.03042254901152812,1.5784358851959854,0.39238910021731055,7.0
0.49725092027109064,0.02894865011919472,1.5468360354997084,0.301107371463477,7.0
0.5110936714053669,0.029325357374327933,1.4620020557402007,0.32356790500043736,7.0
0.5193956650034681,0.02981998003647078,1.4501327828024335,0.3805250215465219,7.0
0.5224728019620785,0.02966468159680852,1.328981590351892,0.5393988630455241,7.0
0.5233981121392963,0.02947613062601878,1.364699639362546,0.5405083098903574,7.0
0.5242881597884858,0.029422167518291346,1.2628379943488062,0.7303707300504896,7.0
0.5236328681345637,0.029432932080284607,1.2580183472366222,0.7630296405224029,7.0
0.5229169813837637,0.02937790179496197,1.2499068649669267,0.8414200430242302,7.0
0.5231667869146887,0.029476177241731853,1.2271916180829467,0.8775301547928815,7.0
0.524746335408103,0.029481600246695192,1.2313263913079155,0.8695836731193176,7.0
0.5254744404261158,0.02950818250212757,1.223674199279729,0.8764190828603479,7.0
0.5253152897202008,0.029675848238225912,1.171257117418985,0.9307959885478753,7.0
0.5272801142463008,0.029869348111752122,1.2040801108605808,1.264787142593074,8.0
0.5187881124234953,0.029837833043939343,1.483644516283733,2.146319516949089,9.0
0.5124085356056047,0.03013788384001987,1.7076908697359532,2.4940538634449316,9.0
0.4948038900879407,0.029947767718357922,1.771613045883002,2.5215972205534487,9.0
0.47221611182690654,0.02905884978147382,1.5952759708728448,2.6891329275808666,8.0
0.47636728617003654,0.02905013354159348,1.4585636950398861,2.872433304754963,6.0
0.47319044013183564,0.02862656853077761,1.512428734559608,2.9093966274819687,6.0
0.47950527193736364,0.028485783586195225,1.5655512461985508,2.953999693799538,6.0
0.4805802647988124,0.027290673883432783,1.5292953978740975,2.9606389992518496,6.0
0.48055983135754005,0.0270820169467098,1.6285353463013312,2.9730211417429544,6.0
0.48598332505521896,0.02752705577363043,1.6572727243371508,2.9859100647425527,6.0
0.48478135516191734,0.027201884348726717,1.545405500177244,3.013084442564505,6.0
0.4875367304981225,0.027085757762559778,1.3746052857669455,2.995160750466725,6.0
0.49405604024662764,0.026909725912289635,1.186679670969737,2.899277115260845,6.0
0.5036067001535989,0.02695397122012744,0.9886651487572141,2.854041810544981,6.0
0.5145226851326947,0.026862680128766112,0.8042522715980434,2.8655199325114857,6.0
0.5287979671864703,0.026845375051420213,0.7186742758222975,2.882855675782629,5.0
0.5333740078145364,0.026852692995367668,0.6957395912317322,2.9039125857561796,5.0
0.5316396327454356,0.026734548685103533,0.7084951592034417,2.9435987346200205,5.0
0.5290179360103558,0.026800787438015367,0.7571833022939356,3.013940246948398,5.0
0.5240037608843479,0.026705360701958877,0.8469134658947395,3.1357869062997206,5.0
0.520016729099262,0.026873708826272442,0.9946159805160184,-2.752948663174019,5.0
0.5181659210790341,0.027129366670062348,1.059582430477379,-2.4340271233550563,5.0
0.5168320216292874,0.02733680587872536,1.0781298061422753,-2.511894977263409,5.0
0.5151325422258034,0.027527830514035515,1.0708526648738501,3.0414923530803293,5.0
0.5148557246605758,0.02765653539498014,1.0708598485269771,2.420012896902296,5.0
0.5142100140774993,0.027796451552454353,1.0635760521045996,2.1338602451453506,5.0
0.514093030808863,0.027705870732575202,1.0489712958490731,2.0963209922489208,5.0
0.513791027145394,0.027743450507158096,1.000307248373852,2.293704684726401,5.0
0.5135554508001245,0.02766923370321872,0.9725435514137195,2.3371779156181676,5.0
0.5134523286748528,0.027454649834909833,0.94827068392134,2.3685530080141253,5.0
0.5134202392937026,0.027454649834909833,0.9161703402452681,2.421242443333678,5.0
0.5132269307510352,0.027454649834909833,0.8710163290720603,2.497912114307792,5.0
0.5132157682398574,0.027454649834909833,0.8689749078079567,2.4768283044056294,5.0
0.5133206161540267,0.027454525500501883,0.8217279125563219,2.550345917345522,5.0
0.5134859850658651,0.027471881109718682,0.8083774655358587,2.562570273281573,5.0
0.5134491193054453,0.027421797851071766,0.7740823048423996,2.611566469120621,5.0
0.5150590828922645,0.02746981128888297,0.771663721308669,2.651931015514574,5.0
0.506704953829556,0.027468161623011533,0.7882030571134991,2.680726462162828,5.0
0.5010904168821079,0.02759908263017148,0.8601889013585832,2.7291036274451894,5.0
0.4882503138101204,0.027259679533364535,0.9499865725070208,2.757416254342039,5.0
0.4775585892887704,0.027518938098420525,0.951071094584301,2.7923976758113715,5.0
0.4760994703803858,0.027327413814557628,0.8784671491153209,2.9027462295804214,5.0
0.47643367755962274,0.02688249051527175,0.8616734596500051,2.9181433418981206,5.0
0.48189657971978334,0.027613248263875515,0.9337448637578033,2.9400761356151817,5.0
0.48248978037674783,0.027317784726622246,0.8454464699701939,2.924347361563529,5.0
0.4909782376183427,0.026461070980288548,0.8302642092968326,2.9040756957749747,5.0
0.5284234256451479,0.025967349164846235,0.9884373954687424,2.825161234582529,6.0
0.5471588246773225,0.026531297864288723,0.9625258204052611,2.780760177847765,6.0
0.5688256653013768,0.026760731509168526,0.8148467899389127,2.692130698557635,6.0
0.597589910776371,0.02658433298908179,0.7451789520968216,2.630263706910288,6.0
0.6148511548918958,0.0264833094674932,0.7362949140017349,2.5975909315862693,6.0
0.6223304090831941,0.026631750878493773,0.8795040983486729,2.344578018718267,7.0
0.6256528680409401,0.026783463581047197,0.9115651585116076,2.30172305677397,7.0
0.6079631659293632,0.026717568151487465,0.9415715800602575,2.270722494997785,7.0
0.5816723279126985,0.026591554003002338,0.8449931389074682,2.177115745039696,7.0
0.565714352932667,0.02647468756111563,0.8092011120755989,1.6441854252935033,7.0
0.5569081531109696,0.02654604242438851,0.8247125762035571,0.5445628091704322,7.0
0.5521181202899088,0.02654572595781908,0.8153129446816997,0.39136786351600217,6.0
0.5489833086187197,0.026459412706828497,0.8675244492454665,0.3548928017899569,6.0
0.5473021783683217,0.026455339868596287,0.9273759772563878,0.33295991300027356,6.0
0.5461203132026374,0.026546484256462548,0.9244781303038426,0.2900226714309702,6.0
0.545362731743344,0.026637557637705485,0.8760791731524813,0.22977540561582974,6.0
0.5449374135761057,0.026594298555464316,0.822410718481252,0.16065865830966491,5.0
0.5447350647410699,0.026653356581679194,0.8787504950928299,0.17074151484983688,5.0
0.5444441827826559,0.026607678844908833,0.9015217522752593,0.19188092029410703,5.0
0.544338207325067,0.026506206116429898,0.8889640189692035,0.2044270287129047,5.0
0.544689234008835,0.02641526586286714,0.9123830789986188,0.21486318352133194,5.0
0.544964953752597,0.026507150476609325,0.9043727614148505,0.24144588593243313,5.0
0.5457973003499057,0.02647205929487044,0.908716968950278,0.2600619078021629,5.0
0.5465693596374939,0.026443313092992637,0.865830638182709,0.2996966088002663,5.0
0.5478203272324516,0.02644650821087527,0.8270544533894719,0.33108715901735564,5.0
0.548773807230258,0.026501302491447602,0.8129109013565728,0.35575315651093364,5.0
0.5486581310942189,0.026420826166699267,0.7746928363171827,0.3837307705954165,5.0
0.5439120700393665,0.026584877350783347,0.7592151501093042,0.4167476389111966,5.0
0.5356214776843504,0.02664786685581828,0.7365995846067288,0.47635892825418974,5.0
0.5229909060043323,0.026503702486035695,0.8119565602042002,0.6179720691952285,6.0
0.5102619719690559,0.026425624514609915,0.8903271426661877,1.248161088516301,6.0
0.5024735029562685,0.026745047803298658,0.9401202963842431,2.5971977515367084,6.0
0.4932496886155207,0.026794178920363933,1.902320826548985,2.8627704776257654,6.0
0.4815008932216554,0.02717234241114029,1.9913174429527585,2.806618225037964,6.0
0.47104473102475086,0.026931857109531106,2.1920448961706747,2.710548806635354,7.0
0.4657065539200716,0.027283292367554675,2.2360915300143978,2.6115019661719727,7.0
0.448633898469514,0.026600761470659103,2.3736548609212518,2.5098175220081598,7.0
0.45376690859447466,0.02694148451188301,2.554764009681464,2.453068726404204,8.0
0.46311583709447735,0.02831664142848262,2.978628969828267,2.483789518577422,9.0
0.4745127234224977,0.02802006580854159,3.0656321441661585,2.4562044989476735,9.0
0.48875854497405724,0.028123711016425648,2.754320428117566,2.4131601788978427,9.0
0.5075582678241499,0.02844750081629914,2.1585054542978583,2.4295225899995168,9.0
0.5182577145472693,0.02828457217247452,2.10572548478907,2.375040007223746,8.0
0.5157356795345818,0.028414209764933654,2.1378299616346608,2.3621465794332277,8.0
0.508776641941268,0.028112098392975418,2.2621147303625344,2.2406876710082657,8.0
0.502644487795141,0.027902093520660996,2.3456670725925477,2.156869631540445,8.0
0.4971379880437271,0.027837746745698423,2.399399137445123,2.001584439713977,8.0
0.49271368430107265,0.02788987739886361,2.4316952535299343,1.80357134730674,8.0
0.49000394001486586,0.028403114972863346,2.469267708175809,1.6650849703148138,8.0
0.4880462508531663,0.028541932211106777,2.466626267732593,1.6780102743023375,8.0
0.4860251325914996,0.02876817836059196,2.399159636024361,1.497519755365428,8.0
0.4847510675443746,0.028733644920292505,2.2708497167907695,1.24237970916608,8.0
0.4841930672386262,0.028592591751024063,2.125801811170196,1.0214279535379984,8.0
0.4838387944265848,0.02849662189336757,1.977014315967169,0.777128008075927,8.0
0.4836615362909493,0.028730154811681508,1.900074484560753,0.7930366626494253,8.0
0.48416674874386745,0.028725063657923246,1.845039663934767,0.8286650668219057,8.0
0.4853112261488505,0.028547168115571536,1.7957979778582627,0.9133698081558141,8.0
0.48658629435092404,0.02858492757900952,1.7768345699492198,1.0221282518492665,8.0
0.4873642907668907,0.028567704148456444,1.7066546642519804,1.066763741195833,8.0
0.4886444228843398,0.028553996978503526,1.755574775795012,1.264139886985689,8.0
0.4893539090580145,0.028538194881150013,1.7570849371095905,1.5369511987662323,9.0
0.4906404382963581,0.02851667824477539,1.8384516032054266,1.928913059062082,9.0
0.491295562419778,0.028554044323560526,1.8280202308207376,1.9850301362240994,9.0
0.4914457215792738,0.02855364588452368,1.8066327758206513,2.040001140576728,9.0
0.491563586364515,0.028447198274422023,1.8308353997749283,2.1477617009131764,10.0
0.49160748506726637,0.028516961018870378,1.9110579697248349,2.320144901594167,10.0
0.4942633157885497,0.028601172028706483,2.0113368662239783,2.518226378396623,10.0
