scan_entropy,bev_entropy,pf_scalar,pf_vector,s1_gt,scan_enp,bev_enp
0.4007450519467325,0.0147579199232795,25.74913195817755,-0.584218454189204,7,0.4007450519467325,0.0147579199232795
0.42121600995174857,0.014966532922476333,30.348091338798874,-0.5028812251371101,7,0.42121600995174857,0.014966532922476333
0.44676632800442545,0.01654476612269906,26.69203123409745,-0.4597178315590634,7,0.44676632800442545,0.01654476612269906
0.454998164429813,0.01629737923082067,19.59905453177668,-0.31819540607463387,7,0.454998164429813,0.01629737923082067
0.5345735005011845,0.019371755495080058,17.657001967458143,-0.25725386150456697,6,0.5345735005011845,0.019371755495080058
0.5453477132692797,0.018647275314314638,20.927137910448955,-0.2928628165950628,7,0.5453477132692797,0.018647275314314638
0.6025558473666537,0.020200895689143197,18.131841371451245,-0.23337118043939184,7,0.6025558473666537,0.020200895689143197
0.6439458655134742,0.022945162308001477,16.368466738002063,-0.16781145688071422,7,0.6439458655134742,0.022945162308001477
0.7179814674702356,0.026161809563399568,13.593297570281914,-0.11546690810037238,5,0.7179814674702356,0.026161809563399568
0.9424725327532089,0.03307435499659866,11.30248819169271,-0.05708021765175092,5,0.9424725327532089,0.03307435499659866
0.9770753506059943,0.033437277136418045,7.906165532064135,-0.001011267496408711,4,0.9770753506059943,0.033437277136418045
0.6649583444505944,0.020122941021676492,6.896725963803849,-0.0001594970158170409,4,0.6649583444505944,0.020122941021676492
0.5979977641846862,0.016838833726854827,5.890242359866543,6.859189225382541e-05,4,0.5979977641846862,0.016838833726854827
0.5357212892684208,0.014783800488333294,4.398093235208249,0.0005722011864087766,4,0.5357212892684208,0.014783800488333294
0.48083462901495044,0.013247108810426622,4.312386387705995,0.0011643957733485572,4,0.48083462901495044,0.013247108810426622
0.5108845976835462,0.015690878921726048,4.435831750838304,3.141368870003969,4,0.5108845976835462,0.015690878921726048
0.4856447808089589,0.015155780283122481,3.8705772074141045,-3.141419869107072,3,0.4856447808089589,0.015155780283122481
0.4644349678491555,0.015119785399924281,3.876359606250043,-3.1413941858183034,2,0.4644349678491555,0.015119785399924281
0.4228604219879136,0.013357381036279974,3.541174318137033,-3.141411035537599,2,0.4228604219879136,0.013357381036279974
0.38351585042255065,0.012574098520927238,2.45947122525562,-3.1413963844002653,2,0.38351585042255065,0.012574098520927238
0.3801868149900111,0.011257969460792982,2.4291298461770556,-3.1414334479659747,2,0.3801868149900111,0.011257969460792982
0.37504530111642853,0.01062878429850148,2.433177424271769,-3.14148690827208,1,0.37504530111642853,0.01062878429850148
0.3721288541296498,0.01009796062819926,2.436912080328101,-3.1415026492183955,1,0.3721288541296498,0.01009796062819926
0.3722133782325129,0.011132135024699133,2.30300648771487,-3.14147910562623,1,0.3722133782325129,0.011132135024699133
0.3847297291259347,0.01195042375128422,2.306317977189668,-3.1414214584776285,1,0.3847297291259347,0.01195042375128422
0.4028587146669568,0.012260520345520004,2.3088338860269175,-3.141385036539826,1,0.4028587146669568,0.012260520345520004
0.39430333747457436,0.011531018252533184,2.3452570242789452,-3.1413998754684944,1,0.39430333747457436,0.011531018252533184
0.4393352847695209,0.012400669347168818,2.313085398182225,-3.141429520430661,1,0.4393352847695209,0.012400669347168818
0.5104798101898718,0.013804839364495012,2.3150416777955742,-3.1414323547588476,1,0.5104798101898718,0.013804839364495012
0.6703778178938113,0.018796611612935058,2.2464363458378482,-3.1414288475618375,1,0.6703778178938113,0.018796611612935058
0.6957732522213425,0.02027896330804717,1.6599537572220928,-3.1414491068849104,2,0.6957732522213425,0.02027896330804717
0.9434674272206661,0.028051997333768668,2.1450235207423027,-3.141531259112998,2,0.9434674272206661,0.028051997333768668
0.9769245454714568,0.031564725559138335,1.661283223313307,3.141530640348222,2,0.9769245454714568,0.031564725559138335
1.2501924696903135,0.04120169240764911,1.661607792963032,3.1413871118370986,2,1.2501924696903135,0.04120169240764911
1.4501935977778155,0.047688629658763665,1.5930697504026612,3.141221002444795,2,1.4501935977778155,0.047688629658763665
2.6179937814347465,0.08647566280626201,2.249632615801935,3.1410294010993542,3,2.6179937814347465,0.08647566280626201
2.9334294548998154,0.10031228380342214,2.241316306376519,3.140861647293918,3,2.9334294548998154,0.10031228380342214
2.946853004183554,0.1004654394166492,2.4664672214043537,3.1406966808793957,3,2.946853004183554,0.1004654394166492
2.782147099789442,0.09827715006669277,2.5869302413406756,3.1405582753778924,3,2.782147099789442,0.09827715006669277
3.036914286623,0.10467271866095494,2.2611673907131,3.140464904566551,3,3.036914286623,0.10467271866095494
2.80796322593282,0.09612101781333404,2.4557852431247853,3.1404204512993292,3,2.80796322593282,0.09612101781333404
2.9374885481438264,0.09808003217994989,2.8609473141950525,3.1403801621902856,3,2.9374885481438264,0.09808003217994989
2.823974719162647,0.09773582101457315,3.1759216625612376,3.140358818482507,3,2.823974719162647,0.09773582101457315
2.8095014495486867,0.09695263675650853,3.0711307408348687,3.1403575781041866,3,2.8095014495486867,0.09695263675650853
2.9765753102284607,0.09730661319246556,2.8753489994726267,3.1403691749022538,3,2.9765753102284607,0.09730661319246556
2.5137899791207334,0.08012706735572778,3.2129939742036937,3.140385539446112,3,2.5137899791207334,0.08012706735572778
2.8459351083684417,0.09107289938567413,3.462968478939492,3.1403864757018995,3,2.8459351083684417,0.09107289938567413
2.391290195350858,0.07636555112435725,3.432289148645472,3.1403943437810025,4,2.391290195350858,0.07636555112435725
2.52119543570413,0.07941998368656118,4.456997528308978,-3.080104242834733,4,2.52119543570413,0.07941998368656118
2.2599362248926207,0.07247029953878459,6.794222079268176,-3.0179343759905324,5,2.2599362248926207,0.07247029953878459
2.4955045843285326,0.07861844877834115,8.593318019456031,-3.0001620215009677,5,2.4955045843285326,0.07861844877834115
2.219980476170289,0.06747709557235226,9.697931269453134,-3.0027724548456622,5,2.219980476170289,0.06747709557235226
2.702293587566515,0.08177678696683854,10.760455518200818,-3.020469740453061,5,2.702293587566515,0.08177678696683854
2.195582236281919,0.06505212632491005,11.49687397776721,-3.0358313324864707,5,2.195582236281919,0.06505212632491005
2.193545078724923,0.06222727201789506,9.975805047055205,-3.044973026150285,5,2.193545078724923,0.06222727201789506
2.197770446328989,0.06467652255997586,9.59787037563996,-3.032877273758351,4,2.197770446328989,0.06467652255997586
2.091863933505926,0.05892093037385471,10.640158937285413,-2.997976670320395,4,2.091863933505926,0.05892093037385471
1.926439675922239,0.05025908355032746,10.829852917840993,-2.947373908620801,4,1.926439675922239,0.05025908355032746
1.8853667598095878,0.050403905644705684,8.605282851716275,-2.880912741983593,4,1.8853667598095878,0.050403905644705684
1.8812040265642864,0.04701813682327943,7.119966285036043,-2.89924645115655,3,1.8812040265642864,0.04701813682327943
1.4036421109820507,0.033153609464630224,13.885522836139023,-2.6036839222385844,5,1.4036421109820507,0.033153609464630224
1.2132537463987643,0.029579203894348875,17.19106662344276,-2.4250155940095457,5,1.2132537463987643,0.029579203894348875
1.1810546355813027,0.030193459395810456,19.450658048487668,-1.5452909779566557,5,1.1810546355813027,0.030193459395810456
0.8345770183306991,0.018568796123219485,17.7319067379493,-1.1756041263463985,4,0.8345770183306991,0.018568796123219485
0.7630769555576183,0.01766456653699109,16.357719844146793,-1.003182971844065,4,0.7630769555576183,0.01766456653699109
0.7573614856447143,0.014932069326026807,13.901438861403925,-0.9458173498573457,4,0.7573614856447143,0.014932069326026807
0.8783264036212182,0.01594222987351253,13.268144117611435,-0.8331562563407423,4,0.8783264036212182,0.01594222987351253
0.9045266927646,0.01758747557193974,12.782399450169962,-0.6273392386679175,5,0.9045266927646,0.01758747557193974
1.0026463397665237,0.01848745085761155,13.279103381337515,-0.47273452162699126,5,1.0026463397665237,0.01848745085761155
0.9088604245495643,0.017100711813989127,12.86912698451059,-0.34793900835304736,5,0.9088604245495643,0.017100711813989127
0.8356118279922046,0.015528909953445153,13.46324745825169,-0.23306724359643588,5,0.8356118279922046,0.015528909953445153
0.759168862221407,0.015108453993728312,12.905412499243113,-0.15180558760872126,4,0.759168862221407,0.015108453993728312
0.6450605712875461,0.01266681773000652,12.359340593591961,-0.1772087069978565,4,0.6450605712875461,0.01266681773000652
0.62366847371562,0.012099212910885483,11.035574909099854,-0.08487047870157609,5,0.62366847371562,0.012099212910885483
1.0322055344628644,0.02489966287950306,9.173245886517531,-0.6486881113532951,4,1.0322055344628644,0.02489966287950306
1.0471887262912767,0.020938656384462177,7.900755968452854,-1.2122224027420785,4,1.0471887262912767,0.020938656384462177
1.2292875261373493,0.024738963503075667,11.503026384526734,-1.0411706925689626,4,1.2292875261373493,0.024738963503075667
1.2756848558867278,0.024466816217563355,14.48603465407726,-0.7580569432133835,4,1.2756848558867278,0.024466816217563355
1.502272361788593,0.03457347747262305,14.117174757048662,-0.7286126213695198,4,1.502272361788593,0.03457347747262305
1.526751073683834,0.036394747547679615,14.862333061134079,-0.7668566580599921,4,1.526751073683834,0.036394747547679615
1.439485477081568,0.03135340678693967,12.110669590971888,-1.0225588167499098,4,1.439485477081568,0.03135340678693967
1.4140212720097969,0.03075495974198769,13.05292501600022,-0.9147259310118763,4,1.4140212720097969,0.03075495974198769
0.20862442058089153,0.004138711623355494,12.387130484094751,-0.724977085356583,4,0.20862442058089153,0.004138711623355494
0.16024451352462388,0.0034127559661832475,11.775234894386148,-0.6061893585050749,4,0.16024451352462388,0.0034127559661832475
0.14305171128285,0.003293288159091594,11.402424329462708,-0.6728383510609671,4,0.14305171128285,0.003293288159091594
0.1468021756152452,0.003188952725623806,11.48992299683241,-0.41923792737804794,5,0.1468021756152452,0.003188952725623806
0.16054258236426017,0.0034080148184254633,10.914786209134014,-0.22083116975310704,5,0.16054258236426017,0.0034080148184254633
0.14389748166137953,0.0026513984136874217,12.07000134737493,0.3185083946502222,6,0.14389748166137953,0.0026513984136874217
0.13721015156920163,0.0029913143153541223,15.316311726810804,0.5868680335655332,6,0.13721015156920163,0.0029913143153541223
0.14202739186910465,0.003083330046060574,16.263515042941023,0.5442150611812893,6,0.14202739186910465,0.003083330046060574
0.14605002638933334,0.0032739163885838404,16.36578377102963,0.6183342237048636,6,0.14605002638933334,0.0032739163885838404
0.13862739285554157,0.0032908837789167858,19.777637684415346,0.8450332961955788,6,0.13862739285554157,0.0032908837789167858
0.13445874959067616,0.0032710011653319187,21.65559386253685,0.8098356324503272,6,0.13445874959067616,0.0032710011653319187
0.1328404467932595,0.0033229195409900754,22.910474821503605,0.7635585496066787,6,0.1328404467932595,0.0033229195409900754
0.13148755454443126,0.003367302909432751,23.458422275664045,0.6568237015348509,6,0.13148755454443126,0.003367302909432751
0.13054353238473124,0.003386054034584829,23.699801049950256,0.5654411659670653,6,0.13054353238473124,0.003386054034584829
0.13053171423054222,0.0033646202961342964,25.268880439711843,0.5315998068586798,7,0.13053171423054222,0.0033646202961342964
0.13061467886168426,0.0033538036692598847,26.446225567797796,0.5450878054559374,7,0.13061467886168426,0.0033538036692598847
0.13098279792617926,0.0033924673648683293,27.92481161713375,0.7022366679708013,7,0.13098279792617926,0.0033924673648683293
0.13133073032355572,0.0033822220694043072,26.768275639429138,0.686117498583408,7,0.13133073032355572,0.0033822220694043072
0.13218737851496878,0.0033618477827931526,25.716683694454634,0.6646700951324592,7,0.13218737851496878,0.0033618477827931526
0.1336555500330835,0.0033178376698622825,21.428112214294373,0.4529202265232419,7,0.1336555500330835,0.0033178376698622825
0.1347101610034088,0.00333007372057013,23.602437164692912,0.47038682231317275,7,0.1347101610034088,0.00333007372057013
0.13486168854262326,0.0033044223391958377,26.186161077357955,0.8093810574451775,7,0.13486168854262326,0.0033044223391958377
0.1344479011737818,0.003281319157638441,22.56509965150269,0.8605800342880008,7,0.1344479011737818,0.003281319157638441
0.13433263884145585,0.0032649400749087155,19.699452521747805,0.94056938083067,7,0.13433263884145585,0.0032649400749087155
0.13477682230161844,0.003264693599548425,17.26396821392433,0.894520669257277,6,0.13477682230161844,0.003264693599548425
0.13637792041652416,0.003285389915505743,13.68134712166864,0.5382335450186916,6,0.13637792041652416,0.003285389915505743
0.1367550204239483,0.0032980916556381744,13.577944345149945,0.27082106834218317,6,0.1367550204239483,0.0032980916556381744
0.13711608867725714,0.003320922048410724,14.229395490760048,0.007401309964888124,6,0.13711608867725714,0.003320922048410724
0.13732704171936905,0.0033125646780149485,13.345259768878488,-0.22369413770743532,6,0.13732704171936905,0.0033125646780149485
0.1373467861071947,0.003315051650702052,13.436438517910634,-0.48255555455129145,6,0.1373467861071947,0.003315051650702052
0.13743603887024114,0.003331100899068697,12.539805241537863,-0.6314336000479444,6,0.13743603887024114,0.003331100899068697
0.13743467804263493,0.0033101384082465718,12.361353210001965,-0.7269006620406079,6,0.13743467804263493,0.0033101384082465718
0.13734677561272457,0.0033064657018316377,12.302927112729478,-0.7998386022448718,6,0.13734677561272457,0.0033064657018316377
0.1373126624235657,0.0033151751920349934,11.9739011459011,-0.8710356840746553,6,0.1373126624235657,0.0033151751920349934
0.1373626732377785,0.0033087780049189715,11.488489946344322,-0.9548600201315437,6,0.1373626732377785,0.0033087780049189715
0.1558573776769858,0.003600948946799247,11.16324700215256,-1.0708528287018573,6,0.1558573776769858,0.003600948946799247
0.13661660302657097,0.003128198200593054,10.505582481468664,-1.1330224412072427,6,0.13661660302657097,0.003128198200593054
0.13267895730933527,0.003127361094451707,12.517394598957356,-1.2395118584182494,6,0.13267895730933527,0.003127361094451707
0.13022429022667267,0.0031483158705487117,11.896997907295365,-1.1519449020383254,7,0.13022429022667267,0.0031483158705487117
0.13911482895047633,0.0034127107814115216,14.152440032027537,-0.7734666330864179,7,0.13911482895047633,0.0034127107814115216
0.15830211439458883,0.004708795449433749,17.749427566119792,-0.8156742029012732,7,0.15830211439458883,0.004708795449433749
0.1592876206996523,0.00448576700445581,18.86266012972537,-0.6498855736367728,7,0.1592876206996523,0.00448576700445581
0.15507186253706,0.004507465134730231,17.09538288304329,-0.7174396791878264,7,0.15507186253706,0.004507465134730231
0.1595211481763799,0.005127365421639583,17.609294784829217,-0.8152628260102353,7,0.1595211481763799,0.005127365421639583
0.1302818474909862,0.00389142117353713,17.635195609040505,-0.7592757710230034,7,0.1302818474909862,0.00389142117353713
0.1288079940817608,0.004016550455815527,18.5411514453999,-0.6827345053650639,7,0.1288079940817608,0.004016550455815527
0.12550160962649554,0.004020902126314022,18.80628216863853,-0.6762583679950791,7,0.12550160962649554,0.004020902126314022
0.12867862741063088,0.004231269472428445,18.922804560000444,-0.6627690712245639,7,0.12867862741063088,0.004231269472428445
0.12451420182360329,0.004629180189364434,21.281576699904146,-0.3784430766886138,7,0.12451420182360329,0.004629180189364434
0.2609426338142808,0.011950555583732349,22.5310282113653,0.386777405108218,7,0.2609426338142808,0.011950555583732349
0.2588619620996447,0.01334384743833555,24.13514469246992,1.6579065097076993,7,0.2588619620996447,0.01334384743833555
0.2924307733861642,0.01530744109352787,25.208281135418577,1.828099106611891,7,0.2924307733861642,0.01530744109352787
0.3119576538267273,0.015130749658974823,26.398562178551067,1.9313585867098553,6,0.3119576538267273,0.015130749658974823
0.3496486030646807,0.016215528297926766,31.378244983916037,2.3800880110226728,7,0.3496486030646807,0.016215528297926766
0.3934957164822629,0.016492023670339143,30.224739142087177,2.602314741529373,6,0.3934957164822629,0.016492023670339143
0.44026928067622456,0.018003640174547798,32.167645919173665,2.622100625178597,5,0.44026928067622456,0.018003640174547798
0.6303191090636675,0.02304699660996524,30.81901210401672,2.790316285316256,6,0.6303191090636675,0.02304699660996524
0.6958186060442723,0.02508657655779127,29.83535675990008,2.7022210109936404,6,0.6958186060442723,0.02508657655779127
0.6136795241253818,0.020984399685909108,28.404237833340474,2.780567004368828,6,0.6136795241253818,0.020984399685909108
0.8482284059251326,0.027410426092548235,25.673795245407373,2.98919433623035,6,0.8482284059251326,0.027410426092548235
0.7958940181824897,0.02541481163664082,26.032925492440913,-3.0632779776532013,5,0.7958940181824897,0.02541481163664082
0.7895292006180892,0.025665531619403884,24.9415426620421,-2.7757718167960337,5,0.7895292006180892,0.025665531619403884
0.8468624880330735,0.027039844975740676,23.082075034255332,-2.461966406022067,5,0.8468624880330735,0.027039844975740676
0.27786612439335184,0.008203922273934294,23.665996521428877,-2.286718721138222,4,0.27786612439335184,0.008203922273934294
0.3258574033314759,0.009639317133623378,24.4642198944238,-2.0229750409833387,4,0.3258574033314759,0.009639317133623378
0.3349865075240297,0.009713452819533432,23.765148733113712,-1.9298319449419044,4,0.3349865075240297,0.009713452819533432
0.3113162389616287,0.009647858056785178,24.03575300488663,-2.1355485043782294,4,0.3113162389616287,0.009647858056785178
0.31515092498644015,0.009241069160625306,22.931320358645753,-1.9609361389222137,4,0.31515092498644015,0.009241069160625306
0.31489573012350447,0.009179383013052779,22.57408584285428,-2.0672769944252183,4,0.31489573012350447,0.009179383013052779
0.31495066252770687,0.009178821562518234,19.43297341998445,-2.5259912854480993,4,0.31495066252770687,0.009178821562518234
0.3151506210184406,0.009188308370301917,20.567279370804723,-2.312701516960725,4,0.3151506210184406,0.009188308370301917
0.3151851076948293,0.009241393542059675,22.92886037773723,-2.171798503055897,4,0.3151851076948293,0.009241393542059675
0.3155521757953558,0.009252089073889122,22.719778489614388,-2.125349930599229,4,0.3155521757953558,0.009252089073889122
0.31574200944600544,0.009215300127043023,20.458269874526668,-2.209906614493743,4,0.31574200944600544,0.009215300127043023
0.31628116149747193,0.009180265628765678,18.97729714679584,-2.4958124749344632,4,0.31628116149747193,0.009180265628765678
0.31688028451120914,0.009083436832768858,19.35448341209317,-2.1860502140733034,4,0.31688028451120914,0.009083436832768858
0.3181433540677155,0.009130349195226704,19.788255585871816,-2.726871385780864,4,0.3181433540677155,0.009130349195226704
0.3192093932622418,0.00910612686109968,16.96228125012126,3.1225599350139657,4,0.3192093932622418,0.00910612686109968
0.320544301701193,0.009149452094519485,15.800285163436786,2.650309556733932,4,0.320544301701193,0.009149452094519485
0.3228455626747068,0.009167527464387475,14.160172778925286,-0.04864189756064914,4,0.3228455626747068,0.009167527464387475
0.3272639339893549,0.009171280269208198,10.613945941842477,-0.2563348811082945,4,0.3272639339893549,0.009171280269208198
0.32835246535027407,0.009184806785465138,8.887981660092548,-0.22279922542889408,3,0.32835246535027407,0.009184806785465138
0.32776620745939333,0.00912491326821031,8.139483571079788,-0.01881570655922995,4,0.32776620745939333,0.00912491326821031
0.32660370398882144,0.008872091277070197,8.089360995262174,0.4014366728667423,3,0.32660370398882144,0.008872091277070197
0.32678126000284746,0.008709968894103368,9.153648108246644,1.2883119071129332,3,0.32678126000284746,0.008709968894103368
0.3281365031912839,0.008448215068950281,9.784658771644605,1.996993828397722,3,0.3281365031912839,0.008448215068950281
0.3309246400273883,0.008309642030696122,8.022272728567739,2.811323270080662,3,0.3309246400273883,0.008309642030696122
0.3367548414635535,0.008415035721393804,6.183309969428701,2.658331184776784,3,0.3367548414635535,0.008415035721393804
0.34034322261728245,0.008517947467252368,5.420153221865553,2.757180600610257,3,0.34034322261728245,0.008517947467252368
0.339276939128475,0.008387377754165159,5.759162206008919,2.817278725013622,3,0.339276939128475,0.008387377754165159
0.41529315972743247,0.01229126609654904,6.548026540472153,2.853786033164607,3,0.41529315972743247,0.01229126609654904
0.36444348654059966,0.010768416139187402,6.077087965259173,2.88161519406471,3,0.36444348654059966,0.010768416139187402
0.35554767145836497,0.010691984927955872,7.5047848550592375,2.9163689233723944,3,0.35554767145836497,0.010691984927955872
0.3835031970612955,0.011632882014700195,9.088194244253573,2.9591283290475134,3,0.3835031970612955,0.011632882014700195
0.47823094424559487,0.015393363590369833,11.02687113215052,3.0216691314387205,3,0.47823094424559487,0.015393363590369833
0.4940591926652783,0.014644077703728973,12.18200057729635,3.0574312458702613,3,0.4940591926652783,0.014644077703728973
0.5139892586983261,0.015714191041131677,10.964784703350382,3.062490629548454,3,0.5139892586983261,0.015714191041131677
0.5199844768314115,0.01592547859517532,10.30972471274896,3.0710013707892445,3,0.5199844768314115,0.01592547859517532
0.5693890269244719,0.01922398573044274,10.449776642995058,3.076810436409684,3,0.5693890269244719,0.01922398573044274
0.4481830193880729,0.01460210203590467,10.473896802098558,3.0778346529247855,3,0.4481830193880729,0.01460210203590467
0.4700544499968859,0.01582598076683779,10.449398670604932,3.0799115137247988,3,0.4700544499968859,0.01582598076683779
0.4231725165099573,0.015185687049983465,11.920608483472625,-3.0827971537008363,3,0.4231725165099573,0.015185687049983465
0.3548041683352895,0.013379469106083224,13.009001953185654,-3.1016234433093737,3,0.3548041683352895,0.013379469106083224
0.3817524266929071,0.016177681717431416,13.510860471837564,3.1382691271656973,3,0.3817524266929071,0.016177681717431416
0.37248083538144494,0.01635938110074544,14.351995666806133,3.080084461939597,4,0.37248083538144494,0.01635938110074544
0.34954007506781437,0.014841346780147952,16.073990327723415,3.0351496272454006,4,0.34954007506781437,0.014841346780147952
0.38123729392417394,0.0170821290702659,17.275488134653642,2.9793588125132837,4,0.38123729392417394,0.0170821290702659
0.42291344099614836,0.018977459699981138,17.700127876581533,2.926223984849196,4,0.42291344099614836,0.018977459699981138
0.5280730109514792,0.023290875747164673,14.331670727624815,3.077553847797211,4,0.5280730109514792,0.023290875747164673
0.5325254834079696,0.022615141454547138,17.820479802196182,2.922373852884761,4,0.5325254834079696,0.022615141454547138
0.7782884880961642,0.03304991545394474,15.0217139836519,3.0404924876496664,4,0.7782884880961642,0.03304991545394474
0.7818549495322389,0.03127431260374504,13.48419964370616,2.957795767747978,4,0.7818549495322389,0.03127431260374504
0.8148705881932726,0.03366131739658225,8.319295656733392,2.364659086182206,4,0.8148705881932726,0.03366131739658225
0.8847874761287655,0.03373707703256057,7.689200306654524,2.2685794524001603,3,0.8847874761287655,0.03373707703256057
0.9819531467872995,0.0401448916929959,5.970916575015459,2.2490585708518473,3,0.9819531467872995,0.0401448916929959
1.0943755673381617,0.045641597535713875,6.866122654119103,1.9660762260930296,3,1.0943755673381617,0.045641597535713875
1.1727243044222881,0.05161351684385341,9.508620780959824,1.4464558705293393,4,1.1727243044222881,0.05161351684385341
0.9911388534399057,0.04609050049628347,9.589464507442216,1.4151791521181158,4,0.9911388534399057,0.04609050049628347
1.0740148532494573,0.05187685303944506,9.532510428793959,1.3438996231517295,4,1.0740148532494573,0.05187685303944506
0.9067820955105328,0.044708945045391586,10.353653224459137,1.2755456654479758,4,0.9067820955105328,0.044708945045391586
0.9360194290422816,0.046486142897057194,9.693350543447579,0.9488093351424672,4,0.9360194290422816,0.046486142897057194
1.0979505767861655,0.052669783792164304,10.283402130977109,0.555332213002181,3,1.0979505767861655,0.052669783792164304
1.294896586043519,0.05855800197217605,10.29456705400146,0.3403104544606303,2,1.294896586043519,0.05855800197217605
1.4126241042965955,0.05885571702684357,3.7198237152670677,1.2209728983715296,2,1.4126241042965955,0.05885571702684357
1.4605733841552198,0.06411798867819729,3.9099289507183013,1.287025719199941,2,1.4605733841552198,0.06411798867819729
1.0925164489034065,0.05052202912313271,5.719076700223594,1.2504776640742095,2,1.0925164489034065,0.05052202912313271
1.209467457848235,0.05926518414723514,5.803732873161298,1.3413033308736342,2,1.209467457848235,0.05926518414723514
1.1633313456530956,0.05937620104508466,6.399886382783832,1.3871683299591573,2,1.1633313456530956,0.05937620104508466
1.1594667792262712,0.056857070651560995,6.604011486224016,1.4150775749886089,2,1.1594667792262712,0.056857070651560995
1.1807676986271924,0.0574043282093593,5.864748006113688,1.4397942380971114,1,1.1807676986271924,0.0574043282093593
1.20224631846097,0.05577637168736989,5.32157935392731,1.4583807204371504,1,1.20224631846097,0.05577637168736989
1.1959937035390475,0.05293050378419009,4.674356813686195,1.4734153873276756,1,1.1959937035390475,0.05293050378419009
1.4445771766742896,0.062000601707270966,3.2471819795727352,1.4831959587055963,1,1.4445771766742896,0.062000601707270966
1.473303022130415,0.061007441602059065,2.222494037827416,1.4838206776470804,1,1.473303022130415,0.061007441602059065
1.2518659646506873,0.05245978742159376,1.6940825610607497,1.4916969755749616,0,1.2518659646506873,0.05245978742159376
1.4922659160324352,0.06611300303925187,1.3575575140681277,1.4976985282071982,0,1.4922659160324352,0.06611300303925187
1.2477435616271388,0.05722189962926352,1.2221462476302218,1.5023856527898136,0,1.2477435616271388,0.05722189962926352
1.3346916597393559,0.0629361429276383,0.0,0.0,0,1.3346916597393559,0.0629361429276383
1.323652849076412,0.0627538748422714,0.0,0.0,0,1.323652849076412,0.0627538748422714
1.3492281333292369,0.06153028902801691,0.0,0.0,0,1.3492281333292369,0.06153028902801691
1.3485985948169388,0.05799436231403403,0.0,0.0,0,1.3485985948169388,0.05799436231403403
1.6072986774156548,0.0646820454874098,0.0,0.0,0,1.6072986774156548,0.0646820454874098
1.5838100968205513,0.06328453468227713,0.0,0.0,0,1.5838100968205513,0.06328453468227713
1.6914102193802467,0.06561188972221862,0.0,0.0,0,1.6914102193802467,0.06561188972221862
1.3594855394071872,0.05185462067003006,0.0,0.0,0,1.3594855394071872,0.05185462067003006
1.3462561474658004,0.05187109357003307,0.0,0.0,0,1.3462561474658004,0.05187109357003307
1.3277394189787082,0.05342429019960046,0.0,0.0,0,1.3277394189787082,0.05342429019960046
1.2311127603870093,0.050967882804487316,0.0,0.0,0,1.2311127603870093,0.050967882804487316
1.2462760579566488,0.05601950755453784,1.3446960775939594,-1.815086498025109,0,1.2462760579566488,0.05601950755453784
1.12029268080647,0.050331171662704774,1.4862269525633869,-1.8643596052957123,0,1.12029268080647,0.050331171662704774
1.2806405579727764,0.05571177409020604,1.6276723270916542,-1.9175810826213013,0,1.2806405579727764,0.05571177409020604
1.0479277915837104,0.046688626587621726,1.9458331078021085,-1.970264614809169,0,1.0479277915837104,0.046688626587621726
1.051418330342282,0.049151890720928126,2.688068861312614,-2.02440314730273,0,1.051418330342282,0.049151890720928126
1.2431356808501475,0.05716646007666973,2.6516784476840978,-2.080453732356343,0,1.2431356808501475,0.05716646007666973
1.0674563615268997,0.048103772892887246,2.3675931724756976,-2.1360707165629176,0,1.0674563615268997,0.048103772892887246
1.0671647462424132,0.04856885171527769,2.789973332245012,-2.194140493869058,0,1.0671647462424132,0.04856885171527769
1.0606242890763844,0.048587600149418424,2.858629385736104,-2.2519233668239584,1,1.0606242890763844,0.048587600149418424
1.0362250890016669,0.04731003310099238,3.5144850040646816,-2.036221904031327,1,1.0362250890016669,0.04731003310099238
0.9883280297930961,0.04653420508875343,3.0809242577146763,-1.961840722479372,1,0.9883280297930961,0.04653420508875343
1.1216747064237054,0.05454566958628032,4.972088582218596,-2.144803239845314,2,1.1216747064237054,0.05454566958628032
1.1140284583100057,0.05741941047594802,5.732200917105772,-2.0683687840263962,3,1.1140284583100057,0.05741941047594802
1.1198517203788456,0.05934641911918606,5.840123929112149,-2.0866940434249903,3,1.1198517203788456,0.05934641911918606
0.9765685186654922,0.052363999397411945,4.917370368514353,-1.9867104869281913,3,0.9765685186654922,0.052363999397411945
1.0794240578260492,0.05949365385124365,5.7464263740495465,-1.990962665186893,3,1.0794240578260492,0.05949365385124365
1.0765574082866238,0.05858895538244499,7.826901265381036,-2.0620852254275532,3,1.0765574082866238,0.05858895538244499
0.9407016207197504,0.054598274618756173,8.593368798319773,-2.0301537055014798,3,0.9407016207197504,0.054598274618756173
0.9247416007791939,0.05519151083238939,8.096078757829334,-2.0375533482410435,3,0.9247416007791939,0.05519151083238939
0.9188725860930076,0.054532622583896885,8.694693974505633,-1.9862201466818767,3,0.9188725860930076,0.054532622583896885
0.9193564062678524,0.05463019974754733,9.610834056205992,-1.945292589477405,3,0.9193564062678524,0.05463019974754733
1.0660747538615207,0.05760505656796276,10.256428041788679,-1.951766598363684,3,1.0660747538615207,0.05760505656796276
0.9028992587448921,0.047621631358842814,9.93338969126469,-2.0087097427968374,3,0.9028992587448921,0.047621631358842814
0.9496706807767139,0.05105546977905465,11.198394210963157,-2.2546204176957736,3,0.9496706807767139,0.05105546977905465
