scan_enp,bev_enp,pf_scalar,pf_vector,s1_gt
0.918410949726266,0.054355185289787125,13.427325761760732,2.0308905662979213,6.0
0.8840912463291186,0.05172760707131015,13.604652262881318,2.083547623090954,6.0
0.8988031517672481,0.05401561093473278,14.057578235288045,2.2461534941657226,6.0
0.9157346985642429,0.055652522757325275,19.994484004513186,3.0809109938846473,6.0
0.916788338527287,0.05656641075576583,20.560600901873432,-2.9797888983245917,7.0
0.9112271756963166,0.056466890567164515,23.030833472154907,-2.6961727980975296,7.0
0.9082275910379551,0.056246006991178245,24.62302204287455,-2.632842511146335,8.0
0.9054521730304789,0.05577636540382697,23.081207035975865,-2.428216833308204,9.0
0.9076938942854376,0.05583014448714935,22.84861973581983,-2.347738455103723,9.0
0.9023077536053113,0.055207650381767205,23.283245171386355,-2.3027959695392926,9.0
0.903829521689126,0.05522915761730879,23.229966725252318,-2.2928778498238906,9.0
0.902727904458926,0.05481021364516782,22.84867534312849,-2.3310326001218367,9.0
0.9022952705668266,0.05491766013497664,22.519173699564657,-2.444507276651536,9.0
0.9013852866964409,0.05480873470195796,23.665776702198905,-2.5724218650355755,9.0
0.9010703896990913,0.05475011380696615,22.797760525254027,-2.734974960600623,9.0
0.9002556443741554,0.054673305716472984,21.567180518717137,-3.060026974018429,9.0
0.9003386919255528,0.054475687856692316,22.138340474174434,-3.1179821512989325,9.0
0.8999631524415215,0.054442385771112815,21.578410920878532,2.8648652327732513,9.0
0.9000550700271363,0.05450650000487718,20.979436065967377,2.654062559114496,9.0
0.9002529002529929,0.05455083126971405,20.733099690916198,2.493425809998113,9.0
0.9007660147659471,0.05443286339242691,18.320733791261045,2.337450115054904,8.0
0.9010594571946996,0.054560506757037094,18.07159861809283,2.3326372293508437,8.0
0.9032344585494301,0.054813629879122076,17.274041924660835,2.3227655158265583,8.0
0.9057920300939161,0.05489752354218251,16.69356690109899,2.3129234792005247,8.0
0.9080942139207411,0.054804817911306675,16.906419462649588,2.3217492977997676,8.0
0.9112879652167911,0.05481301583899217,13.746610667740761,2.152473341890233,7.0
0.9139549332508142,0.05476095897203781,12.90091619636179,2.2568641483491936,7.0
0.919881246495141,0.054766744988744336,12.162095404862372,2.3753355592867633,7.0
0.933703965893533,0.05517366285516424,11.836832743458508,2.4749469806761093,7.0
0.9270703164853978,0.05466597141391344,11.008338302595035,2.5373983285592905,7.0
0.9295977305729628,0.05471919433032119,11.091273110908773,2.6742563890391793,7.0
0.9292627154442417,0.054690430008876204,12.342324706731542,3.0908456855506055,8.0
0.9361455170414305,0.05510037217092348,12.899108604154563,-2.9645791396861667,8.0
0.9296771898468148,0.05471586174579349,13.307815842894225,-2.8850264304985638,8.0
0.9296466461457316,0.054722293091786146,14.032647233405953,-2.751732323709017,8.0
0.9295153365583289,0.054064698779009664,12.587521991960752,-2.7082374123097686,8.0
0.9144139723258122,0.05322768189672307,14.106818990266548,-3.0658635293078467,9.0
0.8842580756251905,0.05238936223555553,16.46978184962866,2.6461788212038613,10.0
0.8572492906873771,0.05112018999506434,19.223699516472347,2.598448544089115,10.0
0.8449858097829817,0.052229066319691986,22.618641476422052,2.6147769739110975,10.0
0.8197306407801125,0.0530384188998687,24.09860107487948,2.576669496910204,10.0
0.8274713140939443,0.054077352158610564,27.041680618042527,2.4782218938231027,10.0
0.8084493024056233,0.05359166115424012,28.815240557823255,2.6458236594107953,11.0
0.7722278583219285,0.05019819485778156,29.876040023475873,2.707483635909218,11.0
0.7305583099252495,0.04865194212065846,30.908011831452175,2.6144184355688695,11.0
0.6810395773506943,0.04694636182879516,34.54060615984578,2.5275904524297674,12.0
0.6186953348523336,0.04484790251123274,36.905294500770836,2.460497928834136,12.0
0.5472856395987873,0.04292065885985399,36.967240774998565,2.2816277261073155,12.0
0.39482806079405863,0.04050722264962761,30.63893853829086,2.0410983740454696,10.0
0.3690387980479009,0.04067386722680717,29.485065237931565,1.939555934833565,9.0
0.352554814174926,0.03911705383973519,26.10589623672918,1.9301561082098992,10.0
0.34425887431218216,0.03836538506905885,31.315130127330065,2.075817633393631,10.0
0.3508468290010963,0.03901243913634074,27.906033732650716,2.0753233402381492,10.0
0.49220330890896763,0.042485221472622306,25.88032173000273,1.9687935500767852,9.0
0.5623864752453209,0.04303605510578778,24.909295993003532,1.9888118590265913,8.0
0.6268384755735152,0.045571622890373475,23.748345175484992,1.9548554523977468,8.0
0.6671710136927751,0.04859612305268733,22.759951381650517,1.9752530090934302,8.0
0.6955769401929892,0.051364139429350475,17.947608271091823,2.0154685352137123,5.0
0.693023776416227,0.053028870635474346,15.890948382311407,1.9538001818607897,4.0
0.6970663325009863,0.056298895849334805,16.806867582432666,1.9110213184798015,4.0
0.6679404381292349,0.05779830161796523,14.779782086256954,1.9054631747480757,4.0
0.6619363985522699,0.06190767425135958,13.548403616586981,1.8462654765075432,4.0
0.599990592975698,0.059130783588368235,12.144497674959428,1.7880348613966632,4.0
0.5775713470264398,0.059653124131530226,7.025654955158715,1.9487178906747111,2.0
0.5570216579877977,0.0584051746230633,6.507649395470301,1.8925927249155041,2.0
0.5603205442391948,0.058131400646709026,4.641188610160952,1.8016983332291023,1.0
0.5535399754245429,0.05657811755071403,4.8138126669833365,1.783618344985633,1.0
0.5566724899021984,0.05648140270544147,4.898315801132129,1.767512075675278,1.0
0.5616904032233094,0.05737508341095193,5.194487463474775,1.7558434534862282,1.0
0.5523648857191954,0.056570968252204326,4.941345250050813,1.7476584343297525,1.0
0.565396867687266,0.05813895714661368,5.155079177765206,1.7411599397588868,1.0
0.576734031097415,0.058148490330909984,4.849516086087924,1.7371468079371546,1.0
0.5709581462388768,0.05556484465125551,5.133526335888082,1.734555693373273,1.0
0.5804510018442113,0.05740023475719313,5.195443528878534,1.7332347833879074,1.0
0.5254477956704108,0.057833721498166256,5.23906699010863,1.733270268084702,1.0
0.5239288379434662,0.06102353838225022,5.1631146143698565,1.733808264729702,1.0
0.649890925398172,0.05854610122442048,8.216924627996647,1.0981050010139553,2.0
0.7663011573484001,0.05603308823899753,8.260621009785561,1.1340197687287856,2.0
0.8203890944238088,0.05470675528644754,5.296387357505988,1.6759548104048856,2.0
0.8460373355477225,0.052673176933968384,4.817935396160125,1.7358473888338801,2.0
0.9003729046707137,0.053130110747490224,4.851615696992718,1.7364194831389346,1.0
1.0024376990303387,0.05704102725747602,4.862269069491895,1.7370086836002439,1.0
1.311795354355636,0.07111412314392923,4.769083948469056,1.7374988063972447,1.0
1.3010142537790546,0.06846329453901295,4.84159496816508,1.737900816330811,1.0
1.5626492743230016,0.0806384111352432,4.788654889244244,1.7378137256870116,1.0
1.5827944193875862,0.08001090702534804,5.2523156520664775,1.7384897666076493,1.0
1.68358224152166,0.08334563565543376,4.909249242385086,1.7445022659508007,1.0
1.6919998467383124,0.08096982702940413,5.202778092846394,1.753613415434066,1.0
1.6903981523783265,0.07965130626604633,5.02018305319941,1.770440892755779,1.0
1.6426200295820876,0.07386008876543365,4.654338287774089,1.799998839356373,1.0
1.7485975278644814,0.07731884906236494,4.326741376414088,1.845567298605544,1.0
1.8454691161259171,0.07915448055240622,4.08945815289932,1.894708834483069,1.0
1.8925245622604738,0.07948124772252377,3.8220253124893113,1.9435944795149864,1.0
2.066176749057391,0.08564069527958816,2.363592706252212,1.9971729441838912,1.0
2.1423959317772634,0.08696754805304141,2.1236491653757783,2.0401167501320665,1.0
2.3598562613885763,0.09292818969652991,2.133928411333612,2.071784671135565,1.0
2.3647544103278495,0.09135856639083181,2.1944276782201184,2.1037520503706024,1.0
2.248569390042924,0.08584052981142234,2.2586587318832714,2.137809298719232,1.0
2.178404634360835,0.08052540086976867,2.2943907844335762,2.1654182498909518,1.0
2.0786608648959577,0.07213837216388586,2.3305312437495376,2.194209032053074,1.0
2.098141816904149,0.06906501606609815,2.3728774982976217,2.224905295808934,1.0
2.0465086489422735,0.06744903316476021,2.4186416264403836,2.2568734930092593,1.0
2.258524051218849,0.07327679450664344,2.4669868311100234,2.28965637082912,1.0
2.217964105153063,0.0739393139189143,2.516990892230208,2.32296625353233,1.0
2.150238883883067,0.0726765656801523,2.568299595108975,2.3566183575886024,1.0
1.9794882649614747,0.06648602583991886,2.6207441205116746,2.3905091906775966,1.0
2.114374394650476,0.07208914407446337,2.674147453950184,2.424566160095632,1.0
2.1015703454668455,0.06975439811520423,2.7282305343743634,2.4586696356161784,1.0
1.9905436256575257,0.06465233539072177,2.76454029911531,2.485165307956245,1.0
2.0097387945132335,0.06481643864758314,2.7907251439306977,2.5095583707165865,1.0
2.042873833136604,0.06652657338638095,2.871099177911227,2.554162176052683,1.0
2.061733557040582,0.0699214865972313,3.9198391463237523,2.607294452912012,1.0
2.1137440381412476,0.07112175369938153,3.8916293157308606,2.661683879798389,1.0
2.1812230237790837,0.0735525024981487,3.9319281768535084,2.718279859630272,1.0
2.250564860821721,0.07724716660065457,3.9944326174125724,2.77925230710244,1.0
2.062252096625449,0.0734103660850872,4.065569596348339,2.8484102223385683,1.0
2.0084826469657386,0.07353884998025492,4.030704145533163,2.9203066318595763,1.0
1.9231386900545162,0.07203386138823617,4.083639314363213,2.9907340908314324,1.0
1.775195746302395,0.06732213702482498,4.146538506228245,3.0609042665608275,1.0
1.6615336250049264,0.062443017897674216,4.185857521960676,3.1289501452932895,1.0
1.5867344991590184,0.05974855275724615,4.170208353949002,-3.0856342749236134,1.0
1.5710792422283966,0.05895085695056784,4.212567916779828,-3.0197100083827704,1.0
1.618710766951428,0.06132397871424784,4.341515825533802,-2.969704348108223,1.0
1.7163033998412083,0.06630143775283359,4.390583037208226,-2.9449408716481287,1.0
1.7985690454514893,0.07279586639308015,4.410931049902562,-2.928841713805925,1.0
1.8952434135428282,0.0795538058393703,4.305149062045936,-2.9052409203880925,1.0
2.0096508345485598,0.08568685024763531,4.2150711415120234,-2.8813167996874425,1.0
2.156031304727552,0.09218392758497723,4.067619706578763,-2.8625430455871235,1.0
2.3187575043664577,0.10225763700253343,4.022144908466529,-2.8438390910674576,1.0
2.308234070680614,0.1013800828785129,3.8414971444861226,-2.802388864348058,1.0
2.356930707666126,0.10212406107072389,2.0282320849585207,-2.717881418593433,1.0
2.1317937861518437,0.08891961136075924,1.16320184844342,-2.589955306767082,1.0
2.1890088719123404,0.09029916733340444,0.663092980322626,-2.406768428088952,1.0
2.221395300052301,0.09184672880944074,0.37955131127828906,-2.096937423742856,1.0
2.2577145217049015,0.09347122024434687,0.28326373096737856,-1.4279028840473336,1.0
2.2602476888024055,0.09409937223879675,0.5190620820417986,-0.8092521575462798,1.0
2.215302549176039,0.09353100502978239,1.1283032087231823,-0.5326661891372968,1.0
2.1779220387016927,0.09261995940048301,1.8788901854998947,-0.42120737954719456,1.0
2.1403574528231943,0.0923450667664124,2.8514766306711725,-0.35180196211980486,1.0
2.1687743410805025,0.09456039994261084,4.558840373950855,-0.3041957182296064,1.0
2.125988272467457,0.09345422029459266,4.730680886387781,-0.2796288706726053,1.0
2.1268192659348015,0.09430658179039222,4.676959327358887,-0.27209978380476263,1.0
2.0582316366237765,0.09272634133733204,4.882277733186549,-0.2674174405316406,1.0
1.9314965853090411,0.08796161278464121,4.863433483254283,-0.253293612275125,1.0
1.8861857724627638,0.08652809950629006,5.047387337052459,-0.23059693530671713,1.0
1.8032090194034804,0.0827555672526601,5.212050621753496,-0.21375180615251668,1.0
1.7110443461866296,0.07900660630051781,5.154088661540467,-0.20641122346589363,1.0
1.6213198679586014,0.0768377706189006,5.1575757574438255,-0.20683967315964377,1.0
1.5218115904606024,0.07287378169872237,5.39763339862256,-0.20149386264712868,1.0
1.3964081454544492,0.06975176961167913,5.264758645250463,-0.18358506500245123,1.0
1.3027047242862388,0.06641373613553948,5.38594255263346,-0.13171822689903528,1.0
1.243601802467521,0.06471672379387869,5.464544437591936,-0.048196292884156985,1.0
1.2139231700393678,0.0655233871307799,5.321519936678229,0.05450263778713256,1.0
1.2051149549486377,0.06537072822752009,5.390097234000819,0.17438936946762043,1.0
1.2448331909560522,0.06686928416496915,5.383899486345299,0.30424257652334596,1.0
1.3008430849722168,0.06960741045446293,5.422681561936248,0.4316481843576945,1.0
1.3514852238730588,0.07298830181322777,5.475329899094633,0.558538761533299,1.0
1.2960195957831817,0.0676053739333845,5.476190961503254,0.687130867586038,1.0
1.320887008044405,0.06925914718557213,5.31856388332091,0.806060691467242,1.0
1.3017211631121914,0.0678503249230511,5.2373210444457445,0.9045858317984972,1.0
1.299153794382729,0.06763216520390952,5.207043477252764,0.9791641066641457,1.0
1.3543888072908414,0.07031359235016874,5.164290875932075,1.0402401533092946,1.0
1.296286631935145,0.06548982395950642,5.196119839903157,1.1051470914111459,1.0
1.3170331151232402,0.06845898346662395,5.411925523864752,1.1712157915240455,1.0
1.3055322178628623,0.06744049351930173,5.412743610353655,1.229510374704559,1.0
1.3175058442813548,0.0675872083630013,5.354033891536285,1.2816708106158985,1.0
1.3746416283452858,0.07115335478118204,5.301566928664908,1.3226358559209968,1.0
1.4021249122853374,0.072709982192815,5.317535294398227,1.3491430561770268,1.0
1.3799755770235165,0.07275060122032068,5.305266213331129,1.363674055072863,1.0
1.3666850224959481,0.07087775262968407,5.253021113080899,1.3750581623553857,1.0
1.4046583187906798,0.07149809787098371,5.5141603308668445,1.3840384219407886,1.0
1.390290321800352,0.07044643813678372,5.20263808322218,1.3886082092729184,1.0
1.5026654819667906,0.07490170529162213,5.73094710589878,1.393553523304405,1.0
1.2560071264506163,0.0623131640481002,5.49698376675764,1.401451311185215,1.0
0.893757491616445,0.04448845312678923,5.4011773755403425,1.4071799946025945,1.0
1.1473866064783478,0.059434690813658604,5.312189715002219,1.4098603196466928,1.0
0.7032416658542547,0.0366014819414863,5.484817770392381,1.4130963238721328,1.0
0.6589258011611818,0.03597298365535384,5.347114902741284,1.419561499719389,1.0
0.5875758676557875,0.03360182798581058,5.601802866717345,1.425316086095353,1.0
0.8636633007239078,0.05105773794719126,5.006510456601447,1.4285700035657045,1.0
0.8507403339614008,0.05191040088290276,5.187571668900523,1.430752264669575,1.0
0.6598573695832055,0.041595148177095975,4.8407636126042775,1.4353654176997497,1.0
0.8087512337632918,0.05329497345125965,4.566082614010055,1.4402591941230931,1.0
0.7608573680803383,0.055306476446479486,5.255733457100739,1.444282720099193,1.0
0.6791584023615589,0.05643668646528236,4.46602976087816,1.448366726658965,1.0
0.5738202411035906,0.05360162578446098,4.508316794459517,1.4517662730869385,1.0
0.5485016441421258,0.05645251784045931,4.525399010807026,1.4538578403379863,1.0
0.5348417982427576,0.05435976331764172,4.419201773396205,1.4564797030104846,1.0
0.543176255005137,0.04944532682726424,4.167293224365642,1.458288257304141,1.0
0.5667202336789027,0.04716176259534798,3.913141035493771,1.4603762705671237,1.0
0.6256791454539816,0.04860578848640683,3.88349288615896,1.4631039460384976,1.0
0.643918518815588,0.04729115663786171,3.93412912923875,1.4649465452054105,1.0
0.6597185607079571,0.04705808230488226,4.146679366761758,1.4637321898195892,1.0
0.6862929668157796,0.048073305477905295,3.589142719998994,1.4658971324946395,1.0
0.7009709709389796,0.04783707388593163,3.4765638701028876,1.4695244110006818,1.0
0.7120218158788211,0.04750290234844026,3.470848990495298,1.47240695383213,1.0
0.7177122562944445,0.047870578242685646,3.5407513359919998,1.474641379816938,1.0
0.7267374275794467,0.04843172301115001,3.3383297370446345,1.4770812145132066,1.0
0.7397801748706582,0.04931585941212392,3.20657016781032,1.4792370439449538,1.0
0.7430557465318375,0.04864503910509535,2.6214338619434816,1.4809528365740203,1.0
0.7388977333011004,0.047717520255887894,2.677874061522415,1.4827680066320101,1.0
0.787602764711111,0.05083663844761182,2.817790287629664,1.4848306703955252,1.0
0.8307701169943862,0.0528544982205113,2.790473219753475,1.4865270124317538,1.0
0.8559809814060828,0.05313151437525299,2.6363694966685505,1.4879988160248638,1.0
0.8854065201021329,0.05519257432337917,2.5630827394732534,1.4894079102675308,1.0
0.8192056929232017,0.049416150219078366,2.6118251315843577,1.4906150261941287,1.0
0.8047693673535937,0.04845224391821712,2.411490156945566,1.4919115964491323,1.0
0.7989517439125898,0.0475255568934778,2.335675767054882,1.4934446173304043,1.0
0.7903296530670225,0.04677055775489413,2.2158425110146833,1.494717141513661,1.0
0.7754704028736941,0.04488010527399921,2.1362072356159896,1.495808112353779,1.0
0.7714932028641504,0.04401179027525534,2.098461605873271,1.4970792909297426,1.0
0.6753917272486802,0.03748208037002938,2.0182624872107646,1.498430901613835,1.0
0.6558989675452206,0.036479650044596634,2.0216786196999617,1.4998675324287047,1.0
0.6337937726367308,0.03530128267016951,1.9819085713810656,1.5010486975982262,1.0
0.6128478444030616,0.03529672474059593,1.9827635480250916,1.5015182014824242,1.0
0.5937274606113602,0.03586633038732994,1.9819017506319938,1.5010397793657182,1.0
0.5704366173263506,0.037828291699256805,2.1047925498374105,1.4993792751254182,1.0
0.5670686364814097,0.0419331052786327,2.1824701717353934,1.4970460242883363,1.0
0.5346304705126348,0.04361161312083467,2.086676978666972,1.4936768882150921,1.0
0.5184788226714692,0.04804319382956406,2.4880067034601665,1.4907094791279887,1.0
0.5130184738234227,0.05053692812536181,2.886892516397765,1.4886001517473535,1.0
0.5502758184543992,0.05331026704110568,2.66653680865727,1.486789291108507,1.0
0.622569180198588,0.05617033505941364,2.5636278465502866,1.4843356565200367,1.0
0.6592671173883622,0.05787688615025326,4.61033857185698,1.4696665006327088,2.0
0.6781707194767672,0.05560856063051457,4.949799434387421,1.4701715431363653,2.0
0.7334010258260111,0.06412111864266308,6.047909156624794,1.4756353448984818,2.0
0.747411703113851,0.06515577822992816,6.424692716390249,1.4840717769818506,2.0
0.747029879299519,0.067784101336331,6.453987469775841,1.492405459572243,2.0
0.7244172999894922,0.06815365319975702,8.063035437429587,1.5013437115811459,2.0
0.7310350640467754,0.07161196907702122,7.444773895081063,1.5050716038015532,2.0
0.6514993299925108,0.06757524915848433,8.024062886744481,1.505881361053802,2.0
0.6604230664994266,0.06748001696581851,10.850590855454953,1.5972771037229923,3.0
0.6444719359961808,0.06636363107019635,18.158338359843572,1.5782745409702452,6.0
0.6434623403971939,0.0681163480032047,19.19591554218457,1.5575098747326703,6.0
0.64075949165283,0.06921267169461869,20.924050671533536,1.5500151927605235,6.0
0.6332510434212879,0.06910870758169751,22.343423127255413,1.5644803800513127,6.0
0.624423938102486,0.06827147826322025,24.28277164216628,1.5446068130447967,6.0
0.6200887065582799,0.06847157372480682,26.066519078950748,1.5658391867601926,6.0
0.6189661484746094,0.06882685790199744,28.18290010751382,1.5505224855756958,7.0
0.6183496297944083,0.06819035125925951,27.983635693460332,1.5200340179432108,7.0
0.6250341830490169,0.0680445232868271,27.120930540060847,1.5088042438205853,7.0
0.6214345169073359,0.06607505571140368,24.657999218467324,1.5342082535061616,6.0
0.5928549513547536,0.0618105235049292,22.805098417394532,1.5519924130992877,5.0
0.6143552454880169,0.06341866164177032,24.06368503125901,1.5580286415826847,5.0
0.6206390302959692,0.061899011516942756,23.681476731761045,1.548784620131463,5.0
0.6413552398727593,0.06192443939004309,18.140160357297844,1.7567875041462848,5.0
0.6480482328181068,0.06056730791420435,18.69932497100528,1.6582261721056977,6.0
0.6776769683343985,0.05929223013504946,24.135102487716964,1.531275775039727,8.0
0.6903260277994474,0.0570709549747163,27.575133007296998,1.4761010435172013,8.0
0.683780839160154,0.0547015696670274,25.84175917681676,1.5112007281270365,8.0
0.7024319347169609,0.05427871892092831,21.228561173342406,1.668456317899738,6.0
0.7009288692242239,0.054050660264359715,20.683892849452594,1.7600263039037287,7.0
0.6973122973544192,0.05459418968021026,19.81101756857677,1.9241448364694353,6.0
0.6837466389240792,0.05595615165583755,19.287914101452614,1.742670514879204,6.0
0.6653072324798137,0.055719945624633074,16.900975038634915,1.9812990094582548,6.0
0.6511688428708544,0.05547007956309437,17.469251903623014,2.097906409111431,6.0
0.6549025270493243,0.05495843009082014,20.00083313459801,1.646456413945322,7.0
0.6532882389116459,0.054937283267346836,19.926062091787873,1.6377583797770043,7.0
0.6382665828127083,0.05345824098533854,15.794622004821795,1.665441908945053,6.0
0.5609731009312737,0.04547958347152354,19.684019173544375,1.4603706737978812,6.0
0.596829544327484,0.05365074267473986,24.154649436352724,1.390506113398056,6.0
0.5924354668898348,0.05421788092489728,25.34282328282194,1.3889112106140682,6.0
0.5886847302712328,0.0542328278270362,27.55650370119348,1.3031230909449711,7.0
0.5852451342871063,0.05385781766604936,26.33771558302383,1.284221570965301,7.0
0.5857707122195566,0.05372503803982631,25.259048550194166,1.234089539591416,7.0
0.5906319719829141,0.05339783235021571,25.754085291796155,1.1953524853568507,7.0
0.597840358171389,0.05298995880654876,23.6446147649387,1.1315382894093755,8.0
0.6133703642269609,0.05299897003457742,22.4898186694451,1.1039955701808886,8.0
0.623592745000178,0.05310777366347445,23.248916803890783,1.1864895611702508,7.0
0.6274611237168692,0.05317934284785971,25.98461379844308,1.232570583090423,7.0
0.6262159324944029,0.053441779763708425,26.034187394537444,1.2115396976526764,8.0
0.6250351561055316,0.05368538703582802,25.385941322398807,1.1234078757406458,7.0
0.6252295068107243,0.05354083610918913,25.680920819381598,1.0401832309553525,8.0
0.6253125099607313,0.05320521540078446,26.066280941916077,1.0413159600730688,8.0
0.6259187640055132,0.05328770169771524,26.276767889009925,1.0456611056500915,8.0
0.6270496727644912,0.053589711889960735,27.829986910967335,0.918784008602737,9.0
0.6285752115744918,0.05381672433354552,26.467407274958468,0.8245809049393235,10.0
0.6308608431356837,0.05395366356925864,27.975095562546336,0.5997363035625422,10.0
0.6308826702598023,0.054065078403838264,28.492357331815157,0.3958327665965033,10.0
0.6339773640944674,0.05405149100389991,26.81814389396414,0.1513711752992215,10.0
0.6357024009378173,0.053674251453487865,25.78253665062977,-0.14529460878816575,9.0
0.6415584724069419,0.05336634583675308,24.55032674307501,-0.2506807144900331,8.0
0.6434510736798421,0.05293265472555733,26.308808386250664,-0.17449188524512557,8.0
0.6403704206076665,0.052585422041631705,28.391796509255148,0.025708984922861448,8.0
0.6374976873937042,0.05179515827000304,29.851877369341885,-0.028038587476586635,8.0
0.6421603682691066,0.05136061103523547,28.107094310850023,-0.1366483259132514,8.0
0.6398930836415042,0.05067957500102436,27.014738319459767,-0.2483231689242281,8.0
0.6405910211734044,0.05030009246749817,27.126810908723613,-0.328604323554311,8.0
0.6428296006387422,0.04981716458138106,26.88899567816988,-0.6826119154384047,8.0
0.6414513034146954,0.046772675799762714,28.365002227075678,-0.5467045799665249,7.0
0.6284388745079558,0.046124066581075575,27.719138329991733,-0.6516404353012891,7.0
0.6099664477250643,0.04441016247718016,27.165387680908985,-0.871860894968366,7.0
0.6083490254598921,0.043764928072933265,26.96405706363204,-0.9371985343209008,7.0
0.5941812150713002,0.043694938585755794,28.21005115737117,-0.9879567032815467,7.0
0.5778720829804747,0.042448042148548144,28.59784261825626,-1.1326179355638935,7.0
0.5565102516019397,0.04092308319572084,28.295126221520494,-1.2557176632341593,7.0
0.5382862514184378,0.03950347545271827,28.56598034043077,-1.3881335096471286,7.0
0.5246343320789602,0.03863862418569493,28.521956263578616,-1.5088209017497063,7.0
0.5031251784066533,0.03777024940354251,28.473863709412885,-1.5791320183018809,7.0
0.455860493522207,0.03752360404433884,28.123433971899175,-1.5616969737648363,7.0
0.41611669515785865,0.037603336121691054,30.73789223964365,-1.345388253376961,7.0
0.3860896413291407,0.03844604031696941,30.30352511401704,-1.3743915430160398,7.0
0.364245357672211,0.0377658612378516,29.206931947620387,-1.3623607294064173,7.0
0.35472116437473594,0.036070134238410295,29.219852177231306,-1.372056187300523,7.0
0.3472237992619278,0.034681905856457466,27.947343755574227,-1.3430182893480422,7.0
0.3509220924584018,0.03424129345825849,26.28566231479075,-1.377122963450387,7.0
0.3505434959766404,0.0329474620111119,23.21996479908085,-1.3803994720566206,7.0
0.35953759257991286,0.032199608770242555,19.364842035752957,-1.4217187516524106,7.0
0.3718857352826555,0.029779275415069844,17.914950277094295,-1.4306015779515413,7.0
0.39069450603547073,0.028829059948276156,16.50601491982957,-1.4107700042650102,7.0
0.4039056053226148,0.027429031055588214,14.72220453344302,-1.475652733093031,7.0
0.43296806814567146,0.026379184554891497,13.287969506243481,-1.4574473847671252,7.0
0.4524206254507203,0.02612791732975492,12.079762175280385,-1.4901364799061658,7.0
0.4969781274928077,0.02706962452962556,7.6020869895700125,-1.5358930842528475,5.0
0.5310299365542208,0.028058113980986232,6.387353472112258,-1.5555295218932197,5.0
0.5594964031723852,0.02840529791972107,5.532017168465782,-1.58329397285199,4.0
0.5757239993527381,0.02984300014252906,2.063767349892635,-1.9293964993215513,2.0
0.5940583997650356,0.03230755614275288,0.6428634739179973,2.238217943792777,1.0
0.5944744922495286,0.03323851680077557,0.6568191724851234,2.2308765374343347,1.0
0.5996592436160475,0.03315008791338828,0.6716876750831019,2.2234663592542274,1.0
0.6179151567266047,0.03365499413699517,0.6790886227795356,2.219969214913044,1.0
0.6155892858856952,0.032859356712222475,0.6918142831060275,2.2137059126797154,1.0
0.6302817603726993,0.03349254220034716,0.7035093525237418,2.2083538576640835,1.0
0.6594130188464751,0.0359603329601654,0.7148885969848706,2.203238645061036,1.0
0.6489494571141078,0.03566188631752417,0.7270545708234736,2.197823397281107,1.0
0.6273238076918923,0.03548641239830455,0.738977462688107,2.192648681440754,1.0
0.6191136305166891,0.03628913205830625,0.7512281275326589,2.187482523714775,1.0
0.6484040154590239,0.0418085109566801,0.7637188674049488,2.1824221531642514,1.0
0.5722038228101131,0.04186445801227981,0.7764642029626622,2.177558456790196,1.0
0.5583474482182305,0.045025310399089954,0.789746038477409,2.1725144385026174,1.0
0.5591153171676997,0.049651430780588736,0.8329366287355942,2.1570366075328,1.0
0.564382648172285,0.05392193158796661,0.930404928251088,2.126897934693431,1.0
0.5159581847867314,0.0522908161232289,1.0294357740867761,2.1014198479047983,1.0
0.5182553868132118,0.053441320175317227,1.0848650163072409,2.089028004184636,1.0
0.5914799522432396,0.057183440649843986,1.1105501429561802,2.0838336627768057,1.0
0.6311416972560835,0.05639447525412515,1.09845558662905,2.0866134366822937,1.0
0.6290967653371001,0.054614795977725186,1.051455467622913,2.0971906614879123,1.0
0.633627169975438,0.05548148393472437,0.9758671741384674,2.1158118836493065,1.0
0.5986161073719164,0.05143451572808333,0.8797480202000324,2.143327373558135,1.0
0.5973758999495168,0.049349955911684125,0.799529985795003,2.170457435365607,1.0
0.6350598188145005,0.0488119867062066,0.8064863348724978,2.1678433194534694,1.0
0.6690456437249918,0.0478336727856959,0.8279106798332511,2.16012666719001,1.0
0.6491563039596302,0.0449693449305746,0.8456297170484942,2.153940761128077,1.0
0.652822224024706,0.0439133476669851,0.8682362562383626,2.1464023163094024,1.0
0.6563188014872833,0.04367786485920536,0.880791515126611,2.1423697785535465,1.0
0.6839570236351512,0.045394022527214216,0.9027478460971416,2.1355890341304526,1.0
0.6644623309010875,0.043398902118971044,0.9206284393208393,2.130226121326048,1.0
0.6593827417275473,0.04297803988172559,0.9394662969877126,2.1248574204462094,1.0
0.6642290650907335,0.04331848834518863,0.9603794453508788,2.1192800645636725,1.0
0.6184811266851509,0.040179950516183005,0.9793724134095659,2.114395772294069,1.0
0.6215001851985993,0.04020672712097693,1.000606216692887,2.109070779846668,1.0
0.6961463232760259,0.045235942723451515,1.0209897709409963,2.104094460852985,1.0
0.6809098015832773,0.04421101578999982,1.042066569013997,2.099086311149119,1.0
0.6742222256343984,0.04413192807773614,1.063750103060719,2.0941642608626516,1.0
0.686324686064744,0.04513944808639164,1.0855136303624129,2.0895424170398664,1.0
0.662826927893516,0.04381072570226796,1.1081108756096654,2.0849095134893183,1.0
0.6855149355587901,0.045421171716548275,1.1283877026536948,2.0807239526757315,1.0
0.6940850128683776,0.04577128930151554,1.0540098644017943,2.096644380978275,1.0
