scan_entropy,bev_entropy,pf_scalar,pf_vector,s1_gt,scan_enp,bev_enp
1.5120448726337643,0.13203618862241784,0.7319498677715631,1.9774504419927572,8,1.5120448726337643,0.13203618862241784
1.3967316648710746,0.12034406478234388,0.6694045468379679,2.001911849628056,7,1.3967316648710746,0.12034406478234388
1.4625790063772488,0.1243759680844378,0.5867410120285662,2.0975550934445457,7,1.4625790063772488,0.1243759680844378
1.4865756518005349,0.12320660354253388,0.3890380094541209,2.5843935550156014,7,1.4865756518005349,0.12320660354253388
0.9827641666132132,0.0751424817526382,0.17630283865310248,-2.151749312981872,8,0.9827641666132132,0.0751424817526382
0.8306157271301162,0.062256172756131586,0.1460991514980079,-1.8539622756062717,8,0.8306157271301162,0.062256172756131586
1.4475622274465556,0.11830945051921923,0.19957384207971068,-1.8991830078540868,8,1.4475622274465556,0.11830945051921923
1.2773777120506495,0.10841952178248496,0.4499278830875168,-1.8528059487774375,8,1.2773777120506495,0.10841952178248496
1.2178067012974525,0.1044138703328434,0.5101757235741071,-1.778128716278547,8,1.2178067012974525,0.1044138703328434
1.2615862645161664,0.10785546178665435,0.5719611451054262,-1.7334724401862343,8,1.2615862645161664,0.10785546178665435
1.2478114974806338,0.10702603207638292,0.5450299299659904,-1.7056496906251184,8,1.2478114974806338,0.10702603207638292
1.1687918418218755,0.10008762160188472,0.43205171099919554,-1.6948872712838774,9,1.1687918418218755,0.10008762160188472
1.162325384594038,0.09926926608112438,0.340313155275977,-1.6792143916593874,9,1.162325384594038,0.09926926608112438
1.0846854220649067,0.09229296420716424,0.2909551932781593,-1.667176380632948,9,1.0846854220649067,0.09229296420716424
1.0275836666258522,0.0883336049900472,0.22045805076054834,-1.6577016120922796,9,1.0275836666258522,0.0883336049900472
0.9965067626032693,0.0863734507612401,0.1521991140985425,-1.6499458744018327,8,0.9965067626032693,0.0863734507612401
0.8043665437594453,0.07054534079878508,0.13304488795315947,-1.643551841896434,7,0.8043665437594453,0.07054534079878508
0.7911905153425857,0.0704837683495885,0.10178268378578692,-1.6397591015525943,7,0.7911905153425857,0.0704837683495885
0.7803939777577862,0.07179548970155639,0.0,0.0,7,0.7803939777577862,0.07179548970155639
0.7473727038392555,0.0689698022516302,0.0,0.0,7,0.7473727038392555,0.0689698022516302
0.7478802450586229,0.06842850875923148,0.0,0.0,6,0.7478802450586229,0.06842850875923148
0.7394857464732232,0.06748569807508649,0.0,0.0,6,0.7394857464732232,0.06748569807508649
0.8578835161169597,0.08137794563295006,0.0,0.0,5,0.8578835161169597,0.08137794563295006
0.930207801175434,0.08875766560482992,0.0,0.0,5,0.930207801175434,0.08875766560482992
0.9001748002518307,0.08774091161794373,0.0,0.0,5,0.9001748002518307,0.08774091161794373
0.7869487134283517,0.07805824308837894,0.0,0.0,5,0.7869487134283517,0.07805824308837894
0.776207438315642,0.0786237863553782,0.0,0.0,5,0.776207438315642,0.0786237863553782
0.7609650073370917,0.08175252186997084,0.0,0.0,5,0.7609650073370917,0.08175252186997084
0.753468418004499,0.08266051430340705,0.0,0.0,7,0.753468418004499,0.08266051430340705
0.7549105303751202,0.08406414108509391,0.0,0.0,6,0.7549105303751202,0.08406414108509391
0.7292750109658273,0.08054166411806725,0.0,0.0,6,0.7292750109658273,0.08054166411806725
0.7023275622566993,0.0786867139448417,0.0,0.0,6,0.7023275622566993,0.0786867139448417
0.667496495052978,0.07521698842676652,0.0,0.0,6,0.667496495052978,0.07521698842676652
0.62411344317442,0.06935726628238145,0.0,0.0,6,0.62411344317442,0.06935726628238145
0.7471759064071164,0.08250504699202812,0.0,0.0,6,0.7471759064071164,0.08250504699202812
0.5915101906854751,0.06415765103985666,0.0,0.0,6,0.5915101906854751,0.06415765103985666
0.6934959926816371,0.07494218573433299,0.0,0.0,6,0.6934959926816371,0.07494218573433299
0.5971584111668963,0.06370806823113266,0.06762462262081588,2.942713768645688,7,0.5971584111668963,0.06370806823113266
0.5947435781393335,0.06351331779642055,0.0698281574045466,2.959907957327337,7,0.5947435781393335,0.06351331779642055
0.5858231248736105,0.06229152392392523,0.06982248252980842,2.97558538112084,7,0.5858231248736105,0.06229152392392523
0.5616494495388533,0.05777074029756254,0.06907579965478702,2.9904379748073313,6,0.5616494495388533,0.05777074029756254
0.5529497632475677,0.05748015811255059,0.0690520357687206,3.0038790812042735,7,0.5529497632475677,0.05748015811255059
0.5294483415831264,0.0534573404223138,0.08383774462298155,3.0167799484610516,7,0.5294483415831264,0.0534573404223138
0.5230643211810764,0.05114224847252565,0.10687390848834583,3.0240810428708,7,0.5230643211810764,0.05114224847252565
0.5495439556447907,0.05166958219983768,0.09994946523123302,3.0307449203702923,7,0.5495439556447907,0.05166958219983768
0.5359234528993271,0.04928891122278521,0.12059114416897379,3.0343893478152903,7,0.5359234528993271,0.04928891122278521
0.5248455963757006,0.047258594182666425,0.12311311990317564,3.03733559098279,7,0.5248455963757006,0.047258594182666425
0.5306956895358486,0.04758494816825419,0.13210883787550917,3.0380160854816713,7,0.5306956895358486,0.04758494816825419
0.5207256532546772,0.045003566845533596,0.1569484056014655,3.035022201900282,7,0.5207256532546772,0.045003566845533596
0.5230321783896081,0.04497325991265924,0.1774744283840745,3.030494179428417,7,0.5230321783896081,0.04497325991265924
0.484421304589366,0.04189249127836782,0.17753181662797313,3.0250214469627443,7,0.484421304589366,0.04189249127836782
0.4798536937951479,0.04156416908283926,0.21751385817519647,3.0175564853429937,7,0.4798536937951479,0.04156416908283926
0.47052365726425477,0.04026429898787789,0.23521422856993124,3.007476588893751,9,0.47052365726425477,0.04026429898787789
0.45723852555702643,0.039396317389054074,0.2471057335293387,2.9978296252297336,9,0.45723852555702643,0.039396317389054074
0.4535966899428464,0.03868350985750616,0.25520521067508506,2.986261936490292,10,0.4535966899428464,0.03868350985750616
0.46294033400599044,0.0393909016569711,0.2716074642978674,2.9716294692182066,10,0.46294033400599044,0.0393909016569711
0.4590900630991941,0.03886370596411273,0.28819089511118,2.957199465520049,10,0.4590900630991941,0.03886370596411273
0.4615396769396724,0.040194786920030236,0.2755687768914761,2.9473862918316778,11,0.4615396769396724,0.040194786920030236
0.46133681846351804,0.04011594503364527,0.24750143748888903,2.941927180113866,11,0.46133681846351804,0.04011594503364527
0.4585870982102292,0.039454285261808816,0.233702406836802,2.93980957369455,11,0.4585870982102292,0.039454285261808816
0.4645355076850352,0.03848137855877698,0.2425814453524332,2.943398851692592,11,0.4645355076850352,0.03848137855877698
0.47186998063537094,0.03834465158921116,0.23514808062813336,2.9448033040578565,11,0.47186998063537094,0.03834465158921116
0.4821861511184114,0.03788661771193967,0.23573423389687526,2.949399889097394,11,0.4821861511184114,0.03788661771193967
0.482128277195409,0.03697111961770624,0.22548332211818362,2.9524465128404795,12,0.482128277195409,0.03697111961770624
0.4998541543400049,0.036738498866531015,0.2121814177174865,2.959830016547329,12,0.4998541543400049,0.036738498866531015
0.520254007153353,0.03611429190642881,0.195675154145529,2.9688204356918346,13,0.520254007153353,0.03611429190642881
0.5278068651353287,0.03595539228041914,0.19151927041791741,2.9785377687919903,13,0.5278068651353287,0.03595539228041914
0.5842941958923522,0.03965275334492565,0.18236588918802019,2.984876441199142,13,0.5842941958923522,0.03965275334492565
0.5398916054915378,0.03610979574482199,0.17480943309894675,2.9893981193863497,13,0.5398916054915378,0.03610979574482199
0.5482854945878305,0.03840593304242627,0.16311101565964892,2.996973487430866,13,0.5482854945878305,0.03840593304242627
0.5494337490793201,0.03859998169955861,0.13182840455683442,2.9985704425547044,13,0.5494337490793201,0.03859998169955861
0.5496244947311155,0.0386079941909145,0.1421228839547952,3.0079244154088176,13,0.5496244947311155,0.0386079941909145
0.5497258720777366,0.038195646488101746,0.11523352526346277,3.0066429995107606,13,0.5497258720777366,0.038195646488101746
0.5493232487429746,0.03834933842572869,0.10680444629319799,3.0089026380825095,12,0.5493232487429746,0.03834933842572869
0.5493907355079947,0.038413649766470784,0.09025015321002706,3.0058245269318364,12,0.5493907355079947,0.038413649766470784
0.5491624979837038,0.03835427177457796,0.08112818870530476,3.0043095297581446,12,0.5491624979837038,0.03835427177457796
0.5491435705152965,0.03837303651388394,0.07819268254863214,3.00596561254909,12,0.5491435705152965,0.03837303651388394
0.5492441612878334,0.03840538825801642,0.06858438060965981,3.0010057383019717,12,0.5492441612878334,0.03840538825801642
0.5493640776478761,0.038409429938182055,0.05642189284542684,2.989086320367255,12,0.5493640776478761,0.038409429938182055
0.549870388643428,0.038365057953183894,0.05481464906544499,2.989422034539326,12,0.549870388643428,0.038365057953183894
0.5504799545750763,0.03832431889632891,0.05237259642776282,2.9879293603181374,13,0.5504799545750763,0.03832431889632891
0.5508617294067993,0.03833272931444798,0.0042120624853904005,1.543447255423144,13,0.5508617294067993,0.03833272931444798
0.5516039737774374,0.038253225047696876,0.07435148897466665,3.1337126322427213,13,0.5516039737774374,0.038253225047696876
0.552812862331497,0.038333118137330376,0.07610495385525085,3.1356851125369176,13,0.552812862331497,0.038333118137330376
0.5535298676239314,0.0382935973856749,0.16722706254196001,-2.4934649717357797,13,0.5535298676239314,0.0382935973856749
0.555111226966479,0.038254685848735336,0.20026244309836178,-2.4322788783178035,12,0.555111226966479,0.038254685848735336
0.557040854686445,0.038312917428202434,0.19146826513621384,-2.4089990218195023,13,0.557040854686445,0.038312917428202434
0.5589818729306693,0.03833336474462362,0.18308136414908888,-2.5028935934008993,13,0.5589818729306693,0.03833336474462362
0.5627031710604058,0.03829070384571684,0.18220474145977789,-2.5388147356888706,13,0.5627031710604058,0.03829070384571684
0.5634861655062379,0.0382442516820671,0.19228573809893865,-2.528113755327311,13,0.5634861655062379,0.0382442516820671
0.5626396372730306,0.038274437592555305,0.25233833180513676,-2.4794947448394526,13,0.5626396372730306,0.038274437592555305
0.5625362584883173,0.03827147632475768,0.3128978076526321,-2.4672850100307433,13,0.5625362584883173,0.03827147632475768
0.5644927424632236,0.038308403965800555,0.33897384218389864,-2.506341294867459,13,0.5644927424632236,0.038308403965800555
0.5604881478991542,0.0381467334882511,0.36106123036509885,-2.5104458468749344,13,0.5604881478991542,0.0381467334882511
0.5468493738066923,0.0367033164648931,0.37861797959726784,-2.5064558880234515,13,0.5468493738066923,0.0367033164648931
0.5296539377733321,0.035962833644289705,0.4131477464887471,-2.5499332101158863,12,0.5296539377733321,0.035962833644289705
0.5307837078449883,0.03787729450523519,0.49671647598871027,-2.5848581033839655,13,0.5307837078449883,0.03787729450523519
0.5339983842924898,0.040590088036745006,0.5651724878785194,-2.5994673863623716,12,0.5339983842924898,0.040590088036745006
0.5334303572480996,0.042625649058112156,0.6418823039154484,-2.6456925488510987,12,0.5334303572480996,0.042625649058112156
0.5429276370791827,0.04319962635422915,0.6718655291804192,-2.6501960757663072,12,0.5429276370791827,0.04319962635422915
0.5424034269742639,0.04325628372011233,0.7068313818515994,-2.628376421005313,11,0.5424034269742639,0.04325628372011233
0.5331031584165541,0.0428393489263118,0.738116106037051,-2.6191319471037424,12,0.5331031584165541,0.0428393489263118
0.5331000373626399,0.0431475431220619,0.7612573609357376,-2.6064243747478897,12,0.5331000373626399,0.0431475431220619
0.5129623412999451,0.042576416864363704,0.6248679974964035,-2.4774050751549654,14,0.5129623412999451,0.042576416864363704
0.5507539723533156,0.04565344973097835,0.49714655607048364,-2.332811567865507,14,0.5507539723533156,0.04565344973097835
0.6346244915621895,0.048111506410627246,0.5670676064068905,-2.4479262726754434,13,0.6346244915621895,0.048111506410627246
0.5832657853256688,0.047085467607206374,0.559206252691548,-2.413913728636442,13,0.5832657853256688,0.047085467607206374
0.5359459466206177,0.05350063674468779,0.6976222436520938,-2.2440230649400053,14,0.5359459466206177,0.05350063674468779
0.4320007209851244,0.041095422559192935,0.8693450975461446,-1.6678195908238052,14,0.4320007209851244,0.041095422559192935
0.36915421893365497,0.03602920206709463,0.9370512810105724,-1.5278876203422351,13,0.36915421893365497,0.03602920206709463
0.34734060992192245,0.036208767170316125,1.0202020854948848,-1.6819519333444097,12,0.34734060992192245,0.036208767170316125
0.33329180601072994,0.03654404443207262,1.0871206545065863,-1.482475116801837,13,0.33329180601072994,0.03654404443207262
0.32110759904642466,0.036670335502892885,1.2515390438406375,-1.699243226377046,12,0.32110759904642466,0.036670335502892885
0.3413917144904396,0.04019822978723019,1.308559556326605,-2.6658932620858136,12,0.3413917144904396,0.04019822978723019
0.38242484475558136,0.04208360513072678,1.44896188460365,2.576968727711838,12,0.38242484475558136,0.04208360513072678
0.4129024828434231,0.041609170022444054,1.6090100374816931,2.0575958985997604,12,0.4129024828434231,0.041609170022444054
0.5041381291084212,0.04948802912123816,1.670092982414443,2.018920365784331,12,0.5041381291084212,0.04948802912123816
0.6004012106195089,0.05172361860094455,1.713772009399376,1.9054786575007165,12,0.6004012106195089,0.05172361860094455
0.6621525802114017,0.05162325208520763,1.9186258400025304,1.7373056028776737,12,0.6621525802114017,0.05162325208520763
0.7167595140165639,0.054482617620437504,1.900001226612848,1.7054393613433432,11,0.7167595140165639,0.054482617620437504
0.7678996992860312,0.057181149645847196,1.7199305897963308,1.8681508536163738,12,0.7678996992860312,0.057181149645847196
0.786604934094222,0.0591579817986841,1.4016814399613524,1.9644089871127492,13,0.786604934094222,0.0591579817986841
0.7949250934545146,0.060730530144655036,1.58297366404275,1.712670967577291,11,0.7949250934545146,0.060730530144655036
0.7947786822323559,0.0631043311607146,1.5939485286268793,1.54916098004828,10,0.7947786822323559,0.0631043311607146
0.7219964871877196,0.04921770002177858,1.4924147532513643,1.5177042514848136,11,0.7219964871877196,0.04921770002177858
0.8075648163643366,0.06560704484270419,1.4438940599155414,1.4557119224703325,11,0.8075648163643366,0.06560704484270419
0.8195428888114418,0.067340661605128,1.3989109278814398,1.3905232896739255,12,0.8195428888114418,0.067340661605128
0.8099177854780694,0.06790721137607256,1.2658518711129916,1.280697993352863,10,0.8099177854780694,0.06790721137607256
0.8216873279167501,0.06922257222886166,1.163022354961428,1.1809685931751968,11,0.8216873279167501,0.06922257222886166
0.8265379703644333,0.067956418298554,0.8639349114984017,1.2574894208820646,11,0.8265379703644333,0.067956418298554
0.824092267769666,0.06527638733297653,0.8645361860482328,1.2338529998563805,11,0.824092267769666,0.06527638733297653
0.8284770054988737,0.065112156598043,0.7006184880641435,1.3096655719720793,13,0.8284770054988737,0.065112156598043
0.8210504725193726,0.06400052382930137,0.6273076475261464,1.2011443038652583,8,0.8210504725193726,0.06400052382930137
0.832537698577245,0.06321307073469082,0.4317052491006797,0.7064076462301642,9,0.832537698577245,0.06321307073469082
0.8484813356551446,0.06267641306820596,0.3550151410868919,0.7236360928499536,9,0.8484813356551446,0.06267641306820596
0.8593531652456683,0.06176001353277048,0.1740961003341674,-0.043514024563779,8,0.8593531652456683,0.06176001353277048
0.8818410954451915,0.061936467840237236,0.15743801688988912,0.016699170951531013,8,0.8818410954451915,0.061936467840237236
0.8689001424485545,0.06021517490130998,0.1551427989259769,0.07877858129324516,7,0.8689001424485545,0.06021517490130998
0.8890533915789544,0.0605630245251948,0.1852377648859241,-0.17417040802602132,7,0.8890533915789544,0.0605630245251948
1.0904812978889655,0.07473857647450433,0.22287829833045245,-0.10466313677296417,6,1.0904812978889655,0.07473857647450433
1.100660490708006,0.07315460017704196,0.24096386877236164,-0.1541338341562904,6,1.100660490708006,0.07315460017704196
1.1376558495868214,0.0749053350720836,0.2752767924089395,-0.1714780699646406,6,1.1376558495868214,0.0749053350720836
1.1325756690325326,0.07002618257599319,0.12629822082413925,-1.2114916508308708,6,1.1325756690325326,0.07002618257599319
1.188392021879444,0.07357176709913532,0.1490239279109575,-1.1741053488617241,5,1.188392021879444,0.07357176709913532
1.1565692675521695,0.06989512722723298,0.20458566054499258,-1.1256333063617165,6,1.1565692675521695,0.06989512722723298
1.181623349674373,0.07324390207489145,0.23510073140721555,-1.0597867308848339,6,1.181623349674373,0.07324390207489145
1.4190373163523509,0.08656157724243951,0.2670954969210224,-0.96278631828774,5,1.4190373163523509,0.08656157724243951
1.2362121493490288,0.07584908614537039,0.23639543433989374,-0.8111559774930702,5,1.2362121493490288,0.07584908614537039
1.3252557884330485,0.08177449768229177,0.354482911044783,-1.203091760545238,5,1.3252557884330485,0.08177449768229177
1.2445765273003742,0.07720151290924272,0.37070288488152253,-1.2602428773069785,5,1.2445765273003742,0.07720151290924272
1.20660273844073,0.07510179968118653,0.39512300345751183,-1.21305568487148,6,1.20660273844073,0.07510179968118653
1.2556992282166124,0.07965937869022457,0.4331383039204744,-1.0217297153117146,6,1.2556992282166124,0.07965937869022457
1.3935518242337173,0.08841654819753184,0.5744159271383357,-0.7500092589534594,8,1.3935518242337173,0.08841654819753184
1.2770900739293793,0.08233797715388676,0.5056293428798511,-0.45479812110348045,9,1.2770900739293793,0.08233797715388676
1.4526901722396326,0.0956655751189148,0.5028457751923098,-0.5476038579259442,9,1.4526901722396326,0.0956655751189148
1.3352722141570172,0.08592174152259208,0.5874661400684393,-0.8546802196012195,10,1.3352722141570172,0.08592174152259208
1.1105327730339534,0.06954335729657316,0.6443522433642145,-0.918418193592046,10,1.1105327730339534,0.06954335729657316
1.0529769790095447,0.06454459309906035,0.7622519873960356,-1.1413218983548932,11,1.0529769790095447,0.06454459309906035
1.0937317470466255,0.0663605824307325,1.276433796490653,-1.5430485807455423,13,1.0937317470466255,0.0663605824307325
0.9222989196611988,0.05473564438478867,1.2350670610431544,-1.533668315471106,14,0.9222989196611988,0.05473564438478867
0.9237885235014116,0.052971838675195254,1.4163156625791369,-1.6089611129997827,14,0.9237885235014116,0.052971838675195254
0.8672725128158414,0.04971052428924984,1.389272518589904,-1.630131281243695,14,0.8672725128158414,0.04971052428924984
0.854585470720471,0.04832603348514193,1.4218257660949085,-1.6107917401737668,15,0.854585470720471,0.04832603348514193
0.8289700986149394,0.046940191994720284,1.6054704639250037,-1.69697069201918,15,0.8289700986149394,0.046940191994720284
0.8066586855298091,0.04592282748809649,1.662494604624876,-1.639757891222509,15,0.8066586855298091,0.04592282748809649
0.7735374366451826,0.04472352093420694,1.9029009115423512,-1.736328503588801,14,0.7735374366451826,0.04472352093420694
0.7556220857871064,0.04455698231829736,2.140472993111842,-1.7623171628542769,13,0.7556220857871064,0.04455698231829736
0.7505491101023076,0.044780124293400905,2.104324032085715,-1.7544009463987627,13,0.7505491101023076,0.044780124293400905
0.7613347000124461,0.04575089867631281,2.1004657695772178,-1.7728396474741968,13,0.7613347000124461,0.04575089867631281
0.7600874436806291,0.04572281935169294,2.0470465774367304,-1.7781870946937,14,0.7600874436806291,0.04572281935169294
0.7611597865774097,0.045645494757295645,2.2745914581002005,-1.7467662499750845,14,0.7611597865774097,0.045645494757295645
0.7611320868373426,0.04593120903912057,2.3928956901444827,-1.7380209441486312,14,0.7611320868373426,0.04593120903912057
0.7622841079840427,0.046140673925289276,2.401295998459572,-1.711110508716261,14,0.7622841079840427,0.046140673925289276
0.7624567124917345,0.046272938868200456,2.5401196812210363,-1.6757250705528473,14,0.7624567124917345,0.046272938868200456
0.7575092765027853,0.04563262602139594,2.6300585704519364,-1.6403773119309357,14,0.7575092765027853,0.04563262602139594
0.7246054364163887,0.04290113927388021,2.8003139128067245,-1.6482544153053862,14,0.7246054364163887,0.04290113927388021
0.7251930323693347,0.042356935169785004,2.71934058009259,-1.6739091770755972,13,0.7251930323693347,0.042356935169785004
0.7123690171253647,0.04218762849649005,2.6614999417162823,-1.6725674137557098,13,0.7123690171253647,0.04218762849649005
0.6971505418347865,0.042135930761491504,2.5366406667562367,-1.6622240848311125,14,0.6971505418347865,0.042135930761491504
0.6844254343103899,0.042119642520558644,2.6032036790629705,-1.6918986291712823,13,0.6844254343103899,0.042119642520558644
0.6525264202219732,0.04280103436793267,2.5944980959948314,-1.6981361850235035,13,0.6525264202219732,0.04280103436793267
0.5998170877756837,0.0413552760222943,2.4586417398332987,-1.676400322106659,13,0.5998170877756837,0.0413552760222943
0.5309068693129085,0.035873732642889795,2.3776330913782484,-1.6119337341206583,13,0.5309068693129085,0.035873732642889795
0.4769311510123847,0.03477534113608553,2.393857441743016,-1.4931720653046705,13,0.4769311510123847,0.03477534113608553
0.489559283402797,0.035998850005352634,2.425948796172851,-1.3150117688136143,12,0.489559283402797,0.035998850005352634
0.5095793100906341,0.038702535491928834,2.417312593453853,-1.142544543469978,13,0.5095793100906341,0.038702535491928834
0.5039610668362379,0.040413516539692745,2.493852256838517,-1.0159702255108434,14,0.5039610668362379,0.040413516539692745
0.47862168497486246,0.029940819763553457,1.9622133699698376,-0.8872817747831145,15,0.47862168497486246,0.029940819763553457
0.49224272196393176,0.030874814246829613,1.8041451980442873,-0.9049828682707812,13,0.49224272196393176,0.030874814246829613
0.5345231064370489,0.03327153758138352,1.6369487214090694,-0.9602403694915183,13,0.5345231064370489,0.03327153758138352
0.7354379931283248,0.044284189249738835,1.6314466805467256,-1.420598347599658,12,0.7354379931283248,0.044284189249738835
0.7488012077763136,0.045224645862382534,1.6023403121378774,-1.631297696855148,12,0.7488012077763136,0.045224645862382534
0.7256379436679243,0.04425024753792541,1.304572965152502,-2.5762401546859723,12,0.7256379436679243,0.04425024753792541
0.8088185023100625,0.04816141493707332,1.1110940276621202,-2.3145290784705415,12,0.8088185023100625,0.04816141493707332
0.767085630455663,0.04562273537190612,1.2626539862500799,-2.744225772132242,13,0.767085630455663,0.04562273537190612
0.7752277798602586,0.04700433479324952,1.3495716665881081,3.1270281314927164,13,0.7752277798602586,0.04700433479324952
0.748278428710093,0.04527276743239983,1.2049248218964324,2.9443865623334835,14,0.748278428710093,0.04527276743239983
0.7528795470890141,0.04264374756896054,1.049743012700485,2.9038645432950565,15,0.7528795470890141,0.04264374756896054
0.7838281674445154,0.04899174408370685,1.1289650388351138,2.8916438996980895,15,0.7838281674445154,0.04899174408370685
0.7722455563939743,0.049047981294336455,1.198033172793597,2.830714653846088,15,0.7722455563939743,0.049047981294336455
0.7012284833043472,0.043935348770136606,1.0120324972336645,2.7774102152768285,15,0.7012284833043472,0.043935348770136606
0.6721905398218991,0.042539056732192285,0.975720924520534,2.7764633617677523,14,0.6721905398218991,0.042539056732192285
0.6534753261019919,0.036912730888863085,0.8807903752842415,2.7746098758654383,14,0.6534753261019919,0.036912730888863085
0.6965804857238584,0.044220397138078384,0.8736117039244776,2.751279442179337,14,0.6965804857238584,0.044220397138078384
0.686719553145416,0.04316615900574737,0.8151744459845763,2.726318781246929,14,0.686719553145416,0.04316615900574737
0.673034008972673,0.04284900563707285,0.8071643198336149,2.7185672853584606,13,0.673034008972673,0.04284900563707285
0.6699898770001053,0.042315320420346095,0.810203643402304,2.727423287007595,13,0.6699898770001053,0.042315320420346095
0.6569260007289244,0.04103170300639079,0.7851950476087362,2.747848034478886,13,0.6569260007289244,0.04103170300639079
0.6517540806890083,0.040581812762743835,0.773136770812254,2.7889416800051645,12,0.6517540806890083,0.040581812762743835
0.6573481600584223,0.04127313386855649,0.6423187972727047,2.943521690333254,12,0.6573481600584223,0.04127313386855649
0.2684461107373348,0.009182133764001631,1.8053054798962322,0.582369607871519,16,0.2684461107373348,0.009182133764001631
0.5444448214512144,0.026648999476616815,1.7746849736951948,0.5892641268114408,16,0.5444448214512144,0.026648999476616815
0.5206122452482123,0.02611428123201287,1.8433384290198427,0.6430569273779145,16,0.5206122452482123,0.02611428123201287
0.489967241759848,0.025412487552922546,1.9763906972200258,0.691486669541159,16,0.489967241759848,0.025412487552922546
0.4737544965375151,0.02825180438407935,2.1012008656464736,0.6208828284810252,16,0.4737544965375151,0.02825180438407935
0.4334930742087986,0.02802965320384821,2.1157633718835935,0.5504694534096768,17,0.4334930742087986,0.02802965320384821
0.3901711100689781,0.02743365550175173,2.309148112663342,0.3378223720629901,18,0.3901711100689781,0.02743365550175173
0.3518540098102608,0.02795120517731646,2.3980613944383444,0.11316056496124531,18,0.3518540098102608,0.02795120517731646
0.326110302999744,0.02951221729561341,2.440147106283737,-0.064336752387371,17,0.326110302999744,0.02951221729561341
0.31015014492313076,0.031041231402800948,2.365590950230793,-0.05858511174713089,16,0.31015014492313076,0.031041231402800948
0.33190392231248306,0.036060821586587244,2.20034939356936,-0.2204944168798754,16,0.33190392231248306,0.036060821586587244
0.3107705512811828,0.033307063721288485,2.0261060868611214,-0.13060140930135097,16,0.3107705512811828,0.033307063721288485
0.3274193957822846,0.038868287441087335,1.9029646894003136,-0.25986702929742794,16,0.3274193957822846,0.038868287441087335
0.29472832296893886,0.03304879116843045,1.8047047926485609,-0.3598318353609411,15,0.29472832296893886,0.03304879116843045
0.3277694111674261,0.03476548151644242,1.6375695633407403,-0.3271663792615468,14,0.3277694111674261,0.03476548151644242
0.3093257395180965,0.02994538345983737,1.5966751600298696,-0.22486998798748756,15,0.3093257395180965,0.02994538345983737
0.33027179294642967,0.0295986366182283,1.6585093782212867,-0.20315786621822143,16,0.33027179294642967,0.0295986366182283
0.341551213963131,0.028610033434860793,1.6130316629444985,-0.14344237801043885,17,0.341551213963131,0.028610033434860793
0.36166128438229783,0.028007166338588005,1.5499457105870251,-0.14754552416839373,17,0.36166128438229783,0.028007166338588005
0.38169843180600815,0.029725069874627176,1.6224558454704696,-0.12800567496210688,16,0.38169843180600815,0.029725069874627176
0.40232156620021,0.03190738414745695,1.5420883527357716,-0.14947850195875917,14,0.40232156620021,0.03190738414745695
0.5714389900824894,0.04520757552700812,1.4813215676160891,0.04789802221947969,13,0.5714389900824894,0.04520757552700812
0.4463216652613573,0.03466107675939687,1.2596058156041774,0.3078379341114171,13,0.4463216652613573,0.03466107675939687
0.580645851501834,0.04600945585698246,1.512351275423821,0.6677955924711569,12,0.580645851501834,0.04600945585698246
0.589356463899307,0.046469630988285264,1.6380656922672587,1.0175250593748444,12,0.589356463899307,0.046469630988285264
0.6100267484131661,0.048526201168451515,1.5852258817855387,1.5566897783904312,14,0.6100267484131661,0.048526201168451515
0.6450060309734265,0.05104940458473448,1.5899873977650267,1.577460724224561,15,0.6450060309734265,0.05104940458473448
0.6227011105914815,0.049523330345749836,1.6327841510443095,2.3682295578022687,17,0.6227011105914815,0.049523330345749836
0.6500849948276903,0.04988780512176131,1.585721666303113,2.9244453390512164,16,0.6500849948276903,0.04988780512176131
0.6613255688395117,0.049807732785426634,1.659631270030404,3.0036870086221006,15,0.6613255688395117,0.049807732785426634
0.6525284471833386,0.048615835055624494,1.6544102481143779,2.9498322090713596,16,0.6525284471833386,0.048615835055624494
0.6665626230390682,0.04909196311302358,1.7174381542670778,2.9938167283089996,16,0.6665626230390682,0.04909196311302358
0.626790829625557,0.04537395556465354,1.7365025196753907,3.021454509007146,14,0.626790829625557,0.04537395556465354
0.6168598205365807,0.04457793368414806,1.7774348957884611,3.0465214065216104,15,0.6168598205365807,0.04457793368414806
0.6061732328432206,0.04424159004007687,1.8723137012193607,-3.1165604383355574,14,0.6061732328432206,0.04424159004007687
0.6107769203686783,0.044863721405170316,1.8869851458844078,-3.096743568557543,14,0.6107769203686783,0.044863721405170316
0.5711993398450846,0.04053102782635015,1.8978950241399626,-3.061802096759019,15,0.5711993398450846,0.04053102782635015
0.6020536505568286,0.044050625558380685,1.9128614886469721,-3.0378855767843502,15,0.6020536505568286,0.044050625558380685
0.6027294086024455,0.0440903855278028,1.9363373220810394,-3.0737359569070857,16,0.6027294086024455,0.0440903855278028
0.607664285447397,0.04385820271174645,1.854991621950604,-3.012781934756583,16,0.607664285447397,0.04385820271174645
0.6141924513240007,0.04387577050799449,1.8504523372350243,-3.016106399881132,15,0.6141924513240007,0.04387577050799449
0.6255297102826329,0.044222721655077124,1.7712766543912293,-3.0239173808142383,15,0.6255297102826329,0.044222721655077124
0.6420305294714829,0.04424176299027409,1.7357834162942027,-3.057629215959008,15,0.6420305294714829,0.04424176299027409
