scan_entropy,bev_entropy,pf_scalar,pf_vector,s1_gt,scan_enp,bev_enp
0.4787923530006821,0.014262825299024527,6.964956526727738,-0.3477826225461268,1,0.4787923530006821,0.014262825299024527
0.47874090279992265,0.014259227571211673,7.00119568366691,-0.289281798318826,1,0.47874090279992265,0.014259227571211673
0.4785656908340332,0.014255631726053063,7.500882899096536,-0.22216072127925662,1,0.4785656908340332,0.014255631726053063
0.47855801979503765,0.014255314535934812,7.520805103494474,-0.12622945309131656,1,0.47855801979503765,0.014255314535934812
0.47278265758918403,0.014089221559835309,7.574954342704769,-0.020488055978927715,1,0.47278265758918403,0.014089221559835309
0.47786890083467315,0.014263989673112817,7.537325914434847,0.08021399519023992,1,0.47786890083467315,0.014263989673112817
0.47801047141879044,0.014264201398685037,7.670380293433146,0.1854908040923289,1,0.47801047141879044,0.014264201398685037
0.4781812693617271,0.014264307263916705,8.072511085781027,0.2820697819608203,1,0.4781812693617271,0.014264307263916705
0.47917701874637764,0.014270598890705186,7.722737981831888,0.37580826931653505,1,0.47917701874637764,0.014270598890705186
0.4789221476878558,0.014276316499763332,7.62738468437652,0.46325546828032965,1,0.4789221476878558,0.014276316499763332
0.47813488068805116,0.014258804432918111,7.108878178518062,0.5415801506819476,1,0.47813488068805116,0.014258804432918111
0.47848582593480293,0.014255208809149813,6.988384722596058,0.6162684257427632,1,0.47848582593480293,0.014255208809149813
0.4784861337527592,0.014260285530952453,6.454384632991391,0.6807494821522482,1,0.4784861337527592,0.014260285530952453
0.478823149091074,0.014260920384985262,6.430656054371971,0.8274650754647165,2,0.478823149091074,0.014260920384985262
0.47941248818862486,0.014257006385817762,7.9260187116227465,0.8934410191057746,2,0.47941248818862486,0.014257006385817762
0.4796533956170299,0.01425901599880786,5.823886092688348,0.9251704163217467,2,0.4796533956170299,0.01425901599880786
0.47942302577412677,0.014258592873542131,4.914635408867689,0.9278829903585217,1,0.47942302577412677,0.014258592873542131
0.4345575732544349,0.013513234497583224,4.229981782879216,0.9291929880109082,1,0.4345575732544349,0.013513234497583224
0.3947513987388702,0.012532437630393151,4.581344598074603,0.940904784350059,1,0.3947513987388702,0.012532437630393151
0.37315470806780715,0.011752290014134024,5.308644827549819,0.9682155720359541,1,0.37315470806780715,0.011752290014134024
0.40077087111731985,0.01238919685542941,7.972698359095258,1.024765548947395,1,0.40077087111731985,0.01238919685542941
0.41714247853701225,0.011662424611905493,11.719746170501692,1.0974618770561746,1,0.41714247853701225,0.011662424611905493
0.3204233113732608,0.008171454344960001,11.660578489396345,1.1459335503806094,1,0.3204233113732608,0.008171454344960001
0.35750818864550205,0.012061079400278587,11.3940232785668,1.185403587946407,1,0.35750818864550205,0.012061079400278587
0.31834714059422947,0.01073912641771738,10.792639951087569,1.225755030389736,1,0.31834714059422947,0.01073912641771738
0.2963442915079008,0.01105436574316131,9.307243618884897,1.2785526339981497,1,0.2963442915079008,0.01105436574316131
0.27524686180575675,0.010499903028189716,7.8506310636987084,1.347622121653147,1,0.27524686180575675,0.010499903028189716
0.2194544308239752,0.008726124108785666,6.169846543930563,1.4196355481429854,1,0.2194544308239752,0.008726124108785666
0.14813057823047676,0.005750929470163925,9.27828408528792,1.5517829761189055,1,0.14813057823047676,0.005750929470163925
0.14328022560880382,0.004719087112353802,10.453814253485252,1.6105691493328218,1,0.14328022560880382,0.004719087112353802
0.15068902346455157,0.004685243618341123,10.475746011327665,1.6629928724084417,1,0.15068902346455157,0.004685243618341123
0.1536782032425273,0.004494600684305986,11.137317941970295,1.6954843725819768,2,0.1536782032425273,0.004494600684305986
0.15559055459230842,0.004380768359470157,11.308101977871992,1.7236300814168626,2,0.15559055459230842,0.004380768359470157
0.15635983873567255,0.004266892080929071,11.88003288968143,1.7392555683385236,2,0.15635983873567255,0.004266892080929071
0.1595695099681727,0.0040879516663722745,8.601986381396896,1.6864284238111877,3,0.1595695099681727,0.0040879516663722745
0.19396217198452426,0.004661394680984452,8.654300784715344,1.669468396122109,3,0.19396217198452426,0.004661394680984452
0.19750811182993336,0.004507859851163637,8.630462064766371,1.660521635035845,3,0.19750811182993336,0.004507859851163637
0.19319279773003445,0.004486772650895285,9.283550043883485,1.6566085584003252,3,0.19319279773003445,0.004486772650895285
0.19515534825710973,0.0049741448201102425,9.580936567720611,1.6696337569304658,3,0.19515534825710973,0.0049741448201102425
0.192044879096347,0.004680251196870393,10.03900234408195,1.690670151389496,3,0.192044879096347,0.004680251196870393
0.1952875050605728,0.004717495313442461,10.72214964813158,1.7260435427658227,3,0.1952875050605728,0.004717495313442461
0.1976641919434274,0.005070497064474304,11.60789493897532,1.7830797110969057,3,0.1976641919434274,0.005070497064474304
0.20079540415075806,0.005322498061008705,18.570935832390898,2.39556383641934,3,0.20079540415075806,0.005322498061008705
0.21471158685527603,0.005566206330002624,19.48721944024382,2.5383911472354654,3,0.21471158685527603,0.005566206330002624
0.20448844049767512,0.0045225329015124854,21.18377841052725,2.6783870522944837,3,0.20448844049767512,0.0045225329015124854
0.19903046604928246,0.004101802521251666,20.644991755341422,2.8636211606284534,3,0.19903046604928246,0.004101802521251666
0.24944457208026252,0.005179178913800892,18.882469785304007,2.9014060814395104,3,0.24944457208026252,0.005179178913800892
0.22882238557358017,0.0044848901873311055,19.730812150769292,2.871365770906555,3,0.22882238557358017,0.0044848901873311055
0.24003806710880077,0.004793418426210909,20.976641300456865,2.9229448017336344,4,0.24003806710880077,0.004793418426210909
0.23745243352851203,0.004486423498680753,18.053250168573964,2.8587948633248557,4,0.23745243352851203,0.004486423498680753
0.2719568145112309,0.005145988173323191,20.245205727327164,2.854987540650543,4,0.2719568145112309,0.005145988173323191
0.23313051743012836,0.004322072703519419,16.953064155828095,2.979494460725187,4,0.23313051743012836,0.004322072703519419
0.22021938814466085,0.0035586186432699134,16.936585760870617,2.965267098637704,4,0.22021938814466085,0.0035586186432699134
0.2536574386207733,0.004514778225234891,16.78666572538967,2.9625139986085456,4,0.2536574386207733,0.004514778225234891
0.2411660702777867,0.004063282827793949,15.30212465898657,2.946238856685443,4,0.2411660702777867,0.004063282827793949
0.24566246244180895,0.004216502856669422,13.330238337266557,3.089480371385442,4,0.24566246244180895,0.004216502856669422
0.26938956003467485,0.004792611902763546,12.984450106184259,3.0252147996359637,4,0.26938956003467485,0.004792611902763546
0.25813616958017715,0.004776663058834578,12.270180833371024,2.9694004353582097,3,0.25813616958017715,0.004776663058834578
0.2584132590997189,0.004863314324217979,12.453017337727516,2.9980590809269807,3,0.2584132590997189,0.004863314324217979
0.25825383329481577,0.004857097604931998,13.154871396827037,3.0634050910604524,3,0.25825383329481577,0.004857097604931998
0.25834893784156465,0.004859216873799983,13.458101538030771,3.0728646612573303,3,0.25834893784156465,0.004859216873799983
0.2584483578274831,0.004851761727856932,15.12348576023986,3.0066098406980615,3,0.2584483578274831,0.004851761727856932
0.25856000798724366,0.004850095712267898,14.448550971954923,2.9229561156708312,3,0.25856000798724366,0.004850095712267898
0.2589716150768483,0.004856829120731328,13.639133738561702,2.8344215666540826,3,0.2589716150768483,0.004856829120731328
0.25947672476959016,0.004839953620145844,11.981838825115725,2.6791998295370436,3,0.25947672476959016,0.004839953620145844
0.26005584971158335,0.0048229798539978185,11.21753918986997,2.588981028159059,3,0.26005584971158335,0.0048229798539978185
0.25994798203968167,0.004782531154650388,9.817991872073737,2.447447003728633,3,0.25994798203968167,0.004782531154650388
0.2595870551045815,0.004779044554184743,9.930780191445823,2.4474635316655506,3,0.2595870551045815,0.004779044554184743
0.2593746751467351,0.004782662163929699,9.928302382029155,2.4472766632932417,3,0.2593746751467351,0.004782662163929699
0.25915881034978805,0.004776383850200799,9.934525860862669,2.446523325679216,3,0.25915881034978805,0.004776383850200799
0.2589213491956414,0.004775627005732089,9.922636436059806,2.4473538240176818,3,0.2589213491956414,0.004775627005732089
0.2587509541197339,0.004778875797224793,9.977959065413499,2.4469585734783377,3,0.2587509541197339,0.004778875797224793
0.2585862524371416,0.004781551007103469,10.045978211448361,2.4458418077397024,3,0.2585862524371416,0.004781551007103469
0.25834104191145707,0.004806889788783339,10.096287286485323,2.445251836679598,3,0.25834104191145707,0.004806889788783339
0.2581399502546887,0.004799902462795526,10.166996476499687,2.4441158585036877,3,0.2581399502546887,0.004799902462795526
0.2578260931698829,0.004787372900629951,10.15944035436927,2.4450395783047374,3,0.2578260931698829,0.004787372900629951
0.25739617271850235,0.0047704488793337985,10.174892028525573,2.445385922267161,3,0.25739617271850235,0.0047704488793337985
0.25698333304618204,0.004767115852301509,10.33501059416716,2.4421814982880448,3,0.25698333304618204,0.004767115852301509
0.2567838639424536,0.004766793379953987,10.279812160935721,2.4446200996843293,3,0.2567838639424536,0.004766793379953987
0.2565318524070278,0.004742045082207333,10.330420532230653,2.4442872788000716,3,0.2565318524070278,0.004742045082207333
0.256294560796931,0.004754665413627363,10.31831749761048,2.445552413579597,3,0.256294560796931,0.004754665413627363
0.25603511464700773,0.004763448550551837,10.401071709205766,2.4444976761406543,3,0.25603511464700773,0.004763448550551837
0.2558384633573175,0.004771015402361952,10.397992852848867,2.445552710037122,3,0.2558384633573175,0.004771015402361952
0.2556609575465368,0.0047601863013462115,10.362455663112764,2.44725241015173,3,0.2556609575465368,0.0047601863013462115
0.2554281188576022,0.004752687210199801,10.471153638384731,2.44553860098596,3,0.2554281188576022,0.004752687210199801
0.2550323643386177,0.004757633281302366,10.453008120527718,2.446970481464053,3,0.2550323643386177,0.004757633281302366
0.2547779506899076,0.0047626290959358625,10.537511696913711,2.445978965570366,3,0.2547779506899076,0.0047626290959358625
0.2544978273787435,0.004758650417180125,10.543289679682461,2.4468938740472805,3,0.2544978273787435,0.004758650417180125
0.2714869145719838,0.00531459098317503,10.746320915264782,2.4510016704862423,3,0.2714869145719838,0.00531459098317503
0.25048430722284054,0.004606539000211416,10.50331833960448,2.453872431748694,3,0.25048430722284054,0.004606539000211416
0.2996273627863004,0.0059453393704248444,10.585432785949335,2.45560871218505,3,0.2996273627863004,0.0059453393704248444
0.3031097394199226,0.005676221305197313,10.418959821633688,2.4581688052086035,3,0.3031097394199226,0.005676221305197313
0.3037042968694572,0.005844935053564149,10.427146458538182,2.45603415708337,3,0.3037042968694572,0.005844935053564149
0.3040282381276508,0.005891144671114528,10.324432518611328,2.451715573134742,3,0.3040282381276508,0.005891144671114528
0.3042077826075354,0.005813633203177167,11.575882716943795,2.4210513219068384,3,0.3042077826075354,0.005813633203177167
0.3043205337302187,0.0058066650853866204,11.640773998742358,2.421381378136483,3,0.3043205337302187,0.0058066650853866204
0.3044010420122689,0.005814203019674951,11.321495817023258,2.4232611391553154,3,0.3044010420122689,0.005814203019674951
0.30442398796191317,0.005811971650750123,11.17316858581658,2.4239076585553048,3,0.30442398796191317,0.005811971650750123
0.3044025703284053,0.005811126005203426,11.151908457652603,2.4237320119497463,3,0.3044025703284053,0.005811126005203426
0.3044215166302634,0.00579607578792219,11.085253495282231,2.4237603254673465,3,0.3044215166302634,0.00579607578792219
0.3044461394210063,0.005805737570996311,11.096823200339868,2.424870463191785,3,0.3044461394210063,0.005805737570996311
0.3044800695911968,0.005805029291966036,11.081024311670923,2.4245424120199486,3,0.3044800695911968,0.005805029291966036
0.3045102161027251,0.0058049557668267675,11.080219297659806,2.4246239155688465,3,0.3045102161027251,0.0058049557668267675
0.3045413642725341,0.005804407634352194,11.237284411744223,2.4383398898353486,3,0.3045413642725341,0.005804407634352194
0.3045688963274587,0.005804122630945108,11.791345270171126,2.486051373700998,3,0.3045688963274587,0.005804122630945108
0.30457255981400844,0.005802785425350674,12.082228256503274,2.5100267401521776,3,0.30457255981400844,0.005802785425350674
0.30458642473869724,0.005802946984317513,12.449559998155419,2.5438712760330766,3,0.30458642473869724,0.005802946984317513
0.3045964616793761,0.0058023489924987955,12.927372954694167,2.586802379008759,3,0.3045964616793761,0.0058023489924987955
0.30458052979191974,0.005801735448683038,13.785690298040027,2.6683621991790427,3,0.30458052979191974,0.005801735448683038
0.3047120110761254,0.0058010744659316126,14.002615845084087,2.689446351277524,3,0.3047120110761254,0.0058010744659316126
0.3047580764346077,0.0058014951736124944,14.013671027656944,2.685351244562774,3,0.3047580764346077,0.0058014951736124944
0.3048023174478488,0.005801250094939543,14.057122045704766,2.6809747698735635,3,0.3048023174478488,0.005801250094939543
0.3048097019276432,0.005800501603714038,13.400219684922744,2.6170851899639564,3,0.3048097019276432,0.005800501603714038
0.3048358314401921,0.005800701603504859,12.558423671544732,2.541799719529955,3,0.3048358314401921,0.005800701603504859
0.30485947128615226,0.005800728675758698,11.091798501030071,2.4224436103016598,3,0.30485947128615226,0.005800728675758698
0.3048899926575081,0.0058002148127486546,11.091725496149412,2.4219642581984053,3,0.3048899926575081,0.0058002148127486546
0.3049174707131163,0.005806500349998076,11.069453416856687,2.421229207014781,3,0.3049174707131163,0.005806500349998076
0.3049370711399886,0.0057965780670328135,11.061280017178113,2.421228743705514,3,0.3049370711399886,0.0057965780670328135
0.30495512972166333,0.0057953756145139625,11.062258908907978,2.421173239237673,3,0.30495512972166333,0.0057953756145139625
0.30494967201156875,0.005794355865364462,11.073603026039834,2.421346461434709,3,0.30494967201156875,0.005794355865364462
0.30495443993617055,0.005795805905987534,11.068122830772058,2.421055377367687,3,0.30495443993617055,0.005795805905987534
0.30495654025899077,0.0057951018818327565,11.04556170720889,2.420646793011691,3,0.30495654025899077,0.0057951018818327565
0.30495201701465413,0.005793277744797478,10.89773589863098,2.422567997181461,3,0.30495201701465413,0.005793277744797478
0.30506763209188853,0.005793782331323898,10.858242413893258,2.4245842694165676,3,0.30506763209188853,0.005793782331323898
0.30518203305685443,0.005768499327416148,10.856112223487912,2.4216040649103987,3,0.30518203305685443,0.005768499327416148
0.30530862277346604,0.005760330402612255,9.03793121583829,2.4444244553715073,3,0.30530862277346604,0.005760330402612255
0.30601674336082546,0.005744781146177424,9.43751363139496,2.42544826176179,3,0.30601674336082546,0.005744781146177424
0.30725504581303203,0.005725554692279242,5.703577033509413,2.3062331321911054,3,0.30725504581303203,0.005725554692279242
0.30955691205407576,0.0056923237412520415,6.4746800605788115,2.461360514229624,3,0.30955691205407576,0.0056923237412520415
0.31624904825996825,0.005703941803426115,6.552109267471966,2.4725339450217065,3,0.31624904825996825,0.005703941803426115
0.32189537003507646,0.005545244830760304,6.569397813164123,2.465222512395265,3,0.32189537003507646,0.005545244830760304
0.32446791672302955,0.004777582189419061,6.606541720555629,2.533352385040336,3,0.32446791672302955,0.004777582189419061
0.3389884929823144,0.004170781126090783,6.832563623669687,2.6208447905661227,3,0.3389884929823144,0.004170781126090783
0.3009258703382575,0.0038409403503354726,7.491857477874447,2.861584384779169,3,0.3009258703382575,0.0038409403503354726
0.3046374410229121,0.004398552743116088,9.27197799101974,2.9787086711374804,3,0.3046374410229121,0.004398552743116088
0.30200330421779475,0.005015548801259102,10.280093996202666,3.0873036323131497,3,0.30200330421779475,0.005015548801259102
0.2550517897020953,0.004686800433224283,16.651921414426965,-2.565960552428441,3,0.2550517897020953,0.004686800433224283
0.2502403337084127,0.004710105464517325,14.75930703475659,-2.739894719796959,3,0.2502403337084127,0.004710105464517325
0.2504065581650926,0.004869886253972862,15.039629633449612,-2.714322364644939,3,0.2504065581650926,0.004869886253972862
0.2498271148981598,0.004910505298719002,15.288131464666389,-2.706464636130154,4,0.2498271148981598,0.004910505298719002
0.26655552712835856,0.005116763448123879,16.003069380415702,-2.7252003620119623,4,0.26655552712835856,0.005116763448123879
0.2671304048666395,0.005242034250100354,16.171904273789853,-2.8332615002100177,4,0.2671304048666395,0.005242034250100354
0.26695663649273177,0.005205031941511822,16.964538088262493,-2.8551924879030572,4,0.26695663649273177,0.005205031941511822
0.3337036801552747,0.006607507848946255,17.59943329643832,-2.9520703391672343,4,0.3337036801552747,0.006607507848946255
0.2964568454699025,0.005753836339335258,17.317668012355718,-2.9977475758163084,4,0.2964568454699025,0.005753836339335258
0.29717606407849584,0.005879015410060423,18.415154764979807,-2.9604586699076907,4,0.29717606407849584,0.005879015410060423
0.23379079494201993,0.0045783589943815374,18.840156556943718,-2.939711693599799,4,0.23379079494201993,0.0045783589943815374
0.29627777298878044,0.005918245273480463,19.82581403197757,-2.8774036583934546,4,0.29627777298878044,0.005918245273480463
0.27891401339019917,0.0055886393681589845,19.81658925366162,-2.8579980981545035,4,0.27891401339019917,0.0055886393681589845
0.2897780735750211,0.005701470553929569,17.96395719076634,-3.0514590190953323,4,0.2897780735750211,0.005701470553929569
0.2907674676491902,0.005803079342838459,17.5879907548122,-3.0690311500183167,4,0.2907674676491902,0.005803079342838459
0.27796185808499085,0.005420377395471141,18.31709924361038,-2.991663749270486,4,0.27796185808499085,0.005420377395471141
0.2779462005869779,0.0054702577647451674,18.71497940718399,-2.9343751290626887,4,0.2779462005869779,0.0054702577647451674
0.2505376410631869,0.004837626259417379,18.97969873646862,-2.9964359518695325,4,0.2505376410631869,0.004837626259417379
0.25033494380301813,0.004883718966346229,17.923198449459015,-3.1243264344002513,4,0.25033494380301813,0.004883718966346229
0.3333042090581404,0.006834581996768295,17.686513870706953,-3.137363407852534,4,0.3333042090581404,0.006834581996768295
0.25567083556236914,0.004978185280065947,17.617244848013854,3.128137383766557,4,0.25567083556236914,0.004978185280065947
0.27491057657753604,0.005477612930496093,18.029907772555884,3.103547273507034,4,0.27491057657753604,0.005477612930496093
0.2327902992108185,0.004470009423572211,17.776021319602712,3.09830643072549,4,0.2327902992108185,0.004470009423572211
0.2817681581908311,0.005697237650894631,18.24642264455732,3.0884784405079304,4,0.2817681581908311,0.005697237650894631
0.29797954856315434,0.0058795911815529706,18.197708888463616,3.055624136493849,4,0.29797954856315434,0.0058795911815529706
0.29675869949022393,0.0059418643822047815,18.18216809382077,3.072728573446793,4,0.29675869949022393,0.0059418643822047815
0.2962155914751265,0.005896135783157724,19.893891391463868,-3.1033493741353873,4,0.2962155914751265,0.005896135783157724
0.31987092138798945,0.006623149672703065,20.404277759587018,-3.071435803126864,4,0.31987092138798945,0.006623149672703065
0.29684586653401435,0.005914918424250211,20.355419444795558,-3.052225073255345,4,0.29684586653401435,0.005914918424250211
0.2981012023505532,0.005981662843897834,20.958478615098674,-2.9924421159368437,4,0.2981012023505532,0.005981662843897834
0.3004835784601392,0.006021300295596754,20.41890603777596,-3.0424836720477817,4,0.3004835784601392,0.006021300295596754
0.3009159359721194,0.006022266006940936,18.65897849913119,3.0234717106019726,4,0.3009159359721194,0.006022266006940936
0.30084439207719027,0.006023075134243768,19.904758878528327,-3.1205034026098715,4,0.30084439207719027,0.006023075134243768
0.30075874663147595,0.006023047065129473,20.189079535704806,-3.111607285479707,4,0.30075874663147595,0.006023047065129473
0.30075493554758653,0.006022935567819672,18.412486643635855,3.0219133454440126,4,0.30075493554758653,0.006022935567819672
0.30063328945697215,0.0060229957422340405,17.487631426169663,2.9163015910235424,4,0.30063328945697215,0.0060229957422340405
0.3005623709039338,0.0060226070887539306,17.155482060737466,2.8848377060693857,4,0.3005623709039338,0.0060226070887539306
0.30044230396330285,0.006022279414991725,16.946688772666178,2.879396083284773,4,0.30044230396330285,0.006022279414991725
0.30031930469714513,0.006021960898845551,16.525212065532394,2.8396545048054884,4,0.30031930469714513,0.006021960898845551
0.3002718077512104,0.0060216186929297096,17.80071962570421,2.841547461703325,4,0.3002718077512104,0.0060216186929297096
0.3002065002187133,0.006020382701054054,17.926888814452653,2.833156784778821,4,0.3002065002187133,0.006020382701054054
0.3000805228881511,0.006020599029525038,17.76692885890229,2.7970723129528072,3,0.3000805228881511,0.006020599029525038
0.3000427707869187,0.006021032419406188,17.22425673610036,2.76701992198591,3,0.3000427707869187,0.006021032419406188
0.30015729693052673,0.00601961563629289,17.56043929409114,2.786531860703086,4,0.30015729693052673,0.00601961563629289
0.2999198872157806,0.006019564598934302,18.68610698411112,2.8376909032841198,4,0.2999198872157806,0.006019564598934302
0.3000411592148539,0.006019814681551322,19.348726151442598,2.8557284283492725,4,0.3000411592148539,0.006019814681551322
0.3002375724257713,0.006020764734069899,19.99791620400572,2.874023088664184,4,0.3002375724257713,0.006020764734069899
0.3004192638911477,0.0060213570928528415,20.90205829324564,2.868160670442813,4,0.3004192638911477,0.0060213570928528415
0.3005374279604438,0.006021627043431876,19.940552413315697,2.8405152130217353,4,0.3005374279604438,0.006021627043431876
0.30065891782302806,0.006038398266826707,18.197162713398697,2.708611939197528,4,0.30065891782302806,0.006038398266826707
0.3007212590340871,0.00608518661668205,18.33004068468889,2.709284612914661,4,0.3007212590340871,0.00608518661668205
0.30074099703072377,0.0061058214738683,18.767908334301755,2.7338024279681292,4,0.30074099703072377,0.0061058214738683
0.30061297240277085,0.006122879909768134,18.422377532296963,2.757356549742285,4,0.30061297240277085,0.006122879909768134
0.30059175599591004,0.006131198692163188,18.714022408011253,2.7499534727468515,4,0.30059175599591004,0.006131198692163188
0.3005859287027956,0.006135694188391342,18.596603403490015,2.7629699446307265,4,0.3005859287027956,0.006135694188391342
0.30056062160907626,0.006135678499366836,18.07170733913373,2.715507432333053,4,0.30056062160907626,0.006135678499366836
0.30055486840876644,0.006135710244429266,17.506618259524764,2.675249992747356,4,0.30055486840876644,0.006135710244429266
0.30056079684542847,0.006135204169261275,16.028125859312915,2.5838781187793827,4,0.30056079684542847,0.006135204169261275
0.3005564259802889,0.0061352324606337464,15.94000978483836,2.5853503900500345,4,0.3005564259802889,0.0061352324606337464
0.300566830410426,0.006135616186507618,15.831486663643911,2.5871859992217545,4,0.300566830410426,0.006135616186507618
0.3005706385713268,0.006135337494413125,15.920838776227482,2.585731176877549,4,0.3005706385713268,0.006135337494413125
0.3005558550175762,0.006135289894310716,15.81181145403168,2.587585267508361,4,0.3005558550175762,0.006135289894310716
0.3005416662483902,0.006120841823411983,16.035252752164435,2.5839249307949372,4,0.3005416662483902,0.006120841823411983
0.3005375739610581,0.006120762974919746,15.913422779561756,2.5859576372522133,4,0.3005375739610581,0.006120762974919746
0.3005384449249553,0.006120763191650663,15.862332033943144,2.586833592620171,4,0.3005384449249553,0.006120763191650663
0.3005620109660672,0.006120893269020125,15.791357809288634,2.5880569872503574,4,0.3005620109660672,0.006120893269020125
0.3005586349875995,0.006120930592673192,15.88348638400376,2.5865502441947394,4,0.3005586349875995,0.006120930592673192
0.30056445227637785,0.006121524108304572,15.866079201313447,2.5868836871114835,4,0.30056445227637785,0.006121524108304572
0.30054119882904895,0.006120883584941153,15.828521422111113,2.58754036021219,4,0.30054119882904895,0.006120883584941153
0.30054032292114996,0.006121321081017147,15.835610198152217,2.587461105926562,4,0.30054032292114996,0.006121321081017147
0.300553403612669,0.006121201265772703,15.8516754878803,2.5872345861722383,4,0.300553403612669,0.006121201265772703
0.30055151693160037,0.006121737226565565,16.077531706693748,2.583542107028363,4,0.30055151693160037,0.006121737226565565
0.30054791052599084,0.006120583404020342,15.888609085575052,2.58668081523971,4,0.30054791052599084,0.006120583404020342
0.3005656871326048,0.0061130039319377254,15.939824883537733,2.5858777006116402,4,0.3005656871326048,0.0061130039319377254
0.30071054012670634,0.006116126588391337,15.786242581862744,2.588480386690596,4,0.30071054012670634,0.006116126588391337
0.3005593247150662,0.006113191568090213,15.786514032506936,2.588526682144148,4,0.3005593247150662,0.006113191568090213
0.30057359678759105,0.0061216647426443425,15.936845696469476,2.5860627853139384,4,0.30057359678759105,0.0061216647426443425
0.3005714910167569,0.006122038549529817,15.908106303880688,2.5865800430983015,4,0.3005714910167569,0.006122038549529817
0.30056708252494724,0.006113647584119057,15.560133309239184,2.592523749491288,4,0.30056708252494724,0.006113647584119057
0.3005576036316192,0.006121800115814614,15.815072374421892,2.588212984923315,4,0.3005576036316192,0.006121800115814614
0.3005536348917076,0.006122254406872642,15.793371785068267,2.5886096500417666,4,0.3005536348917076,0.006122254406872642
0.30053665600553914,0.006121899002425079,15.93910448951172,2.5862091181689273,4,0.30053665600553914,0.006121899002425079
0.30054695444408036,0.006121617471512928,15.736154493528929,2.5896415927980305,4,0.30054695444408036,0.006121617471512928
