scan_enp,bev_enp,pf_scalar,pf_vector,s1_gt
1.1260105205700226,0.0677276380156071,7.188674387388106,-2.367359501133878,2.0
1.1519775772028178,0.07910607692938768,8.192836226623674,-2.420628177796352,2.0
1.0079640017390188,0.07188412266696097,6.975252837907606,-2.5656153435798514,2.0
1.214530931034506,0.08712723259113175,9.370265751210983,-2.6845072332589286,2.0
1.1589131191266664,0.086139678387456,8.722967016685775,-2.765061758882235,2.0
0.833725507699937,0.0690107556834757,8.7752413406599,-2.8327623522212515,2.0
0.9287475979349678,0.07730350970977132,8.614372612218709,-2.8972381247202645,2.0
0.8713385960609197,0.07546822150906951,8.103909828891016,-2.9662615303650646,2.0
0.7081599396016685,0.061972576808125984,6.7547611978103,-3.041166455753045,3.0
0.46886538506347486,0.036439561655851424,6.732424005205526,-3.1391679969967496,3.0
0.3841614316090652,0.02763932567939452,6.936887006317816,3.091233673273676,3.0
0.3396487527351026,0.022152536430031816,7.773905190632601,3.0628052572097566,3.0
0.40335219686476614,0.025629440491232433,8.336888777809664,3.0405283831012118,3.0
0.41921429958527795,0.0226026793784955,8.548028249628256,3.022623584813608,3.0
0.49568134978799006,0.023741039809645353,9.363694833272216,2.984990276836145,3.0
0.5291867682113437,0.025833951967868737,10.217952525012779,2.9576320123458997,3.0
0.42949092199213906,0.01932898889988194,9.588683632686227,2.954265612583986,3.0
0.41995741237418194,0.019403064791641396,9.492670477862145,2.939916326614786,3.0
0.4339874648250803,0.019583618950462005,10.588215411456646,2.9245381326434594,3.0
0.5457068087626116,0.0225705379343002,11.158221263791816,2.9139956521266566,3.0
0.44370872004296585,0.020252804687720873,11.021820245863815,2.916865683132666,3.0
0.4653303722169844,0.022225737425092054,11.495240736341,2.9181715593559834,3.0
0.47261121116744553,0.021827540419734632,11.999927090642704,2.9163865335153583,3.0
0.474459019049771,0.021616322792189013,13.355244603681378,2.9309096869081737,3.0
0.5052751767947474,0.02014649278039192,15.929363886342804,2.9428744083058787,4.0
0.6655447693834532,0.028442511546541732,15.754864499278067,2.9681193787402194,4.0
0.6547591598697344,0.02592516311433956,14.747632944296605,3.0207199036297623,3.0
0.5516473154969306,0.02339864763199024,18.770892852976523,-3.088059386160433,5.0
0.5288263066005215,0.024709448432468785,20.36139509163324,3.100043118590596,5.0
0.5560479587352141,0.02455636581447329,18.276968742731682,3.032336995450023,5.0
0.6751469235781113,0.030583271233118138,14.516886220438813,3.10229919098531,5.0
0.6868792581133154,0.03350062677733238,17.058231491273798,2.9999332550737337,4.0
0.6873794971903598,0.03338639137401732,18.471105562310292,3.0737841035743023,4.0
0.687553994068749,0.03343719165796877,18.35350231015867,3.103737348809232,4.0
0.687993092945071,0.033404582901137264,17.683072014095494,3.0923392961723732,4.0
0.6877740056203577,0.03341161690397251,16.611769581941353,3.087443326386743,4.0
0.6877131681495006,0.03348777354456708,18.170083521326116,3.096684964066942,4.0
0.6878049847408592,0.03353526460376276,18.390890674097584,3.1245392796799623,4.0
0.6878214283929929,0.033639284524079716,17.515041202859205,3.0347427842181123,4.0
0.6873362624153077,0.033615307190658215,16.580130780400843,2.9747316131187866,4.0
0.6875539214960686,0.03365563104051937,16.52702666395546,3.0007484705195524,4.0
0.687067016145007,0.03367965398214151,12.51507955733813,2.1214124253033106,4.0
0.6866223215979816,0.03364094286408151,11.533948706298832,1.753715296938208,3.0
0.6869461546511456,0.033653587125973786,11.390267145999339,1.689368350884112,3.0
0.6867636204525145,0.03367800208218126,11.529272477047229,1.6972239736466974,3.0
0.6868397399374975,0.03377787808313732,11.315733819678268,1.3203600311636527,3.0
0.6867809858239325,0.03385158843645899,11.032100470876642,0.9401847047630456,3.0
0.6864994546932967,0.03381089769783706,7.119965877964402,0.20908913280035035,3.0
0.6867201483760594,0.03373276674495482,5.133860529350202,0.028198622508872978,2.0
0.687488519273344,0.03373820749127518,5.761224681964615,0.020624020858354807,2.0
0.6873442121462641,0.03371024416782641,5.623794548322903,0.01671011006750316,2.0
0.6867825110814483,0.03375693003314407,5.556092746243672,0.015555872723538776,2.0
0.5984385116262967,0.028709675427816973,5.5038970421772,0.015959257786983202,2.0
0.5633216586360792,0.027362492761574667,6.1941160848634444,0.015585289031437745,2.0
0.5471706898680123,0.02673417477989493,6.2637779492059025,0.017628083361082132,2.0
0.5254110268030047,0.025241291207203566,6.243593257026098,0.03009274578146752,2.0
0.5018820134282865,0.024545134833121207,5.610556048766757,0.0449427956536059,2.0
0.612166857207568,0.02838429025621715,5.703319021746646,0.3833440620937915,2.0
0.6399961685347499,0.033623178034454526,7.427698467526177,0.16865240682459964,2.0
0.6412697930167831,0.033578201829578325,6.6195298086298315,2.583373998361274,2.0
0.6430761067211455,0.03369225623812354,6.184470639985132,2.935673278621983,2.0
0.6473243816630297,0.03360186787522509,6.610898229168726,2.953866443836052,2.0
0.6519490473674107,0.03351967633120721,6.486760200450466,2.893191727734058,2.0
0.6517969778205404,0.03352349371258351,5.152325767243525,2.794166438481483,2.0
0.6499534014824359,0.03348069218924775,5.938506589871437,2.7104404066715975,2.0
0.649211356364868,0.03358725961921485,6.316613902648749,2.6221759240749734,2.0
0.648825224629052,0.033504246764621826,6.272454515696869,2.5309820002681587,2.0
0.6489602203558489,0.03359131830770154,6.5656432281794075,2.4479844555939363,2.0
0.6485091858293153,0.03353683755085955,6.346173546166777,2.294699101065151,2.0
0.6483441939106542,0.03358407403109453,6.256556860228439,2.2309275226604854,2.0
0.6481786043715709,0.03369332995202631,5.1406240915158685,2.1562940013272005,2.0
0.6481343486205572,0.033660996728430606,5.4670177387177645,2.1139264519756042,2.0
0.6481248423425376,0.033693543484159094,5.922254158904102,2.0722589975608408,3.0
0.64799636742661,0.03365348389951668,4.802056989487739,2.016521966781847,3.0
0.6479468430807597,0.0335372206521603,4.364623618562956,2.044815249703541,2.0
0.6479646241141069,0.033703126536482386,4.44285710356175,2.0897267071307746,2.0
0.647976814161763,0.033716796524562075,4.981459221161255,2.1489649724450683,2.0
0.6481177105295844,0.03361111207974002,5.572183950994125,2.2069570890430468,2.0
0.6481950719455165,0.033471237922332156,6.1644283285980785,2.2559755125330194,2.0
0.6482405170985899,0.03338437846344232,6.5572457497753955,2.291575333702183,2.0
0.6482955563500435,0.03339979890728862,6.8558667844662065,2.3328988735079985,2.0
0.6483809766737971,0.03339498195710172,7.028316921117523,2.379486514460596,2.0
0.648444182909452,0.03344775915091351,7.067815222247245,2.38952001256067,2.0
0.6484330683444991,0.033447314011705656,6.978551233169595,2.3886287110873172,2.0
0.6484330683444991,0.03344731342319155,6.978566109685034,2.388625084277901,2.0
0.6484330683444991,0.03344731343498075,6.978564589447953,2.3886254884866576,2.0
0.6484330683444991,0.033447313409909335,6.978564643915881,2.388625488991937,2.0
0.5524205275840949,0.027032624035267256,6.925585893169103,2.38449826700068,2.0
0.5856645768201607,0.028931174595561944,7.251683578999186,2.3592837663225357,2.0
0.507932327244607,0.024735657196560918,7.794898903052804,2.2897812614600346,2.0
0.4910460383304481,0.025209660402057573,9.96014799607977,1.92645068634077,3.0
0.4241274747235713,0.018907406831491773,6.430455944776806,0.6593250789875932,3.0
0.41254810503317035,0.01834079387451652,10.589251710953409,1.9306211927376205,3.0
0.4300355430721536,0.021975581005092032,10.967638620224424,1.883387643880513,3.0
0.36501604756738704,0.017489473183167268,12.48058947963705,1.997746992141208,3.0
0.35866729122883334,0.020238166696068163,10.056058793969296,1.6429631212816203,3.0
0.3700501280868925,0.019762247508098338,11.653739874022287,1.6023907321179736,3.0
0.3835878060710083,0.023143447137334537,11.95157034372278,1.2945254954610772,3.0
0.37943926985856236,0.024301008950455893,11.747642247754047,0.9015872123365546,3.0
0.2633485781190294,0.01628920544356106,11.670730440400725,0.6578638480860235,3.0
0.11702615248307291,0.005582809510073264,11.322812043087202,0.5857356791045406,3.0
0.1216682747357112,0.00439135108114503,12.748184919754955,0.5775503984622753,3.0
0.12706177744191496,0.00426393694995073,12.881380909981088,0.537671663832143,3.0
0.1321585514418697,0.004203293366169338,12.651619678797806,0.5828757021901613,3.0
0.13356640489164928,0.004177042547979809,12.058558370703004,0.7061017852655818,3.0
0.13811656028530558,0.004337684983919708,8.006171863296231,0.8015869143629017,3.0
0.17143477386725292,0.005379697268954608,12.463148308169592,0.7553800985027013,3.0
0.18162548653249827,0.006016161913418026,12.481690055990684,0.7780857531640127,3.0
0.18718370979417376,0.006729672407702071,7.22208202913899,0.026002248021548043,3.0
0.19598800963874954,0.007089632283587995,6.043884996205245,-1.5518964480363426,2.0
0.1999648120015683,0.0074897100653818945,6.71928645765926,-1.549697246760999,2.0
0.16164310414494268,0.005940576985526117,6.587601852398414,-1.5447281444069711,2.0
0.1870558422535447,0.0066770993380400115,6.1411876546088875,-1.510592488138446,2.0
0.17007368907659434,0.0062555386841437605,7.888114350531572,-1.476571745392601,2.0
0.17164647558473833,0.006164326052793026,10.464096010448337,-1.3461295049717097,2.0
0.17817150646909755,0.006145310788672993,12.433883309915412,-1.1700049579649427,2.0
0.18340515271597851,0.006338554892908947,12.20275218665147,-0.8820929831062349,2.0
0.19599676471788713,0.006605156901952398,11.40172445444855,-0.920915540863835,2.0
0.2028681769442185,0.006958012022808534,10.145649824266032,-0.8564694144817887,2.0
0.20683668756290588,0.006891777359969483,8.260994389842345,-0.9234457174370247,2.0
0.1544040812127746,0.005938339437905666,5.938630315819159,-1.0126715940818314,2.0
0.15906373958799513,0.0060189265527038245,5.176280895736486,-0.9403326963023243,1.0
0.16345112922831484,0.006029320538826483,5.647069606136196,-0.8746780320711735,1.0
0.16344793040037553,0.0060393844600654415,1.553811519120059,-0.8156577928269559,1.0
0.16344449038015452,0.0060593069026739195,0.0,0.0,0.0
0.16457792813670313,0.00610109286276107,0.0,0.0,0.0
0.16456953292697546,0.00610109286276107,0.0,0.0,0.0
0.1645733895022734,0.00610109286276107,0.0,0.0,0.0
0.1645785567769302,0.00610109286276107,0.0,0.0,0.0
0.16458835597511254,0.00610109286276107,0.0,0.0,0.0
0.16458758564751322,0.00610109286276107,0.0,0.0,0.0
0.1645977355124814,0.00610109286276107,0.0,0.0,0.0
0.1645999887543883,0.00610109286276107,0.0,0.0,0.0
0.1646006238884801,0.006101035399596542,0.0,0.0,0.0
0.16471853594111108,0.006101035399596542,1.3531569683207696,1.2914963568139035,1.0
0.16474661478467667,0.006101035399596542,1.825938677023349,1.3151588202469966,1.0
0.16470356960833335,0.006101035399596542,1.2165758000076645,1.3400567190160004,1.0
0.16480712190588992,0.006101035399596542,2.431465108748559,1.3691278924397883,1.0
0.16481428904300943,0.006101035399596542,2.7667474177715485,1.401356755400644,1.0
0.18132118153153476,0.0063606391211172165,2.96502134207059,1.4352268090644638,1.0
0.16628721714774666,0.006080160927900986,2.9588669002624886,1.4694522413727438,1.0
0.1584133578563668,0.005849078770929852,3.0865530130600347,1.5018796573195234,1.0
0.15763570124814005,0.0057674246590577564,3.0136271805872377,1.5307709597284478,1.0
0.19486554665065342,0.007565411537738752,3.007227841176874,1.5499816701766873,1.0
0.19124604126792946,0.007707128311575788,2.524465788148119,1.5589009345299454,1.0
0.14274769485120115,0.006179447944276634,2.9344277784849315,1.5237210239465613,2.0
0.159362623141488,0.006163782302417037,3.480259141842467,1.3665484258959035,2.0
0.14441733679443622,0.005442067143573559,4.661942279501273,1.1783975473223476,2.0
0.14683849472012037,0.005732321105696691,5.7084641250343715,0.9269371201272453,2.0
0.14060619098770114,0.005566399646837555,5.054089348423986,1.0984143026773983,2.0
0.13570987086725603,0.005640195457577572,4.963643248858534,1.078751937226259,2.0
0.1314119452106295,0.0051474925437018405,5.387984152463404,1.0399738073711575,2.0
0.12096787047003682,0.00552804537792889,5.279374141101222,0.9742815726083515,2.0
0.39902593116956936,0.022774251856301678,5.993911838815487,1.0662634615023134,2.0
0.3722161427772393,0.022192878590758403,6.251193477800637,1.1022939606025481,2.0
0.3741722890539866,0.018379369787566945,6.910751191101342,1.1204803606350242,2.0
0.3485995353959702,0.016660885040325157,7.685507004529756,1.1433386086163622,2.0
0.3579570547025236,0.01672542968995545,7.019071669118668,1.4595998610570646,2.0
0.41502773228219964,0.01855622626627562,6.241311743366174,1.6935800711292546,2.0
0.5284611625434787,0.022034058220232633,5.9051829841350205,2.002115241919726,2.0
0.6351127987508304,0.026791559378504665,1.9397072629798517,2.2501958134749773,1.0
0.6725089924584742,0.02500700463717869,0.0,0.0,0.0
0.6270019061132266,0.022867830871123963,0.0,0.0,0.0
0.6069787312915594,0.02032652176421724,0.0,0.0,0.0
0.8202951712458957,0.027197605163494495,0.0,0.0,0.0
0.7340813002303411,0.023904151686944968,0.0,0.0,0.0
0.8093948256549759,0.027082228112362855,0.0,0.0,0.0
0.765417124695827,0.026108085654482444,0.0,0.0,0.0
0.8218834164266409,0.028413041446063048,0.0,0.0,0.0
0.7794173816838972,0.027884339558763783,0.7269948877093775,2.753421475056879,1.0
0.6514701381500848,0.024456185454289105,1.6488075477699433,2.8769789242859907,1.0
0.6516977489410605,0.024454035868152514,3.419284886966397,2.9238937458141194,1.0
0.6519409258133471,0.024463341887081547,3.475312593328892,2.9759372179890824,1.0
0.6519434984314983,0.02446818145034714,2.6822843828506184,3.0328891491039185,1.0
0.6520029772672566,0.024467285084935265,3.5930073918766996,3.09325181893714,1.0
0.6520103544634892,0.024468002171809403,3.526470297795408,-3.1300864321251183,1.0
0.6517856577336235,0.024469795079945577,3.4638001339899755,-3.070001178141473,1.0
0.6940355393284671,0.025132261266026842,3.3391005910886724,-3.010441945751667,1.0
0.6783863064910257,0.025169396295142293,4.206107440252081,-2.9526298065287993,1.0
0.6617452098817987,0.025112430640251513,3.83842916755166,-2.899306088947483,1.0
0.6698167756599039,0.024691264800369428,2.8695242696295,-2.8526464416917308,1.0
0.7987742693810884,0.029523153695584534,0.5401634368090659,-2.775572105069626,2.0
0.8264579896576326,0.031146924243386984,0.0,0.0,1.0
0.8112530947689057,0.0314813954604376,0.3750295468370305,1.3029647376423592,1.0
0.7690736055822808,0.031736925476342305,1.0418922717748504,1.3326467559545583,1.0
0.74542397547918,0.03065309746058845,1.5837992427714918,1.361193438505704,1.0
0.730027772168344,0.031916650100430655,1.5838701439450198,1.3940052039043234,1.0
0.7318191271330525,0.03383643702584938,1.3754905287626749,1.431703310667324,1.0
0.7117758487866576,0.034073945915887596,1.375500256284607,1.476143446434994,1.0
0.7143103079059455,0.03849542017847208,0.0,0.0,0.0
0.7824371752524123,0.04059692952054983,0.0,0.0,0.0
0.8160063240847573,0.04504257231467717,0.0,0.0,0.0
0.8199509819508319,0.04136555851107358,0.0,0.0,0.0
0.8082833141041788,0.038321113123968034,0.0,0.0,0.0
0.8204582975982664,0.03543083564746094,0.0,0.0,0.0
0.864434728669752,0.03769634793193674,0.0,0.0,0.0
0.9657606970110963,0.04212265185842398,0.0,0.0,0.0
1.067225332788652,0.05064136958995751,0.0,0.0,0.0
0.9215169360392679,0.04471277011714005,0.0,0.0,0.0
0.9339638488636226,0.04537607265212154,0.0,0.0,0.0
0.8903242375160798,0.04213699026449166,0.0,0.0,0.0
0.9095039830852839,0.0438076079357418,0.0,0.0,0.0
0.7904817498485492,0.038137843566137586,0.0,0.0,0.0
0.8331912124465675,0.041248307731055686,0.0,0.0,0.0
0.7685250969842107,0.03815817696775693,0.0,0.0,0.0
0.7211392205828713,0.03608579695915659,0.0,0.0,0.0
0.8275349039936872,0.041230695670213514,0.0,0.0,0.0
0.7926323435652309,0.04261361719314195,0.0,0.0,0.0
0.7882006311189103,0.04415592399145658,0.0,0.0,0.0
0.6295299681544698,0.034262074587790375,0.0,0.0,0.0
0.7359834890424457,0.04112993450147416,0.0,0.0,0.0
0.6035769430950247,0.0329469910267999,0.0,0.0,0.0
0.642187438788292,0.035673807569376714,0.0,0.0,0.0
0.6133505011746495,0.03487209967061458,0.0,0.0,0.0
0.5788077103549937,0.03763075052513265,0.0,0.0,0.0
0.5516885658686987,0.03318279840473851,0.0,0.0,0.0
0.5517473759473428,0.03318647306145629,0.0,0.0,0.0
0.5915451386937663,0.03406618919209839,0.0,0.0,0.0
0.5556920091230323,0.031148934411381134,0.0,0.0,0.0
0.5397099352065857,0.030820571830613125,0.0,0.0,0.0
0.5041923871271741,0.029210387272337466,0.0,0.0,0.0
0.4687809035061414,0.02440966271220168,0.0,0.0,0.0
0.49979770287294223,0.026862040239053298,0.0,0.0,0.0
0.41590157824478724,0.02289804179270926,0.0,0.0,0.0
0.42496397582094564,0.024224818921015256,0.0,0.0,0.0
0.4719192587867861,0.02710917012156546,0.0,0.0,0.0
0.37807830703952455,0.02208369766929314,0.0,0.0,0.0
0.3657983048690041,0.021882769725005146,0.0,0.0,0.0
0.38903408977092196,0.024406939390458834,0.0,0.0,0.0
0.39522759059095236,0.024731833053289312,0.0,0.0,0.0
0.360110319640427,0.025418908121007604,0.0,0.0,0.0
0.28987219542245035,0.02365285071309269,0.0,0.0,0.0
0.26266286679808776,0.02152194539207619,0.0,0.0,0.0
0.2649314287327955,0.01840209074578659,0.0,0.0,0.0
0.2638507587106045,0.01663974727321378,0.0,0.0,0.0
0.266948525496592,0.015050469242440802,1.2198419776769516,1.6386661939192837,1.0
0.27542486462598476,0.014791334736193349,1.4943101164231147,1.645656536099516,1.0
0.3134011439044698,0.015978310783459362,2.0769353518544413,1.653351502833348,1.0
0.3456037449830047,0.014699490755556384,2.2478123884608823,1.6626741020894138,1.0
0.35560551026057496,0.016846385136519027,3.0163096557633113,1.6740588912805199,1.0
0.36405737898575563,0.014004815761434402,3.3640535889770016,1.6888338507395282,1.0
0.3697396807452801,0.015184349559638783,4.848185091655307,1.7084394200087638,1.0
0.38800225170521296,0.016892083727280127,5.382566935168039,1.7355183995683396,1.0
0.39238034273959854,0.016718124559679106,5.682042430116538,1.7766013975449353,1.0
0.39873614282406505,0.017260271701409265,5.5157458128728365,1.8423565290951212,1.0
0.41026969448469947,0.01738932298591156,5.00737176947499,1.970067531491149,1.0
0.445219860058213,0.018515547752206166,0.839480820251152,2.2811497793930955,1.0
0.4646656652422825,0.018649093366274946,0.33062591260027774,-3.1005476355137573,1.0
0.41018976218360165,0.016218895650066917,0.9374161697817065,-2.243359766993056,1.0
0.3998697631248184,0.01613690739495355,5.0079193753026905,-1.9642015209549586,1.0
0.43864422838697636,0.018095101520181053,5.473926222253891,-1.844736283781127,1.0
0.37783112502331523,0.016101109249295847,5.66532863995001,-1.7812535465144677,1.0
0.3807416256835382,0.016763012523764217,5.445245635331521,-1.742445418304831,1.0
0.38255207095612226,0.016949370692556462,4.483900323369995,-1.7156125975754788,1.0
0.3979056270820063,0.017346210093567925,4.31337671192345,-1.6967972289388455,1.0
0.40535317451327235,0.017759910682904115,3.472760182450253,-1.6830295532308301,1.0
0.4155568299150617,0.01855277508373338,2.9831317186630555,-1.6743184869513879,1.0
0.4908025030523205,0.022835470180413053,2.4948170849367397,-1.6682731989117727,1.0
0.38612862902576794,0.018322677943020726,2.1721195307542653,-1.6629007542296808,1.0
0.3761920990638238,0.01880455379342076,1.952186417272545,-1.6580957576321642,1.0
0.36802853050330986,0.018077113720997653,1.6462920078339014,-1.653768882541775,1.0
0.3645352542866639,0.018234696905122458,1.4534916780367175,-1.6498521112679814,1.0
0.4574338581809361,0.023144386861500523,1.415768096837192,-1.646289925121981,1.0
0.3837725405517048,0.01974565969373954,1.4557627381716836,-1.6430358083797787,1.0
0.4442303335584984,0.023607130824198495,1.2198478960266386,-1.6400522765806829,1.0
0.4454623731222061,0.023078099737048115,0.0,0.0,0.0
0.4474825902145226,0.023054876520630922,0.0,0.0,0.0
0.3757635291925343,0.019376318244755216,0.0,0.0,0.0
0.45754016179598733,0.023700814458049203,0.0,0.0,0.0
0.41878056647211914,0.02206071136448972,0.0,0.0,0.0
0.37032599152840023,0.019292765720054197,0.0,0.0,0.0
0.36610632123763476,0.018510297138733558,0.0,0.0,0.0
0.36371868730556933,0.018322633240391992,0.0,0.0,0.0
0.36482731379477196,0.01861549282066056,0.0,0.0,0.0
0.36854265002167175,0.019146590991185042,0.0,0.0,0.0
0.36852757745090853,0.019500492495127,0.0,0.0,0.0
0.36761495033985075,0.02041127753615063,0.0,0.0,0.0
0.3727935804150402,0.01952373294705031,0.0,0.0,0.0
0.37345553385528973,0.01947498128452498,0.0,0.0,0.0
0.37530481217059064,0.018192930099890963,0.0,0.0,0.0
0.38807614733989754,0.018834046011916877,0.0,0.0,0.0
0.3884876696913282,0.018324884801868217,0.0,0.0,0.0
0.400335171314132,0.018962553990727247,0.0,0.0,0.0
0.4006228251974338,0.018286944282153876,0.0,0.0,0.0
0.411052017294638,0.018856139636238285,0.0,0.0,0.0
0.42556237565011,0.018651506126515706,0.0,0.0,0.0
0.4365795893245995,0.01886472368815184,0.0,0.0,0.0
0.4323759398250286,0.018282783892856258,0.0,0.0,0.0
0.4199595746007929,0.018553172994943124,0.0,0.0,0.0
0.4243223870742843,0.019904047032676404,0.0,0.0,0.0
0.4475057621886963,0.02167735655242363,0.0,0.0,0.0
0.40125863927611116,0.01891269493030405,0.0,0.0,0.0
0.44675778441560154,0.020998429694105005,0.0,0.0,0.0
0.47503335464036517,0.022399741545010073,0.0,0.0,0.0
0.45438167655103656,0.021187612478556352,0.0,0.0,0.0
0.4773839987962377,0.02248205025015098,0.0,0.0,0.0
0.47619212549681755,0.022624074424517568,0.0,0.0,0.0
0.4529365197361603,0.021693713605534334,0.0,0.0,0.0
0.4658465190931895,0.021424462181753687,1.217955652787371,1.6423892207620165,1.0
0.36598574004332957,0.016505438700320153,1.289539620948405,1.6493398752662924,1.0
0.3650711646999362,0.016672201734357805,1.9033271021076315,1.657729463105173,1.0
0.3621134520751859,0.016344968323557307,2.516154141342489,1.6680889986719254,1.0
0.36024719381069936,0.016805507142529957,3.0645917079427107,1.6812003375209161,1.0
0.3528405168940696,0.017043053003676367,3.6082206311543863,1.6983278494119365,1.0
0.35691476431745583,0.017066382435668347,4.400670040362168,1.7216433787282777,1.0
0.4078051909855631,0.01934382212851507,5.014829488063591,1.7552226578508598,1.0
0.4527525387010569,0.02085173911827562,4.889085277034769,1.8075704241312431,1.0
0.45922366209191257,0.020368629611827546,4.52871955916072,1.899771381684214,1.0
0.47630539005684636,0.020729614475873136,4.433445342034916,1.59847608201052,2.0
0.5245702086054809,0.022634071616828535,6.4544340640283995,1.5273871024344223,4.0
0.4233630924704768,0.01821915050560108,6.969852213973178,1.5470681966537645,4.0
0.35424641293957454,0.016166205781587898,10.501529575054212,1.6115407482365216,4.0
0.3330585503458489,0.015849369294422863,12.592042031411617,1.7638805456532605,4.0
0.3287273611197567,0.015795753282219493,15.554997505900001,1.5440770764431322,5.0
0.3114948339909219,0.015633469989484415,15.786944282510873,1.6135234621480168,6.0
0.35403234778536613,0.017757389413448316,15.488018490785365,1.585461750512117,5.0
0.3502200737719945,0.016741226342633912,18.030453961012054,1.5094615214761284,6.0
0.39292005302678473,0.017731379552372223,19.89444771796822,1.484198779535766,6.0
0.37638419001547213,0.017097399297948703,22.348577026779488,1.4594081291341319,6.0
0.33736956326598644,0.014650765040353009,22.55761302410518,1.4969602285579293,7.0
0.3062065136375772,0.01387454988453708,25.128320135715153,1.6397739638867628,7.0
0.33486054248195085,0.012097385701833743,0.0,0.0,0.0
0.9547684301029432,0.04983632878111605,0.0,0.0,0.0
0.7532814994491922,0.03235123013530859,0.0,0.0,0.0
0.7110389061249254,0.03459370405060449,0.0,0.0,0.0
0.6586033669656297,0.03189824049563647,0.0,0.0,0.0
0.638373827649307,0.03073692065434225,0.0,0.0,0.0
0.6695996922529319,0.03365548748660263,0.0,0.0,0.0
0.7510658249086803,0.036109714689848235,0.0,0.0,0.0
0.8175347766197589,0.03863504420211446,0.0,0.0,0.0
0.6702361191391646,0.031370249118402395,0.0,0.0,0.0
0.6389364540423357,0.02626751564104801,0.0,0.0,0.0
0.6207897414083089,0.024310992296573186,0.0,0.0,0.0
0.6649401238116711,0.025382332608040282,0.0,0.0,0.0
0.5558087205477127,0.021691975948190237,0.0,0.0,0.0
0.554657702584439,0.018776491404904817,0.0,0.0,0.0
0.5439256399327761,0.020097512750450075,0.0,0.0,0.0
0.5973501016300521,0.020324532583983174,0.0,0.0,0.0
0.4849487178263703,0.018245989527777538,1.7484345214536212,0.823002140865764,1.0
0.4645512648285444,0.017968867980663484,2.9876906189546593,0.8608427025010056,1.0
0.4336643951508279,0.019531859524448306,4.069182389380938,0.8934522389777729,1.0
0.43376435922569356,0.019296716321124178,4.031210849890556,0.894100837086749,1.0
0.478573172087886,0.02012059395449927,4.427295783223083,0.89405105229475,1.0
0.5184034495801264,0.021702198369994825,4.463331038333939,0.894038606718891,1.0
0.5225222552704106,0.022172048169524422,4.499333380872004,0.8940362732011213,1.0
0.5225924851107456,0.022143925077088705,5.634088019499389,1.1234993949257426,2.0
0.5226904226343778,0.022143978544316406,6.0424129158426005,1.2223104615434055,2.0
0.5226745138520743,0.022144142862516328,5.996391489383596,1.2107702192965561,2.0
0.5226389961492983,0.022144964491469625,5.858912000634232,1.176892848836676,2.0
0.5226859775688163,0.022144964491469625,5.856127631004746,1.1762168178255183,2.0
0.5227930728601805,0.022144964491469625,6.346873106699588,1.3010158058183017,2.0
0.5227855047965301,0.022144964491469625,6.559694469656869,1.3581984560235953,2.0
0.5229434594231493,0.022144964491469625,7.295966767277559,1.564765030025698,3.0
0.523103570668615,0.022144964491469625,7.999303277273225,1.6149819110584562,3.0
0.523138870814505,0.022182872960302913,8.403471373782905,1.5362366981383782,3.0
0.5232440300880952,0.02220609287743671,9.56604146559189,1.629597137785057,3.0
0.5234508495454657,0.02228624873144453,10.196092532050535,1.7650658591170438,3.0
0.5235877907514095,0.022318379329893223,10.172792070319458,1.7211132532353937,3.0
0.5237982239305825,0.022356846524520746,10.630780652909523,1.8110311152685699,3.0
0.5242841522610712,0.02242288655641685,11.167934323179356,1.7639705377728383,3.0
0.5246493730791756,0.022324870549352824,11.740412656074438,1.7605468607346282,3.0
0.5252191884900659,0.022284303858514657,10.239349012108368,1.6596415242045903,3.0
0.5263546587531219,0.02229576374132395,9.827275007505978,1.661638132496296,3.0
0.5279832073433912,0.022263962136030727,10.740868495055944,1.4733963796719616,3.0
0.5294925810360327,0.0221928775127943,11.211064407203635,1.2940074561318535,3.0
0.5305361167372706,0.022195373320450077,12.020255033066853,1.170651102930437,3.0
0.5319560760507647,0.02219085839356171,13.016378556249183,1.0771949631750974,3.0
0.5332933040379817,0.022201633179550522,13.368826074836708,1.0194659278776805,3.0
0.5353644051150859,0.022253261503028865,12.298975623004127,0.9015267498703237,3.0
0.5387444574564395,0.02221462001718272,12.085969387738375,0.7973892913082272,3.0
0.5443000409390678,0.022267905239547407,11.66564797349009,0.7187331872293415,3.0
0.5510932091849664,0.02236342629911594,11.777631990755552,0.6319661440507659,3.0
0.46421121052182635,0.019255598563776267,11.325397506039465,0.568941145003663,3.0
0.460672383413249,0.019073207925370303,12.135167449490725,0.545943848447308,3.0
0.42565563217233493,0.018200888727493092,14.972190707480763,0.7017264849627411,4.0
0.42342680731820537,0.017457279967354848,17.14688522982066,0.8024738344587233,4.0
0.4054777972807146,0.016986654983836637,16.789864503057544,0.8352473395382447,4.0
0.39953084758509516,0.020102259296896144,16.502913170962564,0.8153315520491229,5.0
0.34232414438129033,0.017379723077165947,19.453970840695565,1.1229709511503736,5.0
0.33119825483032095,0.018196598672124753,19.789434350924935,1.1386120018890886,6.0
0.26605097385089294,0.016120966896926818,18.553238774597087,2.2055760654290864,6.0
0.21528248624105223,0.01280715793578669,17.09540733366767,-2.6630359262731695,6.0
0.18115663000576876,0.012020764411269936,16.68794766124889,-2.8477421616787524,5.0
0.14967444543149225,0.008766512411850617,17.767798998184766,-2.8548635640678603,5.0
