scan_entropy,bev_entropy,pf_scalar,pf_vector,s1_gt,scan_enp,bev_enp
0.6368221033108292,0.015427551984211,5.734241717326011,1.817094537911746,2,0.6368221033108292,0.015427551984211
0.6418517198327256,0.015459244765211367,6.103483087685395,1.8183439446746008,2,0.6418517198327256,0.015459244765211367
0.6412304113625091,0.015160538811558464,3.9929807062837757,1.8594266082629658,2,0.6412304113625091,0.015160538811558464
0.6578182174606019,0.015303870071886529,3.730202934327035,1.842628192248478,2,0.6578182174606019,0.015303870071886529
0.6923916519709279,0.015853597285898125,2.9955594984636384,1.8253916490940054,1,0.6923916519709279,0.015853597285898125
0.8932586015377701,0.021040084678759462,2.800921718730866,1.8106031333421577,0,0.8932586015377701,0.021040084678759462
0.678247302424442,0.016034256363655186,2.457912096847744,1.798275692603689,0,0.678247302424442,0.016034256363655186
0.6845553154130403,0.01569101571481783,2.016733504914189,1.7879114623808512,0,0.6845553154130403,0.01569101571481783
0.6377255342461917,0.014733818311381295,1.9742988410372166,1.7812491528693737,0,0.6377255342461917,0.014733818311381295
0.7369497435610797,0.01738118240123178,1.885303131000044,1.7783428956769165,1,0.7369497435610797,0.01738118240123178
0.744294367936011,0.017338882211722455,1.8403436035064076,1.7786315607598586,1,0.744294367936011,0.017338882211722455
0.8835195917280176,0.021263825905737298,1.88439664814053,1.7817692832561212,0,0.8835195917280176,0.021263825905737298
0.8966108778020754,0.021480396561159815,2.061646546463082,1.7874073873737688,0,0.8966108778020754,0.021480396561159815
0.6611003527695325,0.015595645515327116,2.147356907301206,1.7941314639962942,0,0.6611003527695325,0.015595645515327116
0.6858786914148105,0.016381834265089348,2.45473210490701,1.7996843812912984,0,0.6858786914148105,0.016381834265089348
0.7075375595350974,0.01685579575902796,2.6685559447252265,1.8053421650838586,0,0.7075375595350974,0.01685579575902796
0.7287319114794353,0.017464126246066303,2.833142561466771,1.8106983890039205,0,0.7287319114794353,0.017464126246066303
0.7246137570910838,0.017624367906491977,2.859410899898011,1.8156938297044658,0,0.7246137570910838,0.017624367906491977
0.7510368220948626,0.018464717610880726,3.402322723954067,1.8208988159498465,0,0.7510368220948626,0.018464717610880726
0.7568812838448135,0.01911239624182416,3.710090114452087,1.8255548584357573,1,0.7568812838448135,0.01911239624182416
0.77198389859113,0.01635712208337077,4.982500670343244,1.7668722397796226,1,0.77198389859113,0.01635712208337077
0.8021144340985585,0.020742277201672397,5.4106661511992185,1.756179311985346,1,0.8021144340985585,0.020742277201672397
0.6696582231118702,0.017991331498633384,5.582069307662168,1.7456277863306353,1,0.6696582231118702,0.017991331498633384
0.721266633180045,0.01941993445269105,5.747563375372819,1.734846200278735,1,0.721266633180045,0.01941993445269105
0.7186381533533288,0.01846712909563899,5.75139066583673,1.7284780870652214,1,0.7186381533533288,0.01846712909563899
0.7115662646299199,0.01789130099163643,5.489930943665135,1.7278442113883445,1,0.7115662646299199,0.01789130099163643
0.7202505012334958,0.01834784944672104,5.514918827663296,1.7241922845691382,1,0.7202505012334958,0.01834784944672104
0.7269655584289356,0.01817898110130279,5.585648601808963,1.722363200798389,1,0.7269655584289356,0.01817898110130279
0.7048445248767009,0.01727548147088403,5.600790855532608,1.7249530447988326,1,0.7048445248767009,0.01727548147088403
0.6697840852107967,0.016191564094951955,5.562305717636837,1.7244392704544875,1,0.6697840852107967,0.016191564094951955
0.9484263355494411,0.023627218446642964,5.484008357187144,1.7234191402202341,1,0.9484263355494411,0.023627218446642964
0.6945472544696749,0.016873005486094283,5.486504616049727,1.7232818092057494,1,0.6945472544696749,0.016873005486094283
0.9280974270207091,0.02261793796261507,5.488838488718205,1.7231796424023267,1,0.9280974270207091,0.02261793796261507
0.6806299224173671,0.016391982832401175,5.5318149537519,1.7234981842690367,1,0.6806299224173671,0.016391982832401175
0.7362135540273486,0.017772657150997573,5.53421350876829,1.7233762881968766,1,0.7362135540273486,0.017772657150997573
0.7851640838193905,0.0191536059783275,5.5771889409146,1.7236874309942871,2,0.7851640838193905,0.0191536059783275
0.7375187517544413,0.017794296439732286,5.57961745221845,1.7235785547400977,3,0.7375187517544413,0.017794296439732286
0.6962081400383113,0.016938715122982527,5.5414164840444595,1.7230485585943394,3,0.6962081400383113,0.016938715122982527
0.6863613543595851,0.01673663494695145,5.6250837147371815,1.7237838700150603,3,0.6863613543595851,0.01673663494695145
0.9353167438532437,0.023308483501339412,5.627502354427243,1.723676172814738,3,0.9353167438532437,0.023308483501339412
0.6789456324195366,0.016874602164439555,5.62990069438221,1.723555770204875,3,0.6789456324195366,0.016874602164439555
0.7488073674202131,0.018839391569216147,5.550852232249289,1.7225836101595515,3,0.7488073674202131,0.018839391569216147
0.9375549742887404,0.024437736430888708,8.615037702050511,1.979769832427242,3,0.9375549742887404,0.024437736430888708
0.6983499683034866,0.018242984119825494,11.615773685716134,-2.859273406855752,4,0.6983499683034866,0.018242984119825494
0.7519707648580181,0.019749590204900438,13.809871293718304,-2.157118305408189,4,0.7519707648580181,0.019749590204900438
0.7489283523983188,0.01946698865350268,15.07542115672751,-2.0709898723027127,4,0.7489283523983188,0.01946698865350268
0.7464372826357194,0.01910452957280968,17.681795537745813,-1.9736446498846367,4,0.7464372826357194,0.01910452957280968
0.747849504704782,0.019417073681623976,19.640969286220752,-1.9447506666558732,7,0.747849504704782,0.019417073681623976
0.9844824324193008,0.02609187599762381,22.288157268023678,-1.9677961499570487,8,0.9844824324193008,0.02609187599762381
1.087759817446396,0.028354488917738833,22.945255279341712,-1.9833660239654645,8,1.087759817446396,0.028354488917738833
1.1052522720305762,0.028972652777629913,23.945395767909204,-1.9998087184663902,8,1.1052522720305762,0.028972652777629913
0.9967805179873602,0.026398069536068478,26.338964247253063,-2.1064012891437747,7,0.9967805179873602,0.026398069536068478
1.0057671758096491,0.02652582543456966,26.246363299362727,-2.1178271126489494,7,1.0057671758096491,0.02652582543456966
0.981120075691128,0.02624152163828372,27.07065520338112,-2.212782357491935,7,0.981120075691128,0.02624152163828372
0.9955261343455223,0.02652324927365594,24.34310571717869,-2.447975011523926,11,0.9955261343455223,0.02652324927365594
0.9368615864397525,0.024309897928736973,24.75746952109786,-2.5746611225165887,11,0.9368615864397525,0.024309897928736973
0.7496863084342456,0.018917170637047516,18.563239150204303,3.0057954892767738,10,0.7496863084342456,0.018917170637047516
0.8277904878778496,0.01981180527708825,18.13020788346237,2.584749343315522,9,0.8277904878778496,0.01981180527708825
0.8491138880175838,0.01837872564017041,21.139933111167018,2.778297381876886,9,0.8491138880175838,0.01837872564017041
0.8983330074648502,0.01706090727806598,20.785741762717077,2.8493588433912733,9,0.8983330074648502,0.01706090727806598
0.863914199504455,0.013122232106282081,19.977555537412442,2.888729265226967,8,0.863914199504455,0.013122232106282081
0.9218219912653272,0.012998617977475655,19.694388569073393,2.509561161979697,8,0.9218219912653272,0.012998617977475655
0.9026116338056213,0.013025663326210985,19.989584723181984,2.4507772337936498,8,0.9026116338056213,0.013025663326210985
0.9201557731968433,0.013774200321945375,18.103573123698986,2.2655856644326873,7,0.9201557731968433,0.013774200321945375
0.9189993254069707,0.013926757069372735,16.43412455412114,2.086475541361941,7,0.9189993254069707,0.013926757069372735
0.9211356750688755,0.013924602216860439,15.53695052838862,2.036130513164163,7,0.9211356750688755,0.013924602216860439
0.9175508032673594,0.0138943868333123,14.060589607474913,2.0416113509451916,7,0.9175508032673594,0.0138943868333123
0.9344946080046147,0.013858762583366022,13.751964844085393,2.0092340453403077,6,0.9344946080046147,0.013858762583366022
0.9281808675348774,0.014617056628678545,13.426942256722445,1.9996717733109766,6,0.9281808675348774,0.014617056628678545
0.9040177838853865,0.015763634263519097,14.619754275278895,2.1248638327582525,7,0.9040177838853865,0.015763634263519097
0.8316167157424907,0.015989742455202224,12.345733305140056,2.1152293227501446,8,0.8316167157424907,0.015989742455202224
0.7938661740828588,0.016297975638302195,10.964721484572848,2.109878046294242,7,0.7938661740828588,0.016297975638302195
0.7957495486966655,0.016886163188526856,8.061611623887663,1.8866688385683739,8,0.7957495486966655,0.016886163188526856
0.7710896477848871,0.018361039826592797,7.455865064051553,1.8713576368081448,8,0.7710896477848871,0.018361039826592797
0.7587245162553855,0.019992857276959944,7.25021643540739,1.8543868092596933,8,0.7587245162553855,0.019992857276959944
0.7219663401877426,0.022051366281913905,6.872180829483824,1.861013080128727,8,0.7219663401877426,0.022051366281913905
0.660802695913207,0.024840475473891125,7.634500938304108,1.8507713995771646,8,0.660802695913207,0.024840475473891125
0.6073455774949873,0.027407103048560966,8.87262911611173,1.8333330677440791,8,0.6073455774949873,0.027407103048560966
0.5213624990277645,0.027540266499746432,12.369234078895749,1.8515615133482204,8,0.5213624990277645,0.027540266499746432
0.5216414268367325,0.029237235574635916,12.830235851727004,1.831093995990304,8,0.5216414268367325,0.029237235574635916
0.57176998330951,0.03058196935787779,12.712740991324917,1.8267153467898942,7,0.57176998330951,0.03058196935787779
0.6196529449355184,0.030383028454521933,13.035699837609922,1.8147855068751395,7,0.6196529449355184,0.030383028454521933
0.6579003121796392,0.030699707230905898,12.268012391600053,1.8259196827670159,7,0.6579003121796392,0.030699707230905898
0.6965737885215546,0.031899838578381884,11.544217439697555,1.8355932644792394,7,0.6965737885215546,0.031899838578381884
0.7027965814930757,0.03319162116423184,10.918626594531203,1.8471055762771222,7,0.7027965814930757,0.03319162116423184
0.7048667669154931,0.03485628221231139,10.606304312696443,1.8525420855016956,5,0.7048667669154931,0.03485628221231139
0.7023192413043085,0.03568906723247397,10.059933540536237,1.8636791888943638,5,0.7023192413043085,0.03568906723247397
0.7024272340741405,0.03611866501130355,10.329385717418115,1.8546764786380252,5,0.7024272340741405,0.03611866501130355
0.7201713942829087,0.037026893974332495,9.923919285756917,1.8633673067906966,3,0.7201713942829087,0.037026893974332495
0.717411463774144,0.036717605440056145,9.912429413510779,1.8601683821010577,3,0.717411463774144,0.036717605440056145
0.7098734351486992,0.03587793723055134,9.51234397747087,1.874163551600201,3,0.7098734351486992,0.03587793723055134
0.7100111812741942,0.035670142740857835,8.23438860410013,1.9206230013989918,3,0.7100111812741942,0.035670142740857835
0.7216690642063885,0.036344488735222655,10.68582481071898,2.138828910248063,3,0.7216690642063885,0.036344488735222655
0.7207789643150566,0.03630789719304607,10.845664162406525,2.148460910383615,4,0.7207789643150566,0.03630789719304607
0.7169667123550056,0.036040468678348876,12.813130200689441,2.428908639142555,2,0.7169667123550056,0.036040468678348876
0.7206405509858196,0.03619706890442179,12.975829294073911,2.4719372784794267,3,0.7206405509858196,0.03619706890442179
0.726064105413947,0.03645542669010611,13.765307045309784,2.63777938867987,3,0.726064105413947,0.03645542669010611
0.7253407655557107,0.036340708635993535,14.72314405186618,2.88998619542928,4,0.7253407655557107,0.036340708635993535
0.7251371266800899,0.03631892037635757,15.514441177628706,3.0955816827879783,5,0.7251371266800899,0.03631892037635757
0.7524089580665203,0.03753903294963965,16.726233267586352,-2.94568971752553,5,0.7524089580665203,0.03753903294963965
0.753277802812228,0.03753806514648105,18.37017038445592,-2.689620750432965,8,0.753277802812228,0.03753806514648105
0.7565552666491309,0.037634864980483705,19.64616609623376,-2.555760145491786,9,0.7565552666491309,0.037634864980483705
0.7416990178075865,0.036605795484121836,21.2234680144523,-2.477038468601005,6,0.7416990178075865,0.036605795484121836
0.7504766688602967,0.036963339540460355,22.991801077655115,-2.40997643483851,7,0.7504766688602967,0.036963339540460355
0.755166892821002,0.03739162120423159,23.353680732261555,-2.430942283952815,7,0.755166892821002,0.03739162120423159
0.7667066364129712,0.038012964083798485,23.181675112001724,-2.471788313770622,8,0.7667066364129712,0.038012964083798485
0.7742613991875203,0.03863708069463915,23.675888795448348,-2.538711634893114,7,0.7742613991875203,0.03863708069463915
0.7776379958407015,0.03851087803181048,25.63131382149129,-2.4739344613146486,8,0.7776379958407015,0.03851087803181048
0.8047577205417973,0.03924996384721945,24.33561417558775,-2.59105944754348,8,0.8047577205417973,0.03924996384721945
0.7810296252433029,0.037228522781721604,24.388415991765072,-2.610565652117124,6,0.7810296252433029,0.037228522781721604
0.755293165451684,0.03396222854360849,24.08703708162113,-2.6126705376747132,8,0.755293165451684,0.03396222854360849
0.8243670406255457,0.038824268291175815,23.809921951583455,-2.540364316039332,8,0.8243670406255457,0.038824268291175815
0.7818033785628061,0.03662549935429539,23.53281618958985,-2.5041474238963928,8,0.7818033785628061,0.03662549935429539
0.7685763922564284,0.03584637146653332,23.458775159778085,-2.487075975840079,8,0.7685763922564284,0.03584637146653332
0.789173236590563,0.03638117187986875,20.4136442332524,-2.2384051444541355,7,0.789173236590563,0.03638117187986875
0.7723949749252803,0.03520447799109384,19.65304808513142,-2.2486419090168637,7,0.7723949749252803,0.03520447799109384
0.7711089145284591,0.03496989982466009,19.702298688732814,-2.2542193067202163,7,0.7711089145284591,0.03496989982466009
0.7763099840814305,0.03541727557386587,23.02488976813046,-2.5564090598669797,7,0.7763099840814305,0.03541727557386587
0.7141028580495351,0.02970386110906131,23.520255421309756,-2.45308730496029,8,0.7141028580495351,0.02970386110906131
0.7704281568813705,0.03608218253646354,24.391832530971527,-2.3174790817549646,7,0.7704281568813705,0.03608218253646354
0.7829693741101359,0.03724269924008165,21.708044858327842,-2.067838429371119,7,0.7829693741101359,0.03724269924008165
0.788126646903813,0.03732958741225921,21.793153461793914,-2.0147782635176754,7,0.788126646903813,0.03732958741225921
0.7972253853953792,0.036704487067413895,20.748315736346573,-1.9803857729795062,7,0.7972253853953792,0.036704487067413895
0.8052701613052722,0.03556286247689385,18.243116015978604,-1.9992107637145444,7,0.8052701613052722,0.03556286247689385
0.8150972577051325,0.0339888129943627,16.251789243737186,-2.110798092657726,6,0.8150972577051325,0.0339888129943627
0.7969775456852313,0.03165080370120911,12.843839974793948,-2.190940364144749,6,0.7969775456852313,0.03165080370120911
0.7934412730853587,0.02996393975998995,12.55282587990667,-2.037085664684031,5,0.7934412730853587,0.02996393975998995
0.8029003116502864,0.030156435002100572,14.330855967334692,-2.056654152250558,4,0.8029003116502864,0.030156435002100572
0.7935517425236912,0.029704560319470687,16.991738741851265,-2.0842694315938877,4,0.7935517425236912,0.029704560319470687
0.7982946628575844,0.029557651756906306,17.75332465557544,-2.167167000471587,5,0.7982946628575844,0.029557651756906306
0.8021425214585522,0.02967520021824934,17.55384935650831,-2.23977860617748,6,0.8021425214585522,0.02967520021824934
0.7967302286706375,0.02945710336883399,17.96288628230903,-2.3504017798261585,6,0.7967302286706375,0.02945710336883399
0.7953619642436909,0.029443728873305014,18.02888717299212,-2.499041534420876,6,0.7953619642436909,0.029443728873305014
0.794420504293829,0.029440182183246642,16.96892370180807,-2.696217332182118,6,0.794420504293829,0.029440182183246642
0.7934831810223126,0.029575440253348535,15.541688295860807,-2.9683132292748886,6,0.7934831810223126,0.029575440253348535
0.7932455242275551,0.029616392926504167,14.06075151257777,3.0542822788513253,5,0.7932455242275551,0.029616392926504167
0.791855284425109,0.029974976658711273,12.495670954529977,2.632868545008149,5,0.791855284425109,0.029974976658711273
0.794231693383663,0.030192311109151326,11.146639734485532,2.319863997073216,4,0.794231693383663,0.030192311109151326
0.7966496026830727,0.030156065382621784,10.572336675580221,2.157987767318804,4,0.7966496026830727,0.030156065382621784
0.7990294594462977,0.030134460227225553,9.348142935156732,1.876369726288699,4,0.7990294594462977,0.030134460227225553
0.8003938894366385,0.030170967077231672,8.441114423282391,1.6452829945588283,4,0.8003938894366385,0.030170967077231672
0.8007660372748926,0.030180840140368197,7.62971211729791,1.3881929515332592,4,0.8007660372748926,0.030180840140368197
0.8044387146175946,0.030196252541692684,7.334957677609103,1.3107562212014956,4,0.8044387146175946,0.030196252541692684
0.8017150153951362,0.03013810466896424,7.028941932797299,1.2184876799502318,4,0.8017150153951362,0.03013810466896424
0.8001671813418665,0.030004578727253334,6.674879172876409,1.1475609333088286,3,0.8001671813418665,0.030004578727253334
0.8000852765872574,0.029880160704765277,6.460714394637076,1.1169528012859882,3,0.8000852765872574,0.029880160704765277
0.8021587590627934,0.030035007854676065,6.473390360216722,1.118852589997847,3,0.8021587590627934,0.030035007854676065
0.8050292466879414,0.029994731868773085,6.215534794814447,1.0764997932405045,3,0.8050292466879414,0.029994731868773085
0.8098869474929387,0.029996974488806304,6.17772153471244,1.0696585077634087,3,0.8098869474929387,0.029996974488806304
0.8070099159779842,0.02966911835400408,4.1572407682682995,0.33875123662242684,3,0.8070099159779842,0.02966911835400408
0.7975272177975625,0.029460920598002215,4.334714445481883,1.2912675202844799,3,0.7975272177975625,0.029460920598002215
0.7805555796459941,0.02993860736779881,8.179728995101739,1.3790546262524384,5,0.7805555796459941,0.02993860736779881
0.7852733346269325,0.03024801121981739,8.179474452176569,1.484048814802357,5,0.7852733346269325,0.03024801121981739
0.7726521391247243,0.029878014960252358,7.66255231772322,1.6419495467898244,5,0.7726521391247243,0.029878014960252358
0.7727304136346841,0.029547930227622424,9.48522261141564,2.135063984933259,5,0.7727304136346841,0.029547930227622424
0.7497523069248455,0.028019409130913074,10.669278197565692,1.9267667579039036,6,0.7497523069248455,0.028019409130913074
0.7173373466921253,0.02601244031926246,13.157888001168946,1.9129454468735354,6,0.7173373466921253,0.02601244031926246
0.6747538340278066,0.024684835109569772,14.242691124448777,1.8665289285602888,6,0.6747538340278066,0.024684835109569772
0.6137145807255711,0.024671384044121877,15.263844627402332,1.9183032265488438,6,0.6137145807255711,0.024671384044121877
0.5353784357064756,0.02494689791500606,15.922750658562586,1.9590090775191988,6,0.5353784357064756,0.02494689791500606
0.44867202520639854,0.02320219228057628,17.448385050810973,1.9223096269109168,6,0.44867202520639854,0.02320219228057628
0.36050974483875997,0.020683639963042046,21.658327831085305,1.880362433828617,8,0.36050974483875997,0.020683639963042046
0.3051070874591133,0.017310528764811067,22.272333308737146,1.7843512380366384,7,0.3051070874591133,0.017310528764811067
0.2808259298260985,0.015562068867437743,20.948555645715643,1.7597851428236142,7,0.2808259298260985,0.015562068867437743
0.26029193924440097,0.015380159560784036,18.58415589916468,1.8311672657388374,6,0.26029193924440097,0.015380159560784036
0.5365476253449042,0.024008207101120036,16.873545335655695,1.9504073323227769,4,0.5365476253449042,0.024008207101120036
0.578001605989698,0.02531246322164188,15.65111198761307,1.940857324597533,4,0.578001605989698,0.02531246322164188
0.6009530780793892,0.027620776120271487,13.105403801952248,1.97587742698724,4,0.6009530780793892,0.027620776120271487
0.609390691456614,0.029750380199888318,13.44026264593141,1.9205563723365664,3,0.609390691456614,0.029750380199888318
0.6124284280427497,0.03079854979859252,10.846126720575807,2.0319171924687467,2,0.6124284280427497,0.03079854979859252
0.5838658201319127,0.029666900570715644,10.354065941262025,2.00403190973854,2,0.5838658201319127,0.029666900570715644
0.5732208852674875,0.0300114994215809,9.636853600046287,1.9788802932992258,2,0.5732208852674875,0.0300114994215809
0.5204963830096365,0.02873050138168922,8.853293161255575,1.9678425969550692,2,0.5204963830096365,0.02873050138168922
0.4757123664708039,0.0275191322923641,6.030368408617594,1.9381113091715252,2,0.4757123664708039,0.0275191322923641
0.4652267772383925,0.02722857323355965,5.990189582622314,1.950203068565726,2,0.4652267772383925,0.02722857323355965
0.45666128024486596,0.0269466259824346,5.72982042512273,1.9825680235794607,1,0.45666128024486596,0.0269466259824346
0.44460222915964603,0.02636868552794825,5.6388239841589805,2.015344178003936,1,0.44460222915964603,0.02636868552794825
0.44871700842037743,0.02682791491069875,6.705450185304974,2.0771729014676135,1,0.44871700842037743,0.02682791491069875
0.43548551003154606,0.02599675999496616,6.696484150576989,2.057741906363795,1,0.43548551003154606,0.02599675999496616
0.442150870527636,0.02636153168124178,6.544852295471045,2.0564562921922986,1,0.442150870527636,0.02636153168124178
0.44833317544606544,0.027543556653539823,6.413392471435163,2.049855227560633,2,0.44833317544606544,0.027543556653539823
0.4462997073358087,0.027827564759451827,6.564397301833534,1.753714302141892,2,0.4462997073358087,0.027827564759451827
0.4322868444326481,0.02671905313108311,6.3932273855887,1.7890131686596051,2,0.4322868444326481,0.02671905313108311
0.42023754014069664,0.026087350712078197,4.553718392040211,2.211242435092945,2,0.42023754014069664,0.026087350712078197
0.3843968765496884,0.026447527931930732,4.570011797580561,2.215307269465102,2,0.3843968765496884,0.026447527931930732
0.45253114051083404,0.028388070848198405,4.6118234673240055,2.2187700303290594,2,0.45253114051083404,0.028388070848198405
0.5855049539593353,0.028785419787520774,4.587125602073551,2.222508718878171,2,0.5855049539593353,0.028785419787520774
0.6896049869466813,0.028490176263152627,4.60423429394849,2.2258298198042015,2,0.6896049869466813,0.028490176263152627
0.7686350235610316,0.030060226141699568,4.584875488597358,2.2296263472212403,2,0.7686350235610316,0.030060226141699568
0.7957936905362625,0.02943097165053856,4.533313905193258,2.233299786541347,2,0.7957936905362625,0.02943097165053856
0.8360842746333471,0.027058860206119435,3.7240948267379514,2.2369676942564336,2,0.8360842746333471,0.027058860206119435
0.9449304461892738,0.02766460467099591,4.538067790292143,2.2406642014324274,2,0.9449304461892738,0.02766460467099591
1.1200835414384462,0.032389908027334394,4.540087355823466,2.244343841899226,2,1.1200835414384462,0.032389908027334394
1.452900418245104,0.04381740292423405,4.579663364425279,2.2479904718222214,2,1.452900418245104,0.04381740292423405
1.5158961895756293,0.0461285454437843,4.510769902842125,2.2505522420133857,2,1.5158961895756293,0.0461285454437843
1.558186755349424,0.0480923908286949,4.409491246248653,2.2534627184989806,2,1.558186755349424,0.0480923908286949
1.5806684495001537,0.04878064599593409,4.4188112295641595,2.258827283547411,2,1.5806684495001537,0.04878064599593409
1.587504089141945,0.04676873677799849,4.447495036263555,2.2761108627416586,2,1.587504089141945,0.04676873677799849
1.5317049163587446,0.0440961605568124,4.313095549394668,2.3381369788982207,2,1.5317049163587446,0.0440961605568124
1.5910710966927923,0.044555506593872626,2.4735960637813923,2.4413374195911524,1,1.5910710966927923,0.044555506593872626
1.7491734088534452,0.04673714553519456,1.8894933368207933,2.584652486745362,1,1.7491734088534452,0.04673714553519456
1.7210580370680941,0.04561848179247008,1.5937315759688406,2.709272055980288,1,1.7210580370680941,0.04561848179247008
1.9000174653023292,0.05106456749616816,1.5190799931608336,2.763455409866725,1,1.9000174653023292,0.05106456749616816
2.0508287443234914,0.054691907080034546,1.5599276817765946,2.783788347858505,1,2.0508287443234914,0.054691907080034546
2.1869945559463684,0.05781476270492391,1.6435563076761015,2.7982713699149193,1,2.1869945559463684,0.05781476270492391
2.1780684127226784,0.05567240996224188,1.7289925203066776,2.8119653037097905,1,2.1780684127226784,0.05567240996224188
2.099516557211327,0.05384050819695253,1.8072866184945948,2.8283486665448514,1,2.099516557211327,0.05384050819695253
1.997429487625796,0.0503846793206895,1.8751746631226296,2.8427116666836727,1,1.997429487625796,0.0503846793206895
1.8989142634896359,0.04755928310698063,1.9381033576911622,2.8565783130105644,1,1.8989142634896359,0.04755928310698063
1.919655834299655,0.047686846966543,2.0012550450024644,2.8708458171907476,1,1.919655834299655,0.047686846966543
1.8759222787115781,0.044857464026688984,2.0675278856516304,2.8854597586818858,1,1.8759222787115781,0.044857464026688984
2.0748160926487955,0.0500360448216938,2.1370212661449397,2.9006658604990494,1,2.0748160926487955,0.0500360448216938
2.042259419284885,0.04908380881183168,2.21024453793061,2.9164368334053092,1,2.042259419284885,0.04908380881183168
1.9892886318955152,0.04803605649438834,2.287471767207421,2.9327843123585406,1,1.9892886318955152,0.04803605649438834
1.8302083111983412,0.044830332882321695,2.368744828756543,2.949729529235163,1,1.8302083111983412,0.044830332882321695
1.9955171433796308,0.048754049738716276,2.4542302001898992,2.9672562877482327,1,1.9955171433796308,0.048754049738716276
1.931490197890211,0.046496747336857186,2.543580019142137,2.9853032945414593,1,1.931490197890211,0.046496747336857186
1.814503573853821,0.04339273489113939,2.590327316173433,2.9975372658791186,1,1.814503573853821,0.04339273489113939
1.8241751282463494,0.04573729430060931,2.6005713977289426,3.0057165915947204,1,1.8241751282463494,0.04573729430060931
1.8578212078214493,0.04705420510656523,2.6809236951148017,3.0246398124850433,1,1.8578212078214493,0.04705420510656523
1.895804687283357,0.04961931798546304,2.896156228045481,3.0604264124161817,1,1.895804687283357,0.04961931798546304
1.9618337130331234,0.051542995226863085,4.355887761443989,3.1050262645225244,1,1.9618337130331234,0.051542995226863085
2.0173128786382346,0.05341586458256438,4.431840525999047,-3.134674400777909,1,2.0173128786382346,0.05341586458256438
2.062103194209095,0.05554187464890634,4.497588956176749,-3.092566059077785,1,2.062103194209095,0.05554187464890634
1.894023583338936,0.05228345594146386,4.648977925616786,-3.046366150456761,1,1.894023583338936,0.05228345594146386
1.8412202897649166,0.051891159690676904,4.754446226795554,-2.998553054916936,1,1.8412202897649166,0.051891159690676904
1.7649064667780932,0.050141071263729346,4.715459794123674,-2.9511144009876027,1,1.7649064667780932,0.050141071263729346
1.653457596178826,0.04754312404906136,4.871287314223374,-2.9033722115155247,1,1.653457596178826,0.04754312404906136
1.4929399816463576,0.042943003781457136,4.889540948874875,-2.8500713613270423,1,1.4929399816463576,0.042943003781457136
1.4323053955933316,0.04089854461901524,5.0141465183544796,-2.7966938981765814,1,1.4323053955933316,0.04089854461901524
1.4202614536494471,0.03950868096339363,5.0730021286990015,-2.747680207526154,1,1.4202614536494471,0.03950868096339363
1.4650082314320363,0.03928695219854887,5.204167750868467,-2.716074744557129,1,1.4650082314320363,0.03928695219854887
1.546735462872132,0.041382762338806,5.308064757048357,-2.709132060715437,1,1.546735462872132,0.041382762338806
1.6455603230530937,0.04272739533133547,5.431740597448251,-2.722681663449976,1,1.6455603230530937,0.04272739533133547
1.7768945528722926,0.045163059619586624,5.414007272625504,-2.746146333534687,1,1.7768945528722926,0.045163059619586624
1.9097657465296767,0.04816572676257233,5.628892664803001,-2.7709186688988208,1,1.9097657465296767,0.04816572676257233
2.0663405964792885,0.05383732307413849,6.004353263995742,-2.7931963055027773,1,2.0663405964792885,0.05383732307413849
2.095969893467201,0.05444563068302363,5.979203761613644,-2.811089083290851,1,2.095969893467201,0.05444563068302363
1.858370546086475,0.04844473577469105,6.076080277961633,-2.823286513212536,1,1.858370546086475,0.04844473577469105
1.8779746824367982,0.050545426560044085,5.722559142811628,-2.8287704231677715,1,1.8779746824367982,0.050545426560044085
1.9088912419212607,0.05218581479540665,5.613632280137913,-2.8337343493887763,1,1.9088912419212607,0.05218581479540665
1.9117055260151568,0.05296207796852513,5.476560278198221,-2.8383852532213467,1,1.9117055260151568,0.05296207796852513
1.936428675106017,0.052954104906685125,5.487504856841105,-2.8382627781803293,1,1.936428675106017,0.052954104906685125
1.9356036113519253,0.0520679906195841,5.782258752440387,-2.8313282716547405,1,1.9356036113519253,0.0520679906195841
1.92624318183426,0.050677026828482054,5.750556422132354,-2.815947856851586,1,1.92624318183426,0.050677026828482054
1.9446326836065557,0.05084439944027833,5.561873413510018,-2.794727160501527,1,1.9446326836065557,0.05084439944027833
1.800087786329972,0.04602291432105389,6.014005680043621,-2.767147653337822,1,1.800087786329972,0.04602291432105389
1.7335649410593819,0.043452587316531094,5.581694567290547,-2.736525715311254,1,1.7335649410593819,0.043452587316531094
1.6288008761431447,0.0399310587375597,5.498702893293232,-2.7117444127312917,1,1.6288008761431447,0.0399310587375597
1.5507129361082579,0.03782822782912078,5.421456055599317,-2.686465064357216,1,1.5507129361082579,0.03782822782912078
1.4232155429474995,0.0349472673347873,5.227908378574743,-2.671578658603358,1,1.4232155429474995,0.0349472673347873
1.2978266497415967,0.032302430415255996,5.27541363039283,-2.6586212191860827,1,1.2978266497415967,0.032302430415255996
1.2252192378128812,0.0310782240632898,5.024139182973035,-2.632917843650766,1,1.2252192378128812,0.0310782240632898
1.1669720695867614,0.03066047346043212,5.038896873464977,-2.603812833545812,1,1.1669720695867614,0.03066047346043212
1.1159278297013269,0.030278062942913395,4.865250824843668,-2.571151561991979,1,1.1159278297013269,0.030278062942913395
