Wall time,Step,Value
1705680765.2656302,9034,0.576276957988739
1705680775.4182153,9059,0.42517346143722534
1705680801.079751,9122,0.44329243898391724
1705680813.535691,9153,0.4112735390663147
1705680878.2868595,9213,0.29167330265045166
1705680894.478209,9253,0.49130967259407043
1705680910.2368736,9292,0.38618379831314087
1705680915.2248847,9304,0.3814181983470917
1705680918.87463,9313,0.4318457841873169
1705680924.8695824,9328,0.3608925938606262
1705680932.1664548,9346,0.3989226520061493
1705680937.8783858,9360,0.40539300441741943
1705680943.1677387,9373,0.32300692796707153
1705680949.3381557,9388,0.3903074860572815
1705681017.568411,9457,0.4850623905658722
1705681050.7169917,9539,0.3735925555229187
1705681054.360583,9548,0.35509711503982544
1705681061.979923,9567,0.44778886437416077
1705681104.4428837,9672,0.48116999864578247
1705681104.7995725,9673,0.42331168055534363
1705681161.5980031,9713,0.4029799699783325
1705681178.341522,9754,0.5909618139266968
1705681178.7344887,9755,0.43534329533576965
1705681185.9355888,9773,0.3352731466293335
1705681202.355441,9814,0.44598329067230225
1705681211.8513129,9838,0.47247472405433655
1705681217.0218186,9851,0.3506641089916229
1705681223.7025857,9868,0.48376700282096863
1705681234.4056153,9895,0.43085113167762756
1705681283.894372,9918,0.5756394863128662
1705681296.2565129,9949,0.34888744354248047
1705681296.645004,9950,0.4393734931945801
1705681297.0784304,9951,0.5143665671348572
1705681301.1105409,9961,0.5496058464050293
1705681306.3794146,9974,0.4061098098754883
1705681308.8113372,9980,0.49874889850616455
1705681314.4264128,9994,0.5549329519271851
1705681342.6057663,10064,0.46134835481643677
1705681353.4119313,10091,0.5795388221740723
1705681365.7255552,10122,0.4259214401245117
1705681372.5408702,10139,0.36603662371635437
1705681434.5559132,10192,0.43960970640182495
1705681441.4241433,10209,0.34602266550064087
1705681444.2381303,10216,0.5056989789009094
1705681465.717334,10270,0.4088779389858246
1705681470.062388,10281,0.3767539858818054
1705681494.8941085,10343,0.3533101975917816
1705681496.0955398,10346,0.3589705526828766
1705681496.4903622,10347,0.35693424940109253
1705681556.3439305,10396,0.4444899260997772
1705681576.747199,10446,0.30969107151031494
1705681579.1848059,10452,0.5141630172729492
1705681579.623282,10453,0.4059915244579315
1705681582.0762427,10459,0.4034605622291565
1705681599.9285808,10502,0.5171605944633484
1705681606.8646343,10519,0.36285609006881714
1705681624.0814457,10562,0.5266333818435669
1705681638.3058755,10597,0.4758456349372864
1705681694.1819923,10634,0.40825024247169495
1705681698.2304616,10644,0.4710600972175598
1705681699.043685,10646,0.6015629768371582
1705681724.2126431,10708,0.7942517995834351
1705681728.2656305,10718,0.4122617244720459
1705681731.0960736,10725,0.510999858379364
1705681892.7430775,11024,0.341818243265152
1705681894.7636793,11029,0.3664398193359375
1705681898.0468557,11037,0.715702474117279
1705681905.3130288,11055,0.3518331050872803
1705681962.247251,11095,0.28830939531326294
1705681972.0691617,11119,0.3894808292388916
1705681974.5988147,11125,0.39356353878974915
1705681993.1876278,11171,0.4082515239715576
1705682009.9874318,11213,0.6081094741821289
1705682012.3486319,11219,0.3897187113761902
1705682015.5020087,11227,0.4111020565032959
1705682098.0566,11332,0.397928923368454
1705682123.7531412,11395,0.4145102798938751
1705682129.991884,11410,0.4266092777252197
1705682143.5270357,11444,0.35487475991249084
1705682150.7199626,11462,0.445404052734375
1705682238.7632847,11579,0.2857716977596283
1705682252.1453264,11612,0.3582718074321747
1705682302.852508,11737,0.4641863703727722
1705682310.9832475,11757,0.4670010805130005
1705682314.536293,11766,0.4747496247291565
1705682322.748973,11787,0.509239673614502
1705682376.3968716,11820,0.40717649459838867
1705682387.5697331,11848,0.35149964690208435
1705682395.8702283,11868,0.38547617197036743
1705682399.5203776,11877,0.3024950623512268
1705682431.0426497,11956,0.2852994203567505
1705682437.798945,11973,0.8602074384689331
1705682459.4375522,12028,0.35996440052986145
1705682520.231161,12077,0.23351266980171204
1705682559.8767905,12176,0.42644447088241577
1705682561.4630983,12180,0.3028537929058075
1705682583.9623816,12236,0.3795538544654846
1705682598.1131475,12272,0.4509989023208618
1705682650.908811,12303,0.36343157291412354
1705682656.3192825,12317,0.32070234417915344
1705682671.5818882,12355,0.291665256023407
1705682687.7850044,12395,0.3282727897167206
1705682689.3961563,12399,0.23665274679660797
1705682690.1952748,12401,0.351144015789032
1705682698.6248643,12422,0.30457350611686707
1705682699.0185587,12423,0.4721546769142151
1705682705.091144,12438,0.3394099473953247
1705682709.9088979,12450,0.4213715195655823
1705682720.880173,12477,0.41719427704811096
1705682721.6972055,12479,0.41485196352005005
1705682722.492731,12481,0.3500608205795288
1705682792.471157,12555,0.5138692855834961
1705682811.7342627,12602,0.4009445905685425
1705682830.5216808,12649,0.34222570061683655
1705682854.3981168,12709,0.5010879039764404
1705682972.9900007,12902,0.2404007613658905
1705682974.6211443,12906,0.43943920731544495
1705682990.3490398,12945,0.3834209442138672
1705683001.663802,12973,0.5826595425605774
1705683003.1086845,12977,0.5094068646430969
1705683062.8691602,13025,0.38816773891448975
1705683072.593904,13049,0.30496251583099365
1705683090.5696752,13093,0.41221433877944946
1705683129.7044783,13189,0.5012753009796143
1705683216.7256846,13305,0.5391095280647278
1705683234.8164864,13350,0.5278653502464294
1705683250.4930089,13389,0.3758649230003357
1705683262.4446156,13419,0.3580898642539978
1705683317.7922292,13456,0.49531829357147217
1705683344.974058,13523,0.46026158332824707
1705683356.1632376,13551,0.4155012369155884
1705683359.3960123,13559,0.39806121587753296
1705683385.740445,13624,0.35723939538002014
1705683393.4163842,13643,0.3815840482711792
1705683395.4380777,13648,0.3544338345527649
1705683498.7558942,13803,0.3211020529270172
1705683517.5223475,13850,0.3230874240398407
1705683544.4999206,13917,0.27657565474510193
1705683607.6219647,13972,0.4382992386817932
1705683611.3177452,13981,0.38236987590789795
1705683621.4029233,14007,0.3461400866508484
1705683637.138793,14047,0.4213358461856842
1705683729.9120314,14178,0.3652060627937317
1705683734.3119135,14189,0.3775966167449951
1705683741.6157627,14207,0.39129918813705444
1705683762.7917922,14259,0.4600018858909607
1705683765.511276,14266,0.27859407663345337
1705683800.7392776,14355,0.4252699613571167
1705683803.6302745,14362,0.34153497219085693
1705683859.3565829,14400,0.33727431297302246
1705683861.7615402,14406,0.4206559658050537
1705683867.5160863,14420,0.40495407581329346
1705683871.1069355,14429,0.37319719791412354
1705683913.6621819,14536,0.36240312457084656
1705683930.6674788,14578,0.5513602495193481
1705683948.9497914,14624,0.3223612904548645
1705683998.4967816,14646,0.34192413091659546
1705684038.7120795,14746,0.5226902961730957
1705684067.9693425,14820,0.2866358458995819
1705684080.834369,14852,0.314995139837265
1705684085.7760339,14865,0.5352458953857422
1705684127.5867481,14869,0.36701682209968567
1705684148.8190708,14922,0.3127734959125519
1705684150.462718,14926,0.28261497616767883
1705684156.3146882,14941,0.30571991205215454
1705684187.4885364,15020,0.34612974524497986
1705684205.8401434,15066,0.4122602939605713
1705684206.2187052,15067,0.31069955229759216
1705684207.8716767,15071,0.5626308917999268
1705684264.5321124,15111,0.3907659947872162
1705684270.1176412,15125,0.5000667572021484
1705684275.5751398,15139,0.3951249122619629
1705684281.6658435,15154,0.3016911745071411
1705684294.2106855,15186,0.5894800424575806
1705684299.7532506,15200,0.34234535694122314
1705684354.5036423,15335,0.3471531867980957
1705684406.1428363,15363,0.4287272095680237
1705684409.7012265,15372,0.4852044880390167
1705684429.1004603,15420,0.3063032627105713
1705684437.9808397,15442,0.41589754819869995
1705684444.2289894,15457,0.3564397096633911
1705684446.602731,15463,0.46842673420906067
1705684457.9871957,15491,0.302612841129303
1705684547.5603294,15611,0.4327867031097412
1705684558.9822946,15639,0.40702033042907715
1705684588.9951673,15713,0.2785818874835968
1705684592.947904,15723,0.36156028509140015
1705684608.5700967,15761,0.47874680161476135
1705684622.0197875,15794,0.34328263998031616
1705684673.1451302,15821,0.3666948080062866
1705684694.8469555,15874,0.5341975688934326
1705684714.4283063,15923,0.40884676575660706
1705684758.5981698,16033,0.32478877902030945
1705684817.2348564,16077,0.3233591318130493
1705684833.6961381,16118,0.30679404735565186
1705684860.9526188,16186,0.31725525856018066
1705684861.3582773,16187,0.26281630992889404
1705684882.752891,16240,0.4213351607322693
1705684883.541405,16242,0.39281243085861206
1705684952.9130473,16314,0.37010514736175537
1705684966.3300939,16347,0.39314940571784973
1705684985.224177,16393,0.4203757643699646
1705684992.8919475,16412,0.3937597870826721
1705684999.3616347,16428,0.35225802659988403
1705685162.5178843,16732,0.30274027585983276
1705685164.103916,16736,0.3378511667251587
1705685244.8922474,16835,0.3451193571090698
1705685257.7135692,16867,0.4809524416923523
1705685263.4206512,16881,0.7487850189208984
1705685264.6411128,16884,0.285041868686676
1705685274.099678,16908,0.3921945095062256
1705685290.3218737,16948,0.42815250158309937
1705685353.4540849,17003,0.338742196559906
1705685359.1302674,17017,0.31737181544303894
1705685374.367767,17055,0.3639267086982727
1705685383.2564807,17077,0.3952818512916565
1705685400.9866302,17121,0.40003007650375366
1705685403.3903792,17127,0.3781205415725708
1705685403.796883,17128,0.24432235956192017
1705685410.0676024,17144,0.328660786151886
1705685414.880772,17156,0.25475263595581055
1705685484.0224814,17230,0.23089024424552917
1705685498.0920832,17264,0.34336578845977783
1705685502.1995237,17274,0.4014989137649536
1705685550.4879625,17395,0.2662910223007202
1705685565.40735,17432,0.4244471490383148
1705685658.8914433,17564,0.634158730506897
1705685686.2955182,17633,0.3708438575267792
1705685686.6898499,17634,0.46553391218185425
1705685701.824389,17672,0.474028617143631
1705685708.5257344,17689,0.5301220417022705
1705685711.9818082,17698,0.2679167091846466
1705685766.3484983,17732,0.3186752200126648
1705685781.5243976,17769,0.31967419385910034
1705685824.1067128,17874,0.5903159976005554
1705685827.2928236,17882,0.3030088543891907
1705685828.9483953,17886,0.419602632522583
1705685848.6493828,17936,0.39355233311653137
1705685918.1378691,18006,0.7441993355751038
1705685951.3376358,18089,0.4677828252315521
1705685959.9121907,18110,0.3230814039707184
1705685964.7902634,18122,0.33075934648513794
1705685968.1156166,18130,0.39509317278862
1705685969.7313948,18134,0.25437045097351074
1705685971.2965243,18138,0.29229480028152466
1705686039.5653083,18208,0.3472785949707031
1705686067.2147255,18277,0.3605588674545288
1705686089.7802434,18333,0.36942291259765625
1705686118.7955797,18406,0.2999538779258728
1705686169.2040408,18430,0.2547696828842163
1705686175.1887815,18445,0.28456002473831177
1705686185.037651,18469,0.30295687913894653
1705686190.1886415,18482,0.36621227860450745
1705686193.7338629,18491,0.33338844776153564
1705686206.4239178,18523,0.3020085394382477
1705686243.9810858,18617,0.3946172595024109
1705686250.9807496,18635,0.4193463921546936
1705686295.787629,18646,0.37595081329345703
1705686341.8526168,18759,0.23092016577720642
1705686342.2349286,18760,0.48976343870162964
1705686344.6897986,18766,0.2958371043205261
1705686345.8582096,18769,0.31189218163490295
1705686350.757425,18781,0.29957544803619385
1705686356.7280629,18796,0.3194059729576111
1705686441.4383419,18905,0.3667885661125183
1705686476.6157832,18992,0.30302831530570984
1705686495.7840292,19040,0.2311670482158661
1705686519.91898,19100,0.5450605750083923
1705686523.8298414,19110,0.29467591643333435
1705686525.267058,19114,0.28050005435943604
1705686525.63129,19115,0.39043229818344116
1705686603.6054523,19210,0.2024747133255005
1705686631.067036,19279,0.23967613279819489
1705686647.3552659,19320,0.4253641963005066
1705686711.727106,19378,0.3987061679363251
1705686723.110066,19407,0.2572973668575287
1705686728.731201,19421,0.3692973554134369
1705686759.6912074,19499,0.33123111724853516
1705686761.0011606,19502,0.3659515082836151
1705686778.7097595,19547,0.33391767740249634
1705686847.752773,19618,0.3142116665840149
1705686854.212419,19634,0.3747565746307373
1705686862.8670793,19655,0.3340436816215515
1705686976.9507675,19842,0.24298906326293945
1705686984.9231539,19862,0.2849747836589813
1705686998.4422197,19896,0.35230743885040283
1705687004.7820544,19912,0.3823808431625366
1705687009.2202055,19923,0.30394667387008667
1705687033.0628607,19983,0.3463863730430603
1705687034.5813048,19987,0.26095712184906006
1705687039.8689632,20000,0.3193424940109253
1705687045.8319995,20015,0.24960733950138092
1705687134.4152405,20135,0.29965144395828247
1705687244.954923,20312,0.2533748149871826
1705687265.1915622,20363,0.5223063230514526
1705687278.1189313,20395,0.5569621324539185
1705687281.820398,20404,0.38079559803009033
1705687289.4891486,20423,0.33138060569763184
1705687296.5136151,20441,0.3560412526130676
1705687317.3766682,20494,0.27172189950942993
1705687325.0646627,20514,0.3162764310836792
1705687374.9610155,20536,0.282036155462265
1705687384.5195942,20559,0.38111937046051025
1705687391.4205287,20576,0.26448482275009155
1705687392.67451,20579,0.43983304500579834
1705687393.8657274,20582,0.35647720098495483
1705687408.8298547,20619,0.21644364297389984
1705687420.2105181,20647,0.28209376335144043
1705687427.5347555,20665,0.3074941635131836
1705687428.3214037,20667,0.212600439786911
1705687466.0602381,20761,0.4123411178588867
1705687517.392215,20788,0.3465588688850403
1705687527.7914648,20814,0.40607985854148865
1705687537.8323915,20839,0.43624943494796753
1705687539.0281994,20842,0.45774775743484497
1705687581.50259,20948,0.38499149680137634
1705687583.1342914,20952,0.28971385955810547
1705687588.997613,20967,0.3808742165565491
1705687589.802594,20969,0.2873346209526062
1705687591.751231,20974,0.18007603287696838
1705687594.0808961,20980,0.36424651741981506
1705687602.479354,21001,0.2636752128601074
1705687657.397791,21037,0.33891865611076355
1705687663.9662075,21053,0.28942859172821045
1705687694.7808511,21130,0.36636820435523987
1705687709.3243563,21166,0.35114914178848267
1705687712.5021024,21174,0.2745863199234009
1705687714.980959,21180,0.263006329536438
1705687725.319799,21206,0.3679502010345459
1705687726.9236264,21210,0.36119917035102844
1705687736.4025319,21234,0.2488442361354828
1705687781.2916129,21245,0.47066211700439453
1705687790.552587,21268,0.28729522228240967
1705687808.2495942,21312,0.27875885367393494
1705687839.5956688,21391,0.374563604593277
1705687851.0782492,21420,0.42318272590637207
1705687869.6219342,21466,0.34082382917404175
1705687956.465593,21583,0.24566452205181122
1705687957.274616,21585,0.23307561874389648
1705687960.780079,21594,0.374551922082901
1705687962.3094797,21598,0.2969961166381836
1705687962.7300904,21599,0.3150767982006073
1705687965.7129018,21606,0.3831830620765686
1705687972.1363673,21622,0.28941482305526733
1705687993.9626472,21677,0.42558690905570984
1705687994.7779553,21679,0.3308483064174652
1705688052.219885,21721,0.2990048825740814
1705688057.8316803,21735,0.29581815004348755
1705688088.7890353,21813,0.15609154105186462
1705688101.8589666,21846,0.2584937512874603
1705688230.2550027,22064,0.37739303708076477
1705688239.7808175,22088,0.29905033111572266
1705688259.4175887,22137,0.2713205814361572
1705688263.409082,22147,0.5093801021575928
1705688269.8016715,22163,0.3013666272163391
1705688337.5462866,22230,0.27141711115837097
1705688355.2549033,22274,0.2083066701889038
1705688359.9806454,22286,0.416350394487381
1705688368.8505416,22308,0.44924652576446533
1705688397.1539283,22379,0.20903053879737854
1705688398.0312848,22381,0.2685021460056305
1705688412.7484744,22418,0.314104288816452
1705688472.57274,22466,0.3549754023551941
1705688492.3250778,22515,0.4904736876487732
1705688499.6064339,22533,0.22346681356430054
1705688513.703662,22568,0.32540804147720337
1705688528.5012808,22605,0.2617735266685486
1705688607.9222674,22703,0.29149410128593445
1705688629.5344908,22757,0.5028186440467834
1705688639.3903599,22782,0.22049102187156677
1705688735.604351,22922,0.32005566358566284
1705688746.4085217,22949,0.27994850277900696
1705688788.3959644,23054,0.4114941954612732
1705688790.4266167,23059,0.3949962258338928
1705688795.686878,23072,0.4193083643913269
1705688804.8779874,23095,0.20745092630386353
1705688809.7006903,23107,0.23314884305000305
1705688913.357314,23263,0.3740088939666748
1705688927.64472,23299,0.2907863259315491
1705688940.4677775,23331,0.24642407894134521
1705689011.4318237,23407,0.1888011395931244
1705689011.8343692,23408,0.6625275611877441
1705689048.6953027,23501,0.36906227469444275
1705689084.0777254,23590,0.3111369013786316
1705689084.8562458,23592,0.47188395261764526
1705689147.486622,23646,0.4597306549549103
1705689148.6530957,23649,0.2806307077407837
1705689177.2436414,23719,0.3763408064842224
1705689217.2298985,23818,0.32234448194503784
1705689311.5417347,23953,0.24898046255111694
1705689341.5132651,24027,0.3958103656768799
1705689359.0852168,24071,0.3083047568798065
1705689402.136341,24077,0.28717106580734253
1705689459.991216,24221,0.33882254362106323
1705689554.5978258,24357,0.260280966758728
1705689563.3445637,24379,0.24448345601558685
1705689568.4701087,24392,0.4443088471889496
1705689586.0278773,24436,0.2635767161846161
1705689599.891331,24470,0.2775253355503082
1705689601.4903975,24474,0.3190793991088867
1705689608.8664207,24493,0.7661341428756714
1705689695.0096498,24607,0.3050236403942108
1705689706.9644306,24637,0.3091389536857605
1705689733.965587,24705,0.24458611011505127
1705689739.4650073,24719,0.33252662420272827
1705689755.7376163,24759,0.32539045810699463
1705689820.4065335,24819,0.3835945129394531
1705689824.423924,24829,0.47627362608909607
1705689828.7128832,24840,0.3144909739494324
1705689830.2553341,24844,0.2938981354236603
1705689842.7534277,24876,0.2636359930038452
1705689845.5394545,24883,0.29247230291366577
1705689854.0663388,24904,0.16556787490844727
1705689868.3944883,24939,0.37720686197280884
1705689876.4013603,24959,0.46849876642227173
1705689877.2170298,24961,0.3595200181007385
1705689884.1028843,24978,0.231993168592453
1705689889.6016638,24992,0.24538493156433105
1705689955.3921413,25054,0.24582168459892273
1705689956.1870317,25056,0.2540621757507324
1705689979.0539267,25113,0.2964683175086975
1705690009.0184157,25188,0.37034374475479126
1705690033.4922159,25250,0.2481943815946579
1705690133.0621312,25399,0.24388855695724487
1705690151.5647733,25445,0.3949078321456909
1705690160.673695,25468,0.24756546318531036
