Wall time,Step,Value
1710766633.6035817,62428,0.5078037977218628
1710766638.6745708,62442,0.3233768045902252
1710766655.670034,62490,0.359064519405365
1710766672.2826805,62537,0.3312474489212036
1710766718.791305,62667,0.6685009002685547
1710766789.9580266,62732,0.3931460380554199
1710766790.3111756,62733,0.45621082186698914
1710766794.640665,62745,0.41554224491119385
1710766795.007264,62746,0.3029457926750183
1710766822.1662688,62823,0.28345516324043274
1710766845.1833422,62887,0.3363441526889801
1710766852.217648,62907,0.32055455446243286
1710766861.2888908,62933,0.42270082235336304
1710766922.7928624,63106,0.3920057415962219
1710766936.9952307,63146,0.46161919832229614
1710766956.096688,63200,0.41762983798980713
1710766996.6594112,63314,0.32417675852775574
1710767001.7977943,63329,0.38926881551742554
1710767003.5208545,63334,0.4148322343826294
1710767057.0813627,63347,0.46917998790740967
1710767062.4130807,63362,0.7329809069633484
1710767154.6877744,63622,0.4991375207901001
1710767157.5965629,63630,0.39787161350250244
1710767172.0830321,63671,0.4675675630569458
1710767190.9776487,63724,0.38399219512939453
1710767200.8937905,63751,0.5705352425575256
1710767211.360578,63780,0.37039873003959656
1710767213.1821978,63785,0.5180748701095581
1710767213.8926935,63787,0.3204421401023865
1710767221.0123067,63807,0.31590455770492554
1710767269.493115,63942,0.38159993290901184
