Wall time,Step,Value
1710153925.5133352,30001,0.5052323341369629
1710153931.9342568,30017,0.35258835554122925
1710153947.326294,30055,0.35394853353500366
1710153952.9768925,30069,0.3303583264350891
1710153954.1790166,30072,0.4612296223640442
1710153970.7410984,30113,0.2146277129650116
1710153999.297396,30183,0.2748074233531952
1710154074.3094423,30249,0.2870071530342102
1710154101.3671021,30316,0.3397621810436249
1710154108.6673088,30334,0.28166675567626953
1710154140.348066,30413,0.2257765233516693
1710154144.827358,30424,0.37038654088974
1710154179.5891428,30510,0.3858732283115387
1710154184.4729133,30522,0.5288717746734619
1710154208.4782848,30582,0.20910367369651794
1710154213.024228,30593,0.350333571434021
1710154227.2961676,30628,0.35121434926986694
1710154264.5695102,30719,0.4546357989311218
1710154268.9908953,30729,0.2554998993873596
1710154403.5246134,30940,0.44182834029197693
1710154413.5479572,30965,0.49131423234939575
1710154447.9372532,31050,0.4729336202144623
1710154464.5660963,31091,0.2914801836013794
1710154522.1669083,31233,0.2666957378387451
1710154523.8764632,31237,0.4301668405532837
1710154542.6026397,31283,0.2426638901233673
1710154553.754105,31311,0.3279527425765991
1710154670.1751766,31480,0.3424908518791199
1710154673.6610417,31489,0.2887371778488159
1710154674.4759152,31491,0.3123938739299774
1710154691.4459944,31533,0.26501595973968506
1710154693.03296,31537,0.4279056191444397
1710154700.5873027,31556,0.32769566774368286
1710154713.5953066,31588,0.34559059143066406
1710154718.8183863,31601,0.2201962023973465
1710154728.9598851,31626,0.2863505482673645
1710154744.184873,31663,0.3500671982765198
1710154757.4124577,31696,0.2540381848812103
1710154784.071315,31763,0.3398917317390442
1710154800.7036674,31804,0.3295743465423584
1710154821.496913,31855,0.29290682077407837
1710154955.6437948,32068,0.3987154960632324
1710154992.3608997,32159,0.24883180856704712
1710155021.932909,32233,0.25747695565223694
1710155035.9308536,32267,0.3009352684020996
1710155041.0814729,32280,0.30891433358192444
1710155072.204764,32357,0.34925955533981323
1710155082.0878265,32382,0.2325029969215393
1710155088.5761886,32398,0.2745704650878906
1710155111.6143153,32454,0.36630043387413025
1710155134.7267132,32512,0.43089258670806885
1710155145.6619444,32539,0.46026086807250977
1710155147.2615976,32543,0.24033915996551514
1710155229.0414567,32626,0.4186856150627136
1710155236.2147334,32644,0.26256296038627625
1710155250.7909837,32680,0.5203403234481812
1710155272.2578633,32733,0.3037114143371582
1710155273.050271,32735,0.2967139780521393
1710155282.6133595,32759,0.46618664264678955
1710155283.0169451,32760,0.2870267927646637
1710155284.9895465,32765,0.38260048627853394
1710155286.9469104,32770,0.3373506963253021
1710155360.0996969,32952,0.388560026884079
1710155365.3330822,32965,0.350992351770401
1710155367.3469353,32970,0.26000654697418213
1710155373.780889,32986,0.2540736794471741
1710155375.7370484,32991,0.3632410764694214
1710155379.5647378,33000,0.3756967782974243
1710155386.0273561,33016,0.295993447303772
1710155432.4067595,33131,0.33273017406463623
1710155440.6724079,33151,0.22846654057502747
1710155461.795035,33203,0.33889639377593994
1710155526.1197088,33243,0.320804238319397
1710155529.3821096,33251,0.37070488929748535
1710155556.3270252,33317,0.3735966682434082
1710155557.5380876,33320,0.3552134335041046
1710155586.8752818,33392,0.3236622214317322
1710155588.9000566,33397,0.2826887369155884
1710155589.808582,33399,0.28049492835998535
1710155612.9211178,33455,0.5088397860527039
1710155638.7779112,33518,0.2559571862220764
1710155657.9141314,33565,0.5962197184562683
1710155675.4693525,33608,0.3497214615345001
1710155694.2991207,33654,0.3217390775680542
1710155716.8760142,33709,0.3320886194705963
1710155735.5128927,33754,0.28317180275917053
1710155817.0332944,33837,0.6521841287612915
1710155828.438699,33865,0.33816397190093994
1710155830.0291567,33869,0.335055410861969
1710155830.7903988,33871,0.2752281427383423
1710155845.4006433,33907,0.30445611476898193
1710155860.0369833,33944,0.2692163586616516
1710155879.8504832,33994,0.414816290140152
1710155884.1276343,34005,0.492994487285614
1710155900.181526,34045,0.31565070152282715
1710155933.6667826,34128,0.43827545642852783
1710155934.805413,34131,0.4322926998138428
1710155945.1265793,34157,0.2673094868659973
1710155960.6567914,34195,0.3253578841686249
1710155971.6939628,34222,0.2536804974079132
1710155985.3227506,34256,0.23140966892242432
1710156001.4721556,34296,0.3203243315219879
1710156038.5138788,34387,0.2768690288066864
1710156142.1500576,34523,0.22321002185344696
1710156151.1693437,34545,0.3452661633491516
1710156210.9543881,34692,0.4015958309173584
1710156213.0976365,34697,0.3690604269504547
1710156246.1987336,34778,0.2765583097934723
1710156254.2671938,34798,0.24686859548091888
1710156315.7546964,34949,0.2482801377773285
1710156318.449878,34955,0.23421454429626465
1710156344.688308,35019,0.37785258889198303
1710156410.6961331,35060,0.24073603749275208
1710156424.8209953,35095,0.42566612362861633
1710156437.14692,35125,0.24664410948753357
1710156448.5962694,35153,0.26981285214424133
1710156458.37871,35177,0.2903050184249878
1710156459.2143848,35179,0.28147125244140625
1710156477.270581,35224,0.2826629877090454
1710156481.32507,35234,0.23248058557510376
1710156496.412148,35271,0.3157724142074585
1710156499.3393335,35278,0.30191922187805176
1710156573.5320334,35459,0.31458985805511475
1710156598.8617165,35522,0.46026092767715454
1710156611.6650734,35553,0.2813781499862671
1710156636.0994055,35613,0.2798061966896057
1710156700.7522728,35653,0.33088165521621704
1710156716.4234066,35692,0.23069478571414948
1710156721.5566504,35704,0.293387770652771
1710156731.2380033,35728,0.26986801624298096
1710156744.1165977,35760,0.333053320646286
1710156816.3597226,35939,0.36960747838020325
1710156819.8960636,35948,0.2925187051296234
1710156869.9406633,36072,0.46548861265182495
1710156886.324568,36113,0.34722700715065
1710156903.0044785,36154,0.30987441539764404
1710156903.4136748,36155,0.46472352743148804
1710156910.7092512,36173,0.4010518193244934
1710156936.621109,36238,0.3931732773780823
1710156996.8595765,36268,0.4449610114097595
1710157007.7054915,36295,0.20824190974235535
1710157017.1601956,36318,0.24833044409751892
1710157029.630197,36349,0.3499903976917267
1710157030.059634,36350,0.46588200330734253
1710157034.6404805,36361,0.397729754447937
1710157039.9778168,36374,0.37399375438690186
1710157042.4092944,36380,0.40779781341552734
1710157047.923419,36394,0.2867223024368286
1710157076.574848,36464,0.2844967544078827
1710157087.3886945,36491,0.3475310802459717
1710157099.5843403,36522,0.20847521722316742
1710157106.53871,36539,0.233868807554245
1710157127.783704,36592,0.2457454949617386
1710157134.9110267,36609,0.37385308742523193
1710157137.7003236,36616,0.37517011165618896
1710157188.778183,36743,0.4996715188026428
1710157189.9625607,36746,0.38002902269363403
1710157190.3756325,36747,0.2588440179824829
1710157210.7398467,36796,0.3353332281112671
1710157279.8568833,36846,0.2773895859718323
1710157284.920255,36859,0.3419678211212158
1710157302.522852,36902,0.4086982011795044
1710157309.3043494,36919,0.2649253010749817
1710157326.5375817,36962,0.46626120805740356
1710157359.3244226,37044,0.48024582862854004
1710157360.1226826,37046,0.31820663809776306
1710157385.4976196,37108,0.4483567476272583
1710157389.5009513,37118,0.27188798785209656
1710157392.2974827,37125,0.3096148669719696
1710157512.4627867,37424,0.2811473608016968
1710157514.4838748,37429,0.30791622400283813
1710157517.6303437,37437,0.2784956991672516
1710157573.2560298,37455,0.2803715467453003
1710157589.4897373,37495,0.3751755356788635
1710157599.4234443,37519,0.2521410882472992
1710157601.870089,37525,0.32010066509246826
1710157637.227287,37613,0.296649307012558
1710157639.7106476,37619,0.22827674448490143
1710157685.28637,37732,0.35843825340270996
1710157711.1231067,37795,0.3377223014831543
1710157717.3921309,37810,0.5058767795562744
1710157731.3312988,37844,0.30331963300704956
1710157897.7638729,38137,0.327640175819397
1710157917.7380877,38187,0.3179605007171631
1710157930.9366906,38220,0.232448548078537
1710157942.29221,38248,0.358944833278656
1710157950.5765493,38268,0.4004838466644287
1710157954.1917,38277,0.3506220281124115
1710157992.413966,38373,0.33774858713150024
1710158014.7790167,38428,0.3114427328109741
1710158034.2657003,38477,0.3316285014152527
1710158074.897418,38576,0.2832019329071045
1710158076.484922,38580,0.2713322639465332
1710158098.9911952,38636,0.3810986876487732
1710158173.5607238,38703,0.3280488848686218
1710158179.1646898,38717,0.3972308337688446
1710158194.2132277,38755,0.35152482986450195
1710158212.077857,38799,0.2843016982078552
1710158212.8734622,38801,0.46087998151779175
1710158227.6569972,38838,0.28605663776397705
1710158243.763172,38877,0.3185732960700989
1710158245.402589,38881,0.25023066997528076
1710158275.2481654,38955,0.30871742963790894
1710158294.5778127,39002,0.29909002780914307
1710158337.841801,39109,0.5597593188285828
1710158465.3918188,39302,0.2523779273033142
1710158467.03918,39306,0.39521220326423645
1710158482.7775211,39345,0.28875643014907837
1710158494.1302476,39373,0.35643476247787476
1710158495.6964886,39377,0.25986382365226746
1710158581.3266006,39589,0.3112269639968872
1710158628.2192807,39705,0.340097576379776
1710158646.576096,39750,0.35374152660369873
1710158662.5457275,39789,0.4151085615158081
1710158674.5762832,39819,0.27047401666641235
1710158689.3162892,39856,0.24524211883544922
1710158765.2096994,39923,0.36916959285736084
1710158776.5659847,39951,0.40044307708740234
1710158779.718266,39959,0.3424709737300873
1710158805.969517,40024,0.3362024426460266
1710158813.5264206,40043,0.27277207374572754
1710158815.5288303,40048,0.23988895118236542
1710158878.2637348,40203,0.32121312618255615
1710158897.4813643,40250,0.3785170316696167
1710158946.9153132,40372,0.3101344406604767
1710158950.51021,40381,0.2755834460258484
1710158961.0503387,40407,0.2362077534198761
1710158977.2105396,40447,0.3035011291503906
1710159079.3008354,40578,0.31924140453338623
1710159083.6640375,40589,0.24290212988853455
1710159090.786273,40607,0.22585749626159668
1710159111.7006886,40659,0.28872135281562805
1710159114.496346,40666,0.43858402967453003
1710159150.015466,40755,0.3379090428352356
1710159152.8000667,40762,0.3318370580673218
1710159170.4311237,40806,0.271289587020874
1710159175.874222,40820,0.31243401765823364
1710159222.624008,40936,0.2795161008834839
1710159240.0381916,40978,0.4402463734149933
1710159258.5561485,41024,0.23645278811454773
1710159267.2876315,41046,0.3929736614227295
1710159356.5050297,41146,0.2223963439464569
1710159386.461466,41220,0.3775466978549957
1710159399.4686058,41252,0.3464943468570709
1710159404.8410473,41265,0.24204683303833008
1710159406.4272177,41269,0.2780817747116089
1710159429.4491584,41326,0.2803872227668762
1710159435.443251,41341,0.4050710201263428
1710159467.4734316,41420,0.2686435580253601
1710159486.0139256,41466,0.30055660009384155
1710159486.4171088,41467,0.3655288517475128
1710159488.0243819,41471,0.3193472623825073
1710159504.092018,41511,0.38812050223350525
1710159509.688087,41525,0.40834516286849976
1710159515.206612,41539,0.2321142852306366
1710159521.4577186,41554,0.39824801683425903
1710159534.5158596,41586,0.34979724884033203
1710159540.1609309,41600,0.2874699831008911
1710159643.2355788,41735,0.27920472621917725
1710159654.340327,41763,0.2743338346481323
1710159657.95606,41772,0.491716206073761
1710159677.0807276,41820,0.1977832317352295
1710159691.9441328,41857,0.24684341251850128
1710159694.3445175,41863,0.32063204050064087
1710159705.392506,41891,0.30955344438552856
1710159752.9933798,42011,0.4470944106578827
1710159764.291813,42039,0.2682979702949524
1710159793.6572099,42113,0.36520206928253174
1710159812.9295297,42161,0.3335406482219696
1710159826.0125144,42194,0.2615850567817688
1710159836.6147976,42221,0.4315170347690582
1710159857.4697812,42274,0.28257060050964355
1710159926.6553826,42323,0.26465147733688354
1710159969.951183,42433,0.39482277631759644
1710159987.524779,42477,0.2391001582145691
1710160003.8488028,42518,0.34139081835746765
1710160030.6526308,42586,0.44386202096939087
1710160031.0611858,42587,0.2246900498867035
1710160053.3073928,42642,0.23277579247951508
1710160082.0401022,42714,0.4643333852291107
1710160095.1906996,42747,0.25962817668914795
1710160113.5659897,42793,0.3826966881752014
1710160120.935195,42812,0.2822352647781372
1710160127.329581,42828,0.3199072480201721
1710160297.2964673,43132,0.33358287811279297
1710160298.8707438,43136,0.239879310131073
1710160338.9952667,43235,0.4138610363006592
1710160352.0772023,43267,0.237127423286438
1710160357.74653,43281,0.25369566679000854
1710160358.9501193,43284,0.30569779872894287
1710160368.514474,43308,0.2959669232368469
1710160384.508077,43348,0.4015790522098541
1710160406.7039394,43403,0.22539091110229492
1710160436.107501,43477,0.35360586643218994
1710160501.66267,43521,0.3235551118850708
1710160503.983753,43527,0.3167383074760437
1710160504.3656228,43528,0.33424797654151917
1710160558.6761498,43664,0.2775934934616089
1710160562.7250752,43674,0.460251122713089
1710160610.7239265,43795,0.2351360321044922
1710160625.454321,43832,0.3764316141605377
1710160678.2269132,43964,0.3170876204967499
1710160705.5898268,44033,0.2885616421699524
1710160727.7765834,44089,0.2751277685165405
1710160779.5540295,44098,0.4219612181186676
1710160793.7758288,44132,0.26961517333984375
1710160808.6802073,44169,0.3093480169773102
1710160850.6525705,44274,0.3568441569805145
1710160853.7045166,44282,0.30265095829963684
1710160855.2370162,44286,0.4474160671234131
1710160875.2782264,44336,0.39304226636886597
1710160903.102511,44406,0.300933301448822
1710160949.2384791,44522,0.33486101031303406
1710160952.4156373,44530,0.35792359709739685
1710160954.0101676,44534,0.46072936058044434
1710160955.6112475,44538,0.20849290490150452
1710160983.806157,44608,0.42530709505081177
1710161011.2105367,44677,0.4502408802509308
1710161081.46858,44733,0.24232728779315948
1710161110.4607916,44806,0.3573000431060791
1710161120.035768,44830,0.2462938278913498
1710161135.9886653,44869,0.22682684659957886
1710161140.9826534,44882,0.2396058887243271
1710161144.5521882,44891,0.24635598063468933
1710161157.252174,44923,0.30069082975387573
1710161195.1238935,45017,0.2636698782444
1710161202.3095646,45035,0.3589177429676056
1710161252.4892457,45160,0.24679303169250488
1710161254.8384018,45166,0.19797001779079437
1710161256.0801213,45169,0.2916638255119324
1710161260.997868,45181,0.22497598826885223
1710161266.8718984,45196,0.2771197557449341
1710161359.3567157,45305,0.21027913689613342
1710161394.2081494,45392,0.4811403155326843
1710161441.280561,45510,0.27276843786239624
1710161442.8655362,45514,0.2516081929206848
1710161481.2160592,45610,0.3281353712081909
1710161508.4759178,45679,0.3160056173801422
1710161524.550488,45720,0.26527467370033264
1710161547.8841558,45778,0.4234064221382141
1710161559.347062,45807,0.3449247181415558
1710161564.9726892,45821,0.23938560485839844
1710161595.7392814,45899,0.44559764862060547
1710161597.06946,45902,0.27119898796081543
1710161663.4493628,45947,0.2554139196872711
1710161691.9632275,46018,0.2681061625480652
1710161698.211713,46034,0.22342020273208618
1710161706.855952,46055,0.21160082519054413
1710161781.9567225,46242,0.2133035957813263
1710161789.9208431,46262,0.6532596349716187
1710161803.4205923,46296,0.35313624143600464
1710161809.7931142,46312,0.31327879428863525
1710161814.2016788,46323,0.31840553879737854
1710161838.417937,46383,0.3075093924999237
1710161840.0004308,46387,0.2677118182182312
1710161845.1344929,46400,0.2156418263912201
1710161851.11341,46415,0.3157062530517578
1710162018.2859359,46712,0.3181774914264679
1710162038.272634,46763,0.2605765759944916
1710162050.8255868,46795,0.46373218297958374
1710162054.6212234,46804,0.35135677456855774
1710162062.1402876,46823,0.3198232352733612
1710162069.1975317,46841,0.3381099998950958
1710162090.2791524,46894,0.25072041153907776
1710162124.0482929,46979,0.20340067148208618
1710162125.3044646,46982,0.3348315954208374
1710162139.8909335,47019,0.24237559735774994
1710162150.931193,47047,0.29921290278434753
1710162157.950947,47065,0.2279396951198578
1710162158.7317173,47067,0.24690024554729462
1710162244.286252,47161,0.4659116268157959
1710162276.6015365,47242,0.23864135146141052
1710162319.4272065,47348,0.24082526564598083
1710162321.008533,47352,0.18333041667938232
1710162327.7936692,47369,0.3875775933265686
1710162329.7653928,47374,0.3400614559650421
1710162332.123487,47380,0.2878331243991852
1710162340.8519328,47401,0.34276282787323
1710162355.6515064,47437,0.373668372631073
1710162362.0205584,47453,0.3103068768978119
1710162393.3880901,47530,0.2730596363544464
1710162424.4113088,47606,0.20596280694007874
1710162425.9943175,47610,0.2812999486923218
1710162435.5963008,47634,0.20735372602939606
1710162449.3964097,47668,0.3525511920452118
1710162466.9705918,47712,0.2737676501274109
1710162546.9073536,47791,0.30700787901878357
1710162558.49882,47820,0.23113343119621277
1710162623.505258,47983,0.43835222721099854
1710162627.8340473,47994,0.3797908127307892
1710162629.8021288,47999,0.3295661211013794
1710162639.1274626,48022,0.29012471437454224
1710162661.0173483,48077,0.3246404528617859
1710162661.8273385,48079,0.30882489681243896
1710162684.1950366,48135,0.4375759959220886
1710162715.037574,48213,0.32541218400001526
1710162728.20975,48246,0.33528780937194824
1710162863.7214837,48464,0.2899123430252075
1710162873.3335116,48488,0.3007301092147827
1710162892.9303596,48537,0.2864164113998413
1710162896.941454,48547,0.36430877447128296
1710162903.4001684,48563,0.25756561756134033
1710162930.669827,48630,0.3914020359516144
1710162948.2468293,48674,0.29220718145370483
1710162953.0611043,48686,0.2646321654319763
1710162962.0130615,48708,0.33026060461997986
1710162990.9246943,48779,0.32298743724823
1710162991.7183378,48781,0.25574547052383423
1710163006.645937,48818,0.28500133752822876
1710163045.9422836,48915,0.37542209029197693
1710163170.0922887,49103,0.33371224999427795
1710163191.545354,49157,0.5602608919143677
1710163201.4424462,49182,0.265164315700531
1710163257.7739112,49322,0.3815053403377533
1710163312.769762,49459,0.3404357433319092
1710163317.994786,49472,0.2187288999557495
1710163327.1560912,49495,0.3334532082080841
1710163332.1042364,49507,0.34664297103881836
1710163442.640806,49663,0.24201709032058716
1710163456.8132403,49699,0.29160913825035095
1710163469.545904,49731,0.2826268970966339
1710163500.1994479,49807,0.32712048292160034
1710163500.5909414,49808,0.2844628095626831
1710163537.3606715,49901,0.31364840269088745
1710163573.377121,49990,0.4197348952293396
1710163574.1641152,49992,0.2672031819820404
1710163595.514514,50046,0.27619272470474243
1710163596.7369704,50049,0.2265900820493698
1710163814.4846137,50471,0.2629251182079315
1710163985.2194498,50779,0.3439525365829468
1710164007.7617707,50836,0.30198073387145996
1710164021.400294,50870,0.4092211425304413
1710164022.9624238,50874,0.40363720059394836
1710164030.5811388,50893,0.3485555648803711
1710164076.213885,51007,0.2784278988838196
1710164115.6588902,51105,0.3598228394985199
1710164121.2484758,51119,0.33834028244018555
1710164137.4362495,51159,0.42190927267074585
1710164165.5049736,51229,0.2828218936920166
1710164171.5419116,51244,0.29328134655952454
1710164184.2506878,51276,0.3973296284675598
1710164187.0332131,51283,0.2639094591140747
1710164209.389393,51339,0.3229639530181885
1710164265.6798813,51359,0.446511447429657
1710164266.4361718,51361,0.3039327561855316
1710164278.820542,51392,0.3038998246192932
1710164303.907035,51454,0.3667982220649719
1710164327.3059587,51513,0.2825167775154114
1710164356.7524836,51588,0.34482014179229736
1710164381.7941015,51650,0.24082741141319275
1710164441.6189673,51799,0.3156537413597107
1710164460.122249,51845,0.2410033941268921
1710164469.4142108,51868,0.37390631437301636
1710164575.62923,52013,0.24635812640190125
1710164590.513948,52050,0.2980384826660156
1710164611.4945533,52104,0.27347198128700256
1710164615.4012115,52114,0.2966480851173401
1710164616.1938665,52116,0.42396417260169983
1710164632.7458477,52158,0.299241840839386
1710164655.3869278,52215,0.28270792961120605
1710164661.3687491,52230,0.5128289461135864
1710164692.2908473,52308,0.26867741346359253
1710164696.3128932,52318,0.221675843000412
1710164701.1440454,52330,0.3679165840148926
1710164768.6038833,52498,0.3257995843887329
1710164772.4137275,52507,0.3995420038700104
1710164775.6027455,52515,0.34106767177581787
1710164778.789465,52523,0.29076188802719116
1710164839.7382743,52554,0.20573046803474426
1710164884.0357435,52664,0.29043349623680115
1710164894.8621426,52691,0.2736867070198059
1710164900.132971,52704,0.38660168647766113
1710164900.96872,52706,0.4130640923976898
1710164929.315002,52778,0.47714900970458984
1710164946.9945405,52822,0.4286017417907715
1710164998.49738,52951,0.5756820440292358
1710165013.488489,52988,0.3822166919708252
1710165015.488342,52993,0.3733629286289215
1710165036.9810333,53047,0.278232604265213
1710165055.5689726,53094,0.1677352488040924
1710165128.3123448,53154,0.21948343515396118
1710165153.307166,53216,0.3746739327907562
1710165153.703699,53217,0.378535658121109
1710165192.8387632,53315,0.40124279260635376
1710165214.833139,53371,0.46290671825408936
1710165232.6078057,53415,0.3932194709777832
1710165238.513863,53430,0.26289209723472595
1710165250.423419,53460,0.33356451988220215
1710165268.4329875,53505,0.4101593494415283
1710165276.0993335,53524,0.3135300278663635
1710165282.7929754,53541,0.2655502259731293
1710165349.695325,53709,0.2984360158443451
1710165421.2695677,53768,0.296232134103775
1710165451.9331217,53843,0.28828442096710205
1710165453.1297092,53846,0.2591862082481384
1710165456.9707355,53855,0.27680039405822754
1710165483.6672885,53922,0.34775295853614807
1710165490.1793845,53938,0.38979440927505493
1710165525.7493138,54027,0.34220266342163086
1710165535.7373235,54052,0.2645013928413391
1710165592.5268438,54193,0.26729530096054077
1710165605.6195009,54226,0.2874574661254883
1710165608.8022182,54234,0.25296321511268616
1710165632.807419,54295,0.30309903621673584
1710165726.4521265,54407,0.2853612005710602
1710165742.2595253,54446,0.2274000346660614
1710165765.1086054,54503,0.2987845242023468
1710165805.6172438,54604,0.2585271894931793
1710165813.2818418,54623,0.3856768012046814
1710165870.403476,54764,0.2859306037425995
1710165906.4121335,54853,0.27095532417297363
1710165909.5753067,54861,0.23083582520484924
1710165931.993123,54916,0.36216869950294495
1710166008.111971,54986,0.32849979400634766
1710166020.0192027,55016,0.21380621194839478
1710166025.1783257,55029,0.3203671872615814
1710166091.2404864,55193,0.24603885412216187
1710166092.0944169,55195,0.29391390085220337
1710166116.655752,55255,0.36927181482315063
1710166127.6783326,55283,0.2581745982170105
1710166163.571553,55373,0.28820890188217163
1710166164.3522549,55375,0.27640604972839355
1710166168.3480518,55385,0.28136277198791504
1710166222.5352612,55520,0.2677498757839203
1710166225.3263717,55527,0.2974722981452942
1710166326.813198,55660,0.2719916105270386
1710166347.0592954,55711,0.29100850224494934
1710166364.2123215,55754,0.3613261580467224
1710166384.944931,55805,0.24821141362190247
1710166395.712067,55832,0.278226375579834
1710166418.983364,55891,0.20693017542362213
1710166449.318975,55966,0.5292445421218872
1710166471.0258465,56021,0.27162086963653564
1710166477.263593,56037,0.2849828004837036
1710166491.3592215,56072,0.30492380261421204
1710166493.7862132,56078,0.4175967574119568
1710166584.124102,56185,0.20023304224014282
1710166586.9462235,56192,0.2634681463241577
1710166593.7388816,56209,0.3953265845775604
1710166602.842781,56232,0.24729391932487488
1710166609.51003,56249,0.32903826236724854
1710166620.092344,56275,0.3520224690437317
1710166655.1973367,56364,0.37772053480148315
1710166659.5702808,56375,0.28344154357910156
1710166669.6263916,56400,0.3188644051551819
1710166692.139217,56456,0.3431999683380127
1710166696.843599,56468,0.22018620371818542
1710166702.0438907,56481,0.22936683893203735
1710166749.8634727,56601,0.34072500467300415
1710166766.9914198,56644,0.3607381582260132
1710166771.3666089,56655,0.25224632024765015
1710166772.1461709,56657,0.2941923439502716
1710166773.676932,56661,0.4076445698738098
1710166789.7955065,56701,0.33560559153556824
1710166803.0504496,56734,0.5321223735809326
1710166809.4529662,56750,0.324947714805603
1710166963.8694258,57015,0.3020768165588379
1710166994.2397656,57091,0.25717616081237793
1710166999.4082124,57104,0.21262359619140625
1710167018.6203637,57152,0.2521620988845825
1710167074.5503476,57293,0.3849761188030243
1710167085.4067523,57320,0.5312929749488831
1710167095.4066868,57345,0.24409332871437073
1710167099.0269127,57354,0.251864492893219
1710167101.343417,57360,0.2849859595298767
1710167104.4982374,57368,0.29745468497276306
1710167167.8779964,57407,0.2544000446796417
1710167212.5332565,57519,0.32411104440689087
1710167249.5955472,57612,0.24600034952163696
1710167262.632432,57645,0.23972782492637634
1710167290.5709138,57715,0.31228429079055786
1710167299.802823,57738,0.23483625054359436
1710167315.5711658,57777,0.34653523564338684
1710167329.2115886,57811,0.4751332402229309
1710167352.9380336,57870,0.23905399441719055
1710167456.6652534,58008,0.32934314012527466
1710167465.2996175,58030,0.32985684275627136
1710167478.030773,58061,0.24597157537937164
1710167492.46856,58097,0.5582870841026306
1710167494.1057818,58101,0.42756032943725586
1710167497.3949094,58109,0.3393806219100952
1710167522.599782,58172,0.29082465171813965
1710167523.7892625,58175,0.21006464958190918
1710167565.5962956,58280,0.2541365325450897
1710167574.6341393,58303,0.28629687428474426
1710167580.9441028,58319,0.6245026588439941
1710167586.4582498,58333,0.5138980150222778
1710167594.983613,58354,0.33252352476119995
1710167604.1922348,58377,0.2894783318042755
1710167611.2975771,58395,0.19492584466934204
1710167619.105016,58415,0.2496471256017685
1710167682.9188147,58574,0.20171257853507996
1710167744.6138773,58609,0.23948200047016144
1710167762.9257057,58655,0.2152930498123169
1710167863.6605,58908,0.3026266098022461
1710167869.2069724,58922,0.4891595244407654
1710167888.6471012,58970,0.2716132402420044
1710167907.188911,59017,0.3179173469543457
1710167959.3945963,59147,0.3097681999206543
1710168033.3464093,59212,0.23117882013320923
1710168033.734851,59213,0.27059096097946167
1710168038.4801729,59225,0.24801850318908691
