Wall time,Step,Value
1709533418.0532877,19378,0.36661940813064575
1709533423.3010762,19393,0.3276602029800415
1709533428.270914,19407,0.34216827154159546
1709533433.1632128,19421,0.323814332485199
1709533490.1201518,19475,0.3293944299221039
1709533498.75704,19499,0.32258427143096924
1709533500.0045462,19502,0.3639802932739258
1709533515.863914,19547,0.3267684578895569
1709533578.5014381,19618,0.3550320863723755
1709533584.3198545,19634,0.5555225610733032
1709533592.1660788,19655,0.36589697003364563
1709533594.6761627,19662,0.4079560935497284
1709533631.58185,19764,0.2538357973098755
1709533632.2687519,19766,0.2570962607860565
1709533697.7484903,19842,0.29290908575057983
1709533704.9811137,19862,0.37227874994277954
1709533717.143116,19896,0.26804327964782715
1709533722.7553766,19912,0.3977940082550049
1709533726.7306693,19923,0.2686060070991516
1709533785.5674398,19982,0.3265194296836853
1709533785.905631,19983,0.34925445914268494
1709533787.327564,19987,0.3099963366985321
1709533792.0100229,20000,0.4422871768474579
1709533797.4194465,20015,0.4589104652404785
1709533818.9504316,20076,0.4316815137863159
1709533839.9061334,20135,0.19895294308662415
1709533940.3893597,20312,0.24312752485275269
1709533947.8678436,20333,0.29761213064193726
1709533995.5767176,20363,0.2974921464920044
1709534006.9844172,20395,0.3889939486980438
1709534010.4382126,20404,0.40720415115356445
1709534017.2741086,20423,0.3764100670814514
1709534023.8297787,20441,0.37791723012924194
1709534043.0612845,20494,0.375598669052124
1709534050.3388736,20514,0.3632223308086395
1709534095.6416814,20536,0.30452412366867065
1709534104.073917,20559,0.34437358379364014
1709534110.314049,20576,0.3695024847984314
1709534111.397984,20579,0.327531099319458
1709534112.5026603,20582,0.2384563386440277
1709534125.8537576,20619,0.23624645173549652
1709534136.0583444,20647,0.23933660984039307
1709534142.4555287,20665,0.2507231831550598
1709534143.1626642,20667,0.23806822299957275
1709534213.9802384,20761,0.32957422733306885
1709534223.7597075,20788,0.28243470191955566
1709534232.962156,20814,0.2921687662601471
1709534241.9283807,20839,0.36404258012771606
1709534242.9859066,20842,0.2962770462036133
1709534318.3955343,20948,0.23516973853111267
1709534319.8451355,20952,0.2556232810020447
1709534325.3039207,20967,0.35278770327568054
1709534326.048955,20969,0.28323662281036377
1709534327.969508,20974,0.3491711914539337
1709534330.183706,20980,0.30450499057769775
1709534334.8773775,20993,0.2640950381755829
1709534337.9750314,21001,0.2635653614997864
1709534351.0656586,21037,0.28535300493240356
1709534356.9636896,21053,0.3455311059951782
1709534422.140221,21130,0.256553590297699
1709534430.2111197,21152,0.2967751622200012
1709534435.28756,21166,0.2310449331998825
1709534438.0997455,21174,0.3680071532726288
1709534440.162334,21180,0.2873566150665283
1709534449.5091002,21206,0.340753436088562
1709534450.911189,21210,0.23876351118087769
1709534459.305218,21234,0.3313148617744446
1709534463.313978,21245,0.34183254837989807
1709534471.4471664,21268,0.3524247407913208
1709534512.9756255,21280,0.30371081829071045
1709534524.5810528,21312,0.35194337368011475
1709534552.731366,21391,0.3783252239227295
1709534563.0398946,21420,0.4489783048629761
1709534616.2779927,21466,0.2846812605857849
1709534658.3095572,21583,0.2904819846153259
1709534659.036308,21585,0.31774580478668213
1709534662.2341309,21594,0.3135041892528534
1709534663.7522779,21598,0.47629666328430176
1709534664.1105487,21599,0.43551498651504517
1709534666.839529,21606,0.20992782711982727
1709534672.7287254,21622,0.37270426750183105
1709534732.0067973,21677,0.311129629611969
1709534732.758925,21679,0.276227742433548
1709534748.2680187,21721,0.21480906009674072
1709534753.425006,21735,0.24409133195877075
1709534782.1363828,21813,0.2677462100982666
1709534784.73129,21820,0.30987852811813354
1709534831.0075157,21846,0.3213525116443634
1709534947.0866284,22064,0.2906114459037781
1709534955.5388644,22088,0.25223031640052795
1709534965.132443,22115,0.2993735671043396
1709534972.95959,22137,0.29331910610198975
1709534976.477924,22147,0.2953486740589142
1709534982.2456436,22163,0.334666907787323
1709535043.2147362,22230,0.24444177746772766
1709535058.8393524,22274,0.2629246711730957
1709535062.5865765,22284,0.42525750398635864
1709535063.315698,22286,0.36562079191207886
1709535065.848437,22293,0.17199334502220154
1709535071.1728978,22308,0.31217944622039795
1709535096.7431962,22379,0.1787513792514801
1709535097.4346983,22381,0.35850611329078674
1709535147.8603172,22418,0.36685261130332947
1709535165.115865,22466,0.3649553060531616
1709535183.0764616,22515,0.24601922929286957
1709535189.516039,22533,0.29211097955703735
1709535201.7878335,22568,0.22074541449546814
1709535252.6622965,22605,0.3592638373374939
1709535267.5263104,22646,0.24437737464904785
1709535288.0152462,22703,0.34635692834854126
1709535344.255305,22757,0.21298673748970032
1709535352.9199533,22781,0.49975982308387756
1709535353.2815351,22782,0.2560429871082306
1709535403.7456868,22922,0.4182128310203552
1709535450.3562634,22949,0.37841254472732544
1709535462.9335601,22984,0.26227015256881714
1709535465.1039083,22990,0.3780845105648041
1709535466.5237978,22994,0.23987284302711487
1709535487.8042254,23054,0.160136878490448
1709535489.5563574,23059,0.452251672744751
1709535494.1762953,23072,0.1775045394897461
1709535502.304139,23095,0.24828070402145386
1709535506.7911928,23107,0.342746376991272
1709535599.6567097,23263,0.30229395627975464
1709535612.7221391,23299,0.31807732582092285
1709535657.7979684,23321,0.15825019776821136
1709535661.368455,23331,0.22790475189685822
1709535678.7795286,23379,0.2811052203178406
1709535689.0686493,23407,0.28918391466140747
1709535689.4328752,23408,0.32381415367126465
1709535759.8934572,23501,0.2240908294916153
1709535773.7230935,23539,0.3714003562927246
1709535792.3545198,23590,0.27693071961402893
1709535793.0606282,23592,0.2231764793395996
1709535805.8518417,23628,0.178102046251297
1709535812.2511685,23646,0.2881426215171814
1709535813.3092062,23649,0.3551676273345947
1709535875.4483263,23719,0.3111538290977478
1709535892.1693351,23766,0.30084359645843506
1709535910.5885055,23818,0.3131711781024933
1709535986.4803534,23927,0.19938695430755615
1709535995.6823866,23953,0.2864999771118164
1709536022.3179927,24027,0.20607660710811615
1709536075.3531053,24071,0.4049864411354065
1709536077.4324255,24077,0.2610732614994049
1709536093.5066278,24122,0.34289368987083435
1709536129.0303807,24221,0.2553176283836365
1709536187.7923565,24282,0.2708456516265869
1709536196.4699996,24306,0.3338559865951538
1709536214.4504063,24357,0.3046080470085144
1709536222.2508438,24379,0.3212149739265442
1709536226.9349022,24392,0.30027711391448975
1709536279.8279796,24436,0.24333307147026062
1709536292.347825,24470,0.2889302968978882
1709536293.8013291,24474,0.245019793510437
1709536299.9693794,24491,0.34065210819244385
1709536300.6593869,24493,0.28675687313079834
1709536378.470266,24607,0.23480010032653809
1709536385.7316334,24627,0.38088226318359375
1709536389.3893611,24637,0.5113296508789062
1709536398.5703847,24662,0.2580396831035614
1709536414.0877728,24705,0.3662461042404175
1709536419.1212378,24719,0.2822211980819702
1709536433.853321,24759,0.32698988914489746
1709536492.981944,24819,0.17161142826080322
1709536496.5886884,24829,0.241794615983963
1709536500.5558436,24840,0.25590038299560547
1709536501.956344,24844,0.23733562231063843
1709536513.314758,24876,0.2707032561302185
1709536515.7659962,24883,0.21024468541145325
1709536523.5774794,24904,0.2840443551540375
1709536535.8776877,24939,0.2044408619403839
1709536542.9237213,24959,0.23307880759239197
1709536543.6061912,24961,0.24372908473014832
1709536586.6628056,24978,0.38388723134994507
1709536591.7658215,24992,0.2478415071964264
1709536614.4229345,25054,0.2722965180873871
1709536615.1149492,25056,0.34047988057136536
1709536635.75858,25113,0.30671095848083496
1709536639.2653992,25123,0.23437528312206268
1709536694.3689268,25175,0.23914384841918945
1709536699.0844932,25188,0.3098519444465637
1709536721.5559359,25250,0.24162361025810242
1709536730.019734,25274,0.15781351923942566
1709536811.665143,25399,0.19967207312583923
1709536828.3480368,25445,0.3763889968395233
1709536836.783383,25468,0.36433637142181396
1709536925.7854903,25613,0.2262771725654602
1709536939.3078198,25650,0.24415187537670135
1709536943.6548092,25662,0.332286536693573
1709536952.8768885,25688,0.32371968030929565
1709536958.599885,25704,0.2853052318096161
1709536959.3185544,25706,0.3189910650253296
1709536961.914617,25714,0.34802427887916565
1709536999.8702843,25716,0.17912092804908752
1709537014.893164,25758,0.2490951418876648
1709537035.4300268,25815,0.38053202629089355
1709537040.7104852,25830,0.36200350522994995
1709537041.0750425,25831,0.21728046238422394
1709537059.954298,25884,0.18051940202713013
1709537105.4097185,25908,0.2989281713962555
1709537109.0135882,25918,0.3172030448913574
1709537113.3649037,25930,0.2296067774295807
1709537135.6422784,25991,0.2464069426059723
1709537159.2667477,26057,0.3638117015361786
1709537162.4133878,26066,0.41764405369758606
1709537211.0248675,26098,0.40772122144699097
1709537214.452688,26107,0.2097334861755371
1709537217.32629,26115,0.28013306856155396
1709537220.2296903,26123,0.19018638134002686
1709537231.4396265,26154,0.33305802941322327
1709537232.1550095,26156,0.2615981698036194
1709537242.3644664,26184,0.2991700768470764
1709537260.6596487,26235,0.30740389227867126
1709537271.3418858,26264,0.3357539772987366
1709537271.9954858,26266,0.32656335830688477
1709537318.0638146,26291,0.3060159981250763
1709537322.6619236,26304,0.30513739585876465
1709537323.37048,26306,0.2658854126930237
1709537326.6414905,26315,0.4338526725769043
1709537349.031848,26378,0.3609345555305481
1709537365.1080923,26422,0.3020162582397461
1709537366.9106908,26427,0.18395428359508514
1709537426.9733393,26492,0.23239988088607788
1709537448.1627195,26551,0.3210064768791199
1709537461.2944655,26588,0.2844710946083069
1709537463.1083744,26593,0.19326911866664886
1709537464.9289882,26598,0.2185555100440979
1709537468.6062129,26608,0.28654587268829346
1709537476.9168065,26631,0.29447126388549805
1709537519.6938424,26647,0.30267590284347534
1709537532.3266463,26682,0.26377204060554504
1709537535.8668752,26692,0.28627848625183105
1709537536.5457008,26694,0.25313708186149597
1709537537.9461746,26698,0.23003259301185608
1709537539.5832303,26702,0.3052240014076233
1709537551.0344415,26734,0.4915097653865814
1709537558.091857,26754,0.23438939452171326
1709537579.7027395,26815,0.23025834560394287
1709537580.061517,26816,0.3837040066719055
1709537580.3947694,26817,0.39992696046829224
1709537653.5933352,26915,0.29223519563674927
1709537673.5561044,26971,0.20500659942626953
1709537726.1971793,27015,0.27380138635635376
1709537731.5757678,27030,0.6189818978309631
1709537738.30748,27049,0.30132952332496643
1709537742.2191052,27060,0.264080673456192
1709537758.1912136,27105,0.22536566853523254
1709537765.0503023,27124,0.20524302124977112
1709537771.2055287,27141,0.20288795232772827
1709537781.2957492,27168,0.26442110538482666
1709537869.1454806,27309,0.2289581298828125
1709537890.2192817,27368,0.19883370399475098
1709537937.0061467,27396,0.29051411151885986
1709537953.799475,27443,0.262894868850708
1709537954.8917124,27446,0.22442512214183807
1709537958.275123,27455,0.2527044117450714
1709537982.2502387,27522,0.33591702580451965
1709537988.1268802,27538,0.313931941986084
1709537990.2561407,27544,0.19577950239181519
1709538057.3329277,27627,0.22673791646957397
1709538058.7358918,27631,0.20216399431228638
1709538066.2446785,27652,0.20352604985237122
1709538085.7661648,27706,0.21753334999084473
1709538149.4785988,27779,0.3935627043247223
1709538154.5469863,27793,0.30966776609420776
1709538166.358967,27826,0.31830254197120667
1709538169.1859856,27834,0.20966483652591705
1709538170.5759854,27838,0.22289878129959106
1709538172.0295155,27842,0.434238076210022
1709538190.8994663,27895,0.16351917386054993
1709538191.6246343,27897,0.3030961751937866
1709538199.450653,27918,0.3213614225387573
1709538255.8540711,27974,0.392017662525177
1709538267.6887102,28007,0.20989379286766052
1709538281.7420022,28046,0.17481593787670135
1709538302.5963457,28103,0.19969478249549866
1709538306.1899714,28113,0.21638311445713043
1709538376.0194223,28204,0.16374947130680084
1709538382.7736647,28223,0.2013487070798874
1709538398.600557,28267,0.14905235171318054
1709538467.941488,28356,0.27388060092926025
1709538470.853585,28364,0.22387930750846863
1709538479.6846607,28388,0.28773802518844604
1709538481.5613225,28393,0.2503870725631714
1709538492.5294874,28423,0.23407365381717682
1709538502.1309304,28450,0.2594992518424988
1709538503.2264817,28453,0.5133941173553467
1709538506.1482954,28461,0.25173482298851013
1709538512.2511222,28478,0.3755717873573303
1709538513.3200443,28481,0.26560425758361816
1709538563.3404717,28516,0.27293694019317627
1709538570.1125965,28535,0.2421281337738037
1709538588.478927,28586,0.3899248540401459
1709538593.341033,28600,0.44573625922203064
1709538598.9927535,28616,0.2714215815067291
1709538603.5939693,28629,0.2879762649536133
1709538699.463239,28793,0.2824755311012268
1709538700.201682,28795,0.25990036129951477
1709538704.7557285,28807,0.3222964406013489
1709538721.972146,28855,0.439115047454834
1709538769.3239803,28883,0.3703271746635437
1709538801.7803955,28973,0.25046077370643616
1709538802.4607277,28975,0.2408585101366043
1709538805.911309,28985,0.3568822145462036
1709538868.7628558,29058,0.35103660821914673
1709538890.9194686,29120,0.21488776803016663
1709538893.428405,29127,0.21769389510154724
1709538905.764564,29161,0.45895957946777344
1709538978.599817,29260,0.17672181129455566
1709538996.7703753,29311,0.24358366429805756
1709539010.612551,29350,0.34280383586883545
1709539012.0002534,29354,0.3391370177268982
1709539030.249798,29405,0.2115987241268158
1709539076.810553,29432,0.244479700922966
1709539087.8666735,29463,0.42533811926841736
1709539089.7330754,29468,0.31950584053993225
1709539098.028592,29491,0.28147318959236145
1709539103.4210675,29506,0.3056768476963043
1709539109.1108072,29522,0.33780354261398315
1709539111.59298,29529,0.27381429076194763
1709539125.0255895,29566,0.23062284290790558
1709539136.833981,29600,0.33253613114356995
