Wall time,Step,Value
1709364400.3680274,3269,0.6007774472236633
1709364432.3303957,3357,0.6069919466972351
1709364449.6131732,3405,0.8179432153701782
1709364516.7996423,3484,0.7798894047737122
1709364522.9812486,3501,0.5396085977554321
1709364532.3898504,3527,0.5222544074058533
1709364546.8845732,3567,0.5313133001327515
1709364559.1925013,3601,0.6572710871696472
1709364564.9828622,3617,0.5839667320251465
1709364578.4670327,3655,0.5106497406959534
1709364618.2601655,3658,0.5356330871582031
1709364619.65969,3662,0.5827069282531738
1709364622.1718044,3669,0.5591042637825012
1709364623.269615,3672,0.5678490400314331
1709364630.1182528,3691,0.5525799989700317
1709364638.1984751,3713,0.4028998911380768
1709364663.6158693,3783,0.5116369128227234
1709364687.287939,3849,0.5492455363273621
1709364750.505662,3916,0.48546111583709717
1709364757.1706233,3934,0.6358039975166321
1709364772.302679,3976,0.5373873114585876
1709364785.828294,4013,0.6456199288368225
1709364789.8632145,4024,0.5435870885848999
1709364812.3221753,4085,0.5105576515197754
1709364859.9805393,4110,0.6015416383743286
1709364864.2366161,4122,0.5539764761924744
1709364865.2947445,4125,0.41637659072875977
1709364873.1634262,4147,0.7103613615036011
1709364885.892122,4182,0.635441243648529
1709364889.8175204,4193,0.6403091549873352
1709364902.6693764,4228,0.5377805233001709
1709364913.5235145,4258,0.436946302652359
1709364974.6388204,4319,0.4580174684524536
1709364978.2291503,4329,0.6698997616767883
1709365023.9506817,4455,0.540683388710022
1709365093.1050854,4536,0.7432657480239868
1709365094.6390574,4540,0.5528445839881897
1709365103.8276021,4565,0.5349262952804565
1709365121.5287924,4613,0.45419108867645264
1709365135.0998604,4650,0.6322417259216309
1709365150.294227,4691,0.5421342849731445
1709365153.1341662,4699,0.4417881965637207
1709365156.409749,4708,0.47482097148895264
1709365204.0427692,4731,0.6834853887557983
1709365220.679749,4778,0.6668536067008972
1709365241.1511908,4833,0.43510615825653076
1709365242.5945394,4837,0.6058579683303833
1709365245.5131905,4845,0.42788124084472656
1709365259.5288723,4883,0.46488499641418457
1709365269.7505863,4911,0.42037084698677063
1709365370.7994013,5080,0.5401983261108398
1709365374.0484018,5089,0.4653124213218689
1709365374.7604747,5091,0.6248632669448853
1709365390.2264633,5133,0.42670270800590515
1709365391.6841776,5137,0.5426191687583923
1709365398.6129467,5156,0.40917545557022095
1709365449.3127575,5188,0.3536742329597473
1709365454.0405607,5201,0.5998597741127014
1709365463.161988,5226,0.4671395719051361
1709365467.8532293,5239,0.4099937677383423
1709365473.5867295,5254,0.49552759528160095
1709365476.896995,5263,0.5645207762718201
1709365488.7235594,5296,0.4928193688392639
1709365497.3398724,5320,0.7201323509216309
1709365498.368294,5323,0.42515647411346436
1709365513.0790067,5363,0.5756373405456543
1709365567.1471066,5404,0.3977746367454529
1709365582.2667048,5446,0.45556625723838806
1709365585.5253801,5455,0.5429031848907471
1709365605.1459968,5510,0.5254112482070923
1709365701.5553296,5668,0.49798935651779175
1709365724.3962092,5731,0.608360230922699
1709365734.3133082,5759,0.38249605894088745
1709365742.5709672,5782,0.41218841075897217
1709365799.9461796,5833,0.5864648222923279
1709365812.5834553,5867,0.38099581003189087
1709365817.283693,5880,0.6129945516586304
1709365845.0477717,5957,0.454220175743103
1709365854.0512776,5982,0.47218334674835205
1709365859.927759,5998,0.43761226534843445
1709365864.5629547,6010,0.48378753662109375
1709365920.334304,6054,0.6502859592437744
1709365941.4908636,6112,0.41134536266326904
1709365951.2459457,6139,0.3599281311035156
1709365952.7025728,6143,0.49556827545166016
1709365982.721872,6226,0.47157108783721924
1709366028.6069598,6244,0.33728423714637756
1709366042.002484,6280,0.48470446467399597
1709366061.7084868,6333,0.5501945614814758
1709366062.438321,6335,0.6549034714698792
1709366071.3847206,6359,0.39938753843307495
1709366071.7692006,6360,0.46742337942123413
1709366073.6142426,6365,0.5953251123428345
1709366075.4623046,6370,0.6075072288513184
1709366172.752685,6529,0.45544278621673584
1709366181.1691945,6552,0.40581458806991577
1709366185.9308765,6565,0.6056967377662659
1709366187.7707384,6570,0.6285240650177002
1709366193.701456,6586,0.5223926305770874
1709366195.5790744,6591,0.5382632613182068
1709366199.152447,6600,0.6049891710281372
1709366205.0013466,6616,0.4253664016723633
1709366265.1189635,6674,0.5634166598320007
1709366285.512331,6731,0.4493487775325775
1709366292.9385405,6751,0.4359424114227295
1709366311.7477765,6803,0.42007899284362793
1709366326.3167179,6843,0.4974135160446167
1709366329.2652392,6851,0.450344055891037
1709366392.2036557,6917,0.46764135360717773
1709366393.2255585,6920,0.42972421646118164
1709366397.2104146,6931,0.407731294631958
1709366419.097445,6992,0.5743903517723083
1709366420.935505,6997,0.44975805282592773
1709366421.6738873,6999,0.35449573397636414
1709366441.9914718,7055,0.5255566239356995
1709366504.1364794,7118,0.4614741802215576
1709366505.2561893,7121,0.5134538412094116
1709366507.417109,7127,0.5835437774658203
1709366520.949736,7165,0.4902552366256714
1709366536.7422457,7208,0.4246678650379181
1709366553.3439326,7254,0.633705735206604
1709366560.978154,7275,0.4936453402042389
1709366573.175099,7309,0.4623241722583771
1709366623.5045247,7339,0.35820823907852173
1709366629.1414456,7354,0.4321260154247284
1709366634.1923492,7368,0.5833430290222168
1709366659.007904,7437,0.472640722990036
1709366669.0956688,7465,0.48416435718536377
1709366670.5043821,7469,0.45059090852737427
1709366671.2459447,7471,0.5075827836990356
1709366675.6162755,7483,0.3718149662017822
1709366684.582435,7507,0.4327346384525299
1709366689.0131695,7519,0.4025331139564514
1709366732.8735778,7533,0.5018919706344604
1709366736.885106,7544,0.5651580095291138
1709366755.2251427,7594,0.4731300175189972
1709366759.1720524,7605,0.5015211701393127
1709366771.354327,7639,0.4100415110588074
1709366773.5371714,7645,0.5194838047027588
1709366779.5716116,7661,0.6219642162322998
1709366803.8595426,7728,0.49046844244003296
1709366804.9376862,7731,0.40141093730926514
1709366853.5779407,7757,0.5905336737632751
1709366867.4817758,7795,0.5165551900863647
1709366867.849943,7796,0.5518902540206909
1709366877.6656735,7822,0.6053389310836792
1709366890.1952848,7856,0.3549448847770691
1709366904.704072,7896,0.300788551568985
1709366906.9656968,7902,0.3754580020904541
1709366917.4450023,7930,0.4504094123840332
1709366976.8308754,7987,0.32650572061538696
1709366998.127528,8047,0.47587907314300537
1709367009.5901816,8079,0.3393419086933136
1709367025.5449727,8123,0.5702230930328369
1709367033.5933325,8145,0.46637874841690063
1709367098.645143,8217,0.5906599164009094
1709367103.3822908,8230,0.345716655254364
1709367120.7211938,8278,0.4733411967754364
1709367125.8215497,8292,0.406884104013443
1709367127.559063,8297,0.31199368834495544
1709367156.8029945,8378,0.34793710708618164
1709367202.9914603,8398,0.42854511737823486
1709367237.2080836,8492,0.43088287115097046
1709367257.83468,8549,0.31631171703338623
1709367260.141532,8555,0.3531515896320343
1709367323.1909149,8619,0.48812294006347656
1709367338.2558024,8660,0.3876575827598572
1709367339.7851107,8664,0.5067152380943298
1709367351.292684,8695,0.4642189145088196
1709367362.6187096,8725,0.3753392696380615
1709367372.934614,8753,0.3935054540634155
1709367381.7126853,8777,0.7369736433029175
1709367382.44104,8779,0.47289183735847473
1709367437.7892423,8824,0.5114320516586304
1709367441.3998563,8834,0.43949127197265625
1709367454.973352,8871,0.39984384179115295
1709367457.5272858,8878,0.33087730407714844
1709367472.0584188,8918,0.32090502977371216
1709367496.7296584,8986,0.3884257972240448
1709367504.609985,9007,0.5283704996109009
1709367552.6960042,9034,0.42405152320861816
1709367561.6877024,9059,0.5861150026321411
1709367584.6208553,9122,0.47294265031814575
1709367596.0944626,9153,0.33226341009140015
1709367618.1224356,9213,0.4715735912322998
1709367671.0415955,9253,0.39420223236083984
1709367685.5653381,9292,0.4423374831676483
1709367690.1359398,9304,0.4255372881889343
1709367693.4213703,9313,0.4678691029548645
1709367698.9271867,9328,0.3929162621498108
1709367705.4638727,9346,0.4939476251602173
1709367710.5088167,9360,0.33761924505233765
1709367715.245359,9373,0.4340553879737854
1709367717.1361053,9378,0.4990024268627167
1709367720.8053117,9388,0.5914948582649231
1709367746.0979493,9457,0.323696106672287
1709367814.6928606,9539,0.3217310607433319
1709367817.8963,9548,0.3340577483177185
1709367824.7329977,9567,0.565324068069458
1709367863.0834558,9672,0.4394868016242981
1709367863.4213598,9673,0.326449453830719
1709367917.2405906,9713,0.6240338087081909
1709367932.5145078,9754,0.4925321638584137
1709367932.8803031,9755,0.4261717200279236
1709367939.450546,9773,0.3276136815547943
1709367954.3766782,9814,0.46936121582984924
1709367958.472527,9825,0.6643772721290588
1709367963.1606405,9838,0.3416651487350464
1709367967.8794441,9851,0.6796059012413025
1709367974.089388,9868,0.4320133328437805
1709368022.591975,9895,0.5103937983512878
1709368031.2235067,9918,0.5577213764190674
1709368042.2356858,9949,0.39311134815216064
1709368042.604906,9950,0.44874146580696106
1709368042.9583101,9951,0.3551117479801178
1709368046.5458272,9961,0.3964215815067291
1709368051.244343,9974,0.39258962869644165
1709368053.4509082,9980,0.5080717206001282
1709368058.4971917,9994,0.3735179305076599
1709368084.2803504,10064,0.4919598698616028
1709368094.0845535,10091,0.40170931816101074
1709368144.0893474,10122,0.5189077854156494
1709368150.417603,10139,0.5136943459510803
1709368169.4653978,10192,0.32962071895599365
1709368175.9497564,10209,0.5783270001411438
1709368178.5709624,10216,0.324748694896698
1709368198.2802918,10270,0.48159945011138916
1709368202.289314,10281,0.4119190573692322
1709368263.0655987,10343,0.4420892000198364
1709368264.1595576,10346,0.5309183597564697
1709368264.510062,10347,0.3966596722602844
1709368282.6483302,10396,0.35831302404403687
1709368301.1890209,10446,0.3844369649887085
1709368303.3555608,10452,0.45876213908195496
1709368303.7130854,10453,0.5035567879676819
1709368305.9254134,10459,0.4457104802131653
1709368321.7677593,10502,0.620775043964386
1709368328.0532079,10519,0.4365341067314148
1709368381.9504275,10562,0.3735881745815277
1709368394.4991496,10597,0.34841132164001465
1709368407.8641236,10634,0.3420414924621582
1709368411.5296557,10644,0.4656907320022583
1709368412.2469006,10646,0.5017697811126709
1709368435.0570183,10708,0.5078420042991638
1709368438.6563,10718,0.5019164681434631
1709368441.186349,10725,0.5217952728271484
1709368496.7646804,10772,0.4482635259628296
1709368522.8631167,10843,0.43139883875846863
1709368626.363992,11024,0.36881622672080994
1709368628.1679018,11029,0.3363022208213806
1709368630.9412503,11037,0.4131021499633789
1709368637.5817883,11055,0.5232329964637756
1709368651.9527526,11095,0.35941123962402344
1709368660.8268592,11119,0.3058024048805237
1709368662.9792616,11125,0.34529411792755127
1709368679.536536,11171,0.5774327516555786
1709368733.2349262,11213,0.560112714767456
1709368735.3831315,11219,0.32022830843925476
1709368738.2122245,11227,0.36524713039398193
1709368776.135663,11332,0.36739781498908997
1709368798.6041136,11395,0.49656057357788086
1709368840.93291,11405,0.3679466247558594
1709368842.7054217,11410,0.40691059827804565
1709368854.9570239,11444,0.42048776149749756
1709368861.4580352,11462,0.2951311767101288
1709368903.8670068,11579,0.39401382207870483
1709368953.7777987,11612,0.39217400550842285
1709368984.0941162,11697,0.3621668517589569
1709368998.4618027,11737,0.32887959480285645
1709369005.7666824,11757,0.39351123571395874
1709369009.0437155,11766,0.46209222078323364
1709369016.5349178,11787,0.34677696228027344
1709369028.2278936,11820,0.3110587000846863
1709369077.003789,11848,0.3126012980937958
1709369084.5773313,11868,0.3230021297931671
1709369087.9788868,11877,0.45392560958862305
1709369116.6858177,11956,0.31952613592147827
1709369122.756848,11973,0.32129350304603577
1709369142.7411785,12028,0.4591389298439026
1709369199.1918225,12077,0.3554231524467468
1709369235.1272733,12176,0.26670968532562256
1709369236.54203,12180,0.34385669231414795
1709369256.8724363,12236,0.46651792526245117
1709369308.2922623,12272,0.45984455943107605
1709369319.6777291,12303,0.3145920932292938
1709369320.4052236,12305,0.2743692398071289
1709369324.7301803,12317,0.3187471032142639
1709369338.1861246,12355,0.4639798104763031
1709369352.4714928,12395,0.45258593559265137
1709369353.9454606,12399,0.4407826066017151
1709369354.6337066,12401,0.43658190965652466
1709369362.0294118,12422,0.45772239565849304
1709369362.3650885,12423,0.40157461166381836
1709369367.9085615,12438,0.419080913066864
1709369372.4903793,12450,0.2895524799823761
1709369420.8949993,12477,0.4390028417110443
1709369421.5867367,12479,0.38967543840408325
1709369422.2724476,12481,0.3100939989089966
1709369448.5897987,12555,0.4496977627277374
1709369465.7826018,12602,0.3464518189430237
1709369482.5695758,12649,0.3666791319847107
1709369542.934647,12709,0.3369230329990387
1709369569.9535336,12783,0.5643463134765625
1709369573.2786758,12792,0.41435644030570984
1709369651.097996,12902,0.3546386957168579
1709369652.4690747,12906,0.33169567584991455
1709369666.751231,12945,0.4028039276599884
1709369676.848516,12973,0.34618452191352844
1709369678.319111,12977,0.4250968098640442
1709369685.7461731,12998,0.44955888390541077
1709369690.3727427,13011,0.31247296929359436
1709369695.415488,13025,0.39279910922050476
1709369703.9856753,13049,0.2564554214477539
1709369720.115235,13093,0.33967798948287964
1709369793.1221414,13189,0.49593228101730347
1709369819.728153,13262,0.40905189514160156
1709369834.9767542,13305,0.31339019536972046
1709369889.8543873,13350,0.29267942905426025
1709369903.640848,13389,0.3277910351753235
1709369914.5417614,13419,0.3139154314994812
1709369927.7101133,13456,0.36554384231567383
1709369951.860545,13523,0.2764991521835327
1709369999.8392234,13551,0.3373764753341675
1709370002.6522994,13559,0.34560680389404297
1709370025.682739,13624,0.4535239338874817
1709370032.3911302,13643,0.2773621678352356
1709370034.1998641,13648,0.4456173777580261
1709370129.5445056,13803,0.34775233268737793
1709370146.4878054,13850,0.2864241600036621
1709370161.059649,13891,0.42523670196533203
1709370170.4211187,13917,0.45231831073760986
1709370190.4918716,13972,0.4851669371128082
1709370232.489873,13981,0.364534467458725
1709370241.9423907,14007,0.35845404863357544
1709370256.421241,14047,0.41659581661224365
1709370304.3511248,14178,0.3459538221359253
1709370308.0771854,14189,0.31861287355422974
1709370352.9747992,14207,0.3161278963088989
1709370372.040587,14259,0.3135465979576111
1709370374.4819264,14266,0.39405572414398193
1709370406.4357827,14355,0.2559288442134857
1709370408.9861717,14362,0.3505960702896118
1709370422.6317947,14400,0.6490321159362793
1709370463.184362,14406,0.412047803401947
1709370468.1714242,14420,0.3997254967689514
1709370471.3605926,14429,0.3013303577899933
1709370509.9652154,14536,0.5325729250907898
1709370525.4837716,14578,0.3817046284675598
1709370580.6514535,14624,0.2833768427371979
1709370588.6351235,14646,0.3049025237560272
1709370625.0137486,14746,0.33856791257858276
1709370630.4725423,14761,0.4739239811897278
1709370651.9187915,14820,0.44651880860328674
1709370702.1677394,14852,0.4287034273147583
1709370706.8329258,14865,0.22607886791229248
1709370708.2804828,14869,0.30287715792655945
1709370727.1624708,14922,0.4483634829521179
1709370728.587202,14926,0.3302593231201172
1709370733.9037106,14941,0.39678460359573364
1709370762.401297,15020,0.2823127508163452
1709370817.1890786,15066,0.3680697977542877
1709370817.546946,15067,0.43740102648735046
1709370818.9650247,15071,0.36893439292907715
1709370833.56036,15111,0.4268297851085663
1709370838.6118464,15125,0.3087799847126007
1709370843.6688087,15139,0.378399133682251
1709370849.2834842,15154,0.37662941217422485
1709370857.5413218,15177,0.2483891099691391
1709370860.7983036,15186,0.3826443552970886
1709370865.8929648,15200,0.36967653036117554
1709370953.1589134,15335,0.34931743144989014
1709370958.2708752,15349,0.3575935959815979
1709370963.3556213,15363,0.2916675806045532
1709370966.4937732,15372,0.3069651126861572
1709370983.8433492,15420,0.35071861743927
1709370992.0717316,15442,0.4308750331401825
1709370997.6103992,15457,0.3782320022583008
1709370999.8125458,15463,0.3522842228412628
1709371048.7469845,15491,0.4184723198413849
1709371092.4167836,15611,0.2763825058937073
1709371102.62459,15639,0.3586626350879669
1709371113.4924943,15669,0.33210837841033936
1709371167.7728143,15713,0.2748205065727234
1709371171.3233159,15723,0.48521819710731506
1709371181.3739114,15750,0.40653759241104126
1709371185.3575113,15761,0.27740365266799927
1709371197.2800283,15794,0.3828223943710327
1709371200.2372532,15802,0.3690001964569092
1709371207.1734374,15821,0.3714558780193329
1709371211.134601,15832,0.34954512119293213
1709371226.192015,15874,0.4364287853240967
1709371282.190863,15922,0.47943052649497986
1709371282.5367272,15923,0.30326229333877563
1709371321.9631057,16033,0.350877583026886
1709371338.2396615,16077,0.3476109504699707
1709371352.8616624,16118,0.38388389348983765
1709371415.861362,16186,0.4086272716522217
1709371416.2036417,16187,0.557640016078949
1709371435.5334592,16240,0.389786958694458
1709371436.2579002,16242,0.4340391755104065
1709371438.5557752,16248,0.3242507576942444
1709371462.509346,16314,0.40048670768737793
1709371512.828576,16347,0.47220587730407715
1709371529.709719,16393,0.3400554656982422
1709371536.4792335,16412,0.2504141926765442
1709371542.1439354,16428,0.2611643373966217
1709371645.0150483,16606,0.33264869451522827
1709371690.6782343,16732,0.3105981647968292
1709371692.142726,16736,0.2952570915222168
1709371766.1476967,16835,0.31943947076797485
1709371777.5741036,16867,0.3830278813838959
1709371782.5194395,16881,0.5022304654121399
1709371783.579818,16884,0.47044602036476135
1709371792.0680504,16908,0.21458004415035248
1709371806.4177992,16948,0.31562912464141846
1709371808.0327713,16952,0.32384172081947327
1709371864.4731753,17003,0.24510714411735535
1709371869.4833663,17017,0.3644388020038605
1709371883.229045,17055,0.2986699640750885
1709371891.0313873,17077,0.3073359727859497
1709371907.2326193,17121,0.26007795333862305
1709371909.342733,17127,0.39706459641456604
1709371909.6958683,17128,0.5492491126060486
1709371915.3994076,17144,0.2997153401374817
1709371919.6762378,17156,0.2244720160961151
1709371984.802573,17230,0.3267047107219696
1709371992.6243203,17251,0.24228517711162567
1709371997.5225487,17264,0.3588923215866089
1709372001.137871,17274,0.35516583919525146
1709372004.0412998,17282,0.2770901322364807
1709372044.794336,17395,0.3154951333999634
1709372096.8634,17432,0.2741597294807434
1709372127.0043144,17516,0.4230489730834961
1709372144.6002374,17564,0.3498116731643677
1709372208.2709458,17633,0.3223807215690613
1709372208.613819,17634,0.29001232981681824
1709372222.3701644,17672,0.3833068907260895
1709372228.4617107,17689,0.3994842767715454
1709372231.6935217,17698,0.5246286392211914
1709372244.4544516,17732,0.3815939426422119
1709372257.7978687,17769,0.3723087012767792
1709372274.449597,17815,0.31508103013038635
1709372334.708621,17874,0.4047895073890686
1709372337.6332698,17882,0.23941414058208466
1709372339.0471752,17886,0.39111220836639404
1709372357.0066693,17936,0.23785732686519623
1709372382.9486117,18006,0.30344724655151367
1709372384.0710053,18009,0.4887872636318207
1709372394.1218307,18036,0.34767597913742065
1709372452.3160663,18089,0.4665478765964508
1709372459.829364,18110,0.4711191654205322
1709372464.180664,18122,0.25331759452819824
1709372467.0978348,18130,0.4523904025554657
1709372468.544135,18134,0.31608644127845764
1709372469.9161992,18138,0.3470577597618103
1709372495.8871107,18208,0.3521485924720764
1709372559.0959363,18277,0.24205464124679565
1709372579.4503336,18333,0.2962404787540436
1709372584.1217134,18346,0.39933496713638306
1709372605.5139189,18406,0.2591629922389984
1709372614.2085924,18430,0.5379883050918579
1709372619.5843637,18445,0.43689972162246704
1709372628.5362637,18469,0.23332512378692627
1709372633.1690428,18482,0.3969728946685791
1709372675.038399,18491,0.3067478835582733
1709372686.6225262,18523,0.33464333415031433
1709372720.992117,18617,0.33345288038253784
1709372722.7029495,18622,0.3340964913368225
1709372727.3549228,18635,0.4109255373477936
1709372731.1808558,18646,0.4391225278377533
1709372810.1113544,18759,0.30963438749313354
1709372810.4663353,18760,0.2840394377708435
1709372812.6099613,18766,0.3288574814796448
1709372813.6626668,18769,0.3510088324546814
1709372817.894649,18781,0.36785003542900085
1709372823.3027277,18796,0.3594834804534912
1709372862.8232355,18905,0.4129221737384796
1709372932.425259,18992,0.2766426205635071
1709372948.5231156,19037,0.252872109413147
1709372949.6275985,19040,0.21573026478290558
1709372971.4540884,19100,0.24424561858177185
1709372974.9804204,19110,0.3497225046157837
1709372976.4217823,19114,0.42523953318595886
1709372976.7995036,19115,0.28976598381996155
1709373049.8124871,19210,0.346876859664917
1709373075.051766,19279,0.3608548641204834
1709373090.2797422,19320,0.28140541911125183
1709373151.8109448,19378,0.626924991607666
1709373162.2354836,19407,0.2029871642589569
1709373167.251864,19421,0.2397889643907547
1709373195.3170595,19499,0.3765842318534851
1709373196.622412,19502,0.19027917087078094
1709373212.855014,19547,0.2905912399291992
1709373276.7253153,19618,0.2605789303779602
1709373282.5086145,19634,0.2768704891204834
1709373290.186395,19655,0.4139782786369324
1709373292.7327209,19662,0.2738940715789795
1709373395.9793088,19842,0.29737192392349243
1709373403.0572338,19862,0.49905797839164734
1709373415.406185,19896,0.4272705018520355
1709373421.0253756,19912,0.3173670768737793
1709373424.9582007,19923,0.2646206319332123
1709373446.3431394,19982,0.2858348488807678
1709373446.6966302,19983,0.2588707208633423
1709373448.1196167,19987,0.3952486515045166
1709373491.3886638,20000,0.37063223123550415
1709373496.7528973,20015,0.32921770215034485
1709373518.8893504,20076,0.34326666593551636
1709373540.4609556,20135,0.2036953866481781
1709373643.4111032,20312,0.19957253336906433
1709373661.9384258,20363,0.24584490060806274
1709373673.5182214,20395,0.2910575866699219
1709373676.925713,20404,0.30075621604919434
1709373683.5406046,20423,0.1992751955986023
1709373728.7883446,20441,0.35958442091941833
1709373748.1020472,20494,0.3631363809108734
1709373755.2955537,20514,0.24497640132904053
1709373763.3333197,20536,0.3134508728981018
1709373771.9305868,20559,0.18171332776546478
1709373777.982666,20576,0.20546159148216248
1709373779.092809,20579,0.39155274629592896
1709373780.1774914,20582,0.41325342655181885
1709373793.412632,20619,0.3505101203918457
1709373842.1660936,20647,0.2969389259815216
1709373848.6786067,20665,0.31194907426834106
1709373849.42287,20667,0.22958886623382568
1709373883.593029,20761,0.3896840810775757
1709373893.413017,20788,0.3643915057182312
1709373902.8019845,20814,0.2788580060005188
1709373911.991037,20839,0.2663601040840149
1709373913.1179202,20842,0.22931578755378723
1709373989.9615974,20948,0.34323930740356445
1709373991.4275978,20952,0.2767657935619354
1709373996.951246,20967,0.25314438343048096
1709373997.7003176,20969,0.34219884872436523
1709373999.4726644,20974,0.3072598874568939
1709374001.6728494,20980,0.34942305088043213
1709374009.4248705,21001,0.32465827465057373
1709374022.4231393,21037,0.2342054545879364
1709374028.2368424,21053,0.308915376663208
1709374095.3481233,21130,0.4028664231300354
1709374108.4820704,21166,0.35786280035972595
1709374111.3162816,21174,0.29853716492652893
1709374113.4673712,21180,0.24190162122249603
1709374122.9511402,21206,0.30265456438064575
1709374124.4106688,21210,0.32483789324760437
1709374132.9226475,21234,0.36482059955596924
1709374136.8804107,21245,0.29801249504089355
1709374145.153616,21268,0.37000662088394165
1709374199.7627637,21312,0.30795377492904663
1709374228.095534,21391,0.33018574118614197
1709374238.557029,21420,0.23712898790836334
1709374255.277641,21466,0.22633469104766846
1709374336.3167627,21583,0.2570044994354248
1709374337.036512,21585,0.44870689511299133
1709374340.2844555,21594,0.3672654330730438
1709374341.7333395,21598,0.36490967869758606
1709374342.0861652,21599,0.28523603081703186
1709374344.8829505,21606,0.3957892060279846
1709374350.609342,21622,0.29956358671188354
1709374370.3366928,21677,0.284923255443573
1709374371.035937,21679,0.24629870057106018
1709374424.8496802,21721,0.28025680780410767
1709374430.1294687,21735,0.3295566141605377
1709374458.822398,21813,0.29085269570350647
1709374461.3681953,21820,0.3414572477340698
1709374470.6676345,21846,0.20872712135314941
1709374588.1186767,22064,0.25452375411987305
1709374596.8107533,22088,0.14430133998394012
1709374606.5755064,22115,0.2788350582122803
1709374614.6316535,22137,0.3217598795890808
1709374656.443786,22147,0.22089168429374695
1709374662.2973192,22163,0.2559763193130493
1709374686.8675866,22230,0.381360799074173
1709374702.8557434,22274,0.34019309282302856
1709374707.1118865,22286,0.3974602520465851
1709374709.5776067,22293,0.3892669677734375
1709374714.9252641,22308,0.244180828332901
1709374779.7233958,22379,0.2870122790336609
1709374780.436434,22381,0.21544989943504333
