Wall time,Step,Value
1710494882.4204478,46268,0.26280030608177185
1710494982.1216013,46373,0.2720428705215454
1710495005.265192,46428,0.25579947233200073
1710495025.8382044,46477,0.3770377039909363
1710495067.48258,46576,0.23475047945976257
1710495069.1877432,46580,0.31668663024902344
1710495092.5359643,46636,0.323253870010376
1710495122.0573304,46703,0.2603580355644226
1710495127.9159427,46717,0.24415123462677002
1710495144.1810627,46755,0.4260846972465515
1710495162.4062924,46799,0.34169456362724304
1710495163.4797404,46801,0.3340778946876526
1710495179.1006875,46838,0.2917090058326721
1710495195.309602,46877,0.300144225358963
1710495196.9458117,46881,0.29141828417778015
1710495228.9538186,46955,0.30674102902412415
1710495248.3854256,47002,0.2460831254720688
1710495350.843793,47109,0.30157116055488586
1710495432.5734851,47302,0.2962753176689148
1710495434.2383869,47306,0.35172784328460693
1710495450.6975071,47345,0.2284676879644394
1710495462.326182,47373,0.3331586420536041
1710495463.998586,47377,0.3397550880908966
1710495552.2608337,47589,0.2841314971446991
1710495600.4777825,47705,0.23616516590118408
1710495676.7999272,47750,0.30182746052742004
1710495693.2049618,47789,0.3654925525188446
1710495705.6868203,47819,0.3356752097606659
1710495721.3789992,47856,0.27384233474731445
1710495749.16104,47923,0.4619084894657135
1710495760.940898,47951,0.28464895486831665
1710495764.3286285,47959,0.3879808485507965
1710495791.4761558,48024,0.37285858392715454
1710495799.4179437,48043,0.24198506772518158
1710495801.5051565,48048,0.31529921293258667
1710495867.8953326,48203,0.4223635196685791
1710495887.7105737,48250,0.35275277495384216
1710495939.140752,48372,0.24050068855285645
1710495942.7131474,48381,0.3846483826637268
1710496010.3987794,48407,0.30412304401397705
1710496027.2939565,48447,0.46864762902259827
1710496083.100495,48578,0.22489431500434875
1710496087.8361132,48589,0.32802146673202515
1710496095.6375332,48607,0.3857676386833191
1710496117.559699,48659,0.3759458661079407
1710496120.4938185,48666,0.2922596335411072
1710496158.781832,48755,0.22024178504943848
1710496161.708288,48762,0.320523202419281
1710496180.4004734,48806,0.3058784604072571
1710496186.4342809,48820,0.276928186416626
1710496236.1296115,48936,0.4479690194129944
1710496253.788417,48978,0.29060423374176025
1710496273.2054114,49024,0.23225975036621094
1710496282.371601,49046,0.23259466886520386
1710496381.4867957,49146,0.4509628415107727
1710496412.8361986,49220,0.1872856765985489
1710496426.1182919,49252,0.3330342769622803
1710496431.6911867,49265,0.3485186696052551
1710496457.5239048,49326,0.241568461060524
1710496463.6699996,49341,0.22131893038749695
1710496496.9955766,49420,0.31690359115600586
1710496516.3571262,49466,0.39097779989242554
1710496516.786328,49467,0.36646947264671326
1710496518.4305744,49471,0.24602392315864563
1710496535.7550619,49511,0.3987758755683899
1710496541.6658843,49525,0.3346206545829773
1710496547.526398,49539,0.34614109992980957
1710496553.6522636,49554,0.24226602911949158
1710496567.1086571,49586,0.2631690800189972
1710496572.9767234,49600,0.42601412534713745
1710496687.9686723,49735,0.2917855381965637
1710496703.7816484,49772,0.341532826423645
1710496723.9903073,49820,0.1802743822336197
1710496739.3245184,49857,0.4183807969093323
1710496753.3728042,49891,0.3564291000366211
1710496804.1233835,50011,0.2766844928264618
1710496816.3881397,50039,0.5268008708953857
1710496848.113056,50113,0.3375040292739868
1710496868.1047122,50161,0.3316892087459564
1710496882.0228486,50194,0.2718566060066223
1710496893.4742317,50221,0.3414870798587799
1710496916.5891433,50274,0.20384745299816132
1710496937.4905589,50323,0.37532442808151245
1710497040.501319,50433,0.274625301361084
1710497059.1469295,50477,0.33633071184158325
1710497076.1495612,50518,0.5117025375366211
1710497104.7604764,50586,0.2970430552959442
1710497105.1616724,50587,0.3056073486804962
1710497128.0701764,50642,0.24763646721839905
1710497158.640553,50714,0.25028979778289795
1710497172.4530692,50747,0.47532033920288086
1710497191.921377,50793,0.4251157343387604
1710497199.895043,50812,0.359142541885376
1710497206.3929317,50828,0.3683845102787018
1710497392.5337143,51132,0.45714351534843445
1710497394.1571648,51136,0.24083876609802246
1710497435.8304646,51235,0.24561259150505066
1710497449.1044497,51267,0.3819238245487213
1710497455.000748,51281,0.30385589599609375
1710497456.2368722,51284,0.4421008229255676
1710497466.5735052,51308,0.37954527139663696
1710497483.397928,51348,0.37791842222213745
1710497555.827152,51521,0.2713797688484192
1710497558.3916452,51527,0.3023627996444702
1710497558.84295,51528,0.28629952669143677
1710497616.1355193,51664,0.25385183095932007
1710497728.3595881,51795,0.33198976516723633
1710497743.6345758,51832,0.3680095970630646
1710497799.030381,51964,0.4174503684043884
1710497827.7930722,52033,0.37463051080703735
1710497851.4917107,52089,0.36873894929885864
1710497855.270442,52098,0.3172968626022339
1710497869.453997,52132,0.34193333983421326
1710497932.37312,52282,0.37366172671318054
1710497984.9869506,52406,0.2637167274951935
1710498092.7534735,52522,0.47844672203063965
1710498096.1533194,52530,0.35710886120796204
1710498097.833729,52534,0.3279787003993988
1710498099.532299,52538,0.2915993332862854
1710498128.5255866,52608,0.270396888256073
1710498157.899558,52677,0.3852859139442444
1710498212.91806,52806,0.4606989324092865
1710498239.0552378,52869,0.5578547716140747
1710498244.4708543,52882,0.2874358892440796
1710498248.1829805,52891,0.24167263507843018
1710498261.4527678,52923,0.364663302898407
1710498308.020552,53035,0.26406681537628174
1710498416.8385055,53160,0.3065614104270935
1710498419.2828696,53166,0.25749534368515015
1710498420.5655348,53169,0.19468435645103455
1710498425.535712,53181,0.23365512490272522
1710498432.0712538,53196,0.2749205529689789
1710498477.7557838,53305,0.2487892210483551
1710498514.4410818,53392,0.2874513268470764
1710498564.6997008,53510,0.3332706093788147
1710498566.3937829,53514,0.30146151781082153
1710498606.6436496,53610,0.40743395686149597
1710498635.1981921,53679,0.3767699599266052
1710498652.7011137,53720,0.27730584144592285
1710498733.6436107,53778,0.3051758408546448
1710498745.7050567,53807,0.3015609383583069
1710498751.5369167,53821,0.2708924114704132
1710498784.6853743,53899,0.37566089630126953
1710498785.8870578,53902,0.36784446239471436
1710498805.1623108,53947,0.26190614700317383
1710498835.0112226,54018,0.22949695587158203
1710498850.6770425,54055,0.20359739661216736
1710498930.2840345,54242,0.3142593801021576
1710498938.8609338,54262,0.2960529029369354
1710498953.066424,54296,0.2932904362678528
1710498960.3328652,54312,0.19398824870586395
1710498965.0447233,54323,0.24908125400543213
1710498992.2192864,54387,0.21024394035339355
1710498997.7593253,54400,0.2729318141937256
1710499004.199308,54415,0.3686399459838867
1710499188.1816475,54712,0.2510621249675751
1710499209.8176093,54763,0.3859137296676636
1710499223.3536665,54795,0.399575412273407
1710499227.033514,54804,0.4467540979385376
1710499235.1095893,54823,0.29152050614356995
1710499242.588019,54841,0.3175446391105652
1710499264.79391,54894,0.30467069149017334
1710499300.8799486,54979,0.42234623432159424
1710499302.080482,54982,0.29537680745124817
1710499317.797207,55019,0.3252413868904114
1710499329.5170267,55047,0.2597538232803345
1710499337.2029042,55065,0.3620297610759735
1710499338.0451393,55067,0.4832252562046051
1710499434.3015618,55161,0.2365293651819229
1710499468.2678692,55242,0.4521677792072296
1710499512.2581787,55348,0.2810884118080139
1710499514.1723976,55352,0.31086450815200806
1710499521.1833599,55369,0.34939587116241455
1710499523.2116768,55374,0.5662771463394165
1710499525.742594,55380,0.31949537992477417
1710499534.4891815,55401,0.36114317178726196
1710499549.3283293,55437,0.3483273386955261
1710499556.2995515,55453,0.18023914098739624
1710499588.394479,55530,0.21603964269161224
1710499631.8069215,55634,0.3670860528945923
1710499646.2516418,55668,0.29733502864837646
1710499664.684475,55712,0.40589699149131775
1710499755.3544958,55791,0.23891174793243408
1710499768.0015657,55820,0.24336472153663635
1710499835.9392147,55983,0.2263689786195755
1710499840.5957716,55994,0.317669540643692
1710499842.6601083,55999,0.381711483001709
1710499852.4635696,56022,0.42221492528915405
1710499875.6885824,56077,0.37249433994293213
1710499876.4972608,56079,0.24727052450180054
1710499932.9027655,56213,0.5192562341690063
1710499946.785207,56246,0.40298354625701904
1710500095.8445828,56464,0.3867233097553253
1710500105.7934263,56488,0.2769986391067505
1710500130.6520867,56547,0.23834072053432465
1710500137.642445,56563,0.42606568336486816
1710500165.8447115,56630,0.4138011932373047
1710500198.3714085,56708,0.36004287004470825
1710500228.0585825,56779,0.3059665262699127
1710500228.8875165,56781,0.278528094291687
1710500244.2226136,56818,0.1985631287097931
1710500363.1921582,57103,0.33240771293640137
1710500442.5246947,57157,0.43700110912323
1710500452.9470522,57182,0.2530810236930847
1710500512.1227546,57322,0.2995210886001587
1710500575.4249,57472,0.31136029958724976
1710500585.0933895,57495,0.34780120849609375
1710500590.1454859,57507,0.2933642268180847
1710500671.9944077,57699,0.2428012490272522
1710500685.4313078,57731,0.2976078987121582
1710500777.506208,57807,0.3120468258857727
1710500777.9531367,57808,0.2501281797885895
1710500817.4143949,57901,0.26957380771636963
1710500854.3456233,57990,0.4493868052959442
1710500855.1611528,57992,0.31841468811035156
1710500877.6574383,58046,0.4464268088340759
1710500878.910505,58049,0.21932494640350342
1710501112.0481944,58471,0.27676522731781006
1710501240.754606,58779,0.46208304166793823
1710501279.0639055,58870,0.3376661539077759
1710501280.798752,58874,0.2604901194572449
1710501288.795544,58893,0.3115328550338745
1710501336.8937788,59007,0.5526667833328247
1710501377.4967008,59105,0.3348901867866516
1710501383.30627,59119,0.35203129053115845
1710501456.6077857,59159,0.31967201828956604
1710501486.591021,59229,0.32440298795700073
1710501492.7944767,59244,0.2167637050151825
1710501506.1798801,59276,0.37591636180877686
1710501509.121146,59283,0.23439638316631317
1710501532.855621,59339,0.32686448097229004
1710501541.2532187,59359,0.22798454761505127
1710501542.0930557,59361,0.27299779653549194
1710501555.3205755,59392,0.48112866282463074
1710501581.7514727,59454,0.3471048176288605
1710501606.8469975,59513,0.30968987941741943
1710501638.5150464,59588,0.25095805525779724
1710501665.071502,59650,0.4128490090370178
1710501728.526332,59799,0.2573828399181366
1710501807.1841588,59845,0.2851524353027344
1710501892.644355,60050,0.29948708415031433
1710501914.979696,60104,0.21508173644542694
1710501919.0824354,60114,0.34369349479675293
1710501919.876496,60116,0.2708224058151245
1710501937.7503154,60158,0.4976249933242798
1710501961.4242585,60215,0.35895052552223206
1710502004.285543,60318,0.34404444694519043
1710502009.2401497,60330,0.35559317469596863
1710502137.4029126,60498,0.3197709918022156
1710502141.1372964,60507,0.27415138483047485
1710502147.708368,60523,0.5636721849441528
1710502160.5734718,60554,0.3426001965999603
1710502206.589923,60664,0.36889877915382385
1710502217.7127843,60691,0.31556907296180725
1710502223.1319606,60704,0.2494814693927765
1710502223.9986212,60706,0.41688698530197144
1710502254.7059605,60778,0.3541156053543091
1710502273.51403,60822,0.2621230185031891
1710502328.0257943,60951,0.4235493540763855
1710502343.4222674,60988,0.3620409369468689
1710502345.5471647,60993,0.3569563627243042
1710502368.0944705,61047,0.2600041627883911
1710502387.8334942,61094,0.38382041454315186
1710502471.2470646,61154,0.29278188943862915
1710502497.714999,61216,0.45288515090942383
1710502498.1407514,61217,0.17737120389938354
1710502538.8853242,61315,0.33326777815818787
1710502562.5412333,61371,0.4224875569343567
1710502581.0487437,61415,0.22655269503593445
1710502587.3395607,61430,0.3295050263404846
1710502599.8638234,61460,0.281311571598053
1710502619.0718312,61505,0.2923155128955841
1710502626.8838966,61524,0.42522215843200684
1710502633.9107096,61541,0.4092196226119995
1710502705.1835692,61709,0.28650975227355957
1710502729.834926,61768,0.8240248560905457
1710502820.1704996,61843,0.2703852355480194
1710502821.4632444,61846,0.2478131353855133
1710502825.3961258,61855,0.28130990266799927
1710502853.9519796,61922,0.30943191051483154
1710502860.6628017,61938,0.28420764207839966
1710502897.8966258,62027,0.4473775029182434
1710502908.3047922,62052,0.21103575825691223
1710502967.7375164,62193,0.3061121106147766
1710502981.4095705,62226,0.2793946862220764
1710502984.665335,62234,0.21299099922180176
1710503010.2596617,62295,0.4532685875892639
1710503056.2953358,62407,0.324815034866333
1710503072.3375099,62446,0.35498127341270447
1710503154.1012871,62503,0.28376832604408264
1710503196.6116843,62604,0.3628116846084595
1710503204.6947148,62623,0.353420615196228
1710503263.3371282,62764,0.3003734350204468
1710503299.7438087,62853,0.1932683289051056
1710503303.063956,62861,0.23805421590805054
1710503325.7624362,62916,0.2504860460758209
1710503367.3669596,63016,0.3982524871826172
1710503372.7120094,63029,0.3020153045654297
1710503499.1266086,63195,0.44240802526474
1710503523.8607075,63255,0.21900036931037903
1710503534.8612468,63283,0.22590526938438416
1710503571.8495252,63373,0.28742122650146484
1710503576.7870357,63385,0.5363818407058716
1710503635.526044,63527,0.17355048656463623
1710503689.801656,63660,0.2397536337375641
1710503710.7949145,63711,0.19807544350624084
1710503728.8308394,63754,0.28417330980300903
1710503750.1813307,63805,0.2887651324272156
1710503761.386312,63832,0.2544102370738983
1710503843.7282093,63891,0.25626832246780396
1710503875.0647366,63966,0.21524134278297424
1710503898.3140333,64021,0.22326380014419556
1710503904.86712,64037,0.2569790482521057
1710503919.4503884,64072,0.38000133633613586
1710503921.9981322,64078,0.39547666907310486
1710503966.0496128,64185,0.23082968592643738
1710503969.0083036,64192,0.25857001543045044
1710503976.5693636,64209,0.37577664852142334
1710503986.0766947,64232,0.7005953192710876
1710503993.0509481,64249,0.3045508861541748
1710504003.9570558,64275,0.2835145592689514
1710504040.437918,64364,0.28688764572143555
1710504044.9841847,64375,0.22216156125068665
1710504055.360162,64400,0.24982932209968567
1710504078.583728,64456,0.2979215383529663
1710504083.5454555,64468,0.4045795798301697
1710504088.9777555,64481,0.3215882182121277
1710504197.0890555,64601,0.3936861753463745
1710504215.2121122,64644,0.25465643405914307
1710504219.8423448,64655,0.48269757628440857
1710504220.6742773,64657,0.28361430764198303
1710504222.339635,64661,0.3007795214653015
1710504238.5867152,64701,0.28814181685447693
1710504252.198971,64734,0.3002943992614746
1710504258.770546,64750,0.2739459276199341
1710504369.1132631,65015,0.3432263135910034
1710504400.668254,65091,0.25859972834587097
1710504406.127408,65104,0.3692023754119873
1710504426.452088,65152,0.3329395651817322
1710504542.419705,65293,0.29079416394233704
1710504553.655239,65320,0.23045696318149567
1710504567.8833241,65354,0.4610752761363983
1710504570.5291233,65360,0.265957772731781
1710504573.746762,65368,0.24603769183158875
1710504590.3237476,65407,0.26934945583343506
1710504676.2381918,65612,0.30224114656448364
1710504689.9252765,65645,0.36105138063430786
1710504718.7320983,65715,0.3223111629486084
1710504744.218852,65777,0.2606136202812195
1710504758.5895355,65811,0.3809647560119629
1710504843.2649343,65870,0.2596583664417267
1710504902.4498763,66008,0.21721619367599487
1710504911.7203627,66030,0.28769171237945557
1710504924.8873513,66061,0.2443007230758667
1710504940.2410343,66097,0.3459583520889282
1710504941.996314,66101,0.20072227716445923
1710504945.3780298,66109,0.3355150818824768
1710504972.3139112,66172,0.25955361127853394
1710505028.2931733,66303,0.3320513963699341
1710505035.1166148,66319,0.27121594548225403
1710505041.1276348,66333,0.41731491684913635
1710505049.8799427,66354,0.33649224042892456
1710505059.5382853,66377,0.3048900365829468
1710505067.074884,66395,0.3174344599246979
1710505075.4398906,66415,0.27559590339660645
1710505199.109145,66574,0.24719148874282837
1710505214.2585044,66609,0.4193916916847229
1710505233.4781322,66655,0.21767883002758026
1710505338.75728,66908,0.35211002826690674
1710505344.5223925,66922,0.3579162359237671
1710505364.331624,66970,0.32138434052467346
1710505384.1259878,67017,0.253339946269989
1710505438.5022032,67147,0.2066735029220581
1710505522.7875202,67212,0.5197893381118774
1710505523.164983,67213,0.34342271089553833
1710505528.171366,67225,0.23535890877246857
1710505528.594186,67226,0.15443460643291473
1710505560.7378542,67303,0.2215994894504547
1710505587.7491329,67367,0.3420518636703491
1710505595.8777897,67387,0.28955668210983276
1710505606.585932,67413,0.19763913750648499
1710505678.9293396,67586,0.24958157539367676
1710505718.450924,67680,0.4468264579772949
1710505765.3719366,67794,0.413695365190506
1710505771.7923326,67809,0.2690890431404114
1710505773.857889,67814,0.2141212373971939
1710505779.1598134,67827,0.25461429357528687
1710505785.3339086,67842,0.2114977091550827
1710505952.611881,68102,0.21153157949447632
1710505955.9453597,68110,0.2923591732978821
1710505972.8836756,68151,0.23939651250839233
1710505995.033875,68204,0.26434314250946045
1710506006.2205904,68231,0.25803112983703613
1710506018.752843,68260,0.41088974475860596
1710506020.8735998,68265,0.297389417886734
1710506021.668526,68267,0.30036044120788574
1710506030.1196957,68287,0.29148614406585693
1710506086.574204,68422,0.38830143213272095
1710506115.4630907,68490,0.2500974237918854
1710506123.0388734,68508,0.2662097215652466
1710506217.9940505,68598,0.263949453830719
1710506250.6232944,68677,0.42814093828201294
1710506252.674369,68682,0.3535338044166565
1710506287.206717,68765,0.33899182081222534
1710506328.522011,68865,0.27877718210220337
1710506333.1379712,68876,0.29380372166633606
1710506343.058429,68900,0.28550010919570923
1710506394.0960658,69024,0.29640039801597595
1710506442.1779828,69142,0.23192550241947174
1710506470.5695913,69212,0.3566815257072449
1710506555.670734,69278,0.3527394235134125
1710506569.1495242,69310,0.2666061520576477
1710506578.4108675,69332,0.37036389112472534
1710506581.3921952,69339,0.26627230644226074
1710506585.2607634,69348,0.2893156409263611
1710506586.1079032,69350,0.2285422384738922
1710506586.973994,69352,0.33605945110321045
1710506593.6150577,69368,0.3462546467781067
1710506627.146398,69447,0.3029000163078308
1710506639.4606495,69476,0.28664344549179077
1710506656.054588,69515,0.3278312087059021
1710506666.953178,69541,0.3013739287853241
1710506680.6193066,69574,0.26985034346580505
1710506698.91102,69618,0.266757607460022
1710506766.410645,69778,0.21498286724090576
1710506803.7697947,69865,0.3009687066078186
1710506809.194974,69878,0.23415067791938782
1710506886.3861253,69927,0.19681203365325928
1710506896.8732505,69952,0.3633929491043091
1710506908.5124307,69980,0.2877640426158905
1710506931.9244628,70036,0.3600374460220337
1710506961.0592468,70105,0.20469623804092407
1710506986.211438,70165,0.2476082146167755
1710507021.8153296,70250,0.507669985294342
1710507032.2147834,70275,0.33960241079330444
1710507048.5799425,70314,0.30457794666290283
1710507063.227807,70349,0.2964852452278137
1710507088.9390156,70409,0.26907312870025635
1710507145.8217175,70543,0.3517000377178192
1710507223.8302789,70587,0.23553940653800964
1710507255.9235847,70663,0.26829320192337036
1710507357.1416025,70902,0.33149105310440063
1710507368.5449657,70929,0.2630907893180847
1710507397.2794685,70997,0.2566070854663849
1710507404.1151197,71013,0.4438243508338928
1710507412.0474646,71032,0.18920302391052246
