Wall time,Step,Value
1710479135.8388987,65500,0.27645060420036316
1710479195.2364774,65519,0.367897093296051
1710479221.3185906,65583,0.39902061223983765
1710479223.2741857,65588,0.37109073996543884
1710479228.5141647,65601,0.3786754310131073
1710479231.6971564,65609,0.27160966396331787
1710479238.493893,65626,0.29576173424720764
1710479279.163456,65726,0.4370569884777069
1710479288.0543642,65748,0.227317675948143
1710479314.5381904,65814,0.2568293809890747
1710479320.3360279,65828,0.3754764199256897
1710479343.0961776,65884,0.5228028893470764
1710479359.832076,65925,0.25254857540130615
1710479373.1904042,65958,0.2430742233991623
1710479385.070914,65987,0.2594910264015198
1710479394.9675095,66011,0.29848700761795044
1710479403.88505,66033,0.23457670211791992
1710479415.9124966,66063,0.2663272023200989
1710479537.9988039,66239,0.28253379464149475
1710479561.627698,66296,0.30855491757392883
1710479590.7349153,66367,0.28558599948883057
1710479677.6250136,66581,0.31775757670402527
1710479680.8625119,66589,0.27990809082984924
1710479689.6384187,66610,0.3031165897846222
1710479693.7944262,66620,0.304676353931427
1710479710.2560112,66660,0.24753312766551971
1710479712.6677485,66666,0.3908187448978424
1710479795.470133,66748,0.2883688807487488
1710479812.0541313,66788,0.3315288722515106
1710479835.1884139,66844,0.3598514795303345
1710479843.2569072,66864,0.25978243350982666
1710479849.3270943,66879,0.25931936502456665
1710479853.932383,66890,0.277643620967865
1710479864.8672223,66916,0.30780231952667236
1710479909.1574466,67026,0.2505730986595154
1710479933.766604,67086,0.28720587491989136
1710479965.1999586,67165,0.29697781801223755
1710479967.2528765,67170,0.2408801168203354
1710479968.408805,67173,0.2492472529411316
1710480103.7109962,67382,0.28554701805114746
1710480115.236755,67411,0.2508811354637146
1710480140.3562603,67473,0.278043270111084
1710480223.5021422,67677,0.2801852822303772
1710480225.447859,67682,0.18191346526145935
1710480227.0308907,67686,0.23700281977653503
1710480231.0546572,67696,0.33254051208496094
1710480264.8608286,67780,0.34780386090278625
1710480266.9554029,67785,0.26913928985595703
1710480273.9780054,67802,0.21207091212272644
1710480276.356459,67808,0.23510463535785675
1710480311.5674586,67896,0.282930850982666
1710480340.5379,67968,0.35398757457733154
1710480343.9716392,67977,0.33365321159362793
1710480397.822808,67986,0.3333050608634949
1710480407.6407924,68010,0.3208652138710022
1710480415.924735,68031,0.2336113452911377
1710480420.8033404,68043,0.28811633586883545
1710480439.7163002,68089,0.2799258828163147
1710480440.9322903,68092,0.3445253372192383
1710480447.7012203,68108,0.2331532984972
1710480463.6578243,68147,0.38572925329208374
1710480518.4954395,68281,0.3021262288093567
1710480538.9516816,68331,0.313850998878479
1710480564.3276813,68394,0.4063543677330017
1710480601.4361103,68484,0.33381208777427673
1710480620.1585665,68530,0.1975017488002777
1710480707.8125172,68622,0.3205101490020752
1710480734.311453,68688,0.3501811623573303
1710480801.7303233,68853,0.31815993785858154
1710480805.3705485,68862,0.3111877143383026
1710480823.9721293,68908,0.2849142551422119
1710480864.7257438,69008,0.33223259449005127
1710480876.405717,69037,0.3625237047672272
1710480888.2297108,69067,0.2626551389694214
1710480893.5188217,69080,0.17636066675186157
1710480901.263972,69099,0.3739320635795593
1710480916.6344676,69138,0.3997678756713867
1710481014.6309757,69258,0.3699863851070404
1710481024.1907973,69282,0.33508121967315674
1710481039.7384472,69321,0.2832891345024109
1710481046.543293,69338,0.24312539398670197
1710481065.1029801,69384,0.24759459495544434
1710481083.1226306,69428,0.25509101152420044
1710481095.3735964,69458,0.39075562357902527
1710481103.5212991,69478,0.3885987102985382
1710481112.5588846,69501,0.2518745958805084
1710481120.6351724,69521,0.3116491734981537
1710481128.1630304,69540,0.2365509569644928
1710481190.5821579,69695,0.18081998825073242
1710481192.1393292,69699,0.3620021641254425
1710481300.1635628,69839,0.3528892397880554
1710481336.1915479,69927,0.23594200611114502
1710481394.203984,70071,0.3093900680541992
1710481400.3059921,70086,0.32955145835876465
1710481432.527808,70166,0.3325013518333435
1710481434.1633537,70170,0.38776689767837524
1710481472.76564,70264,0.34403717517852783
1710481477.0854785,70275,0.24349039793014526
1710481481.051233,70285,0.37991684675216675
1710481494.404928,70318,0.18509425222873688
1710481503.7370813,70341,0.2913018763065338
1710481511.6854546,70360,0.25084030628204346
1710481614.1428878,70483,0.27586686611175537
1710481657.9612715,70590,0.35713446140289307
1710481683.3711493,70652,0.3038243353366852
1710481712.9099474,70726,0.2688515782356262
1710481728.966634,70765,0.2832200527191162
1710481736.3272414,70783,0.32128894329071045
1710481759.2554939,70839,0.27865293622016907
1710481785.7582927,70904,0.24062950909137726
1710481789.795253,70914,0.2860279679298401
1710481823.0127125,70996,0.3657841682434082
1710481833.1413667,71021,0.24087247252464294
1710481841.2349696,71041,0.3220077157020569
1710481941.3241272,71161,0.23768115043640137
1710481954.1682441,71193,0.25498026609420776
1710481958.1883001,71203,0.2536845803260803
1710481968.9238992,71229,0.23707416653633118
1710481988.2205033,71276,0.23348408937454224
1710482003.2462337,71313,0.31899887323379517
1710482038.8899205,71401,0.3668152689933777
1710482070.214867,71479,0.19428950548171997
1710482077.8699985,71498,0.26273348927497864
1710482093.098395,71536,0.402662992477417
1710482097.545558,71547,0.19073227047920227
1710482106.269764,71568,0.19275465607643127
1710482235.8071582,71761,0.23356381058692932
1710482248.0817394,71791,0.318631112575531
1710482259.341214,71819,0.48744672536849976
1710482280.4549787,71871,0.24806278944015503
1710482299.1741412,71917,0.23456722497940063
1710482302.0622795,71924,0.22334575653076172
1710482314.2028234,71954,0.370117723941803
1710482322.9602673,71976,0.2704166769981384
1710482368.3083875,72087,0.23085707426071167
1710482395.8759954,72155,0.49042028188705444
1710482399.8360815,72165,0.28856348991394043
1710482412.596807,72197,0.2967446446418762
1710482425.8413186,72230,0.21024981141090393
1710482426.2513423,72231,0.22436650097370148
1710482427.953078,72235,0.3302864730358124
1710482507.5907898,72309,0.32184916734695435
1710482509.6711726,72314,0.3294864892959595
1710482515.3527532,72328,0.41911521553993225
1710482532.799688,72372,0.5175211429595947
1710482550.4013665,72416,0.2534765601158142
1710482551.9377716,72420,0.30819931626319885
1710482635.0412223,72593,0.2337162345647812
1710482638.920243,72602,0.3097274899482727
1710482652.2653666,72635,0.29024171829223633
1710482697.598368,72748,0.36653268337249756
1710482705.312989,72767,0.3275150656700134
1710482707.658038,72773,0.5133365988731384
1710482709.723,72778,0.27322015166282654
1710482712.5161839,72785,0.2788466513156891
1710482715.249027,72792,0.3097187876701355
1710482731.0759618,72832,0.44640207290649414
1710482834.35783,72963,0.16027900576591492
1710482842.5066597,72983,0.2854022979736328
1710482861.1953895,73029,0.1803191602230072
1710482866.4070952,73042,0.24673840403556824
1710482972.5203073,73235,0.26688864827156067
1710482974.4805605,73238,0.27224135398864746
1710482992.2245157,73265,0.23949110507965088
1710483014.1441538,73297,0.23240697383880615
1710483023.418387,73310,0.20413963496685028
1710483070.2182446,73375,0.2562403976917267
1710483106.2373633,73427,0.2553596496582031
1710483121.3847864,73447,0.25461050868034363
1710483133.9244947,73464,0.32174134254455566
1710483148.5633998,73485,0.23854823410511017
1710483163.7202775,73507,0.30363035202026367
1710483336.8584442,73552,0.29124319553375244
1710483384.8504446,73619,0.2826883792877197
1710483435.614852,73692,0.3048405647277832
1710483447.8488338,73710,0.26818540692329407
1710483461.3327532,73730,0.41676536202430725
1710483497.6148925,73792,0.2319706678390503
1710483501.6367168,73801,0.25190410017967224
1710483585.2457066,74001,0.3808586001396179
1710483599.5514967,74035,0.3222028613090515
1710483609.6055539,74059,0.39604392647743225
1710483640.5388818,74130,0.18551361560821533
1710483710.9798882,74162,0.3435579538345337
1710483711.8535023,74164,0.3181077241897583
1710483712.305319,74165,0.27233999967575073
1710483760.6697462,74280,0.43674150109291077
1710483764.0341024,74288,0.22656859457492828
1710483764.8731773,74290,0.4497106373310089
1710483785.0246525,74339,0.19781869649887085
1710483815.1380985,74410,0.2539612054824829
1710483838.1756823,74468,0.4464130997657776
1710483848.9468715,74495,0.24939683079719543
1710483861.3272476,74526,0.28156644105911255
1710483904.9539435,74634,0.19688162207603455
1710483924.911103,74684,0.2857556939125061
1710483934.0580783,74706,0.3733396530151367
1710483960.370777,74772,0.36674636602401733
1710483962.2331479,74777,0.28248077630996704
1710484061.7641442,74898,0.2279924601316452
1710484074.181375,74929,0.5026086568832397
1710484080.7621799,74945,0.40285569429397583
1710484107.8627813,75012,0.3720710575580597
1710484158.6295686,75138,0.27831244468688965
1710484164.369676,75152,0.2530553936958313
1710484168.699011,75163,0.22627389430999756
1710484184.7005978,75203,0.29177984595298767
1710484198.1301482,75236,0.3085046112537384
1710484358.8928561,75513,0.232610821723938
1710484413.8531468,75649,0.3596682846546173
1710484418.275945,75660,0.3613888621330261
1710484481.534637,75817,0.3574538230895996
1710484493.6741064,75847,0.3452598452568054
1710484501.679813,75867,0.5105496048927307
1710484512.0404122,75893,0.25772202014923096
1710484655.272083,76124,0.3979034423828125
1710484661.3236508,76139,0.29530495405197144
1710484711.2583792,76263,0.5553393959999084
1710484746.6338406,76350,0.38187700510025024
1710484748.2812116,76354,0.20724062621593475
1710484784.001027,76443,0.26997852325439453
1710484812.165237,76512,0.3515642583370209
1710484824.668431,76543,0.359721302986145
1710484831.5814662,76560,0.20536723732948303
1710484851.700566,76610,0.3359435498714447
1710484857.373666,76624,0.2676669955253601
1710484919.0705838,76654,0.2060638964176178
1710484947.6056552,76724,0.28977900743484497
1710484977.471248,76799,0.23322705924510956
1710484978.07481,76800,0.40155571699142456
1710484989.6288998,76829,0.4881994128227234
1710484990.9013968,76832,0.48270073533058167
1710485006.2155628,76870,0.28054773807525635
1710485037.5311866,76948,0.17641600966453552
1710485040.645972,76955,0.30215519666671753
1710485068.5488067,77025,0.33368778228759766
1710485116.53547,77145,0.3478989601135254
1710485119.2913237,77152,0.2932235598564148
1710485125.399601,77167,0.35801631212234497
1710485129.3470013,77177,0.24520519375801086
1710485135.741489,77193,0.3124461770057678
1710485211.2881236,77255,0.26875701546669006
1710485217.6999593,77271,0.30848169326782227
1710485226.9338303,77294,0.4127868711948395
1710485235.7023737,77316,0.23823300004005432
1710485237.813641,77321,0.30851495265960693
1710485255.4330869,77364,0.22555242478847504
1710485258.8107364,77372,0.3617647588253021
1710485290.4944432,77451,0.1979694366455078
1710485314.7667873,77511,0.2588281035423279
1710485322.764028,77531,0.2864023447036743
1710485329.267509,77547,0.43371492624282837
1710485360.7505336,77625,0.21733349561691284
1710485370.0788424,77648,0.43065977096557617
1710485402.9827852,77730,0.26892179250717163
1710485420.633517,77774,0.2530141770839691
1710485421.857575,77777,0.5371385812759399
1710485427.4468443,77791,0.22951295971870422
1710485448.613855,77844,0.2852427363395691
1710485455.982702,77862,0.35849928855895996
1710485526.7496326,77913,0.31849920749664307
1710485557.261528,77989,0.2509966492652893
1710485577.4988801,78039,0.1840095818042755
1710485605.147204,78108,0.2467118352651596
1710485607.4882002,78114,0.23132997751235962
1710485609.470482,78119,0.16947266459465027
1710485651.011256,78221,0.34061145782470703
1710485708.7755156,78364,0.29130682349205017
1710485712.766364,78374,0.2891814112663269
1710485730.591367,78418,0.4331274628639221
1710485735.3959296,78430,0.37781304121017456
1710485735.791595,78431,0.3171195387840271
1710485820.2406616,78517,0.3476446866989136
1710485836.723155,78558,0.35285601019859314
1710485863.4308925,78624,0.27954110503196716
1710485863.8282347,78625,0.3396748900413513
1710485865.803152,78630,0.41154512763023376
1710485868.5898228,78637,0.4070333242416382
1710485917.0188062,78757,0.32990843057632446
1710485927.6923518,78784,0.2119649350643158
1710485980.350724,78915,0.3590899109840393
1710486025.563644,79028,0.25070610642433167
1710486025.9715633,79029,0.18622246384620667
1710486112.6741095,79122,0.4099769592285156
1710486122.7177844,79147,0.49103325605392456
1710486141.5030744,79194,0.215117409825325
1710486162.286751,79245,0.24331124126911163
1710486229.5609593,79412,0.3958593010902405
1710486266.3890498,79504,0.20476818084716797
1710486275.188608,79526,0.2224968820810318
1710486343.6490028,79697,0.22378236055374146
1710486344.4350505,79699,0.2610383629798889
1710486345.6290278,79702,0.30939286947250366
1710486404.990958,79726,0.4013955593109131
1710486414.5748544,79750,0.3325383961200714
1710486425.2186332,79776,0.21967267990112305
1710486450.579607,79839,0.2798430323600769
1710486474.2413428,79898,0.23840832710266113
1710486532.3328383,80041,0.1991298496723175
1710486545.8625178,80075,0.26571112871170044
1710486550.320197,80086,0.2954348027706146
1710486551.1075766,80088,0.3776862621307373
1710486568.3953576,80130,0.4308415651321411
1710486570.8010812,80136,0.27689459919929504
1710486571.573065,80138,0.23578178882598877
1710486626.4899158,80274,0.2597871720790863
1710486717.8583574,80376,0.3111349046230316
1710486721.069745,80384,0.4408337473869324
1710486782.092476,80536,0.2091045379638672
1710486786.7909708,80548,0.3578457832336426
1710486792.2369738,80561,0.2358500212430954
1710486801.4191635,80584,0.29490846395492554
1710486815.9742854,80620,0.18239721655845642
1710486848.8716662,80701,0.28562599420547485
1710486853.290762,80712,0.2298746109008789
1710486866.947523,80745,0.24128974974155426
1710486898.521884,80822,0.3094460964202881
1710486906.6880095,80842,0.39653855562210083
1710486914.462244,80860,0.23666703701019287
1710486919.0325336,80871,0.3075559139251709
1710487020.852962,80981,0.2921290099620819
1710487031.944397,81007,0.32471489906311035
1710487032.783494,81009,0.38818371295928955
1710487047.9164941,81045,0.32465463876724243
1710487059.627834,81074,0.20722468197345734
