Wall time,Step,Value
1708636629.899671,15639,1.0403639078140259
1708636698.7727933,15669,1.2358627319335938
1708636739.3231802,15713,0.9159728288650513
1708636748.7264867,15723,1.1683275699615479
1708636774.1108289,15750,1.0347528457641602
1708636784.3694558,15761,1.267568588256836
1708636812.462355,15791,1.176687240600586
1708636815.2921085,15794,1.3193707466125488
1708636822.832391,15802,1.1906721591949463
1708636867.68577,15807,1.1681976318359375
1708636880.549519,15821,1.4215850830078125
1708636890.8523276,15832,1.2093374729156494
1708636929.788971,15874,1.0132535696029663
1708636974.809999,15922,1.3303711414337158
1708636975.7543497,15923,1.195368766784668
1708637069.5588298,15981,1.124976634979248
1708637100.1294851,16014,1.086511254310608
1708637117.880879,16033,1.2488667964935303
1708637127.181296,16043,0.897513210773468
1708637159.397062,16077,0.8434388637542725
1708637226.5252051,16106,1.2432003021240234
1708637237.615831,16118,1.241978645324707
1708637245.1140642,16126,1.5907740592956543
1708637268.9371135,16151,1.1929020881652832
1708637301.9758751,16186,1.174607276916504
1708637302.9062076,16187,1.1805119514465332
1708637350.5461605,16237,1.1975712776184082
1708637352.9598343,16240,1.098879098892212
1708637396.3012893,16242,0.9932437539100647
1708637402.0938888,16248,1.2669175863265991
1708637464.3559124,16314,1.3703786134719849
1708637495.1304464,16347,1.0965451002120972
1708637579.6055377,16393,1.0945713520050049
1708637597.393464,16412,1.2518022060394287
1708637600.1300666,16415,1.1205116510391235
1708637612.0475898,16428,1.083632230758667
1708637666.9807281,16488,1.0485270023345947
1708637771.9909122,16555,0.9570725560188293
1708637817.4957519,16604,1.069065809249878
1708637819.318926,16606,1.2936840057373047
1708637828.5383918,16616,1.0740165710449219
1708637860.9318984,16651,1.2733471393585205
1708637869.188355,16660,1.119315505027771
1708637975.208161,16732,1.1309093236923218
1708637978.7097986,16736,1.3398830890655518
1708638031.9850264,16794,1.2714316844940186
1708638053.747939,16817,1.3391778469085693
1708638110.4637747,16835,1.2952237129211426
1708638138.661899,16865,1.1908679008483887
1708638140.463729,16867,1.047372817993164
1708638153.232324,16881,1.227211594581604
1708638156.0262928,16884,1.1691811084747314
1708638178.1590827,16908,1.0109976530075073
1708638216.4875216,16948,1.2333283424377441
1708638220.487402,16952,1.2378103733062744
1708638308.6627903,17003,1.0398473739624023
1708638321.7816143,17017,1.1026064157485962
1708638357.4519904,17055,1.1521096229553223
1708638360.179786,17058,1.2951734066009521
1708638377.9171915,17077,1.1265469789505005
1708638459.7169175,17121,1.1529691219329834
1708638465.3163157,17127,1.1489261388778687
1708638466.2211401,17128,1.1874265670776367
1708638481.0389118,17144,0.8864892721176147
1708638491.7337909,17156,0.9754093885421753
1708638539.8687742,17208,1.282411813735962
1708638560.3665743,17230,0.9544038772583008
1708638562.2083085,17232,1.123749852180481
1708638579.781525,17251,1.0714223384857178
1708638632.5429049,17264,1.094427227973938
1708638635.25883,17267,1.3136787414550781
1708638641.749287,17274,1.0784966945648193
1708638649.3793795,17282,1.2032155990600586
1708638753.4541554,17395,1.1093498468399048
1708638822.1604116,17424,1.1412920951843262
1708638829.6304915,17432,0.9772520065307617
1708638830.626451,17433,1.040360450744629
1708638908.0448527,17516,1.1105923652648926
1708638914.5067182,17523,1.009989619255066
1708638992.62673,17564,1.0420163869857788
1708639042.9255154,17618,0.946112334728241
1708639057.1698315,17633,1.0378094911575317
1708639058.1078248,17634,1.2208054065704346
1708639072.0246477,17649,1.0868556499481201
1708639093.9114935,17672,1.1205629110336304
1708639109.947231,17689,1.2246735095977783
1708639159.7607589,17698,1.3146650791168213
1708639191.5667987,17732,1.0084422826766968
1708639219.8868523,17762,1.2627151012420654
1708639226.324944,17769,1.2302720546722412
1708639268.4456806,17815,0.9743063449859619
1708639355.1088254,17864,1.1303797960281372
1708639364.5415711,17874,1.1001133918762207
1708639371.2959077,17881,1.1332054138183594
1708639372.2024076,17882,1.013077735900879
1708639375.8351512,17886,1.0437690019607544
1708639412.5170221,17925,1.0775375366210938
1708639422.9014246,17936,1.0442085266113281
1708639438.610402,17953,1.1682579517364502
1708639449.7518091,17965,1.2675015926361084
1708639527.2322385,18006,1.003811240196228
1708639530.1470912,18009,0.7518112063407898
1708639555.3873568,18036,1.2248013019561768
1708639561.9121761,18043,1.0637023448944092
1708639582.571808,18065,1.1936901807785034
1708639597.7329497,18081,1.0393199920654297
1708639605.2568545,18089,0.9063762426376343
1708639624.6284397,18110,1.1940698623657227
1708639635.806081,18122,1.4493837356567383
1708639683.562316,18130,0.9646275043487549
1708639687.3123589,18134,1.0892035961151123
1708639691.0736496,18138,1.1638858318328857
1708639757.1723912,18208,1.0545563697814941
1708639863.1725016,18277,0.92027348279953
1708639914.4783752,18333,0.9758694171905518
1708639926.5786219,18346,1.064887285232544
1708639953.3211794,18375,1.1963250637054443
1708639981.0544636,18405,1.2871100902557373
1708639981.9513032,18406,0.9138627052307129
1708640033.4055588,18418,0.9834141731262207
1708640044.6496065,18430,1.1030477285385132
1708640052.3354187,18438,1.204276204109192
1708640058.9332879,18445,0.9549422860145569
1708640068.574259,18455,0.994167685508728
1708640081.7551827,18469,1.1191163063049316
1708640093.8600855,18482,1.027843952178955
1708640102.1516306,18491,0.9026097655296326
1708640131.9145057,18523,1.2172151803970337
1708640233.7739675,18587,1.2274304628372192
1708640261.9196858,18617,1.3175140619277954
1708640266.729623,18622,1.3387947082519531
1708640267.6640687,18623,1.1216645240783691
1708640278.897546,18635,1.114830732345581
1708640289.1558723,18646,1.1521265506744385
1708640435.609337,18759,0.8969007730484009
1708640436.5516984,18760,1.0731981992721558
1708640442.2266948,18766,1.008551836013794
1708640445.0339096,18769,0.8381240963935852
1708640456.365709,18781,1.0821113586425781
1708640470.0968094,18796,1.1271721124649048
1708640582.5737886,18873,0.9726102948188782
1708640606.54673,18899,0.9167658090591431
1708640612.1964874,18905,0.96137535572052
1708640613.1609104,18906,0.9080132246017456
1708640645.8238907,18941,1.1491448879241943
1708640669.3842504,18966,0.8291219472885132
1708640694.1239674,18992,1.12034273147583
1708640777.1358986,19037,1.1242849826812744
1708640779.8449595,19040,1.1904609203338623
1708640801.170419,19062,1.3836067914962769
1708640836.1816428,19100,1.1141828298568726
1708640845.4970112,19110,1.1627283096313477
1708640849.219958,19114,1.212975025177002
1708640850.197987,19115,1.2597743272781372
1708640978.903888,19210,1.0117249488830566
1708640980.9112525,19212,0.9656271934509277
1708640986.0010138,19217,1.1080622673034668
1708641042.9504638,19277,1.0170609951019287
1708641044.915447,19279,1.0659286975860596
1708641116.1951375,19310,1.2280738353729248
1708641125.7642164,19320,0.9315924048423767
1708641172.6604288,19370,1.285372018814087
1708641180.1706367,19378,0.8835060596466064
1708641194.0778763,19393,1.0113685131072998
1708641203.1816282,19403,1.087895154953003
1708641206.936507,19407,1.0968596935272217
1708641220.1180687,19421,1.4010841846466064
1708641302.2346509,19466,1.198228120803833
1708641310.723907,19475,1.0404436588287354
1708641333.5509758,19499,1.0244275331497192
1708641336.59603,19502,1.0593249797821045
1708641378.733494,19547,0.9794257283210754
1708641485.7770982,19618,1.1312329769134521
1708641500.4061797,19634,0.8706607818603516
1708641520.0056515,19655,1.0849144458770752
1708641526.5019119,19662,1.2203547954559326
1708641564.593594,19702,0.9095708131790161
1708641662.8022046,19764,1.2994133234024048
1708641664.660382,19766,1.0161323547363281
1708641668.3995285,19770,0.9679454565048218
1708641736.0025718,19842,1.1988236904144287
1708641754.9748187,19862,1.1395964622497559
1708641826.8211358,19896,1.1934009790420532
1708641841.4155483,19912,1.0592939853668213
1708641851.3160083,19923,1.2209455966949463
1708641892.2333534,19967,1.1616803407669067
1708641905.8978739,19982,0.7918175458908081
1708641906.8213382,19983,1.0330969095230103
1708641910.536848,19987,0.9401910901069641
1708641922.7304802,20000,0.966284990310669
1708641976.9039598,20015,1.0468326807022095
1708642034.4806614,20076,0.9692667722702026
1708642069.6770008,20113,1.0095351934432983
1708642090.3405197,20135,0.9201101660728455
1708642340.0108957,20312,1.1287400722503662
1708642359.4006603,20333,0.977821946144104
1708642387.64102,20363,1.3959465026855469
1708642417.1566734,20395,0.9077610373497009
1708642425.623869,20404,1.2109066247940063
1708642442.6742108,20423,1.0742907524108887
1708642459.3771353,20441,1.0446643829345703
1708642540.2441604,20485,1.4169635772705078
1708642548.7284951,20494,0.9454660415649414
1708642567.7720144,20514,1.0335159301757812
1708642588.0205612,20536,1.1526460647583008
1708642596.4533446,20545,0.9630763530731201
1708642609.8564968,20559,1.1152145862579346
1708642625.829831,20576,1.0948126316070557
1708642628.6036987,20579,1.189713954925537
1708642631.3538396,20582,0.9988751411437988
1708642706.7731538,20619,1.1611953973770142
1708642733.0963416,20647,1.141757845878601
1708642741.654456,20656,1.1487383842468262
1708642750.1416018,20665,0.8863293528556824
1708642751.9920573,20667,0.9488174915313721
1708642871.7652879,20750,1.065152883529663
1708642882.3393753,20761,0.989583432674408
1708642907.61444,20788,0.9714210033416748
1708642931.8283138,20814,1.1065847873687744
1708642955.3692734,20839,1.3720329999923706
1708642958.1867025,20842,1.432666540145874
1708643098.8855388,20948,0.6148291826248169
1708643102.6584208,20952,1.1929357051849365
1708643116.5836682,20967,1.0273455381393433
1708643118.3849092,20969,0.9770935773849487
1708643123.011248,20974,1.3390816450119019
1708643128.4230938,20980,1.2173718214035034
1708643140.7686605,20993,1.1318151950836182
1708643148.500418,21001,1.049238920211792
1708643222.948071,21037,1.0141767263412476
1708643238.1187344,21053,0.9923499822616577
1708643305.4720924,21125,1.1235065460205078
1708643310.0594416,21130,1.0383397340774536
1708643330.5528204,21152,0.9299936890602112
1708643332.4132683,21154,0.8624274730682373
1708643343.6148272,21166,1.1516802310943604
1708643391.6809843,21174,1.133683681488037
1708643397.4703686,21180,0.9978301525115967
1708643422.1610198,21206,0.813809871673584
1708643425.801798,21210,1.221020221710205
1708643448.1781397,21234,1.2010889053344727
1708643457.9424996,21245,0.996458888053894
1708643479.471398,21268,1.1146119832992554
1708643490.9504771,21280,0.947770357131958
1708643521.400757,21312,1.01828932762146
1708643625.312569,21378,0.6963132619857788
1708643637.3082025,21391,1.0388377904891968
1708643664.7683988,21420,1.0524368286132812
1708643675.017972,21431,1.2263374328613281
1708643749.1319408,21466,1.1514825820922852
1708643759.6422312,21477,1.2852685451507568
1708643859.5350718,21583,0.7924702167510986
1708643861.3891206,21585,0.8793656229972839
1708643869.6621244,21594,1.0695371627807617
1708643873.4204524,21598,0.9705632925033569
1708643874.3645322,21599,0.9139195680618286
1708643921.229394,21606,1.2451539039611816
1708643936.390349,21622,1.0666308403015137
1708643941.0969884,21627,1.0888088941574097
1708643984.0153532,21673,1.031851887702942
1708643987.7631447,21677,1.142995834350586
1708643989.7419198,21679,0.9255335927009583
1708644026.8951674,21718,0.9947569370269775
1708644029.700054,21721,1.029285192489624
1708644043.1391098,21735,1.0279381275177002
1708644158.396096,21813,1.0409857034683228
1708644165.143478,21820,0.9102097749710083
1708644189.39577,21846,1.1524090766906738
1708644477.2707367,22064,1.046737790107727
1708644499.9703937,22088,1.0266023874282837
1708644524.9599464,22114,1.29917573928833
1708644525.9674413,22115,0.9030705690383911
1708644546.9344027,22137,1.1774942874908447
1708644552.6103983,22143,1.0543735027313232
1708644556.4650955,22147,1.0261822938919067
1708644571.5761719,22163,1.0037707090377808
1708644635.2074528,22186,0.9295095205307007
1708644677.365509,22230,1.0771745443344116
1708644719.402557,22274,0.9461090564727783
1708644728.7642386,22284,1.071575403213501
1708644730.6923194,22286,1.0931448936462402
1708644737.4757168,22293,0.8401085138320923
1708644751.616075,22308,1.1055595874786377
1708644860.1710448,22379,1.124953269958496
1708644862.1156344,22381,1.1174027919769287
1708644897.1766326,22418,1.009690284729004
1708644943.2697146,22466,1.1755422353744507
1708645005.3466003,22487,1.0918468236923218
1708645031.713203,22515,1.2409731149673462
1708645039.3368838,22523,1.0746617317199707
1708645048.888917,22533,1.2677478790283203
1708645065.826068,22551,1.1842994689941406
1708645081.9485795,22568,1.053180456161499
1708645116.7265675,22605,0.9601461291313171
1708645197.6611297,22646,0.9312644004821777
1708645210.9247942,22660,1.007171869277954
1708645251.3392258,22703,1.1011563539505005
1708645278.9285274,22733,0.8993791937828064
1708645299.5060544,22755,0.9490820169448853
1708645301.472494,22757,1.0636333227157593
1708645365.6924767,22781,0.8431884050369263
1708645366.6611722,22782,0.9402973055839539
1708645467.3939495,22888,1.0380260944366455
1708645468.3658648,22889,0.9965015649795532
1708645532.6860049,22914,1.0253181457519531
1708645540.0176337,22922,1.016571044921875
1708645565.6680398,22949,1.1527886390686035
1708645599.6117811,22984,1.0463844537734985
1708645605.3625953,22990,1.108419418334961
1708645609.2370317,22994,0.9242829084396362
1708645666.1595042,23054,1.142187237739563
1708645711.4335809,23059,1.2441186904907227
1708645723.2734337,23072,1.0528444051742554
1708645744.1986423,23095,0.8801602125167847
1708645755.6159606,23107,0.9793475270271301
1708645776.7208025,23130,0.9597046375274658
1708645825.8771737,23183,1.1270318031311035
1708645841.661506,23200,0.8942136764526367
