Wall time,Step,Value
1709556488.640909,13389,1.0745947360992432
1709556553.818741,13419,0.7637737393379211
1709556587.8514256,13456,0.9198833703994751
1709556686.3524642,13523,0.9337936639785767
1709556694.7543447,13532,0.8121387958526611
1709556695.7046523,13533,0.8161240220069885
1709556712.481134,13551,0.9880362749099731
1709556719.951805,13559,0.9651069641113281
1709556736.8218436,13577,0.9131642580032349
1709556748.0159683,13589,0.8611094951629639
1709556780.4770913,13624,1.029731273651123
1709556834.648849,13643,0.9000474214553833
1709556836.4904256,13645,1.0026826858520508
1709556839.2476203,13648,0.8703043460845947
1709556851.514379,13661,0.7751423120498657
1709556889.3973727,13703,1.0440800189971924
1709556902.0573788,13717,0.7318120002746582
1709556920.456254,13737,0.8006316423416138
1709556941.5671983,13760,0.8671126365661621
1709557018.393582,13803,0.835457444190979
1709557045.1534033,13832,0.8490456342697144
1709557061.994516,13850,0.7495415806770325
1709557136.9475598,13891,0.9049074053764343
1709557161.1478832,13917,0.9909681081771851
1709557212.9887342,13972,0.8797657489776611
1709557221.2327747,13981,0.9434219598770142
1709557245.3587167,14007,0.8944162726402283
1709557310.2215703,14036,1.0477347373962402
1709557320.5796068,14047,0.8092782497406006
1709557373.3816943,14103,1.0189526081085205
1709557383.2506936,14114,1.1699585914611816
1709557396.0393703,14128,0.9797775745391846
1709557444.8312752,14141,0.8312948942184448
1709557461.6137114,14159,1.0076463222503662
1709557479.6388102,14178,0.935235857963562
1709557489.6320024,14189,0.9024693965911865
1709557495.1604042,14195,1.0035490989685059
1709557506.043321,14207,0.7602976560592651
1709557516.00373,14218,0.8692378997802734
1709557521.5294807,14224,0.9196931719779968
1709557522.48038,14225,0.9093461036682129
1709557554.3564277,14259,1.0428465604782104
1709557598.0625067,14266,0.8740551471710205
1709557677.067568,14350,0.8460414409637451
1709557681.704899,14355,1.0380949974060059
1709557688.4644785,14362,0.9187120199203491
1709557693.109569,14367,0.8449289798736572
1709557693.9893577,14368,0.7061767578125
1709557701.2945385,14376,0.7621099352836609
1709557760.976066,14400,1.0633981227874756
1709557761.928682,14401,0.7835375666618347
1709557766.608594,14406,0.6947603821754456
1709557779.704081,14420,0.7813831567764282
1709557787.2085855,14428,0.8837548494338989
1709557788.1684287,14429,0.932542622089386
1709557795.716674,14437,0.984826922416687
1709557849.8291104,14495,0.7065585255622864
1709557851.6978111,14497,0.8421078324317932
1709557924.677167,14536,0.8701936602592468
1709557925.599415,14537,0.6633689403533936
1709557936.7911823,14549,0.8161493539810181
1709557963.765132,14578,0.7582567930221558
1709558006.0622213,14624,1.0400371551513672
1709558063.9206054,14646,0.9509681463241577
1709558157.3116379,14746,0.8725524544715881
1709558208.1253552,14761,0.9397007822990417
1709558224.1145735,14778,0.7648266553878784
1709558231.4584494,14786,0.8482280373573303
1709558262.470499,14820,0.7663760185241699
1709558281.922029,14841,0.9029133319854736
1709558292.507488,14852,0.9544443488121033
1709558304.47705,14865,0.8354842662811279
1709558308.1864567,14869,0.9049059152603149
1709558373.3519895,14900,0.8482462167739868
1709558378.1527953,14905,0.9216423630714417
1709558383.657295,14911,0.8253229260444641
1709558393.6933,14922,0.8603664636611938
1709558397.284522,14926,0.7553796768188477
1709558411.2974396,14941,0.9020661115646362
1709558424.5480273,14955,0.5503028631210327
1709558522.0307271,15020,0.9598562717437744
1709558563.9732616,15066,0.8509710431098938
1709558564.901825,15067,0.7826799154281616
1709558568.6911283,15071,0.8697291612625122
1709558594.460736,15099,0.7863947153091431
1709558605.7971685,15111,0.8664581179618835
1709558615.2670774,15121,0.8388615846633911
1709558619.0439487,15125,0.8437714576721191
1709558668.6686747,15139,0.790809154510498
1709558683.0908859,15154,1.0214614868164062
1709558704.8882663,15177,0.8045032024383545
1709558713.4007676,15186,0.6154981851577759
1709558726.3985686,15200,0.8197339773178101
1709558874.1061337,15319,0.8037590980529785
1709558888.7996058,15335,0.8284940719604492
1709558901.898202,15349,0.9760021567344666
1709558915.0426772,15363,0.7255262136459351
1709558923.4492538,15372,0.7040234804153442
1709558987.8278296,15401,0.911820650100708
1709559005.4412615,15420,0.6978698968887329
1709559019.9777634,15436,0.936194121837616
1709559025.2636092,15442,0.7334734201431274
1709559039.3075407,15457,0.7417439222335815
1709559044.9067698,15463,1.132841944694519
1709559071.1654773,15491,1.0086967945098877
1709559073.04684,15493,0.6158717274665833
1709559117.1779928,15501,0.7954331636428833
1709559221.0898519,15611,0.7004333734512329
1709559279.641278,15634,0.8330755233764648
1709559284.3333504,15639,0.7277418971061707
1709559312.366765,15669,0.9685279726982117
1709559341.7020435,15701,1.2129545211791992
1709559353.005241,15713,0.750535249710083
1709559362.3169117,15723,0.9818214178085327
1709559424.9899132,15750,0.7009820342063904
1709559435.408694,15761,0.9755181670188904
1709559456.9665334,15784,0.6374341249465942
1709559463.4783552,15791,0.8849295377731323
1709559466.3011255,15794,0.8606393933296204
1709559473.8338912,15802,0.5962837934494019
1709559478.5303993,15807,0.6502190828323364
1709559486.0524542,15815,0.5764589309692383
1709559491.5416844,15821,0.8031903505325317
1709559501.7321863,15832,0.791290819644928
1709559578.0526974,15874,1.0269838571548462
1709559579.837996,15876,0.7716119289398193
1709559623.3758101,15922,0.8163611888885498
1709559624.3622563,15923,0.6584087014198303
1709559662.1203048,15963,0.7397029995918274
1709559678.8244808,15981,0.7024631500244141
1709559745.9562614,16014,1.1305770874023438
1709559763.5624745,16033,0.9095077514648438
1709559772.9173815,16043,0.7921983003616333
1709559805.0414896,16077,0.9630100727081299
1709559832.150691,16106,0.7769449949264526
1709559843.352745,16118,0.9782830476760864
1709559887.8074954,16126,0.8081488609313965
1709559911.4019835,16151,0.8527774810791016
1709559944.2817283,16186,0.968475878238678
1709559945.2310925,16187,0.6933558583259583
1709559991.294438,16237,0.9572080373764038
1709559993.9246674,16240,0.7361660003662109
1709559995.691718,16242,0.7776351571083069
1709560039.2109942,16248,0.9059438705444336
1709560100.5732443,16314,0.5556743741035461
1709560129.1509275,16345,0.7718109488487244
1709560131.0256674,16347,0.913933515548706
1709560211.7564077,16393,0.7362573742866516
1709560229.142083,16412,0.6752728223800659
1709560230.1884582,16413,0.7340226173400879
1709560232.078172,16415,0.9243612885475159
1709560244.2043366,16428,1.0275468826293945
1709560297.2333496,16485,0.6486719846725464
1709560299.9762764,16488,0.8616780042648315
1709560399.2624304,16555,0.9858351945877075
1709560444.0897262,16604,1.1764578819274902
1709560445.9797115,16606,0.7636715173721313
1709560454.4583592,16616,0.6098586320877075
1709560525.5572486,16651,0.8138546943664551
1709560533.9594533,16660,0.7185465097427368
1709560601.7490964,16732,0.625881552696228
1709560605.5244923,16736,0.6890080571174622
1709560697.852709,16794,0.6969305276870728
1709560719.5434031,16817,0.7364145517349243
1709560736.1828995,16835,0.7287129163742065
1709560801.6663983,16865,0.8587075471878052
1709560803.5785248,16867,0.9916934967041016
1709560816.6082203,16881,0.7736188173294067
1709560819.427598,16884,0.8644015789031982
1709560842.2481687,16908,0.8090945482254028
1709560880.0822594,16948,0.7015467882156372
1709560884.0730429,16952,0.8737668991088867
1709560968.193985,17003,0.699544370174408
1709560981.2135665,17017,0.7042713165283203
1709561007.1079714,17044,0.8513860702514648
1709561017.598978,17055,0.6667309403419495
1709561020.4961798,17058,0.6969375014305115
1709561038.141386,17077,0.8620015382766724
1709561117.71488,17121,0.8688638210296631
1709561123.3833613,17127,1.0135939121246338
1709561124.2993133,17128,0.7948040962219238
1709561139.64585,17144,0.700832188129425
1709561151.047447,17156,0.6882848739624023
1709561185.1515048,17192,0.6407821774482727
1709561200.5292757,17208,0.6387581825256348
1709561221.2248938,17230,0.6612327694892883
1709561223.1037383,17232,0.7709158062934875
1709561279.1449692,17251,0.9048294425010681
1709561291.495557,17264,0.7879326939582825
1709561292.4568558,17265,0.7701897621154785
1709561294.3658204,17267,0.6052656173706055
1709561301.0703604,17274,0.7470980882644653
1709561308.720205,17282,0.7712334394454956
1709561451.9113183,17395,0.8121075630187988
1709561479.4397278,17424,0.9820826053619385
1709561487.0262997,17432,0.7313416004180908
1709561487.921761,17433,0.5895950794219971
1709561604.322297,17516,0.9924999475479126
1709561611.0581398,17523,0.8250203132629395
1709561650.6026106,17564,0.5949583053588867
1709561739.0782132,17618,0.7487035393714905
1709561753.1719093,17633,0.9679369926452637
1709561754.1338966,17634,0.8078805208206177
1709561768.2537818,17649,0.6466655731201172
1709561769.2415226,17650,0.6625609993934631
1709561789.9639573,17672,0.7501534223556519
1709561806.1893175,17689,0.8311780691146851
1709561814.6907628,17698,0.5418074131011963
1709561845.5007572,17732,0.5304606556892395
1709561912.5239377,17762,0.736821711063385
1709561919.2622855,17769,0.7477760314941406
1709561962.250334,17815,0.8380742073059082
1709562045.8304448,17864,0.6997573375701904
1709562055.2941208,17874,0.5952598452568054
1709562062.0684743,17881,0.8535195589065552
1709562062.9919884,17882,0.8209109902381897
1709562066.7700891,17886,0.6386273503303528
1709562103.626195,17925,1.0145496129989624
1709562114.0291195,17936,0.7310888767242432
1709562130.12357,17953,0.646996796131134
1709562141.3554919,17965,0.5995996594429016
1709562217.5770648,18006,0.543566882610321
1709562220.422763,18009,0.6007719039916992
1709562246.0854633,18036,0.9531912207603455
1709562252.6966023,18043,0.6347308158874512
1709562273.2827935,18065,0.5512999296188354
1709562288.5606825,18081,0.7460818290710449
1709562293.3003905,18086,0.7133708000183105
1709562296.2616313,18089,0.695921003818512
1709562353.819096,18110,0.6332606077194214
1709562365.6170628,18122,0.8103763461112976
1709562373.2351096,18130,0.8224416971206665
1709562377.1320574,18134,0.5144103765487671
1709562380.965355,18138,0.6485150456428528
1709562446.876645,18208,0.6087954640388489
1709562549.460259,18277,0.9319721460342407
1709562577.0052776,18306,0.6544836759567261
1709562599.0186543,18329,0.7087951898574829
1709562602.740275,18333,0.6841150522232056
1709562615.08229,18346,0.7250286936759949
1709562671.909603,18367,0.683681309223175
1709562679.697779,18375,0.6640242338180542
1709562708.1920307,18405,0.7399117946624756
1709562709.1746547,18406,0.6332648396492004
1709562720.587668,18418,0.9181515574455261
1709562731.605276,18430,0.8010077476501465
1709562739.0547261,18438,0.7677412033081055
1709562745.7754753,18445,0.9321369528770447
1709562755.4922762,18455,0.6426341533660889
1709562768.963752,18469,0.6617453098297119
1709562818.5975435,18482,0.5914360284805298
1709562827.2017117,18491,0.7768704891204834
1709562846.005178,18511,0.6737204790115356
1709562857.1145346,18523,0.7845412492752075
1709562875.9982405,18543,0.6739038228988647
1709562917.1889403,18587,0.5740894675254822
1709562982.4563098,18617,0.5901367664337158
1709562984.3391166,18619,0.814106822013855
1709562987.1222334,18622,0.5980836153030396
1709562988.1004934,18623,1.0076837539672852
1709562999.6238725,18635,0.7423344850540161
1709563004.3357208,18640,0.6946532726287842
1709563009.99228,18646,0.8250522613525391
1709563035.569464,18673,0.5480374097824097
1709563153.5299075,18759,0.5807260274887085
1709563154.512625,18760,0.749768078327179
1709563160.1106741,18766,0.709301233291626
1709563162.946576,18769,0.7814407348632812
1709563174.4773962,18781,0.7568720579147339
1709563188.9083915,18796,0.6546081304550171
1709563298.3754354,18873,0.44753724336624146
1709563322.9463296,18899,0.7807003259658813
1709563328.7877233,18905,0.8267182111740112
1709563329.7087448,18906,0.805277943611145
1709563354.2198906,18932,0.6313813328742981
1709563362.9732323,18941,0.7877032160758972
1709563386.5299172,18966,0.848285436630249
1709563447.9922123,18992,0.9019720554351807
1709563451.7428045,18996,0.7355797290802002
1709563491.0556264,19037,0.5369054675102234
1709563493.8054395,19040,0.836626410484314
1709563514.5815701,19062,0.9038365483283997
1709563587.994706,19100,0.542465329170227
1709563597.6042585,19110,0.6913152933120728
1709563601.5426998,19114,0.8624500036239624
1709563602.5298285,19115,0.6772258281707764
1709563693.3868055,19210,0.5480913519859314
1709563695.29938,19212,1.0678820610046387
1709563700.127723,19217,0.7895208597183228
1709563794.5763836,19277,0.8561453819274902
1709563796.3863308,19279,0.7764290571212769
1709563825.1023633,19310,0.6785331964492798
1709563834.4252064,19320,0.6869451999664307
1709563919.2889633,19370,0.6280081272125244
1709563926.795546,19378,0.9063119888305664
1709563941.204463,19393,0.8921449184417725
1709563950.7220442,19403,0.7909362316131592
1709563954.4105976,19407,0.7874937653541565
1709563967.5744286,19421,0.6397897005081177
1709563993.3383472,19448,0.8819168210029602
1709564010.32236,19466,0.5386521816253662
1709564056.8682888,19475,0.7885690927505493
1709564060.6593988,19479,0.7556873559951782
1709564079.6670442,19499,0.733731746673584
1709564082.7110536,19502,0.7287914752960205
1709564125.4821234,19547,0.5678672790527344
1709564229.8973606,19618,0.5893908739089966
1709564245.2499433,19634,0.8025416135787964
1709564248.1481357,19637,0.7035592794418335
1709564265.2891164,19655,0.7399824857711792
1709564271.7650487,19662,0.4851597547531128
1709564309.784138,19702,0.8007458448410034
1709564371.685541,19728,0.7796421647071838
1709564405.7389553,19764,0.9947091341018677
1709564407.5845323,19766,0.771515965461731
1709564411.4702084,19770,0.8916374444961548
1709564417.270703,19776,0.727235734462738
1709564470.960128,19832,0.8574035167694092
1709564477.6479049,19840,0.448053240776062
