Wall time,Step,Value
1709722021.2441,13577,1.150500774383545
1709722031.9131696,13589,1.3762199878692627
1709722064.216898,13624,1.0157771110534668
1709722122.808294,13643,1.113709568977356
1709722124.529716,13645,1.4366374015808105
1709722127.2232773,13648,1.4578018188476562
1709722139.175977,13661,1.3012664318084717
1709722177.8434818,13703,1.2643669843673706
1709722190.9850216,13717,1.124253511428833
1709722209.2391412,13737,1.3223563432693481
1709722275.4994545,13760,1.0617234706878662
1709722316.7529173,13803,1.4491615295410156
1709722344.525562,13832,1.198251485824585
1709722361.9747858,13850,1.1923362016677856
1709722445.9045138,13891,1.0456733703613281
1709722471.3120675,13917,1.4270960092544556
1709722525.2056837,13972,1.2552592754364014
1709722534.0030327,13981,1.2882049083709717
1709722603.085728,14007,1.2345318794250488
1709722631.460032,14036,1.3269060850143433
1709722642.1163669,14047,1.2620757818222046
1709722697.151129,14103,1.137569546699524
1709722707.887885,14114,1.041210412979126
1709722765.0858207,14128,1.0353888273239136
1709722777.691862,14141,1.055371880531311
1709722795.498764,14159,1.1777305603027344
1709722814.0633097,14178,1.1817066669464111
1709722824.9346993,14189,1.0491986274719238
1709722830.706586,14195,1.3084204196929932
1709722842.026976,14207,1.1239612102508545
1709722852.9036374,14218,1.2570782899856567
1709722858.598408,14224,1.2028435468673706
1709722859.5492427,14225,1.3739960193634033
1709722936.2038546,14259,1.285606861114502
1709722943.1017845,14266,1.210970163345337
1709723025.2655113,14350,1.0637797117233276
1709723030.2181559,14355,1.0912970304489136
1709723037.0808551,14362,1.1716514825820923
1709723041.739612,14367,1.0312376022338867
1709723042.738313,14368,1.0624289512634277
1709723117.4387496,14400,1.1709742546081543
1709723118.4028594,14401,1.1932568550109863
1709723123.1242664,14406,1.309240698814392
1709723136.761755,14420,1.2749347686767578
1709723144.5877657,14428,1.1093342304229736
1709723145.5109491,14429,1.2533247470855713
1709723153.207318,14437,1.327054500579834
1709723209.358543,14495,1.393418788909912
1709723211.2891417,14497,1.2643767595291138
1709723292.9266298,14536,1.0695061683654785
1709723293.8854501,14537,1.208475112915039
1709723305.6384215,14549,1.1641839742660522
1709723334.4106243,14578,1.2490065097808838
1709723379.7492347,14624,1.179360032081604
1709723445.2428806,14646,1.1630409955978394
1709723543.6592078,14746,1.0918269157409668
1709723602.7684784,14761,0.8581886291503906
1709723619.028435,14778,1.228427529335022
1709723626.9265425,14786,1.0363621711730957
1709723659.4701314,14820,1.0809382200241089
1709723680.3290322,14841,1.1659765243530273
1709723691.8347828,14852,1.1299707889556885
1709723704.395866,14865,1.1690382957458496
1709723708.261791,14869,1.2745113372802734
1709723782.1982548,14900,1.407947301864624
1709723787.0657408,14905,0.9454405307769775
1709723792.8491116,14911,1.0324532985687256
1709723803.305186,14922,1.4928336143493652
1709723807.3912694,14926,1.3335132598876953
1709723821.7530055,14941,1.1815464496612549
1709723835.1708753,14955,1.1812528371810913
1709723942.4079826,15020,1.0298727750778198
1709723987.370535,15066,1.1393063068389893
1709723988.3473396,15067,1.210730791091919
1709723992.3321586,15071,0.9980051517486572
1709724019.819091,15099,0.999443531036377
1709724031.3800542,15111,1.2892616987228394
1709724041.2214713,15121,1.3761253356933594
1709724044.859497,15125,1.19602632522583
1709724102.83239,15139,1.5541595220565796
1709724118.0512774,15154,1.0580086708068848
1709724140.6308331,15177,1.1616660356521606
1709724149.5722637,15186,1.184340238571167
1709724163.3644037,15200,1.3245961666107178
1709724322.208361,15319,1.1187554597854614
1709724337.3030186,15335,1.1088334321975708
1709724350.4935002,15349,1.076794147491455
1709724363.4839263,15363,1.1122868061065674
1709724372.0712554,15372,1.0271245241165161
1709724438.5328233,15401,1.467228651046753
1709724455.8665228,15420,1.223229169845581
1709724470.669812,15436,0.9923650026321411
1709724476.2689738,15442,1.0384455919265747
1709724490.5667076,15457,0.9558066129684448
1709724496.072584,15463,1.2737479209899902
1709724522.594294,15491,1.1986653804779053
1709724524.4052608,15493,1.3933509588241577
1709724575.712297,15501,1.3145618438720703
1709724684.2352178,15611,1.0330629348754883
1709724749.8458006,15634,1.031550645828247
1709724754.6224937,15639,1.0729084014892578
1709724784.0108047,15669,1.3858473300933838
1709724816.5046868,15701,1.2168006896972656
1709724828.6489358,15713,1.1613396406173706
1709724838.6297104,15723,1.202094316482544
1709724864.731431,15750,0.9961909055709839
1709724920.3300743,15761,1.2526240348815918
1709724943.0117962,15784,1.5474634170532227
1709724950.0470712,15791,1.115525722503662
1709724952.9901085,15794,1.039489507675171
1709724960.4906883,15802,1.1442837715148926
1709724965.4147863,15807,0.9951920509338379
1709724973.4304295,15815,1.02449369430542
1709724979.2010784,15821,1.231934905052185
1709724989.7526374,15832,1.1259788274765015
1709725030.9662347,15874,0.9214493632316589
1709725076.2403886,15876,1.2576961517333984
1709725121.9559138,15922,1.00271475315094
1709725122.9772203,15923,1.0380570888519287
1709725162.8415987,15963,1.2958927154541016
1709725180.9388003,15981,1.0899912118911743
1709725257.404902,16014,1.233720302581787
1709725276.6259441,16033,1.229041576385498
1709725286.67438,16043,1.4013431072235107
1709725320.1581247,16077,1.1265771389007568
1709725348.9313388,16106,1.146722674369812
1709725361.29147,16118,1.1418882608413696
1709725412.5252757,16126,1.199631929397583
1709725437.115767,16151,1.1727439165115356
1709725471.8472552,16186,1.1204153299331665
1709725472.8168578,16187,1.09308660030365
1709725522.9776459,16237,1.161673903465271
1709725525.8173835,16240,0.893025815486908
1709725527.8540027,16242,1.2054389715194702
1709725533.6197364,16248,1.1716116666793823
1709725642.1565335,16314,1.106515884399414
1709725673.1635566,16345,1.2490341663360596
1709725675.2135143,16347,1.0589900016784668
1709725764.2203777,16393,1.1095917224884033
1709725782.7151656,16412,1.2666099071502686
1709725783.7486777,16413,1.0594396591186523
1709725785.6876206,16415,1.222578525543213
1709725798.5794814,16428,1.0971055030822754
1709725855.2936194,16485,1.0482503175735474
1709725858.1997745,16488,1.2192673683166504
1709725968.0177236,16555,1.249340295791626
1709726016.7628162,16604,1.1503682136535645
1709726018.749694,16606,1.169921875
1709726028.7572236,16616,1.1528003215789795
1709726106.9544573,16651,1.2970380783081055
1709726116.068297,16660,1.2009823322296143
1709726188.008798,16732,1.0001895427703857
1709726192.1875663,16736,1.226942777633667
1709726294.2687032,16794,1.1851177215576172
1709726317.802168,16817,1.329145908355713
1709726336.4720275,16835,1.2213044166564941
1709726366.5784152,16865,1.2184892892837524
1709726368.4543483,16867,1.0232269763946533
1709726426.1051817,16881,1.0632578134536743
1709726429.213598,16884,1.2223926782608032
1709726453.6088846,16908,1.2673285007476807
1709726494.086157,16948,1.24989652633667
1709726498.1382937,16952,1.1197481155395508
1709726592.2666986,17003,1.0705350637435913
1709726605.7162242,17017,1.0745038986206055
1709726632.6024423,17044,1.2977492809295654
1709726643.4833577,17055,1.0270406007766724
1709726646.3932164,17058,1.1347492933273315
1709726665.218915,17077,0.8266721367835999
1709726709.811752,17121,1.0562098026275635
1709726759.9544504,17127,1.0933411121368408
1709726760.9582486,17128,0.9776965975761414
1709726777.0100892,17144,1.1187810897827148
1709726788.8239353,17156,1.1547436714172363
1709726824.0173035,17192,1.1191890239715576
1709726839.8457026,17208,1.0779170989990234
1709726861.5798209,17230,0.9338056445121765
1709726863.5288842,17232,1.173771858215332
1709726926.7309835,17251,1.1298725605010986
1709726939.7038362,17264,1.2430498600006104
1709726940.6922727,17265,1.0312647819519043
1709726942.8068745,17267,1.2052195072174072
1709726949.7692523,17274,0.9559473395347595
1709726957.6164768,17282,0.9572140574455261
1709727112.9227,17395,1.3368977308273315
1709727142.386435,17424,1.0100901126861572
1709727150.6959348,17432,0.992592990398407
1709727151.6325238,17433,1.2062772512435913
1709727276.9486198,17516,1.3906779289245605
1709727284.050447,17523,1.3023045063018799
1709727325.2162013,17564,1.0753588676452637
1709727379.0097783,17618,0.8950355648994446
1709727437.9623692,17633,0.9137033224105835
1709727438.8735867,17634,1.2328407764434814
1709727453.669451,17649,1.097161889076233
1709727454.6229331,17650,0.897936224937439
1709727475.6326468,17672,1.064749836921692
1709727491.8639817,17689,1.1199448108673096
1709727500.7407815,17698,0.9632413387298584
1709727534.9205515,17732,1.1433403491973877
1709727608.5655048,17762,0.8501427173614502
1709727615.632436,17769,0.8677137494087219
1709727661.236071,17815,1.0408073663711548
1709727710.4303668,17864,1.1760473251342773
1709727720.2472403,17874,1.1183290481567383
1709727771.3257484,17881,1.1909816265106201
1709727772.3152347,17882,1.1329584121704102
1709727776.263025,17886,1.1039140224456787
1709727814.7183006,17925,1.1908369064331055
1709727825.5118454,17936,1.1737385988235474
1709727842.44361,17953,1.0436019897460938
1709727854.1945167,17965,1.2760047912597656
1709727938.4308927,18006,0.9774689078330994
1709727941.5193605,18009,1.0965570211410522
1709727968.0909386,18036,0.9801588654518127
1709727974.9662912,18043,0.9985085725784302
1709727996.151826,18065,1.1257765293121338
1709728011.8788009,18081,1.0333164930343628
1709728016.8340878,18086,1.0703694820404053
1709728019.7365222,18089,1.168928623199463
1709728040.7329214,18110,1.2185540199279785
1709728052.4969442,18122,1.1406937837600708
1709728104.2789292,18130,1.2608129978179932
1709728108.4855018,18134,1.1803550720214844
1709728112.431611,18138,1.202000617980957
1709728181.0213861,18208,1.207900047302246
1709728283.1324966,18277,1.133240818977356
1709728309.371438,18306,0.9557106494903564
1709728330.3012657,18329,0.9065109491348267
1709728333.9122326,18333,1.0265544652938843
1709728345.597922,18346,1.0775368213653564
1709728364.497055,18367,1.181213617324829
1709728371.5756006,18375,0.8036496639251709
1709728438.997349,18405,1.145782470703125
1709728439.8994422,18406,1.3236141204833984
1709728451.4694839,18418,1.0349972248077393
1709728462.724724,18430,1.0182545185089111
1709728470.3191812,18438,1.0144891738891602
1709728477.024328,18445,1.1282597780227661
1709728486.3718488,18455,1.1633002758026123
1709728499.1314206,18469,1.1143102645874023
1709728511.6546443,18482,1.2580914497375488
1709728519.9047213,18491,1.3167835474014282
1709728578.196052,18511,1.1191266775131226
1709728589.8001587,18523,1.095994472503662
1709728607.869334,18543,1.180974006652832
1709728647.9988668,18587,1.1620922088623047
1709728676.1328187,18617,0.9780265092849731
1709728680.6359878,18622,0.9271920919418335
1709728681.5669775,18623,1.1062548160552979
1709728732.0638463,18635,1.2074670791625977
1709728736.7232199,18640,1.350814938545227
1709728742.3333428,18646,1.3321537971496582
1709728767.770618,18673,1.1543344259262085
1709728888.4721098,18759,1.1593073606491089
1709728889.395565,18760,1.0765749216079712
1709728894.9031174,18766,1.1460685729980469
1709728897.8094423,18769,1.2208436727523804
1709728909.201175,18781,1.1801559925079346
1709728923.3592587,18796,1.0752359628677368
1709728995.6068263,18873,1.1433770656585693
1709729059.5766473,18899,1.1280922889709473
1709729065.493286,18905,1.039723515510559
1709729066.3661292,18906,1.1273082494735718
1709729091.1708994,18932,1.0918655395507812
1709729099.6252713,18941,0.9230027198791504
1709729123.9892826,18966,1.0109611749649048
1709729148.1802633,18992,0.9082512259483337
1709729230.882731,19037,1.1227571964263916
1709729233.771895,19040,1.007154941558838
1709729255.1349144,19062,1.0424915552139282
1709729292.6949463,19100,0.945927619934082
1709729302.4238858,19110,1.2463159561157227
1709729306.3353148,19114,1.2027273178100586
1709729307.2982504,19115,0.7819361686706543
1709729446.55924,19210,1.1906821727752686
1709729448.490812,19212,1.1828197240829468
1709729453.4194934,19217,0.9178462028503418
1709729556.4121716,19277,1.0993119478225708
1709729558.3972068,19279,1.1464194059371948
1709729588.0875287,19310,1.1681268215179443
1709729598.2507663,19320,0.9145499467849731
1709729647.4817176,19370,1.0238292217254639
1709729699.295397,19378,1.0633904933929443
1709729714.195343,19393,1.0850392580032349
1709729724.069018,19403,1.079904317855835
1709729727.8618765,19407,0.9811910390853882
1709729741.895039,19421,1.0204386711120605
1709729768.8947399,19448,1.005178451538086
1709729786.9105365,19466,0.8277007341384888
1709729795.8894856,19475,1.0673675537109375
1709729799.938115,19479,1.1386048793792725
1709729819.6105866,19499,1.0613293647766113
1709729867.057285,19502,1.0296645164489746
1709729911.9273427,19547,1.1511424779891968
1709729982.7741277,19618,1.0713001489639282
1709730042.9962356,19634,1.070483684539795
1709730046.0093598,19637,0.8506782650947571
1709730064.402085,19655,1.05524742603302
1709730071.510929,19662,1.1746498346328735
1709730112.0287418,19702,1.1595231294631958
1709730138.0845304,19728,1.0968022346496582
1709730218.445673,19764,1.1479814052581787
1709730220.4073372,19766,1.4052073955535889
1709730224.3979907,19770,1.3137034177780151
1709730285.8320735,19832,0.886620044708252
1709730295.730052,19842,1.1137282848358154
1709730301.6939764,19848,0.99412602186203
1709730315.7691436,19862,1.279924988746643
1709730393.4652424,19896,1.2067784070968628
1709730409.178053,19912,0.9104717969894409
1709730420.0905936,19923,1.083722710609436
1709730463.0946877,19967,1.1654953956604004
1709730477.7519236,19982,1.0455100536346436
1709730478.675302,19983,1.107982873916626
1709730482.5634365,19987,1.273330569267273
1709730494.5843675,20000,1.2107012271881104
