Wall time,Step,Value
1704541810.156797,24071,0.8700897693634033
1704541813.4211726,24077,0.8828613758087158
1704541838.7801316,24122,0.8086456060409546
1704541932.4237666,24221,0.7797114849090576
1704542007.7390094,24357,0.9241450428962708
1704542019.712315,24379,0.7346221804618835
1704542026.8042803,24392,0.8233243227005005
1704542090.6790876,24436,1.0638524293899536
1704542109.7613227,24470,0.40582507848739624
1704542112.0414472,24474,0.9396849274635315
1704542122.6855733,24493,1.0227413177490234
1704542186.7336466,24607,0.5613494515419006
1704542203.4140408,24637,0.8780882358551025
1704542280.4228141,24705,0.8080020546913147
1704542287.7633226,24719,1.3526548147201538
1704542310.2565262,24759,0.8996667265892029
1704542343.3978448,24819,0.8247443437576294
1704542348.9757683,24829,0.923274040222168
1704542354.9479277,24840,0.5589476823806763
1704542357.173692,24844,0.9200106859207153
1704542415.003662,24876,1.2411320209503174
1704542418.824828,24883,1.0319865942001343
1704542430.7137234,24904,0.48714539408683777
1704542450.3397706,24939,0.9596346020698547
1704542461.6409357,24959,0.9158815145492554
1704542462.7932224,24961,0.7993296384811401
1704542472.4877605,24978,0.8781203627586365
1704542480.2908893,24992,1.1149301528930664
1704542515.8413813,25054,1.5058003664016724
1704542516.9838579,25056,0.8133420348167419
1704542588.1241684,25113,0.8198565244674683
1704542630.0153792,25188,0.9196552634239197
1704542664.2944124,25250,0.5455459952354431
1704542786.2709281,25399,0.8258642554283142
1704542812.2465696,25445,0.835648775100708
1704542824.7051544,25468,0.8758938312530518
1704542945.931468,25613,0.6304353475570679
1704542966.6409705,25650,1.1893538236618042
1704542973.5044513,25662,0.8213142156600952
1704542988.105966,25688,0.9557709097862244
1704542997.1076,25704,0.9101216793060303
1704542998.2398636,25706,0.9495086073875427
1704543002.8331223,25714,1.2042756080627441
1704543004.0066943,25716,0.8316534161567688
1704543066.9068673,25758,0.6908738613128662
1704543098.9961693,25815,0.6594841480255127
1704543107.1462207,25830,0.688477635383606
1704543107.6560786,25831,0.7242008447647095
1704543137.6661298,25884,0.9194756746292114
1704543150.8758628,25908,0.7311486005783081
1704543156.4389374,25918,0.6911349296569824
1704543162.9026732,25930,0.9199763536453247
1704543235.700783,25991,0.5553575754165649
1704543272.6658714,26057,0.6008434891700745
1704543277.743742,26066,0.8639676570892334
1704543295.9064918,26098,0.994271993637085
1704543300.862505,26107,0.8033581972122192
1704543305.1755676,26115,0.8589715361595154
1704543309.6479013,26123,0.5429176688194275
1704543327.1532807,26154,0.981518566608429
1704543328.3212225,26156,0.9041076898574829
1704543427.5326064,26264,0.7414526343345642
1704543428.654673,26266,0.594011664390564
1704543442.6653845,26291,0.8754746913909912
1704543450.0137017,26304,1.0102579593658447
1704543451.1402614,26306,0.7268505692481995
1704543456.1915157,26315,0.9265453815460205
1704543491.5130467,26378,0.8112568855285645
1704543556.1988978,26422,0.8357910513877869
1704543559.0852108,26427,0.844977080821991
1704543595.7441552,26492,1.1524903774261475
1704543628.7725852,26551,0.6572245359420776
1704543649.5450668,26588,1.2584477663040161
1704543652.360239,26593,0.8299380540847778
1704543655.161933,26598,1.1657392978668213
1704543673.4073217,26631,0.8985620737075806
1704543721.8518012,26647,0.5961159467697144
1704543741.0454023,26682,0.9691887497901917
1704543746.302406,26692,0.5789345502853394
1704543747.332964,26694,1.0638976097106934
1704543749.501791,26698,0.7296417355537415
1704543751.821763,26702,1.1808264255523682
1704543780.9371045,26754,0.8823205828666687
1704543814.3324108,26815,0.6784826517105103
1704543814.9090734,26816,1.2342119216918945
1704543815.4702582,26817,0.8973371982574463
1704543907.9551675,26915,0.832094669342041
1704543938.4691544,26971,0.710253119468689
1704543962.8580084,27015,0.7725147008895874
1704543971.1429493,27030,0.7433494329452515
1704543981.9819179,27049,0.867239236831665
1704543988.165677,27060,0.9010815620422363
1704544052.4860404,27105,0.9655241966247559
1704544063.0630674,27124,0.6368798017501831
1704544072.471254,27141,0.5672702789306641
1704544206.0005105,27309,0.8499283790588379
1704544239.114811,27368,1.013896107673645
1704544280.5799894,27443,0.8424134850502014
1704544282.2410138,27446,0.48011159896850586
1704544287.4044945,27455,0.6358045339584351
1704544323.8458965,27522,0.922528862953186
1704544371.982256,27538,0.8055431842803955
1704544375.3249087,27544,0.639252781867981
1704544421.3974726,27627,0.7162470817565918
1704544423.6420023,27631,0.8647253513336182
1704544435.2548468,27652,0.8782846927642822
1704544465.5493286,27706,0.9204802513122559
1704544545.8037481,27779,1.1208263635635376
1704544553.797786,27793,0.8569769859313965
1704544572.3235793,27826,0.8301273584365845
1704544576.8386478,27834,0.6880140900611877
1704544579.1127107,27838,0.8124075531959534
1704544611.0292897,27895,0.5861742496490479
1704544612.1895168,27897,1.0406146049499512
1704544624.355535,27918,0.6218808889389038
1704544695.643714,27974,0.6020181179046631
1704544714.2663002,28007,1.0903838872909546
1704544735.9596171,28046,0.8097447752952576
1704544768.3744466,28103,0.911679208278656
1704544864.9234114,28204,0.7517261505126953
1704544875.5057049,28223,0.6858963966369629
1704544954.1768825,28364,0.9020395874977112
1704545042.9964647,28453,0.7790278196334839
1704545047.3109577,28461,0.6373701095581055
1704545077.9145668,28516,0.5238023996353149
1704545088.6426516,28535,0.9104950428009033
1704545116.4754276,28586,0.6759006381034851
1704545133.203632,28616,0.6234359741210938
1704545140.3493798,28629,0.9925438165664673
1704545270.0496771,28793,0.7901078462600708
1704545271.1614225,28795,0.6378127336502075
1704545304.496187,28855,0.7517046928405762
1704545358.5681806,28883,0.8785122632980347
1704545409.3838756,28973,0.81715989112854
1704545410.5341413,28975,0.7242244482040405
1704545416.144385,28985,0.6412050724029541
1704545456.7080019,29058,1.5675630569458008
1704545530.9804423,29120,0.9004303812980652
1704545534.7296903,29127,0.9680804014205933
1704545553.6469264,29161,0.7896038293838501
1704545609.4606564,29260,0.6293034553527832
1704545677.9758768,29311,0.6481950283050537
1704545700.201606,29350,0.665588915348053
1704545702.4827182,29354,0.5684191584587097
1704545731.298429,29405,0.42054253816604614
1704545746.441909,29432,0.5357388257980347
1704545763.6696253,29463,0.6125633120536804
1704545766.4628181,29468,0.8109227418899536
1704545779.4004285,29491,1.062533974647522
1704545796.7812536,29522,0.7259936332702637
1704545860.748864,29566,0.6568408012390137
1704545891.7630594,29621,0.5856334567070007
1704545900.851551,29637,0.6136000752449036
1704545919.7095928,29672,0.8283351063728333
1704545922.942488,29678,0.8505822420120239
1704545929.476501,29690,0.9331742525100708
1704545943.3500602,29715,0.835491418838501
1704546021.517295,29785,0.6723313331604004
1704546025.4580164,29792,0.9219114184379578
1704546034.833303,29809,1.1509801149368286
1704546048.0201678,29832,0.9988528490066528
1704546057.8421621,29849,0.9450609683990479
1704546072.3882062,29875,0.7206108570098877
1704546094.422822,29915,0.7615808844566345
1704546121.4711106,29964,0.5812875032424927
1704546166.7095351,29975,0.7896740436553955
1704546181.0842016,30000,0.7937224507331848
1704546212.8123107,30056,0.9155569076538086
1704546219.6149557,30068,0.53882896900177
1704546226.7945647,30081,0.8960916996002197
1704546332.8656676,30201,0.3315536081790924
1704546356.8752189,30244,1.1602081060409546
1704546363.0312686,30255,0.9273028373718262
1704546364.1597757,30257,0.5409297347068787
1704546366.414459,30261,0.7120736837387085
1704546388.7239704,30301,0.47959715127944946
1704546407.035716,30334,0.5189797878265381
1704546415.875555,30350,0.805391788482666
1704546426.607513,30369,1.0339324474334717
1704546498.3906465,30424,0.7207155227661133
1704546558.5061772,30531,0.6081719398498535
1704546601.2197177,30607,0.9796304702758789
1704546605.8220508,30615,1.0133624076843262
1704546606.379496,30616,0.6431456804275513
1704546688.021953,30691,0.45399758219718933
1704546695.2352674,30704,0.7093229293823242
1704546703.1894903,30718,0.8154026865959167
1704546721.6500366,30752,0.7799186706542969
1704546777.9547124,30852,0.9194108247756958
1704546840.3900006,30893,0.8848220109939575
1704546855.1072786,30920,0.6797757148742676
1704546868.5956624,30945,0.5633713603019714
1704546873.6003141,30954,0.48217448592185974
1704546877.0604808,30960,0.9786815047264099
1704546881.5403202,30968,0.4800962805747986
1704546885.4295034,30975,0.4606866240501404
1704546902.841492,31007,0.7865932583808899
1704546919.3278735,31036,0.7158107757568359
1704547005.4245849,31119,0.5243099927902222
1704547058.105421,31212,0.5730082392692566
1704547076.6785176,31245,0.495724081993103
1704547156.1515837,31315,0.7265163064002991
1704547169.0715852,31338,1.0209074020385742
1704547190.931351,31377,0.6964752078056335
1704547209.6403832,31411,0.5394644737243652
1704547242.9654477,31470,0.7980866432189941
1704547248.1114233,31479,0.7468695640563965
1704547269.5923336,31518,0.5934484004974365
1704547338.8305354,31570,0.7658156156539917
1704547360.2736435,31608,0.559841513633728
1704547372.695852,31630,0.9502891898155212
1704547390.434909,31661,0.9351366758346558
1704547410.5231233,31697,0.7144407033920288
1704547412.852224,31701,0.8896652460098267
1704547417.4078043,31709,0.4096080958843231
1704547492.8231246,31772,0.8160091638565063
1704547494.484022,31775,0.35899513959884644
1704547542.0460367,31859,0.824517011642456
1704547553.9511268,31880,0.4994125962257385
1704547560.7304332,31892,0.7714189291000366
1704547566.8863013,31903,0.40353044867515564
1704547575.8594992,31919,0.6467617154121399
1704547583.8494713,31933,0.8237752914428711
1704547595.7877412,31954,0.8382884860038757
1704547648.3192465,31977,0.8185312747955322
1704547658.276312,31995,0.36057841777801514
1704547669.6623623,32015,0.5304853916168213
1704547760.0430093,32174,0.6086633205413818
1704547761.205375,32176,0.759717583656311
1704547820.25643,32209,0.7868105173110962
1704547846.474998,32255,0.7883278131484985
1704547894.6185374,32340,0.6962845325469971
1704547929.6197803,32403,0.7747915983200073
1704548028.3661044,32508,0.3795434832572937
1704548035.8857884,32522,0.4218287467956543
1704548062.5075924,32570,0.856776773929596
1704548088.4533002,32617,0.7870333194732666
1704548170.7810478,32693,0.6600213050842285
1704548202.0015788,32747,1.1064648628234863
1704548238.5210836,32812,0.7957298755645752
1704548239.0755847,32813,0.6057010889053345
1704548245.7793365,32825,0.6694687604904175
1704548246.35231,32826,0.8607564568519592
1704548329.0699515,32903,0.7311899065971375
1704548332.512526,32909,0.41905784606933594
1704548365.0882306,32967,0.5698002576828003
1704548376.54688,32987,0.6689671874046326
1704548391.557075,33013,0.5068751573562622
1704548411.389093,33048,0.5525878667831421
1704548504.2233257,33142,0.5973200798034668
1704548529.755432,33186,0.6977533102035522
1704548552.6301792,33226,0.6493532657623291
1704548578.081162,33271,0.5275285243988037
1704548583.0220222,33280,1.0371129512786865
1704548663.448192,33352,0.3475600481033325
1704548687.0482373,33394,0.9927855730056763
1704548695.6065507,33409,0.8930315971374512
1704548698.3144825,33414,0.8813791275024414
1704548705.5713637,33427,0.6963770985603333
1704548713.69702,33442,1.0610260963439941
1704548800.6844761,33526,0.39131027460098267
1704548899.8393092,33702,0.7527804970741272
1704548904.3862126,33710,0.6622172594070435
1704548967.9150646,33751,0.6823225021362305
1704548968.4851723,33752,0.7728997468948364
1704548987.290889,33785,0.7532253265380859
1704548998.0502517,33804,0.7648645639419556
1704549013.418986,33831,1.1491968631744385
1704549029.72628,33860,0.79071444272995
1704549032.5762415,33865,0.7647279500961304
1704549033.7023127,33867,0.8205296397209167
1704549045.0932062,33887,0.7635512351989746
1704549149.671162,34000,0.5903823375701904
1704549155.894269,34011,0.581047534942627
1704549162.1438339,34022,0.6947823762893677
1704549199.6135771,34088,0.8480042219161987
1704549200.707313,34090,1.1211148500442505
1704549210.6963007,34108,1.0670554637908936
1704549230.2149541,34143,0.6046478748321533
1704549300.8113728,34198,0.597528338432312
1704549346.0714247,34277,1.031281590461731
1704549348.8638532,34282,0.7516559362411499
1704549395.9273021,34365,0.9572802782058716
1704549492.7765663,34465,0.7370997667312622
1704549499.1718,34476,0.7901283502578735
1704549513.2604818,34500,0.7256321907043457
1704549564.8266249,34591,0.7876160144805908
1704549565.971086,34593,0.7127057313919067
1704549583.0758622,34623,0.6497189998626709
1704549583.6142979,34624,0.5861091017723083
1704549648.9518256,34669,0.5986928939819336
1704549689.8536565,34742,0.9182015061378479
1704549729.491268,34812,0.4835529625415802
1704549793.6696682,34856,0.6917129755020142
1704549802.1328177,34871,0.8752946257591248
1704549806.0431,34878,0.3525112271308899
1704549823.9647555,34910,0.916481614112854
1704549836.482217,34932,0.7464576959609985
1704549840.484768,34939,0.5040910840034485
1704549845.5917788,34948,0.5159199833869934
1704549846.8535082,34950,0.936959981918335
1704549848.0361507,34952,0.528327226638794
1704549857.2366393,34968,0.8533853888511658
1704549887.3822942,35021,0.6285492777824402
1704549901.8661392,35047,0.8126062154769897
1704549917.294381,35076,0.638007402420044
1704549979.6627266,35115,0.6030234098434448
1704549994.2411714,35141,0.700410008430481
1704550012.9567204,35174,0.7151618599891663
1704550037.6121452,35217,0.6844425201416016
1704550038.182024,35218,0.8475241661071777
1704550049.2309406,35237,0.609998345375061
1704550169.283175,35378,0.8691716194152832
1704550206.6884332,35443,0.37036871910095215
1704550219.0884516,35465,0.9895680546760559
1704550225.241854,35476,1.3792306184768677
1704550226.3452682,35478,0.4088641405105591
1704550227.4547043,35480,0.8945798277854919
1704550249.6424885,35520,0.6279172301292419
