Wall time,Step,Value
1704464353.679445,23649,0.291324257850647
1704464375.3989763,23719,0.21577447652816772
1704464445.5571823,23818,0.25534021854400635
1704464487.5556815,23953,0.3661853075027466
1704464549.845694,24027,0.23269815742969513
1704464563.4429483,24071,0.17871826887130737
1704464565.336689,24077,0.37711209058761597
1704464579.38284,24122,0.21181046962738037
1704464649.513354,24221,0.3046529293060303
1704464691.8532937,24357,0.2315179407596588
1704464698.807373,24379,0.17787133157253265
1704464703.0059128,24392,0.22223271429538727
1704464755.9618022,24436,0.4100092351436615
1704464766.8513842,24470,0.276248574256897
1704464768.165213,24474,0.21078738570213318
1704464774.3547542,24493,0.51932692527771
1704464810.0065136,24607,0.3219188451766968
1704464819.373216,24637,0.2303435504436493
1704464879.8111005,24705,0.2536618411540985
1704464884.2969675,24719,0.18568722903728485
1704464897.1571205,24759,0.19498060643672943
1704464915.6160338,24819,0.21623645722866058
1704464918.7435122,24829,0.44643068313598633
1704464922.2203975,24840,0.2797723412513733
1704464923.4623132,24844,0.32814159989356995
1704464972.6236372,24876,0.3451281189918518
1704464974.8028471,24883,0.2880016267299652
1704464981.643712,24904,0.26527702808380127
1704464992.4584064,24939,0.38841983675956726
1704464998.6909297,24959,0.31718266010284424
1704464999.2984793,24961,0.22178369760513306
1704465004.5627563,24978,0.3205631673336029
1704465008.9008167,24992,0.25633400678634644
1704465028.3254116,25054,0.30192577838897705
1704465028.954612,25056,0.15405890345573425
1704465086.0131197,25113,0.2421674281358719
1704465109.2646399,25188,0.21833369135856628
1704465128.409738,25250,0.23359619081020355
1704465213.7759748,25399,0.23705703020095825
1704465227.8407605,25445,0.21541422605514526
1704465234.9436278,25468,0.37292957305908203
1704465319.4785104,25613,0.30409666895866394
1704465331.4680128,25650,0.39991503953933716
1704465335.2647173,25662,0.230335995554924
1704465343.5209932,25688,0.5396420955657959
1704465348.5675645,25704,0.275102436542511
1704465349.1800454,25706,0.23520909249782562
1704465351.6683867,25714,0.36470526456832886
1704465352.316039,25716,0.2324703335762024
1704465405.030064,25758,0.1898680329322815
1704465422.9718251,25815,0.14888998866081238
1704465427.5818925,25830,0.24509479105472565
1704465427.8923707,25831,0.2900312542915344
1704465444.3231552,25884,0.25327402353286743
1704465451.6353233,25908,0.20876812934875488
1704465454.8118088,25918,0.21388474106788635
1704465458.6129103,25930,0.20763130486011505
1704465517.1572843,25991,0.15196684002876282
1704465537.8586268,26057,0.14076565206050873
1704465540.68007,26066,0.32322925329208374
1704465550.9208565,26098,0.27175992727279663
1704465553.9533386,26107,0.32839465141296387
1704465556.5273025,26115,0.2631697356700897
1704465559.0238004,26123,0.1924736052751541
1704465568.7899046,26154,0.2162853628396988
1704465569.4272065,26156,0.293282687664032
1704465642.9441762,26264,0.6268286108970642
1704465643.6124678,26266,0.2494107037782669
1704465651.583941,26291,0.2314419448375702
1704465655.565181,26304,0.2020328789949417
1704465656.1789916,26306,0.2849903404712677
1704465659.0594776,26315,0.27376365661621094
1704465678.624144,26378,0.1890544593334198
1704465731.759022,26422,0.2703864276409149
1704465733.406605,26427,0.22637969255447388
1704465753.6550224,26492,0.30144205689430237
1704465772.0829303,26551,0.16373871266841888
1704465783.7480338,26588,0.1842121183872223
1704465785.2989202,26593,0.31986990571022034
1704465786.854398,26598,0.24999099969863892
1704465796.9768748,26631,0.17718523740768433
1704465841.2086613,26647,0.19250324368476868
1704465852.2849016,26682,0.2591402232646942
1704465855.3950636,26692,0.4259486794471741
1704465856.037968,26694,0.355692982673645
1704465857.2836802,26698,0.34520193934440613
1704465858.7259233,26702,0.2965262532234192
1704465874.8676417,26754,0.3546692728996277
1704465893.7141604,26815,0.17460200190544128
1704465894.0111775,26816,0.29881900548934937
1704465894.3253074,26817,0.4088437557220459
1704465963.914656,26915,0.2240254431962967
1704465981.0118515,26971,0.18179215490818024
1704465994.804119,27015,0.202790766954422
1704465999.3933437,27030,0.20718522369861603
1704466005.2200096,27049,0.16152000427246094
1704466008.568987,27060,0.2609591782093048
1704466061.461212,27105,0.2857341766357422
1704466067.2691865,27124,0.13108313083648682
1704466072.5114653,27141,0.14483949542045593
1704466164.1387856,27309,0.255779504776001
1704466182.3685424,27368,0.31184622645378113
1704466205.497248,27443,0.24645860493183136
1704466206.3997583,27446,0.25424671173095703
1704466209.3598602,27455,0.2076479196548462
1704466230.3423145,27522,0.5552334785461426
1704466274.2690198,27538,0.2766481041908264
1704466276.1111069,27544,0.28722697496414185
1704466302.0698967,27627,0.17704841494560242
1704466303.3340042,27631,0.20042315125465393
1704466309.8669019,27652,0.22430434823036194
1704466326.656046,27706,0.37009820342063904
1704466388.8444152,27779,0.2630266547203064
1704466393.253417,27793,0.23631373047828674
1704466403.4010017,27826,0.3537171483039856
1704466405.8622494,27834,0.2808070182800293
1704466407.1360958,27838,0.33180975914001465
1704466424.706552,27895,0.15622258186340332
1704466425.3306866,27897,0.3260115683078766
1704466432.0972936,27918,0.16257157921791077
1704466488.6220536,27974,0.1678839921951294
1704466498.7905204,28007,0.29785385727882385
1704466511.014573,28046,0.18039816617965698
1704466528.7884126,28103,0.3504942059516907
1704466599.4067535,28204,0.33138805627822876
1704466605.4084423,28223,0.17147007584571838
1704466649.0603218,28364,0.1620083749294281
1704466715.6954365,28453,0.20034749805927277
1704466718.18287,28461,0.2648024559020996
1704466735.2971218,28516,0.25671839714050293
1704466741.2633755,28535,0.26318931579589844
1704466757.1065214,28586,0.22420723736286163
1704466766.515224,28616,0.1546078771352768
1704466770.571012,28629,0.25065767765045166
1704466861.3345838,28793,0.1749865859746933
1704466861.9377265,28795,0.16876566410064697
1704466880.5142324,28855,0.20255813002586365
1704466928.4913409,28883,0.1548299789428711
1704466957.1158319,28973,0.3901912569999695
1704466957.7570322,28975,0.2291296124458313
1704466960.9180355,28985,0.19807717204093933
1704466983.6262052,29058,0.17808008193969727
1704467042.2266881,29120,0.24914823472499847
1704467044.4027731,29127,0.30534204840660095
1704467054.9165838,29161,0.49425023794174194
1704467085.6849232,29260,0.28997159004211426
1704467140.4215343,29311,0.15575942397117615
1704467152.553036,29350,0.137873575091362
1704467153.7695425,29354,0.19264161586761475
1704467169.7523587,29405,0.21299223601818085
1704467177.9861798,29432,0.20830561220645905
1704467187.6389754,29463,0.1782728135585785
1704467189.1736355,29468,0.2843257486820221
1704467196.2469528,29491,0.3184914290904999
1704467205.6864047,29522,0.2158057987689972
1704467258.4752069,29566,0.14492067694664001
1704467275.366394,29621,0.20001286268234253
1704467280.3854291,29637,0.22636482119560242
1704467291.171152,29672,0.14391668140888214
1704467292.9566193,29678,0.12711137533187866
1704467296.5813437,29690,0.22512264549732208
1704467304.4850688,29715,0.2320510447025299
1704467365.6025672,29785,0.6446060538291931
1704467367.786606,29792,0.37546786665916443
1704467373.216281,29809,0.44760197401046753
1704467380.4485004,29832,0.7001974582672119
1704467385.8598049,29849,0.30026233196258545
1704467394.1088374,29875,0.20424705743789673
1704467406.5973186,29915,0.18067021667957306
1704467421.7554934,29964,0.2191915214061737
1704467464.233591,29975,0.2074500322341919
1704467472.1559744,30000,0.19089597463607788
1704467489.519609,30056,0.33362555503845215
1704467493.351573,30068,0.20694506168365479
1704467497.3650904,30081,0.5053615570068359
1704467573.745416,30201,0.12681134045124054
1704467586.9611318,30244,0.39717981219291687
1704467590.32278,30255,0.25805458426475525
1704467590.912778,30257,0.18265101313591003
1704467592.140013,30261,0.2971983253955841
1704467604.3948948,30301,0.16365408897399902
1704467614.5194046,30334,0.20900100469589233
1704467619.4449282,30350,0.24742001295089722
1704467625.2927768,30369,0.3210170269012451
1704467681.3745651,30424,0.3151549696922302
1704467714.724914,30531,0.3363901376724243
1704467738.182807,30607,0.2715829312801361
1704467740.6038003,30615,0.16066661477088928
1704467740.9165425,30616,0.17919671535491943
1704467803.5903988,30691,0.2671973407268524
1704467807.514627,30704,0.29224729537963867
1704467811.8242404,30718,0.1969551295042038
1704467822.5307987,30752,0.2984456419944763
1704467853.2121117,30852,0.4806986451148987
1704467905.030009,30893,0.2852937579154968
1704467913.5265296,30920,0.23552323877811432
1704467921.2522197,30945,0.29367589950561523
1704467924.0216722,30954,0.1456959843635559
1704467925.8589401,30960,0.20349004864692688
1704467928.3934057,30968,0.23532818257808685
1704467930.5693474,30975,0.19697774946689606
1704467940.5966437,31007,0.23302848637104034
1704467949.3289175,31036,0.2619997262954712
1704468014.1742916,31119,0.1714041829109192
1704468042.8938437,31212,0.16407924890518188
1704468053.181244,31245,0.16388598084449768
1704468113.4089763,31315,0.16003644466400146
1704468120.55784,31338,0.3282617926597595
1704468132.985382,31377,0.20778772234916687
1704468143.4391358,31411,0.20716693997383118
1704468161.6079152,31470,0.2852007746696472
1704468164.3915362,31479,0.2060558795928955
1704468176.4696064,31518,0.4231114685535431
1704468231.6481557,31570,0.36973345279693604
1704468243.511585,31608,0.17046919465065002
1704468250.3334336,31630,0.5576191544532776
1704468260.2083712,31661,0.2942443788051605
1704468271.4967434,31697,0.26653969287872314
1704468272.734893,31701,0.32537055015563965
1704468275.264559,31709,0.13856685161590576
1704468334.2821522,31772,0.3647195100784302
1704468335.2075257,31775,0.1664571464061737
1704468361.2175875,31859,0.3681657910346985
1704468367.7363179,31880,0.22592639923095703
1704468371.371099,31892,0.18548057973384857
1704468374.7293038,31903,0.10382533073425293
1704468379.7350655,31919,0.49071192741394043
1704468384.0633469,31933,0.37439411878585815
1704468390.6818423,31954,0.21053418517112732
1704468437.011286,31977,0.21005326509475708
1704468442.500869,31995,0.3122556805610657
1704468448.600693,32015,0.22051496803760529
1704468497.8218877,32174,0.1442103087902069
1704468498.4455998,32176,0.25288528203964233
1704468547.7689216,32209,0.23536264896392822
1704468562.4399168,32255,0.40120840072631836
1704468588.8706083,32340,0.15331952273845673
1704468608.3471258,32403,0.3664042353630066
1704468679.7720952,32508,0.1586071401834488
1704468684.079622,32522,0.17964178323745728
1704468699.0930119,32570,0.23869532346725464
1704468713.6706722,32617,0.1669284999370575
1704468776.258475,32693,0.47458434104919434
1704468792.967396,32747,0.21097645163536072
1704468813.1088686,32812,0.2718575596809387
1704468813.406021,32813,0.41188845038414
1704468817.0671873,32825,0.20884893834590912
1704468817.3675005,32826,0.1359718292951584
1704468880.8148293,32903,0.17903557419776917
1704468882.6580753,32909,0.1810479760169983
1704468900.6502945,32967,0.2061917781829834
1704468906.830781,32987,0.24084538221359253
1704468914.9217532,33013,0.5162354111671448
1704468925.7606547,33048,0.26321613788604736
1704468994.2169595,33142,0.22407229244709015
1704469007.9958022,33186,0.1675528585910797
1704469020.4485614,33226,0.21822652220726013
1704469034.5069566,33271,0.13211046159267426
1704469037.2973118,33280,0.17349866032600403
1704469098.531662,33352,0.13085344433784485
1704469111.4318576,33394,0.1691129207611084
1704469116.0318286,33409,0.22063007950782776
1704469117.5753746,33414,0.3957669138908386
1704469121.523127,33427,0.21017484366893768
1704469126.1377268,33442,0.26749929785728455
1704469191.5850444,33526,0.14633610844612122
1704469246.1975415,33702,0.3978703022003174
1704469248.6337397,33710,0.21256835758686066
1704469301.22244,33751,0.18169358372688293
1704469301.5358899,33752,0.31576281785964966
1704469311.7365298,33785,0.4831656217575073
1704469317.6793056,33804,0.17028501629829407
1704469326.0114348,33831,0.21287453174591064
1704469334.9863315,33860,0.379259318113327
1704469336.555625,33865,0.2721216380596161
1704469337.1674383,33867,0.20367780327796936
1704469343.359043,33887,0.6892836093902588
1704469417.334592,34000,0.2513670027256012
1704469420.6959045,34011,0.17290201783180237
1704469424.0481846,34022,0.22035281360149384
1704469444.5335872,34088,0.38254958391189575
1704469445.1455626,34090,0.26604002714157104
1704469450.7678478,34108,0.2684611678123474
1704469461.550448,34143,0.17357398569583893
1704469518.2625782,34198,0.22034752368927002
1704469543.0130439,34277,0.265658438205719
1704469544.5616379,34282,0.24967004358768463
1704469570.1726358,34365,0.32636022567749023
1704469639.9541073,34465,0.5263301730155945
1704469643.4010193,34476,0.2065826952457428
1704469651.002988,34500,0.27183622121810913
1704469679.0674455,34591,0.1523096263408661
1704469679.6753929,34593,0.3384632468223572
1704469688.9055488,34623,0.1684512495994568
1704469689.2058597,34624,0.2689855396747589
1704469743.0746055,34669,0.167085662484169
1704469765.7533872,34742,0.23298048973083496
1704469787.7214882,34812,0.20550769567489624
1704469840.3749292,34856,0.15270814299583435
1704469845.0253525,34871,0.23136655986309052
1704469847.1414175,34878,0.33476346731185913
1704469856.9869857,34910,0.21118436753749847
1704469864.0075269,34932,0.3518902659416199
1704469866.1781814,34939,0.16493119299411774
1704469868.9805636,34948,0.14120498299598694
1704469869.7548206,34950,0.30973681807518005
1704469870.3712876,34952,0.1909387856721878
1704469875.334186,34968,0.18176734447479248
1704469891.8335414,35021,0.22393879294395447
1704469899.9992185,35047,0.37310367822647095
1704469908.6140904,35076,0.1489628106355667
1704469959.9782145,35115,0.27952706813812256
1704469968.1149476,35141,0.21946178376674652
1704469978.4828362,35174,0.16279727220535278
1704469991.8246195,35217,0.1482909470796585
1704469992.1315858,35218,0.24784262478351593
1704469997.8608565,35237,0.1365659087896347
1704470080.7100677,35378,0.2541974186897278
1704470101.3307493,35443,0.2044144719839096
1704470108.2241626,35465,0.31340861320495605
1704470111.7142377,35476,0.4740597605705261
1704470112.346307,35478,0.17716369032859802
1704470112.9811976,35480,0.21002955734729767
1704470125.2055962,35520,0.30532437562942505
