Wall time,Step,Value
1710684106.0644019,41677,0.5126832723617554
1710684190.0295272,41776,0.5036969780921936
1710684191.4281628,41780,0.43986937403678894
1710684211.2189476,41836,0.5208742618560791
1710684235.2838242,41903,0.5322009325027466
1710684240.3073049,41917,0.4857185184955597
1710684253.7201262,41955,0.4537324607372284
1710684269.2675152,41999,0.36985301971435547
1710684270.2501726,42001,0.3874082565307617
1710684283.3861253,42038,0.3597617447376251
1710684297.2975285,42077,0.5635396242141724
1710684298.728222,42081,0.4897194504737854
1710684325.5047762,42155,0.4299147427082062
1710684342.3206322,42202,0.5892004370689392
1710684429.4475615,42309,0.4094587564468384
1710684498.4348755,42502,0.4013274312019348
1710684499.8857133,42506,0.35685044527053833
1710684513.6039808,42545,0.5368833541870117
1710684523.4992557,42573,0.5789772272109985
1710684524.867022,42577,0.48159295320510864
1710684599.8351495,42789,0.46159088611602783
1710684641.2328732,42905,0.41466739773750305
1710684706.4161828,42950,0.450764536857605
1710684720.3844552,42989,0.6812276840209961
1710684730.8279989,43019,0.5845153331756592
1710684744.433885,43056,0.46921128034591675
1710684768.5247533,43123,0.3962283134460449
1710684778.6205282,43151,0.6816491484642029
1710684781.4259443,43159,0.4191771149635315
1710684804.782757,43224,0.6051879525184631
1710684811.509518,43243,0.6091924905776978
1710684813.282434,43248,0.30176615715026855
1710684868.5451906,43403,0.4203615188598633
1710684885.3783982,43450,0.43010878562927246
1710684977.8448787,43572,0.3483860194683075
1710684981.1114354,43581,0.4477602541446686
1710684990.4157984,43607,0.4648161232471466
1710685004.7251112,43647,0.6101639866828918
1710685051.709109,43778,0.4285423457622528
1710685055.5504556,43789,0.3278357684612274
1710685062.1737978,43807,0.7051336169242859
1710685080.724997,43859,0.4850524365901947
1710685083.1494417,43866,0.5022605657577515
1710685115.399582,43955,0.5722065567970276
1710685117.9006417,43962,0.45333269238471985
1710685133.6367173,44006,0.45206865668296814
1710685138.6277823,44020,0.5721112489700317
1710685180.0005112,44136,0.4779701828956604
1710685244.0282483,44178,0.46868717670440674
1710685260.7414672,44224,0.3750742971897125
1710685268.672181,44246,0.5587883591651917
1710685305.0954978,44346,0.6146944761276245
1710685331.8257012,44420,0.4820881187915802
1710685343.089574,44452,0.4922398328781128
1710685347.7498603,44465,0.46537864208221436
1710685349.2160983,44469,0.35428866744041443
1710685369.6303644,44526,0.41355380415916443
1710685374.9762962,44541,0.4159427881240845
1710685403.4953954,44620,0.7523148059844971
1710685420.020534,44666,0.3442731499671936
1710685420.3719015,44667,0.5699714422225952
1710685421.7661426,44671,0.3682428002357483
1710685436.134808,44711,0.33025866746902466
1710685441.091623,44725,0.409376323223114
1710685446.0493927,44739,0.35153263807296753
1710685500.2451136,44754,0.33743661642074585
1710685511.4727192,44786,0.6160402297973633
1710685516.475848,44800,0.3630428910255432
1710685564.8980813,44935,0.6293430924415588
1710685574.7664783,44963,0.3731408417224884
1710685577.9541442,44972,0.41424256563186646
1710685595.477291,45020,0.41334906220436096
1710685608.4122937,45057,0.3894522190093994
1710685620.6951256,45091,0.379528671503067
1710685663.9135482,45211,0.4675081968307495
1710685673.969755,45239,0.5183330774307251
1710685700.652235,45313,0.34462541341781616
1710685717.4587388,45361,0.3303240239620209
1710685778.2141843,45394,0.5040308237075806
1710685788.1275802,45421,0.5783891081809998
1710685807.6137168,45474,0.3837190270423889
1710685825.194724,45523,0.36136603355407715
1710685864.926133,45633,0.4464694559574127
1710685880.644474,45677,0.7262497544288635
1710685895.316553,45718,0.8179069757461548
1710685919.6896756,45786,0.3909006714820862
1710685920.0317192,45787,0.33768337965011597
1710685939.7097752,45842,0.5304819345474243
1710685965.9920666,45914,0.36228251457214355
1710685977.8463476,45947,0.347730815410614
1710686042.5883312,45993,0.7015897035598755
1710686049.322991,46012,0.34036576747894287
1710686054.940474,46028,0.5004563331604004
1710686163.413656,46332,0.6011271476745605
1710686164.8554864,46336,0.47578713297843933
1710686200.3704867,46435,0.43908369541168213
1710686211.7058375,46467,0.5656667947769165
1710686216.631579,46481,0.41631075739860535
1710686217.6705256,46484,0.45549365878105164
1710686226.4737685,46508,0.5055091381072998
1710686240.7333362,46548,0.5026421546936035
1710686308.7547188,46603,0.4534744918346405
1710686335.225993,46677,0.670641303062439
1710686351.1292489,46721,0.47665995359420776
1710686353.2725003,46727,0.4742925763130188
1710686353.6366315,46728,0.5964004993438721
1710686402.718642,46864,0.39153262972831726
1710686406.1950932,46874,0.408294141292572
1710686449.9685452,46995,0.7211207151412964
1710686463.0035214,47032,0.49530917406082153
1710686510.1367283,47164,0.4359571933746338
1710686583.513629,47233,0.4670039415359497
1710686603.7487552,47289,0.3226167857646942
1710686606.888785,47298,0.5220411419868469
1710686619.4961817,47332,0.5832322835922241
1710686632.7306938,47369,0.5395342707633972
1710686673.718112,47482,0.48401492834091187
1710686675.17255,47486,0.42393022775650024
1710686693.3036516,47536,0.44219350814819336
1710686718.604418,47606,0.4213537275791168
1710686759.9965982,47722,0.48253917694091797
1710686762.8895524,47730,0.5226351618766785
1710686764.2853396,47734,0.5055655241012573
1710686765.7555416,47738,0.5264966487884521
1710686790.6126606,47808,0.3789396584033966
1710686864.2379487,47877,0.5031722784042358
1710686884.1157398,47933,0.5283185839653015
1710686910.2830346,48006,0.4353521466255188
1710686918.6586552,48030,0.43300050497055054
1710686932.2841284,48069,0.2828877568244934
1710686936.846454,48082,0.4484217166900635
1710686940.1223438,48091,0.34257084131240845
1710686951.6069717,48123,0.3838137686252594
1710686985.33112,48217,0.4789034426212311
1710686991.7741146,48235,0.34383437037467957
1710687036.418377,48360,0.6018269062042236
1710687038.5904388,48366,0.6367801427841187
1710687039.7040787,48369,0.39746367931365967
1710687043.8646705,48381,0.3723786175251007
1710687049.1364157,48396,0.34782731533050537
1710687137.374995,48505,0.5507447719573975
1710687168.2652726,48592,0.38069817423820496
1710687210.660293,48710,0.4042748212814331
1710687212.1016943,48714,0.42608341574668884
1710687246.6547408,48810,0.32613733410835266
1710687271.190196,48879,0.44779178500175476
1710687286.294919,48920,0.491791307926178
1710687307.0900495,48978,0.3668358325958252
1710687317.321257,49007,0.30639761686325073
1710687322.311132,49021,0.3577989339828491
1710687398.8347352,49099,0.4064856469631195
1710687399.9027505,49102,0.38659271597862244
1710687415.9631338,49147,0.4854182004928589
1710687441.3261425,49218,0.46197110414505005
1710687454.3902,49255,0.4337209463119507
1710687521.1719315,49442,0.4489705562591553
1710687528.1453364,49462,0.4719092845916748
1710687540.1978657,49496,0.38905975222587585
1710687546.17571,49512,0.3734653890132904
1710687550.067976,49523,0.3962874412536621
1710687571.2950778,49583,0.5531947612762451
1710687572.7337546,49587,0.46012961864471436
1710687577.2741747,49600,0.3630610704421997
1710687582.6725872,49615,0.38397902250289917
1710687736.5257385,49912,0.37930119037628174
1710687754.7415106,49963,0.4631618559360504
1710687765.920242,49995,0.49336957931518555
1710687769.147994,50004,0.6319674253463745
1710687776.0054085,50023,0.4011145830154419
1710687782.3976114,50041,0.5099960565567017
1710687801.2566466,50094,0.41628581285476685
1710687831.431474,50179,0.45351260900497437
1710687832.5147483,50182,0.44116631150245667
1710687845.6741734,50219,0.48620784282684326
1710687855.6170087,50247,0.308341920375824
1710687862.0334463,50265,0.3973124027252197
1710687911.6086981,50267,0.42895597219467163
1710687945.031412,50361,0.472181111574173
1710687974.2363415,50442,0.35940027236938477
1710688012.276278,50548,0.42211031913757324
1710688014.0087519,50552,0.4733677804470062
1710688020.0850115,50569,0.39254552125930786
1710688021.886235,50574,0.5479574203491211
1710688024.0329936,50580,0.5696505308151245
1710688031.749249,50601,0.4845913052558899
1710688044.7365522,50637,0.48723554611206055
1710688050.5610988,50653,0.4037803113460541
1710688078.8369477,50730,0.3571437895298004
1710688105.9620836,50806,0.44831886887550354
1710688107.4427943,50810,0.42454463243484497
1710688115.979383,50834,0.575951337814331
1710688128.3493507,50868,0.6382063627243042
1710688191.7615867,50912,0.5370244979858398
1710688219.6637006,50991,0.32497674226760864
1710688230.1984909,51020,0.5462459325790405
1710688288.304,51183,0.37134790420532227
1710688292.198703,51194,0.3765742778778076
1710688293.9541585,51199,0.6200168132781982
1710688302.0709505,51222,0.4490479528903961
1710688321.4351838,51277,0.43427085876464844
1710688322.1201625,51279,0.48813652992248535
1710688342.1876523,51335,0.3805408775806427
1710688370.2309916,51413,0.5408402681350708
1710688381.827953,51446,0.3951405882835388
1710688509.4067645,51664,0.42527148127555847
1710688518.1923172,51688,0.27047184109687805
1710688539.3635354,51747,0.4899252951145172
1710688545.3925648,51763,0.5354355573654175
1710688569.2678587,51830,0.4174894392490387
1710688585.1472476,51874,0.36961275339126587
1710688589.5741856,51886,0.4168149530887604
1710688597.6812687,51908,0.45677322149276733
1710688623.145473,51979,0.33889177441596985
1710688623.8491514,51981,0.3615165650844574
1710688637.0707588,52018,0.47774389386177063
1710688788.40795,52303,0.461166650056839
1710688808.2561548,52357,0.5591496229171753
1710688817.237862,52382,0.5046827793121338
1710688867.84984,52522,0.43530622124671936
1710688917.2259345,52659,0.4002663791179657
1710688921.9079013,52672,0.31313571333885193
1710688930.2336435,52695,0.4366042912006378
1710688934.4114633,52707,0.4776051342487335
1710689051.662978,52899,0.37237706780433655
1710689063.091553,52931,0.37717360258102417
1710689090.3840377,53007,0.27446600794792175
1710689090.7255645,53008,0.374999463558197
1710689124.0152092,53101,0.36312171816825867
1710689155.5219023,53190,0.46602916717529297
1710689156.2280602,53192,0.5079002976417542
1710689175.4223,53246,0.3066011369228363
1710689176.4627278,53249,0.35574913024902344
1710689376.3935235,53671,0.4546634256839752
1710689534.8647168,53979,0.5437560081481934
1710689555.0972607,54036,0.32802700996398926
1710689567.0938272,54070,0.49233999848365784
1710689568.4760365,54074,0.4961058795452118
1710689575.2266748,54093,0.5161697864532471
1710689615.5864627,54207,0.4678100347518921
1710689650.4250264,54305,0.4606194794178009
1710689655.3400986,54319,0.28542211651802063
1710689669.298943,54359,0.31984665989875793
1710689694.2221925,54429,0.5284165740013123
1710689699.4871435,54444,0.5332059264183044
1710689710.9840453,54476,0.3698079586029053
1710689713.683946,54483,0.7408199310302734
1710689733.587762,54539,0.37298548221588135
1710689789.0354178,54559,0.32058393955230713
1710689789.7305024,54561,0.38632071018218994
1710689800.8503766,54592,0.5496050715446472
1710689823.086494,54654,0.3363525867462158
1710689844.2156367,54713,0.6019155979156494
1710689871.078262,54788,0.4807095229625702
1710689893.1517296,54850,0.4139772057533264
1710689947.2401779,54999,0.4038839340209961
1710689963.7909362,55045,0.37097790837287903
1710689972.3342998,55068,0.5499513149261475
1710690072.4400375,55213,0.44062235951423645
1710690085.7008522,55250,0.37339505553245544
1710690104.6846797,55304,0.43805718421936035
1710690108.2448375,55314,0.3716232180595398
1710690108.9381378,55316,0.33814454078674316
1710690124.0406291,55358,0.48692455887794495
1710690144.224053,55415,0.5838202238082886
1710690149.5512254,55430,0.4851940870285034
1710690177.5374124,55508,0.48681724071502686
1710690181.114702,55518,0.5390287637710571
1710690185.384681,55530,0.7970762848854065
1710690245.110859,55698,0.5538235902786255
1710690248.3753676,55707,0.3796022832393646
1710690251.2204113,55715,0.4160797595977783
1710690253.9956505,55723,0.6056280732154846
1710690264.8051057,55754,0.2636027932167053
1710690352.68918,55864,0.5569421052932739
1710690362.198672,55891,0.39556387066841125
1710690366.7217057,55904,0.5882408618927002
1710690367.4172964,55906,0.5899585485458374
1710690393.2325306,55978,0.4012157917022705
1710690408.7794473,56022,0.6359893083572388
1710690454.894416,56151,0.353582501411438
1710690467.8135371,56188,0.3623546361923218
1710690469.5549736,56193,0.475596159696579
1710690488.5538733,56247,0.347739040851593
1710690505.5121026,56294,0.5385869741439819
1710690526.4868305,56354,0.4214125871658325
1710690597.3189554,56416,0.33497655391693115
1710690597.6450639,56417,0.331742525100708
1710690632.3378522,56515,0.4769679605960846
1710690652.6118934,56571,0.5245352983474731
1710690668.2672591,56615,0.5073866844177246
1710690673.5639935,56630,0.35817864537239075
1710690684.28891,56660,0.544983446598053
1710690700.4672236,56705,0.3269692063331604
1710690707.2826626,56724,0.4085065722465515
1710690713.3523154,56741,0.3788495659828186
1710690773.7453833,56909,0.5119984149932861
1710690794.778353,56968,0.49475619196891785
1710690869.9056048,57043,0.6259852051734924
1710690870.933784,57046,0.4489773213863373
1710690874.2369437,57055,0.34693849086761475
1710690897.8554182,57122,0.45434632897377014
1710690903.459954,57138,0.4300988018512726
1710690935.269542,57227,0.49779289960861206
1710690944.0779066,57252,0.2927076518535614
1710690994.6097784,57393,0.44308599829673767
1710691006.426655,57426,0.3863584101200104
1710691009.3635333,57434,0.40120553970336914
1710691031.3000762,57495,0.3660677671432495
1710691071.1195657,57607,0.318494588136673
1710691132.8644898,57646,0.5480210185050964
1710691153.3319972,57703,0.4751248359680176
1710691189.5115004,57804,0.47251397371292114
1710691196.1617641,57823,0.4253278970718384
1710691246.8097768,57964,0.48516619205474854
1710691278.730095,58053,0.5278457403182983
1710691281.6893687,58061,0.35122209787368774
1710691301.5886295,58116,0.4921345114707947
1710691326.644067,58186,0.6080949902534485
1710691337.5976462,58216,0.41121384501457214
1710691342.2182903,58229,0.369346022605896
1710691448.818495,58393,0.7827319502830505
1710691449.541864,58395,0.4305923581123352
1710691470.585064,58455,0.3232528567314148
1710691480.5701246,58483,0.3796784281730652
1710691512.9067352,58573,0.4403778314590454
1710691513.5958757,58575,0.3180539906024933
1710691517.2595081,58585,0.3231572210788727
1710691565.7201836,58720,0.3808774948120117
1710691568.2569058,58727,0.48099368810653687
1710691664.3545074,58860,0.4191054701805115
1710691682.6440775,58911,0.39331841468811035
1710691698.3771877,58954,0.4146895408630371
1710691716.5546618,59005,0.5031110048294067
1710691726.160498,59032,0.4880860447883606
1710691747.1760936,59091,0.5527092814445496
1710691773.821194,59166,0.5876166224479675
1710691793.2171512,59221,0.40579134225845337
1710691798.9341621,59237,0.5312845706939697
1710691811.7833211,59272,0.41918057203292847
1710691813.9049246,59278,0.44442957639694214
1710691851.6851003,59385,0.5331668853759766
1710691854.198131,59392,0.34941333532333374
1710691860.4417553,59409,0.47286850214004517
1710691868.5490263,59432,0.3629275858402252
1710691874.6045918,59449,0.480015367269516
1710691932.716504,59475,0.3571699261665344
1710691965.2648332,59564,0.3666943907737732
1710691969.2374182,59575,0.30184125900268555
1710691978.0647573,59600,0.41321325302124023
1710691998.1814992,59656,0.44341355562210083
1710692002.3488452,59668,0.475394070148468
1710692006.9278126,59681,0.4554348587989807
1710692049.9848614,59801,0.3340422511100769
1710692065.1367254,59844,0.5435446500778198
1710692069.3385456,59855,0.4183400273323059
1710692070.0344706,59857,0.5908131003379822
1710692071.4372578,59861,0.4022575616836548
1710692085.8451476,59901,0.3734419643878937
1710692097.629476,59934,0.3955332040786743
1710692103.3646793,59950,0.3993167281150818
1710692246.899576,60215,0.43060457706451416
1710692274.0853825,60291,0.4225429892539978
1710692279.0969403,60304,0.4355972707271576
1710692296.168747,60352,0.3604844808578491
1710692346.6123388,60493,0.46423768997192383
1710692356.1029763,60520,0.4168972969055176
1710692365.0455015,60545,0.3967970013618469
1710692368.2947636,60554,0.37853628396987915
1710692370.5147195,60560,0.38501060009002686
1710692373.3045816,60568,0.27658456563949585
1710692387.6102822,60607,0.44923341274261475
1710692476.1551523,60719,0.5469428896903992
1710692509.3543367,60812,0.48488879203796387
1710692521.0155025,60845,0.3639031648635864
1710692546.0058596,60915,0.41544607281684875
1710692567.8257904,60977,0.3820275366306305
1710692579.9164004,61011,0.41237473487854004
1710692600.8938286,61070,0.7501750588417053
1710692650.5442612,61208,0.38246411085128784
1710692658.3865278,61230,0.3411608040332794
1710692669.401775,61261,0.35249677300453186
1710692682.290933,61297,0.3797972798347473
1710692732.371874,61301,0.7304716110229492
1710692735.288202,61309,0.4411448836326599
1710692758.1332366,61372,0.4173005223274231
1710692759.205815,61375,0.43272942304611206
1710692796.5361989,61480,0.42593833804130554
1710692804.9398265,61503,0.4842948913574219
1710692810.6281226,61519,0.4437585473060608
1710692815.514745,61533,0.7803957462310791
1710692823.0963664,61554,0.5875248312950134
1710692831.3040588,61577,0.2406412661075592
1710692837.6025827,61595,0.33522820472717285
1710692844.7067285,61615,0.4498436152935028
1710692901.592511,61774,0.4899015426635742
1710692914.1392157,61809,0.5181122422218323
1710692930.5128348,61855,0.5077587366104126
1710693069.865352,62108,0.4278353452682495
1710693074.8348732,62122,0.34132692217826843
1710693091.745176,62170,0.48974376916885376
1710693108.26,62217,0.4444713592529297
1710693155.0601811,62347,0.4549097418785095
1710693178.3330288,62412,0.3355482816696167
1710693178.6898184,62413,0.29185229539871216
1710693183.0288935,62425,0.4065260589122772
1710693183.3876696,62426,0.48082587122917175
1710693210.965653,62503,0.47626906633377075
1710693283.0197458,62567,0.38506221771240234
1710693290.2364562,62587,0.35427385568618774
1710693299.4637046,62613,0.30414271354675293
1710693311.8530087,62648,0.5802062153816223
1710693360.977038,62786,0.6464247703552246
1710693375.3532684,62826,0.5039851069450378
1710693394.6425645,62880,0.3791070580482483
1710693435.2792716,62994,0.3946511745452881
1710693441.0013185,63009,0.566507875919342
1710693442.8650017,63014,0.40288296341896057
1710693447.5593195,63027,0.5195374488830566
1710693452.88684,63042,0.3860354423522949
1710693595.025948,63302,0.3987351059913635
1710693597.8346386,63310,0.377822607755661
