Wall time,Step,Value
1709400379.028402,15463,0.713558554649353
1709400406.7125633,15491,0.7993016242980957
1709400408.6969447,15493,0.9360603094100952
1709400416.6190674,15501,0.9876581430435181
1709400565.5414507,15611,0.7734301090240479
1709400587.3629756,15634,0.7540197968482971
1709400592.2057498,15639,0.9772297143936157
1709400621.5531008,15669,0.7205111980438232
1709400704.9286528,15713,0.9489480257034302
1709400714.7852678,15723,0.8625099658966064
1709400741.3979104,15750,0.8595262765884399
1709400752.022776,15761,1.035640001296997
1709400780.5607069,15791,0.8114092350006104
1709400783.305567,15794,1.040989637374878
1709400790.8537672,15802,1.0359199047088623
1709400795.6213233,15807,0.9315967559814453
1709400809.3497055,15821,0.6302952766418457
1709400820.5445478,15832,0.8678439855575562
1709400901.7576723,15874,1.0110888481140137
1709400948.8035884,15922,0.8925618529319763
1709400949.803715,15923,0.9227669835090637
1709401005.883437,15981,0.9458646774291992
1709401078.3165288,16014,0.7725061178207397
1709401096.994338,16033,0.8787925839424133
1709401106.8269904,16043,0.7947705984115601
1709401140.0373182,16077,0.9935156106948853
1709401168.7448213,16106,0.9681155681610107
1709401180.4388075,16118,0.8587745428085327
1709401187.9284134,16126,0.8759905099868774
1709401251.8579884,16151,0.7651941180229187
1709401286.6318097,16186,0.726016104221344
1709401287.5828083,16187,0.9281319379806519
1709401337.2179942,16237,0.9221465587615967
1709401340.0354624,16240,0.9184328317642212
1709401342.1282923,16242,0.8842355608940125
1709401348.0061042,16248,0.8505704402923584
1709401452.3337615,16314,0.850769579410553
1709401485.3492815,16347,0.8370534181594849
1709401530.775724,16393,0.8222125172615051
1709401549.330594,16412,0.8237527012825012
1709401552.3543234,16415,0.9377771615982056
1709401604.5412273,16428,0.9098104238510132
1709401662.2785895,16488,0.8198594450950623
1709401727.109709,16555,0.9247329235076904
1709401815.1210196,16604,1.1320431232452393
1709401817.1337094,16606,0.9479089975357056
1709401826.7768047,16616,0.9624012112617493
1709401860.9588435,16651,0.7178592681884766
1709401869.563195,16660,0.7594023942947388
1709401980.3076491,16732,0.8898186087608337
1709401984.2261162,16736,0.594347357749939
1709402041.805601,16794,0.6849255561828613
1709402064.3901336,16817,0.9851680994033813
1709402081.9225516,16835,0.9004464745521545
1709402151.516073,16865,0.9681517481803894
1709402153.4151676,16867,0.715194821357727
1709402166.8107471,16881,0.792841374874115
1709402169.7117655,16884,0.768953800201416
1709402193.0804458,16908,0.8648843169212341
1709402231.677895,16948,0.8037941455841064
1709402235.700875,16952,0.7418752908706665
1709402327.25262,17003,0.8417267799377441
1709402340.790188,17017,0.8047878742218018
1709402377.8563504,17055,0.8068777918815613
1709402380.8664165,17058,0.6881058216094971
1709402399.5940504,17077,0.729262113571167
1709402443.6904202,17121,0.8472685217857361
1709402449.6933854,17127,0.6989973783493042
1709402450.6962547,17128,0.7157571315765381
1709402506.3817186,17144,1.0282502174377441
1709402518.1701698,17156,0.7429298162460327
1709402569.4027545,17208,0.8402326107025146
1709402591.284274,17230,0.8323177099227905
1709402593.2453296,17232,1.047423243522644
1709402612.0958633,17251,0.6761695742607117
1709402624.9090698,17264,0.7260891199111938
1709402627.8287485,17267,0.8564024567604065
1709402634.4711678,17274,0.8047288656234741
1709402681.8186917,17282,0.764633059501648
1709402792.7600474,17395,0.612176775932312
1709402820.2549834,17424,0.48079800605773926
1709402868.6902351,17432,1.0189526081085205
1709402869.655313,17433,0.823392391204834
1709402950.8800442,17516,0.8654990196228027
1709402957.7261863,17523,0.7301626205444336
1709402997.4396784,17564,0.9876722097396851
1709403089.8709817,17618,0.8318948149681091
1709403104.6711352,17633,0.6920544505119324
1709403105.6599383,17634,0.6849443316459656
1709403120.44368,17649,0.961787223815918
1709403143.2396038,17672,0.842286229133606
1709403160.1730554,17689,0.9021823406219482
1709403168.993588,17698,0.8481271266937256
1709403242.0643911,17732,0.7928194999694824
1709403271.5010636,17762,0.6054772138595581
1709403278.6431575,17769,0.8109121918678284
1709403323.7584054,17815,0.7241306304931641
1709403412.1065173,17864,0.7552411556243896
1709403421.9739413,17874,1.1673271656036377
1709403428.95753,17881,0.873766303062439
1709403429.9044297,17882,0.8258188962936401
1709403433.7589374,17886,0.9940640926361084
1709403472.5677629,17925,0.7536629438400269
1709403483.564266,17936,0.6673794388771057
1709403500.2254426,17953,0.6354461908340454
1709403512.0487869,17965,0.8105227947235107
1709403592.165226,18006,0.9459836483001709
1709403595.1809664,18009,0.8753871917724609
1709403622.0649292,18036,0.9068164825439453
1709403629.0053582,18043,0.6529806852340698
1709403650.950132,18065,0.6639459133148193
1709403666.7745712,18081,0.9275521039962769
1709403674.5134168,18089,0.785120964050293
1709403695.0007584,18110,1.0191971063613892
1709403706.8648796,18122,0.7648574113845825
1709403715.0096776,18130,0.8881528377532959
1709403719.1770177,18134,0.9270086288452148
1709403723.0939677,18138,0.8416387438774109
1709403830.3697803,18208,0.7204304933547974
1709403898.1002336,18277,0.9079678654670715
1709403993.0876918,18333,0.7341525554656982
1709404005.7227793,18346,0.9789901971817017
1709404033.9139845,18375,0.8207605481147766
1709404063.409037,18405,0.6220639944076538
1709404064.317199,18406,1.0000030994415283
1709404076.0947876,18418,1.0614511966705322
1709404087.779695,18430,0.9248694181442261
1709404135.3431678,18438,0.6834430694580078
1709404142.3341389,18445,0.6620851755142212
1709404152.3357012,18455,0.8678468465805054
1709404165.9494336,18469,0.7244036197662354
1709404178.8615375,18482,0.9383405447006226
1709404187.776729,18491,0.6397982835769653
1709404219.1233244,18523,0.7063613533973694
1709404321.449786,18587,1.0235066413879395
1709404350.9620388,18617,0.7768312692642212
1709404355.856583,18622,0.72757887840271
1709404356.7957566,18623,0.7631261348724365
1709404368.5431292,18635,0.8556470274925232
1709404379.2808979,18646,0.8692613840103149
1709404530.8789415,18759,0.6730108261108398
1709404531.8012743,18760,0.9591765403747559
1709404537.7119992,18766,0.6549800634384155
1709404540.65284,18769,0.7750487923622131
1709404552.2435818,18781,0.8608551025390625
1709404567.0176313,18796,0.8966916799545288
1709404681.6494548,18873,0.6769071817398071
1709404707.282397,18899,0.7166347503662109
1709404713.482253,18905,0.8148597478866577
1709404714.429407,18906,0.8613090515136719
1709404749.103585,18941,0.7200655937194824
1709404773.6983721,18966,0.7809232473373413
1709404798.728043,18992,0.8960914015769958
1709404881.7695951,19037,0.6464483737945557
1709404884.8392596,19040,0.9377676844596863
1709404906.781747,19062,0.6097911596298218
1709404943.9739048,19100,0.6341193914413452
1709404953.9348974,19110,0.9648138284683228
1709404957.8612828,19114,0.7298034429550171
1709404958.835738,19115,0.9401006698608398
1709405092.7387257,19210,0.9636318683624268
1709405094.733123,19212,0.6856919527053833
1709405099.5519743,19217,1.101078987121582
1709405158.0411773,19277,0.7356396913528442
1709405160.0439668,19279,0.8836274743080139
1709405230.2871704,19310,0.7003158330917358
1709405240.133752,19320,0.7159103155136108
1709405290.0446794,19370,0.7751416563987732
1709405298.0157726,19378,0.7545608282089233
1709405312.7932973,19393,0.9599559307098389
1709405322.685145,19403,0.7921735048294067
1709405326.6453338,19407,0.9297292828559875
1709405340.011347,19421,0.9007629752159119
1709405424.097449,19466,0.6305944919586182
1709405433.000845,19475,0.8296493887901306
1709405456.5191748,19499,0.8152656555175781
1709405459.9728737,19502,0.6186641454696655
1709405504.0429726,19547,0.7318816184997559
1709405614.4081142,19618,0.6743252277374268
1709405630.6448908,19634,0.6115838289260864
1709405651.4361413,19655,0.7349594831466675
1709405658.442816,19662,0.900907039642334
1709405698.1884475,19702,0.73177170753479
1709405799.1672213,19764,0.9869211912155151
1709405801.127786,19766,0.7427518963813782
1709405805.1244864,19770,0.7416244149208069
1709405876.3300896,19842,0.8279159069061279
1709405895.6525555,19862,0.6219666004180908
1709405969.1622736,19896,0.819204568862915
1709405984.9937017,19912,0.7299399375915527
1709405995.744904,19923,0.7158502340316772
1709406039.0647051,19967,0.6645642518997192
1709406053.6895256,19982,0.8883539438247681
1709406054.705992,19983,0.7844703793525696
1709406058.4968379,19987,0.6261237859725952
1709406071.4461753,20000,0.8564452528953552
1709406086.4392176,20015,0.807305097579956
1709406186.6186478,20076,0.7610390186309814
1709406224.1742473,20113,0.7561177015304565
1709406245.8608322,20135,0.7934215664863586
1709406500.989519,20312,0.8308818340301514
1709406521.7030356,20333,0.743911862373352
1709406551.5894628,20363,0.7579625248908997
1709406582.9554396,20395,0.592687726020813
1709406591.7245426,20404,0.7484219074249268
1709406609.4446156,20423,0.7364838719367981
1709406627.3227134,20441,0.7130911350250244
1709406710.9588616,20485,0.71910560131073
1709406719.9401217,20494,0.5796157121658325
1709406739.702069,20514,0.9504658579826355
1709406761.4759822,20536,0.6704067587852478
1709406770.2988734,20545,0.7711633443832397
1709406784.4312177,20559,0.6280109882354736
1709406801.2308097,20576,0.8401002883911133
1709406804.2111742,20579,0.7085573077201843
1709406807.1182935,20582,0.7360427379608154
1709406883.7862518,20619,0.6605383157730103
1709406911.2109265,20647,0.6565729379653931
1709406920.1464138,20656,0.6196991205215454
1709406928.993642,20665,0.609899640083313
1709406930.9413118,20667,0.7652752995491028
1709407052.724033,20750,0.7512757182121277
1709407063.5095136,20761,0.813058614730835
1709407090.296586,20788,0.8055996894836426
1709407115.605056,20814,0.6264103651046753
1709407140.0092173,20839,0.9928245544433594
1709407142.9207911,20842,0.9785226583480835
1709407286.37702,20948,0.6300430297851562
1709407290.5259492,20952,0.7081567049026489
1709407305.2923975,20967,0.938609778881073
1709407307.3259041,20969,0.6363493204116821
1709407312.1550567,20974,0.7285060882568359
1709407317.9807973,20980,0.6164949536323547
1709407330.7505434,20993,0.6431318521499634
1709407338.8658402,21001,0.5203365087509155
1709407414.3520753,21037,0.7412327527999878
1709407430.2211099,21053,0.6517418026924133
1709407501.573826,21125,0.6175937056541443
1709407506.5762854,21130,0.9314919710159302
1709407528.5257938,21152,0.6824121475219727
1709407530.4060433,21154,0.9369513392448425
1709407542.319335,21166,0.5936825275421143
1709407590.5175111,21174,0.8742759823799133
1709407596.2745445,21180,0.7193354368209839
1709407621.6377738,21206,0.7508689165115356
1709407625.25375,21210,0.8714032173156738
1709407649.398536,21234,0.7041974663734436
1709407660.3292806,21245,0.7369304299354553
1709407683.097862,21268,0.6032437086105347
1709407695.022368,21280,0.6493127942085266
1709407726.2070444,21312,0.5996447801589966
1709407832.4784763,21378,0.5873459577560425
1709407845.317383,21391,0.786047637462616
1709407873.8623548,21420,0.8535807728767395
1709407884.7503383,21431,0.5361602306365967
1709407959.492758,21466,0.5345016717910767
1709407970.2315235,21477,0.7524540424346924
1709407983.2682786,21490,0.9454361200332642
1709408075.1006534,21583,0.6022816896438599
1709408077.0276713,21585,0.5416250824928284
1709408085.6651154,21594,0.6811505556106567
1709408089.6494145,21598,0.8249548077583313
1709408090.7114835,21599,0.9262349605560303
1709408138.2522128,21606,0.5965214371681213
1709408153.4057589,21622,0.6410802006721497
1709408158.2752867,21627,0.6828606128692627
1709408203.090783,21673,0.9050886631011963
1709408206.9218643,21677,0.8035234212875366
1709408208.8954399,21679,0.8468661904335022
1709408247.3919442,21718,0.6198123097419739
1709408250.4500935,21721,0.6816006302833557
1709408264.3416793,21735,0.8649821281433105
1709408381.7865272,21813,0.8967984914779663
1709408388.7883813,21820,0.731664776802063
1709408414.5764744,21846,0.6768476963043213
1709408711.8054051,22064,0.6044570207595825
1709408735.0498104,22088,0.733637809753418
1709408761.1328297,22114,0.6212561726570129
1709408762.1627855,22115,0.831818699836731
1709408783.7188935,22137,0.7374049425125122
1709408789.6904256,22143,0.7511056661605835
1709408793.6698627,22147,0.5041812658309937
1709408809.5923364,22163,0.8799722194671631
1709408872.4737267,22186,0.7995676398277283
1709408916.3706143,22230,0.8374730348587036
1709408959.910542,22274,0.8769044876098633
1709408969.7813268,22284,0.7894219160079956
1709408971.799962,22286,0.6298441886901855
1709408978.6075554,22293,0.7325819134712219
1709408993.3245857,22308,0.6900091171264648
1709409103.4187713,22379,0.4943372905254364
1709409105.399953,22381,0.6834433078765869
1709409142.185714,22418,0.8516258001327515
1709409229.2208948,22466,0.5452730655670166
1709409249.9205737,22487,0.8378814458847046
1709409278.198238,22515,0.6313140392303467
1709409286.1732478,22523,0.879024863243103
1709409296.1526644,22533,0.915148138999939
1709409313.7921493,22551,0.8241779804229736
1709409330.606121,22568,0.6470189094543457
1709409366.927108,22605,0.6868293285369873
1709409448.5587525,22646,0.8065145015716553
1709409462.7624943,22660,0.884509801864624
1709409505.3001301,22703,0.595179557800293
1709409535.3868816,22733,1.0618305206298828
1709409597.5965195,22755,0.9325801134109497
1709409599.5041506,22757,0.7488363981246948
1709409623.0137002,22781,0.6974748373031616
1709409623.9327416,22782,0.6958858966827393
1709409728.894385,22888,0.9734043478965759
1709409729.8977041,22889,0.7430586814880371
1709409794.9003737,22914,0.713625431060791
1709409802.8022656,22922,0.4800928235054016
1709409829.5653577,22949,0.8233970999717712
1709409864.7859266,22984,0.8360867500305176
1709409870.5278485,22990,0.7796779274940491
1709409874.4101934,22994,0.5079009532928467
1709409919.182066,23040,0.42314988374710083
