Wall time,Step,Value
1711078590.6809604,38699,0.32254743576049805
1711078607.2076974,38744,0.41717949509620667
1711078610.7858317,38754,0.35415762662887573
1711078623.9758735,38791,0.38114863634109497
1711078626.4634936,38798,0.5468366742134094
1711078745.3204632,38979,0.3300759494304657
1711078768.4822078,39042,0.443295419216156
1711078779.5051079,39073,0.5996859073638916
1711078815.3672194,39173,0.38092178106307983
1711078829.4895062,39212,0.43295055627822876
1711078842.5819936,39248,0.3806275725364685
1711078854.1839406,39280,0.31906720995903015
1711078919.4598386,39459,0.4905710220336914
1711078922.6828873,39468,0.4840223789215088
1711078967.467219,39592,0.6863582134246826
1711078982.644946,39633,0.5173524022102356
1711079049.8902438,39674,0.3713212013244629
1711079050.2611477,39675,0.31965237855911255
1711079080.8474624,39758,0.43963709473609924
1711079091.7663217,39788,0.5157895088195801
1711079101.612087,39815,0.36644619703292847
1711079110.0204241,39838,0.4523705840110779
1711079121.095074,39869,0.2797618806362152
1711079121.4616985,39870,0.5064041614532471
1711079130.0657735,39894,0.6797318458557129
1711079132.4356267,39900,0.46392324566841125
1711079137.5787868,39914,0.3239749073982239
1711079163.2128088,39984,0.37198662757873535
1711079172.9463527,40011,0.32301443815231323
1711079183.9986067,40042,0.45709028840065
1711079190.423086,40059,0.547615110874176
1711079209.8384647,40112,0.5803600549697876
1711079215.8452954,40129,0.4014711081981659
1711079218.3936493,40136,0.3820309042930603
1711079264.4884462,40263,0.4549558758735657
1711079265.58012,40266,0.4688465893268585
1711079283.6610436,40316,0.3701138496398926
1711079355.574539,40366,0.4656718075275421
1711079360.2648804,40379,0.3623836636543274
1711079375.8194268,40422,0.47553861141204834
1711079381.9521751,40439,0.49146854877471924
1711079397.1663508,40482,0.4764474034309387
1711079426.5686066,40564,0.4800422191619873
1711079427.3355143,40566,0.48290419578552246
1711079449.572316,40628,0.43896955251693726
1711079453.1435704,40638,0.3784925043582916
1711079455.6476567,40645,0.44232699275016785
1711079563.0242503,40944,0.3005019426345825
1711079564.810297,40949,0.46684974431991577
1711079568.0029705,40957,0.4320017695426941
1711079574.4360995,40975,0.39505448937416077
1711079641.7710493,41015,0.48402857780456543
1711079650.3197956,41039,0.2950326204299927
1711079652.466241,41045,0.34230536222457886
1711079684.8414848,41133,0.6958764791488647
1711079686.9064074,41139,0.5787234306335449
1711079728.2257116,41252,0.516701340675354
1711079750.9148536,41315,0.5597903728485107
1711079756.3208075,41330,0.3732394576072693
1711079768.486687,41364,0.34529832005500793
1711079948.9024842,41707,0.34513089060783386
1711079960.9701848,41740,0.5834536552429199
1711079971.2168303,41768,0.39282768964767456
1711079978.5017138,41788,0.42806926369667053
1711080018.5369935,41893,0.484985888004303
1711080039.078903,41948,0.37890005111694336
1711080057.3577693,41997,0.6942567229270935
1711080094.2813606,42096,0.40189892053604126
1711080095.6880348,42100,0.7431524395942688
1711080116.5180929,42156,0.35409319400787354
1711080141.2950177,42223,0.668350338935852
1711080146.4187655,42237,0.39176830649375916
1711080160.1832736,42275,0.46278688311576843
1711080176.5198076,42319,0.5300413370132446
1711080177.230354,42321,0.4797171354293823
1711080244.986921,42358,0.45523136854171753
1711080259.6366818,42397,0.4439164698123932
1711080261.102195,42401,0.3564736247062683
1711080288.8188972,42475,0.5040655732154846
1711080306.1020896,42522,0.42969879508018494
1711080346.0748763,42629,0.31192687153816223
1711080418.17135,42822,0.4641503393650055
1711080419.6685762,42826,0.5588993430137634
1711080433.936723,42865,0.3988385796546936
1711080444.079891,42893,0.3186038136482239
1711080445.5668013,42897,0.7481943368911743
1711080578.7422092,43109,0.2804472744464874
1711080620.8656025,43225,0.40930914878845215
1711080637.3531067,43270,0.5112543106079102
1711080651.838503,43309,0.36121317744255066
1711080662.765064,43339,0.43696361780166626
1711080676.277127,43376,0.44129320979118347
1711080700.4643688,43443,0.4969705641269684
1711080710.5361872,43471,0.3397490680217743
1711080713.5327685,43479,0.3375091552734375
1711080737.0270095,43544,0.5336093902587891
1711080743.7996876,43563,0.4156620502471924
1711080745.5407398,43568,0.38863101601600647
1711080855.0599883,43723,0.48783037066459656
1711080872.2492373,43770,0.4894861578941345
1711080916.842468,43892,0.8131799101829529
1711080920.096399,43901,0.6225925087928772
1711080929.5079904,43927,0.4718092083930969
1711080944.1808286,43967,0.30680927634239197
1711080991.2956245,44098,0.46242302656173706
1711080995.449925,44109,0.5379742980003357
1711081001.9666543,44127,0.4186081886291504
1711081020.6456223,44179,0.4029899835586548
1711081023.2045608,44186,0.6252801418304443
1711081055.4079452,44275,0.4732968807220459
1711081057.944094,44282,0.34309589862823486
1711081073.8645163,44326,0.4971761107444763
1711081078.8740382,44340,0.4420648515224457
1711081174.1713555,44456,0.4322281777858734
1711081189.255479,44498,0.6211666464805603
1711081205.9193726,44544,0.458432674407959
1711081214.1375213,44566,0.5414693355560303
1711081250.1515987,44666,0.3841181993484497
1711081277.3047423,44740,0.5520318746566772
1711081288.871029,44772,0.5758207440376282
1711081293.544065,44785,0.4224558472633362
1711081315.539782,44846,0.2946140766143799
1711081321.186056,44861,0.7068631649017334
1711081349.747791,44940,0.485265851020813
1711081366.3342874,44986,0.29128992557525635
1711081366.7045655,44987,0.6673128604888916
1711081368.172185,44991,0.3631952404975891
1711081435.6000948,45031,0.46783000230789185
1711081440.6017146,45045,0.39103415608406067
1711081445.572511,45059,0.4913462698459625
1711081450.9394095,45074,0.44438666105270386
1711081462.3797998,45106,0.428218275308609
1711081467.4270742,45120,0.4988541603088379
1711081515.7201686,45255,0.6650857925415039
1711081529.0627403,45292,0.44359010457992554
1711081546.5475018,45340,0.3686862587928772
1711081559.7545946,45377,0.3497539162635803
1711081571.909975,45411,0.3670826554298401
1711081615.5273185,45531,0.43298178911209106
1711081625.6686134,45559,0.4313538372516632
1711081652.6074557,45633,0.3569496273994446
1711081669.9033039,45681,0.3395223021507263
1711081734.6673977,45714,0.4164578914642334
1711081744.3523996,45741,0.4085477590560913
1711081763.6636698,45794,0.42496976256370544
1711081780.9844208,45843,0.2821451723575592
1711081820.837952,45953,0.515498161315918
1711081836.612319,45997,0.5888960361480713
1711081851.2813425,46038,0.46928414702415466
1711081876.5479136,46106,0.42025530338287354
1711081876.9134395,46107,0.5071238279342651
1711081896.7972293,46162,0.43429067730903625
1711081923.7403154,46234,0.457078218460083
1711081936.24517,46267,0.45114535093307495
1711081953.525216,46313,0.4774511456489563
1711081960.7348208,46332,0.43256309628486633
1711081966.8022628,46348,0.6111698746681213
1711082142.937381,46652,0.38477030396461487
1711082144.5459192,46656,0.32238346338272095
1711082182.5232437,46755,0.5100561380386353
1711082194.8555708,46787,0.5592107772827148
1711082200.5152466,46801,0.38456761837005615
1711082201.7268226,46804,0.440094918012619
1711082210.5869482,46828,0.3569801449775696
1711082225.5678232,46868,0.4513089656829834
1711082351.2577415,47041,0.3100547194480896
1711082353.616443,47047,0.3301853835582733
1711082353.9906132,47048,0.4525931179523468
1711082405.7091613,47184,0.3327580690383911
1711082455.5022776,47315,0.2840017080307007
1711082469.658679,47352,0.5568956136703491
1711082519.954823,47484,0.5087517499923706
1711082546.4157968,47553,0.40366968512535095
1711082567.6876712,47609,0.4766084551811218
1711082571.0419474,47618,0.5422109365463257
1711082583.9357374,47652,0.39594802260398865
1711082700.9483266,47802,0.3302830755710602
1711082748.6281357,47926,0.4098595976829529
1711082792.498355,48042,0.29264122247695923
1711082795.5314207,48050,0.4384276866912842
1711082797.0148928,48054,0.4318144619464874
1711082798.5096989,48058,0.41536882519721985
1711082824.7691612,48128,0.4878140687942505
1711082851.0010977,48197,0.7127673029899597
1711082899.3752677,48326,0.49293920397758484
1711082982.545312,48389,0.3967047929763794
1711082987.4663167,48402,0.5925793647766113
1711082990.8452637,48411,0.2535442113876343
1711083003.2140946,48443,0.4885796904563904
1711083045.3392873,48555,0.619566798210144
1711083092.7830868,48680,0.38798218965530396
1711083094.9971738,48686,0.4657434821128845
1711083096.0906575,48689,0.44293904304504395
1711083100.713497,48701,0.6104689240455627
1711083106.3303103,48716,0.5867746472358704
1711083148.4318423,48825,0.44561097025871277
1711083182.23695,48912,0.4789122939109802
1711083227.3491797,49030,0.452521950006485
1711083228.905954,49034,0.4534245729446411
1711083324.2846472,49130,0.3790343701839447
1711083350.0152752,49199,0.6443275213241577
1711083366.0075257,49240,0.4021751880645752
1711083388.287498,49298,0.5196506381034851
1711083399.5221174,49327,0.4828490912914276
1711083404.8328667,49341,0.3382158875465393
1711083434.9042587,49419,0.5321781635284424
1711083436.062748,49422,0.46239691972732544
1711083453.4858708,49467,0.42380040884017944
1711083480.52363,49538,0.5263971090316772
1711083494.2326517,49575,0.4237928092479706
1711083622.826008,49762,0.42215701937675476
1711083630.3971193,49782,0.3531757891178131
1711083643.845684,49816,0.45553919672966003
1711083650.0408547,49832,0.4380958676338196
1711083654.3821683,49843,0.36663618683815
1711083679.306203,49907,0.7151274085044861
1711083684.3207502,49920,0.4911331534385681
1711083690.1382418,49935,0.3704245090484619
1711083802.1131952,50232,0.4125623106956482
1711083821.9204845,50283,0.4106637239456177
1711083833.9844677,50315,0.4348386228084564
1711083837.354155,50324,0.5907074213027954
1711083844.6042027,50343,0.28997892141342163
1711083851.4425678,50361,0.5454931855201721
1711083931.6847696,50414,0.41278311610221863
1711083963.4088144,50499,0.591877818107605
1711083964.5784163,50502,0.47155067324638367
1711083978.5538223,50539,0.4524376392364502
1711083989.302969,50567,0.28685009479522705
1711083996.062117,50585,0.3129799962043762
1711083996.8406641,50587,0.4867883622646332
1711084032.756149,50681,0.3351143002510071
1711084063.7305324,50762,0.5400911569595337
1711084104.087092,50868,0.30407822132110596
1711084105.6233811,50872,0.39613375067710876
1711084111.898202,50889,0.38733047246932983
1711084113.765607,50894,0.462931364774704
1711084116.0630457,50900,0.3735232353210449
1711084123.963138,50921,0.38630181550979614
1711084137.3245282,50957,0.38574308156967163
1711084143.5037286,50973,0.5102968811988831
1711084172.9098592,51050,0.5465840101242065
1711084271.586389,51154,0.39163994789123535
1711084284.2695699,51188,0.5901175737380981
1711084301.0691662,51232,0.441984623670578
1711084331.9056802,51311,0.3911472260951996
1711084342.8873825,51340,0.5298858284950256
1711084404.3214014,51503,0.3121631443500519
1711084408.4392464,51514,0.4475972652435303
1711084410.345594,51519,0.4116674065589905
1711084419.1592867,51542,0.48823443055152893
1711084439.9364767,51597,0.5451544523239136
1711084440.685962,51599,0.547484815120697
1711084491.1070473,51733,0.4332504868507385
1711084564.2548816,51766,0.4734681248664856
1711084646.3659942,51984,0.3342374563217163
1711084655.2580736,52008,0.37002667784690857
1711084677.2440486,52067,0.3355787992477417
1711084683.1924956,52083,0.3770209848880768
1711084708.6157312,52150,0.45214134454727173
1711084738.259354,52228,0.4073064923286438
1711084764.857856,52299,0.3785865902900696
1711084765.651602,52301,0.4962747097015381
1711084779.5850456,52338,0.3244000971317291
1711084947.5055194,52623,0.28416138887405396
1711084968.233306,52677,0.6061288118362427
1711084977.6615677,52702,0.4372811019420624
1711085030.2500703,52842,0.47400808334350586
1711085086.4016905,52992,0.42318177223205566
1711085095.1459892,53015,0.36508625745773315
1711085099.5352519,53027,0.509867250919342
1711085232.2130475,53219,0.32909175753593445
1711085244.377282,53251,0.3361455202102661
1711085272.5931396,53327,0.49879521131515503
1711085272.949708,53328,0.5364325046539307
1711085308.6835713,53421,0.725550651550293
1711085343.0181117,53510,0.6423126459121704
1711085343.7609456,53512,0.4556153416633606
1711085364.4459064,53566,0.347086101770401
1711085365.5636916,53569,0.3935489058494568
1711085584.1762247,53991,0.35782545804977417
1711085699.4514837,54299,0.32449591159820557
1711085734.2319922,54390,0.3959396481513977
1711085735.6994147,54394,0.36473801732063293
1711085742.8445847,54413,0.36704301834106445
1711085844.45596,54527,0.514772891998291
1711085881.3743172,54625,0.48450061678886414
1711085886.5715082,54639,0.3849581480026245
1711085901.6331313,54679,0.40720513463020325
1711085927.7267835,54749,0.43051034212112427
1711085933.7747138,54764,0.36144983768463135
1711085945.6077116,54796,0.7668286561965942
1711085948.214334,54803,0.4161989092826843
1711085969.2755332,54859,0.33267247676849365
1711085976.66461,54879,0.4707369804382324
1711085977.3990815,54881,0.40633121132850647
1711085989.134394,54912,0.33751749992370605
1711086012.3168342,54974,0.37416407465934753
1711086034.271009,55033,0.4354632794857025
1711086123.7381468,55108,0.4331147074699402
1711086147.1359026,55170,0.5413650274276733
1711086203.6443684,55319,0.372042179107666
1711086221.217867,55365,0.6808692216873169
1711086298.7545543,55570,0.2881186604499817
1711086318.7930992,55624,0.4369790554046631
1711086322.5709531,55634,0.35862070322036743
1711086323.335306,55636,0.5332614779472351
1711086339.4654775,55678,0.30968326330184937
1711086361.246172,55735,0.31734055280685425
1711086458.5321898,55838,0.242181658744812
1711086463.1078722,55850,0.6902607679367065
1711086526.9091606,56018,0.4055655002593994
1711086530.4215376,56027,0.38400524854660034
1711086536.2037015,56043,0.3654325306415558
1711086547.9744914,56074,0.3384131193161011
1711086590.5399222,56184,0.37603962421417236
1711086600.8531747,56211,0.36679816246032715
1711086605.8104322,56224,0.493762731552124
1711086606.522607,56226,0.4898058772087097
1711086633.787451,56298,0.40858614444732666
1711086650.4582531,56342,0.40881145000457764
1711086760.4994361,56471,0.3571018576622009
1711086774.352242,56508,0.3683865964412689
1711086776.2178147,56513,0.2997775077819824
1711086796.982565,56567,0.4284946024417877
1711086814.5868943,56614,0.4080325663089752
1711086837.1572244,56674,0.36449527740478516
1711086860.9003878,56736,0.30406832695007324
1711086861.2563403,56737,0.4994465112686157
1711086898.4400847,56835,0.4175671339035034
1711086920.295681,56891,0.3918372392654419
1711086936.803547,56935,0.4881356358528137
1711086942.3261676,56950,0.5161240696907043
1711086953.4876442,56980,0.44974440336227417
1711086970.6653852,57025,0.42215460538864136
1711086977.805232,57044,0.4347687363624573
1711086984.151238,57061,0.508773684501648
1711087106.3459568,57229,0.34246909618377686
1711087128.832829,57288,0.31731122732162476
1711087157.528114,57363,0.45311468839645386
1711087158.6508026,57366,0.4163770377635956
1711087162.1083848,57375,0.491836816072464
1711087187.7840953,57442,0.34463822841644287
1711087193.95522,57458,0.413514643907547
1711087227.1106863,57547,0.4260448217391968
1711087236.60877,57572,0.4175315201282501
1711087289.621947,57713,0.41821473836898804
1711087301.866663,57746,0.3303723931312561
1711087305.225092,57754,0.41886863112449646
1711087387.544511,57815,0.3341633379459381
1711087430.0656912,57927,0.5545620918273926
1711087444.8382678,57966,0.5450289845466614
1711087466.2868283,58023,0.3881032466888428
1711087505.6022098,58124,0.34672117233276367
1711087512.9281867,58143,0.42951878905296326
1711087566.827243,58284,0.43243205547332764
1711087600.714713,58373,0.3651663362979889
1711087603.7367606,58381,0.5322290062904358
1711087624.8245354,58436,0.5726873874664307
1711087725.0088327,58536,0.2562237083911896
1711087729.9044273,58549,0.4446786046028137
1711087792.2952802,58715,0.3814915418624878
1711087814.643786,58775,0.37200307846069336
1711087825.29482,58803,0.4581529498100281
1711087859.009526,58893,0.8966944217681885
1711087863.5541177,58905,0.44803228974342346
1711087917.3372147,59047,0.35970020294189453
1711088027.5448523,59180,0.48418939113616943
1711088046.4046988,59231,0.5625650882720947
1711088062.6706586,59274,0.3100816607475281
1711088082.3853993,59325,0.41599005460739136
1711088092.736439,59352,0.3606594204902649
1711088115.1596386,59411,0.318782776594162
1711088143.311911,59486,0.3799099326133728
1711088163.7561593,59541,0.36496320366859436
1711088169.9998865,59557,0.31859275698661804
1711088183.1878023,59592,0.4315433204174042
1711088185.4404757,59598,0.31412941217422485
1711088226.4150267,59705,0.3409472703933716
1711088229.0321205,59712,0.4102800488471985
1711088235.5040302,59729,0.6496381759643555
1711088244.3053339,59752,0.4392962157726288
1711088250.7405329,59769,0.34850752353668213
1711088260.6107383,59795,0.44350147247314453
1711088354.0087593,59884,0.26854804158210754
1711088358.1649814,59895,0.4565799832344055
1711088367.5293484,59920,0.4164578318595886
1711088389.0788822,59976,0.3653961420059204
1711088393.7244773,59988,0.42414969205856323
1711088398.8706355,60001,0.5179873704910278
1711088444.3621411,60121,0.47108808159828186
1711088460.8668888,60164,0.4375911056995392
1711088464.9908705,60175,0.4308927059173584
1711088465.7060483,60177,0.42085593938827515
1711088467.1392243,60181,0.44523417949676514
1711088482.0212572,60221,0.2888537645339966
1711088494.5054245,60254,0.47499725222587585
1711088500.4803545,60270,0.4094911813735962
1711088657.9755294,60535,0.7220566272735596
1711088686.747443,60611,0.35230952501296997
1711088691.7365184,60624,0.3737162947654724
1711088710.0976977,60672,0.46788325905799866
1711088763.75695,60813,0.4471186697483063
1711088774.086842,60840,0.4181724190711975
1711088787.074367,60874,0.41723182797431946
1711088789.331829,60880,0.5601598024368286
1711088792.3514562,60888,0.27314358949661255
1711088807.159772,60927,0.5025767087936401
1711088885.3292434,61132,0.4825459122657776
1711088957.9005387,61165,0.3604547083377838
1711088984.601076,61235,0.4942878484725952
1711089007.8672707,61297,0.42105844616889954
1711089020.511357,61331,0.7658250331878662
1711089042.5459678,61390,0.6048517823219299
1711089094.3369963,61528,0.3037223219871521
1711089102.4750998,61550,0.5533816814422607
1711089114.2946928,61581,0.3890111446380615
1711089128.24702,61617,0.34807077050209045
1711089129.7610447,61621,0.37270408868789673
1711089132.8300056,61629,0.7583974599838257
1711089157.1434474,61692,0.32842540740966797
1711089206.7911975,61823,0.5213623046875
1711089273.5026855,61839,0.4475349485874176
1711089278.9456346,61853,0.3076949417591095
1711089287.270667,61874,0.3927536904811859
1711089295.9785106,61897,0.43488937616348267
1711089302.9295828,61915,0.372555673122406
1711089310.4576013,61935,0.6254326105117798
1711089371.1802015,62094,0.44487589597702026
1711089384.6825602,62129,0.6302269697189331
1711089401.9090767,62175,0.39134538173675537
1711089497.4555285,62428,0.3110610246658325
1711089502.600612,62442,0.382870614528656
1711089520.4252973,62490,0.5082294940948486
1711089598.1053286,62537,0.40605542063713074
1711089648.156996,62667,0.572798490524292
1711089673.0223022,62732,0.36280909180641174
1711089673.3999565,62733,0.551216185092926
1711089677.9163978,62745,0.27147507667541504
1711089678.3030753,62746,0.4038231372833252
1711089707.4684458,62823,0.4764585494995117
1711089732.055336,62887,0.3985167443752289
1711089739.5455859,62907,0.32679134607315063
1711089749.3156157,62933,0.46499693393707275
1711089815.2237818,63106,0.47036540508270264
1711089910.787524,63200,0.3437974750995636
1711089955.1087162,63314,0.443369060754776
1711089960.9053893,63329,0.3128639757633209
1711089962.7517846,63334,0.43688035011291504
1711089967.6247265,63347,0.41124385595321655
1711089973.6016996,63362,0.43916332721710205
1711090072.7128968,63622,0.4593997895717621
1711090075.603882,63630,0.48707693815231323
1711090091.0680304,63671,0.3403944671154022
1711090111.3351915,63724,0.663642406463623
1711090121.8423777,63751,0.4931383728981018
1711090132.7715406,63780,0.40469878911972046
1711090134.6021497,63785,0.46906837821006775
1711090135.3301227,63787,0.4369802474975586
1711090142.9125621,63807,0.4056413173675537
1711090254.1310415,63942,0.449573814868927
1711090279.2829196,64010,0.4143121838569641
1711090285.975815,64028,0.4499131143093109
1711090320.225642,64118,0.308968186378479
1711090350.6247015,64197,0.4401423931121826
1711090352.8134365,64202,0.5976220369338989
1711090384.5835073,64285,0.3826955556869507
1711090422.4995558,64385,0.3759809136390686
1711090426.5613678,64396,0.29417455196380615
1711090435.4935105,64420,0.3144872486591339
1711090543.1622174,64544,0.30805423855781555
1711090587.7984958,64662,0.30255788564682007
1711090614.5589306,64732,0.5337225198745728
1711090639.7417564,64798,0.32975995540618896
1711090652.3127682,64830,0.4726715385913849
1711090660.897508,64852,0.7597445845603943
1711090663.731642,64859,0.2980809807777405
1711090667.2799304,64868,0.3307824730873108
1711090668.0834715,64870,0.4371079206466675
1711090668.8843536,64872,0.42074501514434814
1711090675.090588,64888,0.36544182896614075
1711090705.7102041,64967,0.42545872926712036
1711090716.7437494,64996,0.34092095494270325
1711090731.6394682,65035,0.5172778367996216
1711090741.6987305,65061,0.39300090074539185
1711090754.6619081,65094,0.40505707263946533
1711090771.7108905,65138,0.5146286487579346
1711090892.9431438,65298,0.34119027853012085
1711090925.986416,65385,0.5035275220870972
1711090930.8914092,65398,0.34988611936569214
1711090949.635684,65447,0.4697505235671997
1711090959.1138945,65472,0.6198391914367676
1711090969.6517177,65500,0.49505650997161865
1711090991.3537,65556,0.5038865804672241
1711091017.6650763,65625,0.7042421698570251
1711091040.2233145,65685,0.3798615038394928
1711091072.343257,65770,0.3592434525489807
1711091081.609997,65795,0.3059971332550049
1711091096.2836983,65834,0.3157588541507721
1711091169.4933107,65869,0.4920671880245209
1711091192.3901591,65929,0.4210684895515442
1711091243.5194879,66063,0.31916093826293945
1711091260.1753712,66107,0.3785859942436218
1711091290.434547,66183,0.30287861824035645
1711091382.2350433,66422,0.4506950378417969
1711091392.5279903,66449,0.36289554834365845
1711091419.0376656,66517,0.37119269371032715
1711091484.592119,66533,0.4252849519252777
