Wall time,Step,Value
1708698748.6522577,4110,1.4610390663146973
1708698754.0396132,4116,1.4223554134368896
1708698759.3486235,4122,1.2341649532318115
1708698762.0779047,4125,1.256775140762329
1708698782.009637,4147,1.426169753074646
1708698812.8969073,4182,1.460098147392273
1708698822.5477557,4193,1.3056883811950684
1708698894.4040513,4228,1.1895599365234375
1708698921.2112217,4258,1.4947423934936523
1708698975.2461534,4319,1.2494152784347534
1708698984.124162,4329,1.3020907640457153
1708699126.648849,4444,1.2472920417785645
1708699136.6896813,4455,1.5427744388580322
1708699240.8059342,4526,1.3795511722564697
1708699249.857087,4536,1.43837571144104
1708699253.4595137,4540,1.5436806678771973
1708699275.8520179,4565,1.3653508424758911
1708699321.2655687,4613,1.4025673866271973
1708699394.8535094,4650,1.3797274827957153
1708699427.8057723,4687,1.3972487449645996
1708699431.3560205,4691,1.261584997177124
1708699433.073194,4693,1.4419794082641602
1708699438.3633182,4699,1.2790358066558838
1708699446.2831602,4708,1.30055832862854
1708699467.1323268,4731,1.494452953338623
1708699549.628945,4778,1.3393213748931885
1708699596.7580519,4831,1.6419665813446045
1708699598.5417366,4833,1.6741383075714111
1708699601.2167826,4836,1.203169345855713
1708699602.1220694,4837,1.4154930114746094
1708699609.1143155,4845,1.3356519937515259
1708699642.7096903,4883,1.3444488048553467
1708699708.0683436,4911,1.3643367290496826
1708699724.8560753,4930,1.4662973880767822
1708699734.899705,4941,1.4912018775939941
1708699743.288933,4950,1.3621346950531006
1708699770.9234123,4981,1.283034086227417
1708699781.0165858,4992,1.3760080337524414
1708699869.8167067,5048,1.5890377759933472
1708699886.0021107,5067,1.3367326259613037
1708699897.007695,5080,1.3084347248077393
1708699904.9428337,5089,1.4653213024139404
1708699906.7135189,5091,1.4609624147415161
1708699944.454262,5133,1.2274389266967773
1708699947.9895782,5137,1.4597947597503662
1708699961.382537,5152,1.512776255607605
1708699964.1630728,5155,1.4685819149017334
1708699965.0379267,5156,1.5710903406143188
1708700033.4735086,5188,1.344175100326538
1708700044.8882432,5201,1.3235797882080078
1708700066.7649164,5226,1.4135887622833252
1708700078.069762,5239,1.4543958902359009
1708700091.9191864,5254,1.3938307762145996
1708700100.0499349,5263,1.3011587858200073
1708700102.6966748,5266,1.3793935775756836
1708700128.9841037,5296,1.2291908264160156
1708700190.9932263,5320,1.640829086303711
1708700193.5828683,5323,1.4831182956695557
1708700195.3858068,5325,1.364768624305725
1708700228.7691755,5363,1.4150209426879883
1708700235.9917505,5371,1.2456870079040527
1708700265.4825387,5404,1.1458216905593872
1708700344.0530527,5446,1.448813796043396
1708700352.133921,5455,1.5184152126312256
1708700356.637304,5460,1.3686412572860718
1708700400.5351353,5510,1.5195107460021973
1708700411.4637904,5522,1.4530930519104004
1708700452.8226967,5568,1.3004611730575562
1708700582.0504513,5668,1.2887462377548218
1708700680.178973,5731,1.1824333667755127
1708700705.021955,5759,1.4011808633804321
1708700725.4946606,5782,1.2768075466156006
1708700770.837141,5833,1.3177917003631592
1708700841.466094,5867,1.4278353452682495
1708700853.1000483,5880,1.4567168951034546
1708700914.1637785,5949,1.40531587600708
1708700921.279069,5957,1.4081727266311646
1708700943.5943038,5982,1.3278028964996338
1708700999.187122,5998,1.2003628015518188
1708701010.342504,6010,1.4765965938568115
1708701049.7306752,6054,1.410827875137329
1708701072.0599763,6079,1.2356175184249878
1708701101.64965,6112,1.1312689781188965
1708701103.2266278,6114,1.2996320724487305
1708701162.6152098,6134,1.3228965997695923
1708701167.2092712,6139,1.4093562364578247
1708701169.0642915,6141,1.50850248336792
1708701170.8770258,6143,1.3483333587646484
1708701244.6361592,6226,1.1887991428375244
1708701260.6975381,6244,1.5916557312011719
1708701334.8714588,6280,1.2250189781188965
1708701353.7051692,6301,1.3756964206695557
1708701381.4871554,6333,1.6614786386489868
1708701383.2163184,6335,1.5832489728927612
1708701404.4257846,6359,1.3697503805160522
1708701405.364161,6360,1.3737976551055908
1708701409.931802,6365,1.366567850112915
1708701414.6073627,6370,1.4544614553451538
1708701550.1094654,6474,1.3506851196289062
1708701641.3692045,6529,1.577088713645935
1708701644.1338336,6532,1.4110190868377686
1708701657.6810496,6547,1.445608139038086
1708701662.396946,6552,1.3351560831069946
1708701673.8826897,6565,1.3625071048736572
1708701678.3894007,6570,1.4475820064544678
1708701692.9461732,6586,1.404774785041809
1708701697.4075036,6591,1.3879451751708984
1708701705.7731671,6600,1.3178859949111938
1708701720.0953305,6616,1.3958524465560913
1708701813.1392858,6674,1.2223827838897705
1708701855.463145,6721,1.175370693206787
1708701864.3727357,6731,1.4493892192840576
1708701882.0427973,6751,1.2845200300216675
1708701891.7354808,6762,1.2030785083770752
1708701969.7764509,6803,1.191885232925415
1708702005.4703052,6843,1.2974154949188232
1708702012.7207327,6851,1.3213391304016113
1708702020.7830558,6860,1.3087077140808105
1708702035.2454827,6876,1.6244298219680786
1708702072.5175512,6917,1.3900046348571777
1708702075.1015096,6920,1.4373581409454346
1708702084.8539724,6931,1.3617080450057983
1708702166.6852174,6976,1.212202787399292
1708702180.889369,6992,1.2663726806640625
1708702185.3776793,6997,1.529822826385498
1708702187.0711339,6999,1.1773316860198975
1708702205.0780678,7019,1.2846674919128418
1708702236.981364,7055,1.45928955078125
1708702335.3990176,7118,1.4643800258636475
1708702337.967439,7121,1.5751937627792358
1708702343.1584558,7127,1.4350786209106445
1708702376.5928757,7165,1.4091038703918457
1708702388.9234445,7179,1.3697699308395386
1708702414.3326232,7208,1.1644127368927002
1708702495.9380841,7254,1.4056798219680786
1708702514.1048884,7275,1.4893743991851807
1708702543.120039,7309,1.4965156316757202
1708702569.260806,7339,1.5560170412063599
1708702623.9689736,7354,1.6920690536499023
1708702636.219868,7368,1.3521339893341064
1708702685.2246032,7425,1.4471664428710938
1708702694.6887808,7436,1.2126340866088867
1708702695.5965285,7437,1.321669340133667
1708702720.4659834,7465,1.3990652561187744
1708702723.9077592,7469,1.2156505584716797
1708702725.692966,7471,1.3895621299743652
1708702778.0758922,7483,1.3641340732574463
1708702798.723507,7507,1.350311279296875
1708702809.2611957,7519,1.489790439605713
1708702816.1038146,7527,1.3069231510162354
1708702821.5071218,7533,1.1382849216461182
1708702831.2424684,7544,1.4752118587493896
1708702838.2285912,7552,1.370316505432129
1708702839.9215984,7554,1.2766177654266357
1708702874.5470881,7594,1.183666467666626
1708702882.0971014,7603,1.3474006652832031
1708702883.7524238,7605,1.2257344722747803
1708702886.2729177,7608,1.3954055309295654
1708702955.159616,7639,1.193204641342163
1708702960.1733732,7645,1.345005750656128
1708702974.3340073,7661,1.2810759544372559
1708703034.6118562,7728,1.2239367961883545
1708703037.4524014,7731,1.0480530261993408
1708703102.4071484,7757,1.375687599182129
1708703135.9523225,7795,1.3966281414031982
1708703136.8538508,7796,1.500720739364624
1708703159.4862435,7822,1.29317045211792
1708703173.9484146,7839,1.6567987203598022
1708703184.3987648,7851,1.262820839881897
1708703188.7923717,7856,1.2898517847061157
1708703189.6537707,7857,1.5589487552642822
1708703195.0244417,7863,1.2000155448913574
1708703266.714064,7896,1.35703706741333
1708703272.128069,7902,1.5615562200546265
1708703297.2628322,7930,1.5859599113464355
1708703347.8565655,7987,1.143714427947998
1708703443.642862,8047,1.3627374172210693
1708703450.8600533,8055,1.4501080513000488
1708703472.1122906,8079,1.469537615776062
1708703511.3196795,8123,1.268317699432373
1708703530.8791583,8145,1.296877145767212
1708703589.4912922,8164,1.4563342332839966
1708703590.3652937,8165,1.4104108810424805
1708703614.9500756,8193,1.340296745300293
1708703636.3283,8217,1.265839695930481
1708703648.0618463,8230,1.2980011701583862
1708703671.1413708,8256,1.2285760641098022
1708703691.1897051,8278,1.1709842681884766
1708703696.6031694,8284,1.3387624025344849
1708703703.542697,8292,1.188727617263794
1708703750.2305577,8297,1.2216399908065796
1708703801.072927,8353,1.4648633003234863
1708703810.9623194,8364,1.2912166118621826
1708703823.4516547,8378,1.4896715879440308
1708703841.538365,8398,1.3557312488555908
1708703854.332437,8412,1.2416281700134277
1708703858.7897651,8417,1.4333219528198242
1708703969.241813,8492,1.2412071228027344
1708703996.2463388,8522,1.3626282215118408
1708704020.169368,8549,1.1210761070251465
1708704025.5946307,8555,1.1902885437011719
1708704033.7969182,8564,1.185429334640503
1708704124.6317954,8619,1.2786941528320312
1708704132.6703393,8628,1.1295074224472046
1708704161.418738,8660,1.1641896963119507
1708704165.1152627,8664,1.1106958389282227
1708704193.5285463,8695,1.266566514968872
1708704199.2285218,8701,1.424308180809021
1708704257.5451734,8719,1.2934455871582031
1708704263.0313468,8725,1.282753825187683
1708704289.363626,8753,1.2543574571609497
1708704291.3082478,8755,1.2884728908538818
1708704311.9864,8777,1.2347420454025269
1708704313.7920454,8779,1.2337408065795898
1708704354.1531787,8824,1.3296021223068237
1708704363.2889767,8834,1.4717140197753906
1708704434.0857692,8866,1.1937079429626465
1708704438.7530243,8871,1.3872663974761963
1708704445.2019103,8878,1.197450876235962
1708704455.2835553,8889,1.2455837726593018
1708704481.7076035,8918,1.2667691707611084
1708704485.3104792,8922,1.2523534297943115
1708704586.0889425,8986,1.4140820503234863
1708704590.4522133,8991,1.3558409214019775
1708704605.2420738,9007,1.1804943084716797
1708704629.5994756,9034,1.4419546127319336
1708704643.8656404,9050,1.3689475059509277
1708704651.968661,9059,1.328096628189087
1708704745.628065,9118,1.3207567930221558
1708704749.3661187,9122,1.3338667154312134
1708704777.804556,9153,1.1825553178787231
1708704812.104578,9191,1.0153920650482178
1708704831.240427,9213,1.3572226762771606
1708704839.9551225,9223,1.2366201877593994
1708704843.574481,9227,1.4923465251922607
1708704907.5767677,9253,1.2535169124603271
1708704942.6009197,9292,1.4437878131866455
1708704953.7906127,9304,1.1903870105743408
1708704955.6474364,9306,1.4643144607543945
1708704962.0927281,9313,1.231868028640747
1708704975.7195013,9328,1.204066276550293
1708704991.8766835,9346,1.1998003721237183
1708705004.6288745,9360,1.3272696733474731
1708705010.0880098,9366,1.3270988464355469
1708705016.6174042,9373,1.1841247081756592
1708705021.1807122,9378,1.496248483657837
1708705069.9155743,9388,1.4222526550292969
1708705132.6593714,9457,1.0289175510406494
1708705161.7742035,9489,1.1100513935089111
1708705163.5295646,9491,1.3805028200149536
1708705247.1976538,9539,1.2707271575927734
1708705255.3712888,9548,1.3844281435012817
1708705263.4260519,9557,1.3771617412567139
1708705272.4985151,9567,1.1659867763519287
1708705296.7344804,9594,1.2868711948394775
1708705309.414225,9608,1.2180747985839844
1708705407.1998043,9672,1.3115310668945312
1708705408.1343534,9673,1.1118067502975464
1708705425.8717425,9693,1.19119131565094
1708705436.77098,9705,1.3564419746398926
1708705443.9159894,9713,1.3390235900878906
1708705480.9042666,9754,1.2829474210739136
1708705481.8617368,9755,1.270888328552246
1708705498.787221,9773,1.1477845907211304
1708705576.3248847,9814,1.2207140922546387
1708705586.090608,9825,1.550361156463623
1708705597.5919414,9838,1.408551812171936
1708705609.5140376,9851,1.3969889879226685
1708705625.1246064,9868,1.4884213209152222
1708705649.555542,9895,1.263556957244873
1708705658.754796,9905,1.5073555707931519
1708705669.3229814,9917,1.155171513557434
1708705670.234461,9918,0.9973514080047607
1708705738.1309602,9949,1.371788740158081
1708705739.0567365,9950,1.2209683656692505
1708705739.9574306,9951,1.2089643478393555
1708705748.9750588,9961,1.3175454139709473
1708705760.7176318,9974,1.213517189025879
1708705766.1088278,9980,1.2076252698898315
1708705773.1952238,9988,1.1582410335540771
1708705778.5623147,9994,1.3248977661132812
1708705841.9714074,10064,1.3089439868927002
1708705908.408426,10091,1.4448204040527344
1708705936.0135508,10122,1.3188562393188477
1708705940.3861182,10127,1.373201608657837
1708705951.2871213,10139,1.32490873336792
1708705998.967933,10192,1.1886247396469116
1708706054.3720722,10209,1.109987497329712
1708706060.533002,10216,1.306278944015503
1708706109.906194,10270,1.168485403060913
1708706119.753929,10281,1.1826822757720947
1708706216.1339061,10343,1.1904628276824951
1708706218.864754,10346,1.0907340049743652
1708706219.819397,10347,1.0703120231628418
1708706263.9709709,10396,1.2014167308807373
1708706307.9582713,10446,1.0465657711029053
1708706313.3478138,10452,1.275773286819458
1708706314.228011,10453,1.2827491760253906
1708706319.4630654,10459,1.3297388553619385
1708706398.9093623,10502,1.1852573156356812
1708706414.423903,10519,1.2680244445800781
1708706444.174815,10552,1.5687850713729858
1708706452.990746,10562,1.316418170928955
1708706463.8919392,10574,1.3090472221374512
1708706484.4097853,10597,1.4848369359970093
1708706540.4980953,10615,1.320693016052246
1708706557.5473723,10634,1.2221448421478271
1708706566.4700596,10644,1.0769517421722412
1708706568.243849,10646,1.1657941341400146
1708706624.5582497,10708,1.1391465663909912
1708706633.3783834,10718,1.5920462608337402
1708706639.6716795,10725,1.0817968845367432
1708706644.1319156,10730,1.1333304643630981
1708706698.5370321,10746,1.2669758796691895
1708706704.810203,10753,1.1605520248413086
1708706722.0820563,10772,1.3973466157913208
1708706786.9529846,10843,1.1677742004394531
1708706877.0446308,10898,1.1650300025939941
1708706949.6224852,10977,1.2325819730758667
1708707031.78015,11023,1.0202572345733643
1708707032.7100823,11024,1.3914356231689453
1708707037.1913145,11029,1.105894923210144
1708707044.6003623,11037,1.266390323638916
1708707060.2740777,11055,1.154619812965393
1708707096.3704953,11095,1.3424453735351562
1708707118.4234333,11119,1.2177481651306152
1708707123.8636396,11125,1.1504493951797485
1708707124.7866335,11126,0.952647864818573
1708707195.41662,11160,1.3722448348999023
1708707205.2112443,11171,1.1349283456802368
1708707239.324599,11209,1.2305688858032227
1708707242.8206863,11213,1.3997399806976318
1708707248.609387,11219,1.431614875793457
1708707255.2066357,11226,1.2737417221069336
1708707256.1249464,11227,1.181330919265747
1708707391.070474,11331,1.153283715248108
1708707392.014969,11332,1.140394687652588
1708707448.6917396,11395,1.1849162578582764
1708707457.7042453,11405,1.201639175415039
1708707462.3316605,11410,1.092392921447754
1708707532.593809,11444,1.1640459299087524
1708707537.127791,11449,1.0734093189239502
1708707548.890172,11462,1.2587571144104004
1708707550.7585201,11464,1.371537208557129
1708707607.9210722,11527,1.1096928119659424
1708707688.5418553,11571,1.2273101806640625
1708707695.578068,11579,1.114850640296936
1708707725.3846993,11612,1.1973962783813477
1708707841.864523,11697,1.354417085647583
1708707878.8981798,11737,1.6283001899719238
1708707896.974006,11757,1.346742868423462
1708707905.224501,11766,1.1236343383789062
1708707924.449566,11787,1.1636240482330322
1708707952.2448945,11818,1.2188059091567993
1708707954.15401,11820,1.187707543373108
1708707957.791077,11824,1.4087297916412354
1708708017.0354156,11845,1.226483941078186
1708708019.7830658,11848,1.4595983028411865
1708708023.4968708,11852,1.2137566804885864
1708708037.9597826,11868,1.1189322471618652
1708708046.1235733,11877,1.1444668769836426
1708708051.6962967,11883,1.2207447290420532
1708708084.9988685,11920,1.283204436302185
1708708117.6362503,11956,1.1203652620315552
1708708171.420628,11971,1.2920196056365967
1708708173.2521353,11973,1.13749098777771
1708708223.3251185,12028,1.1947381496429443
1708708250.639062,12058,1.1700210571289062
1708708260.6872325,12069,1.1588335037231445
1708708268.069328,12077,1.1405022144317627
1708708362.515667,12136,1.0297470092773438
1708708398.659937,12176,1.1707568168640137
1708708402.3291678,12180,1.3542568683624268
1708708430.1205628,12211,1.470487117767334
1708708451.8305633,12236,1.0458128452301025
1708708502.7933352,12247,1.1350040435791016
1708708517.7793653,12263,1.196214199066162
1708708526.146413,12272,1.2403361797332764
1708708554.586254,12303,1.351135492324829
1708708556.3758519,12305,1.4585120677947998
1708708567.111223,12317,1.2758591175079346
1708708593.9045978,12346,1.224670171737671
1708708602.1627448,12355,1.515916109085083
1708708613.1379871,12367,1.3430407047271729
1708708678.8711982,12395,1.3198730945587158
1708708682.3675616,12399,1.20842444896698
1708708684.1632736,12401,1.2720664739608765
1708708702.505405,12422,1.1950995922088623
1708708703.3720543,12423,1.2189793586730957
1708708716.938535,12438,1.1312353610992432
1708708722.243481,12444,1.3992383480072021
1708708727.786009,12450,1.0902929306030273
1708708752.2381425,12477,1.1491992473602295
1708708753.9685783,12479,1.2277408838272095
1708708755.708191,12481,1.1671960353851318
1708708864.2381978,12555,1.1986151933670044
1708708907.4268684,12602,1.2947241067886353
1708708989.57283,12649,1.360424518585205
1708708994.0420399,12654,1.269546389579773
1708709018.067991,12680,1.2148414850234985
1708709044.008232,12709,1.318541169166565
1708709111.2891865,12783,1.1245176792144775
1708709159.9634118,12792,1.223046064376831
1708709220.1221573,12859,1.453468680381775
1708709259.229898,12902,1.134825587272644
1708709262.8991644,12906,1.2440474033355713
1708709319.0281045,12923,1.2947392463684082
1708709338.89152,12945,1.2026288509368896
1708709364.3287077,12973,1.1017953157424927
1708709367.9419012,12977,1.2274985313415527
1708709386.4774404,12998,1.1757628917694092
1708709398.1172214,13011,1.0679407119750977
1708709410.749797,13025,1.1529176235198975
1708709421.5121143,13037,1.5349897146224976
1708709422.4173584,13038,1.3698489665985107
1708709431.3564963,13048,1.4622657299041748
1708709432.2220774,13049,1.2641657590866089
1708709507.9965923,13089,1.2084410190582275
1708709511.5262496,13093,1.532041072845459
1708709597.7664254,13189,1.2482869625091553
1708709658.67418,13211,1.2175174951553345
1708709674.2218552,13228,1.355996012687683
1708709695.4234385,13251,1.3645983934402466
1708709705.4196534,13262,1.3863170146942139
1708709744.1715167,13305,1.4009703397750854
1708709825.7629557,13350,1.1977627277374268
1708709861.040822,13389,1.1866788864135742
1708709887.634679,13419,1.2938802242279053
1708709922.080966,13456,1.351802110671997
1708710023.38668,13523,1.2207053899765015
1708710031.3863013,13532,1.2226245403289795
1708710032.307009,13533,1.0934197902679443
1708710048.7573833,13551,1.184626817703247
1708710056.242132,13559,1.1527135372161865
1708710072.9039462,13577,1.3490684032440186
1708710083.6283221,13589,1.0107853412628174
1708710155.3140292,13624,1.1823959350585938
1708710172.5671215,13643,1.2842433452606201
1708710174.4783583,13645,1.1299972534179688
1708710177.1984227,13648,1.1634509563446045
1708710189.2912464,13661,1.1804306507110596
1708710227.0432703,13703,1.154907464981079
1708710239.651339,13717,1.1541351079940796
1708710297.988491,13737,1.3190031051635742
1708710318.8693326,13760,1.1202573776245117
1708710357.728755,13803,1.066940188407898
1708710384.1445324,13832,1.0827096700668335
1708710400.7102766,13850,1.0963237285614014
1708710478.1526709,13891,1.2101552486419678
1708710501.5280702,13917,1.1574907302856445
1708710551.7444093,13972,1.3046319484710693
1708710559.9512985,13981,1.0847795009613037
1708710583.4044392,14007,1.324819803237915
1708710649.0338676,14036,1.1725473403930664
1708710658.9483051,14047,0.9916955828666687
1708710710.095698,14103,1.3517413139343262
1708710720.217506,14114,1.014833927154541
1708710733.218233,14128,1.3406317234039307
1708710744.9443185,14141,1.356469750404358
1708710801.5095358,14159,1.2236168384552002
1708710818.9952872,14178,1.333754539489746
1708710828.9495745,14189,1.2498164176940918
1708710834.4348662,14195,1.3782870769500732
1708710845.6766043,14207,1.1950483322143555
1708710855.8107831,14218,1.1535447835922241
1708710861.3148146,14224,1.0674023628234863
1708710862.2155824,14225,1.221541166305542
1708710893.5710585,14259,1.175033688545227
1708710899.9702826,14266,1.4122397899627686
1708711016.0442293,14350,1.2689871788024902
1708711020.5926206,14355,1.198462724685669
1708711027.0268517,14362,1.256013035774231
1708711032.5144699,14368,1.2892916202545166
1708711061.8355513,14400,1.2474466562271118
1708711062.7202652,14401,1.1844878196716309
1708711067.2257166,14406,1.0248007774353027
1708711119.7975774,14420,1.3224172592163086
1708711127.1402447,14428,1.1752268075942993
1708711128.0396566,14429,1.5114648342132568
1708711187.5677557,14495,1.0026280879974365
1708711189.4421144,14497,0.9661845564842224
1708711225.5282893,14536,1.192228078842163
1708711226.3936942,14537,1.258961796760559
1708711304.2514205,14578,1.120309591293335
1708711346.4299371,14624,1.1595194339752197
1708711366.3506508,14646,1.064701795578003
1708711497.9828286,14746,1.1504032611846924
