Wall time,Step,Value
1704880672.3660274,9961,0.8063502311706543
1704880679.673942,9974,0.8500372171401978
1704880683.0263577,9980,0.7038871049880981
1704880690.6582918,9994,1.0206178426742554
1704880767.5120673,10064,0.55588698387146
1704880782.2826374,10091,0.9357701539993286
1704880799.4686093,10122,1.1047277450561523
1704880808.999357,10139,1.2643847465515137
1704880838.7506287,10192,0.5810614824295044
1704880848.0285828,10209,0.7544604539871216
1704880851.7871976,10216,1.1258625984191895
1704880919.1654677,10270,0.781260073184967
1704880925.2402105,10281,0.5684484243392944
1704880959.172119,10343,0.8736169338226318
1704880960.783359,10346,1.5749967098236084
1704880961.2896833,10347,0.6962172985076904
1704880988.4498932,10396,0.7205649614334106
1704881015.6025448,10446,0.6083296537399292
1704881018.695358,10452,0.7194690704345703
1704881057.6983209,10453,0.8631682991981506
1704881060.8670616,10459,0.9720436930656433
1704881084.3594868,10502,0.7221493721008301
1704881093.5702806,10519,0.5942265391349792
1704881117.0815053,10562,0.618079423904419
1704881136.9617336,10597,1.0395615100860596
1704881157.93179,10634,0.9529659748077393
1704881163.6120102,10644,0.7642335295677185
1704881164.7291934,10646,0.5778545141220093
1704881237.9666767,10708,0.7923257946968079
1704881243.63734,10718,0.8601899147033691
1704881247.351882,10725,0.8452893495559692
1704881274.1902187,10772,0.8093357086181641
1704881314.285459,10843,0.7086347341537476
1704881454.3153102,11024,0.6024278998374939
1704881457.160633,11029,0.730391263961792
1704881461.6720502,11037,1.2739568948745728
1704881471.5412834,11055,0.8340154886245728
1704881532.2613363,11095,0.6098512411117554
1704881545.759513,11119,0.785986065864563
1704881549.0898933,11125,1.082810401916504
1704881549.6129823,11126,0.8786633610725403
1704881575.1162505,11171,0.8015583753585815
1704881598.5320456,11213,0.7151267528533936
1704881601.8613503,11219,0.6784079074859619
1704881606.2742922,11227,0.9006777405738831
1704881702.538762,11331,0.7913960814476013
1704881703.1024885,11332,0.6983767747879028
1704881738.2543907,11395,0.8081831932067871
1704881744.0314293,11405,0.5699511170387268
1704881746.7953668,11410,0.9631513953208923
1704881765.5390735,11444,0.8604481220245361
1704881814.0252976,11462,0.8251108527183533
1704881815.123252,11464,0.6152952909469604
1704881878.827125,11579,0.961895227432251
1704881896.9151258,11612,0.6918597221374512
1704881980.5084314,11697,0.8431209921836853
1704882002.5290043,11737,1.1184192895889282
1704882013.7062986,11757,1.065927505493164
1704882018.710543,11766,1.0680863857269287
1704882029.63333,11787,0.8724967241287231
1704882048.22475,11820,1.341385006904602
1704882064.3239975,11848,0.6590733528137207
1704882114.4890473,11868,1.038703441619873
1704882119.5296237,11877,0.7931489944458008
1704882122.867612,11883,1.298931360244751
1704882163.470493,11956,0.723047137260437
1704882173.0862443,11973,0.5755735635757446
1704882203.7800329,12028,0.6646076440811157
1704882268.3641508,12077,0.828283429145813
1704882324.3073432,12176,1.1632249355316162
1704882326.5496647,12180,0.6907721757888794
1704882357.8562477,12236,1.1035881042480469
1704882416.435502,12272,1.1511414051055908
1704882434.2725239,12303,0.5974029302597046
1704882435.3532805,12305,0.9010336399078369
1704882441.8226817,12317,0.6525882482528687
1704882462.9018264,12355,0.8345043659210205
1704882485.5593123,12395,0.9739556312561035
1704882487.8331864,12399,0.9072586297988892
1704882488.9681928,12401,0.6800462007522583
1704882500.629815,12422,1.0057532787322998
1704882501.1671174,12423,0.5719872713088989
1704882509.6041574,12438,0.8013544082641602
1704882516.557998,12450,0.8456449508666992
1704882570.2583573,12477,0.6315127611160278
1704882571.385607,12479,0.8406555652618408
1704882572.50705,12481,0.9578300714492798
1704882613.6935856,12555,0.7396707534790039
1704882638.6445813,12602,0.8498647212982178
1704882664.9535341,12649,0.8799834847450256
1704882735.9544919,12709,0.7517784833908081
1704882777.0160036,12783,0.9055224657058716
1704882782.0279496,12792,0.5986863374710083
1704882881.943685,12902,0.3974066376686096
1704882884.1810074,12906,0.6786789894104004
1704882905.7786858,12945,0.8169541954994202
1704882921.536814,12973,1.0964977741241455
1704882923.831526,12977,0.45637866854667664
1704882935.4223638,12998,1.2928500175476074
1704882942.7513552,13011,0.9263181090354919
1704882950.3605633,13025,0.8647310733795166
1704882963.8105342,13049,0.9744001626968384
1704883026.6989133,13093,0.615848183631897
1704883080.4627988,13189,0.9905080795288086
1704883115.0062485,13251,0.678447961807251
1704883120.9476404,13262,1.028083086013794
1704883183.4102256,13305,0.7416808605194092
1704883208.7958822,13350,0.7014880180358887
1704883230.579228,13389,1.2353771924972534
1704883247.5720568,13419,0.6781551837921143
1704883268.172263,13456,0.44092196226119995
1704883344.310945,13523,1.053749918937683
1704883360.3836086,13551,0.7527340650558472
1704883364.9927669,13559,0.7495487928390503
1704883401.2545855,13624,0.7075324654579163
1704883411.9516819,13643,0.8446947336196899
1704883413.0299993,13645,0.6572348475456238
1704883414.7087018,13648,0.5201596021652222
1704883502.2129142,13737,0.8357930779457092
1704883539.434135,13803,0.696172297000885
1704883555.8064804,13832,0.7634497880935669
1704883565.4033003,13850,0.6541720628738403
1704883626.040224,13891,0.8316018581390381
1704883640.637033,13917,0.8702515363693237
1704883671.5105495,13972,0.9618517160415649
1704883676.5714078,13981,0.6765439510345459
1704883690.6039588,14007,0.6143642663955688
1704883712.6912007,14047,0.8325381278991699
1704883822.6971364,14178,0.8924747705459595
1704883828.7724864,14189,0.9203351140022278
1704883838.9544365,14207,1.13716459274292
1704883868.5110416,14259,1.0631046295166016
1704883872.4967747,14266,0.7166441082954407
1704883958.494293,14350,0.8528169393539429
1704883961.3097355,14355,1.070651650428772
1704883965.316006,14362,0.7361299991607666
1704883986.6358128,14400,1.0830239057540894
1704883989.966441,14406,0.7327507734298706
1704883998.0244744,14420,0.7960295677185059
1704884002.987579,14429,0.6644290685653687
1704884078.5396056,14497,0.6962805986404419
1704884100.0681732,14536,1.1508383750915527
1704884123.7738216,14578,0.585941731929779
1704884149.3726234,14624,0.7150429487228394
1704884161.17065,14646,0.9931590557098389
1704884254.9134781,14746,0.8549473285675049
1704884263.3876898,14761,1.110539197921753
1704884296.5392845,14820,0.6523595452308655
1704884314.6575537,14852,0.6932193636894226
1704884321.9932108,14865,0.3873440623283386
1704884324.169351,14869,0.8078978061676025
1704884392.4626734,14922,1.2158193588256836
1704884394.6970704,14926,0.6418324112892151
1704884403.1333058,14941,0.47497692704200745
1704884447.4242878,15020,1.092970609664917
1704884473.192547,15066,0.6906042695045471
1704884473.793823,15067,0.8179988861083984
1704884476.0537171,15071,0.702633798122406
1704884537.0834632,15111,0.7651692628860474
1704884545.0977356,15125,0.7834227085113525
1704884552.9465823,15139,0.7775489091873169
1704884561.6688063,15154,1.3655586242675781
1704884574.7729528,15177,0.7973054051399231
1704884579.8522465,15186,0.6513055562973022
1704884587.7194345,15200,0.6755667924880981
1704884691.4719121,15319,1.171189546585083
1704884700.347552,15335,0.8361241817474365
1704884708.0334873,15349,0.9205711483955383
1704884715.9570246,15363,0.7059801816940308
1704884721.0462227,15372,0.7136352062225342
1704884748.0166986,15420,0.6824444532394409
1704884757.231065,15436,0.6173533201217651
1704884760.6065695,15442,0.9899340271949768
1704884769.2267036,15457,0.9186685085296631
1704884772.449142,15463,0.5370075106620789
1704884826.4534173,15491,0.695813775062561
1704884893.5434306,15611,0.9023078680038452
1704884909.466278,15639,0.9780442714691162
1704884926.1985872,15669,0.7281198501586914
1704884989.5059857,15713,0.7114786505699158
1704884994.9888725,15723,0.9770849943161011
1704885010.2167358,15750,1.0731148719787598
1704885016.208724,15761,0.9329248070716858
1704885034.040408,15794,0.6922410726547241
1704885038.4522545,15802,0.6913033127784729
1704885048.9444654,15821,0.8698740005493164
1704885055.1342115,15832,0.6681528091430664
1704885078.9668834,15874,1.2072235345840454
1704885144.333999,15922,0.5997344851493835
1704885144.89876,15923,0.7376455068588257
1704885206.0402982,16033,0.612173318862915
1704885230.3703544,16077,0.5741589069366455
1704885292.0232062,16118,0.7085718512535095
1704885330.0869868,16186,0.9435858130455017
1704885330.6518579,16187,0.88932204246521
1704885358.8702981,16237,0.8821908235549927
1704885360.5324843,16240,0.7157514095306396
1704885361.627556,16242,0.5214726328849792
1704885364.9349308,16248,0.7100992202758789
1704885439.0150328,16314,0.6409361958503723
1704885456.8098094,16347,0.699087917804718
1704885482.4208577,16393,0.8943508863449097
1704885492.9041834,16412,0.6708753108978271
1704885501.5910811,16428,0.899907112121582
1704885638.0040927,16604,0.7611098289489746
1704885639.0936456,16606,0.5092655420303345
1704885748.9438758,16732,0.7913117408752441
1704885751.1802824,16736,0.5881239771842957
1704885807.3295076,16835,1.1309911012649536
1704885825.1195033,16867,0.6701390743255615
1704885832.9595778,16881,0.6356101036071777
1704885834.6583114,16884,1.0859417915344238
1704885885.9512606,16908,0.9299712181091309
1704885908.3346374,16948,1.041721224784851
1704885910.7244208,16952,0.6484463810920715
1704885939.5323124,17003,0.6756693124771118
1704885947.3835628,17017,0.717262327671051
1704885968.7814631,17055,0.6769013404846191
1704885970.3971727,17058,0.8033376932144165
1704885981.2359185,17077,1.12782883644104
1704886044.6680732,17121,0.6248833537101746
1704886048.0686128,17127,0.8980207443237305
1704886048.6107574,17128,0.7877981662750244
1704886057.5754573,17144,0.7258001565933228
1704886064.167311,17156,0.8180264830589294
1704886106.061469,17230,0.5638764500617981
1704886107.1847677,17232,0.7631452679634094
1704886118.0552104,17251,0.9542967677116394
1704886125.427069,17264,0.8956074714660645
1704886130.6951575,17274,0.7030256986618042
1704886135.1443799,17282,0.736374020576477
1704886236.6786819,17395,0.606367290019989
1704886257.6963837,17432,0.6438343524932861
1704886342.1479092,17516,0.8998546004295349
1704886368.539744,17564,0.7024780511856079
1704886406.395373,17633,0.5283748507499695
1704886406.943632,17634,0.7362704277038574
1704886428.513095,17672,0.3865046501159668
1704886476.7404294,17689,0.9186713695526123
1704886481.8444023,17698,0.7593594193458557
1704886501.0630615,17732,0.8492841720581055
1704886521.5189157,17769,0.8083710670471191
1704886547.2843919,17815,0.7044980525970459
1704886580.8615067,17874,0.6046268939971924
1704886585.4186897,17882,0.939876914024353
1704886587.5835896,17886,0.9911079406738281
1704886654.4469721,17936,0.7155582308769226
1704886664.075307,17953,0.9146990180015564
1704886693.964442,18006,0.8185092210769653
1704886695.6549315,18009,0.8061243891716003
1704886710.7872593,18036,0.8163036704063416
1704886741.0388157,18089,0.6465551853179932
1704886791.4693959,18110,0.42253679037094116
1704886797.8550348,18122,1.0261104106903076
1704886802.19496,18130,0.6403717994689941
1704886804.4459066,18134,0.394366979598999
1704886806.6879659,18138,0.6193653345108032
1704886845.5748966,18208,0.7971252799034119
1704886883.4981658,18277,1.0344936847686768
1704886953.2345042,18333,1.073745608329773
1704886960.6124935,18346,0.6290327310562134
1704886994.7181156,18406,0.47796767950057983
1704887001.669902,18418,1.0185389518737793
1704887008.3214488,18430,0.7416074275970459
1704887016.7640681,18445,1.132683277130127
1704887030.4089649,18469,1.3325340747833252
1704887037.7977824,18482,0.680554211139679
1704887042.907146,18491,1.0287799835205078
1704887099.114651,18523,0.7850965857505798
1704887150.544535,18617,0.5759077072143555
1704887153.2608728,18622,0.7505623698234558
1704887160.548264,18635,0.6673204898834229
1704887166.7072034,18646,0.5526819825172424
1704887269.3191168,18759,0.6689823865890503
1704887269.8837838,18760,0.5429930686950684
1704887273.2643685,18766,0.6966650485992432
1704887274.8724105,18769,0.5841495990753174
1704887281.4703937,18781,0.564836859703064
1704887289.8388455,18796,0.7292053699493408
1704887386.2674215,18899,0.46728360652923584
1704887389.82103,18905,0.9618678689002991
1704887437.728315,18992,0.761796772480011
1704887462.261021,19037,0.7003858685493469
1704887463.9305627,19040,0.3873743414878845
1704887536.778131,19100,0.4562319815158844
1704887542.305313,19110,0.6400318741798401
1704887544.5062094,19114,0.3463028073310852
1704887545.072664,19115,1.3574557304382324
1704887599.1020849,19210,0.9661191701889038
1704887637.6488864,19279,0.6706516146659851
1704887698.96138,19320,0.7050192356109619
1704887731.185922,19378,0.7084587812423706
1704887739.6562612,19393,0.7889056205749512
1704887747.2877614,19407,0.929890513420105
1704887755.27092,19421,0.6921213269233704
1704887785.943969,19475,1.064645528793335
1704887837.6813698,19499,0.7223145961761475
1704887839.5414479,19502,0.7281336784362793
1704887864.5183227,19547,0.6035810112953186
1704887904.106266,19618,0.5396090745925903
1704887912.9993834,19634,1.0491069555282593
1704887925.0652215,19655,0.773514986038208
1704887929.0505607,19662,1.011598825454712
1704888069.5192068,19842,0.7252054810523987
1704888080.5533721,19862,0.4303171634674072
1704888098.1729076,19896,0.7640010118484497
1704888145.2268987,19912,0.6105351448059082
1704888151.509327,19923,1.2495945692062378
1704888185.4443693,19982,0.6689162254333496
1704888186.0045133,19983,0.5261806845664978
1704888188.2886488,19987,0.6046760678291321
1704888195.5265818,20000,1.0328545570373535
1704888203.9511402,20015,0.809258222579956
1704888238.6689951,20076,0.9014068841934204
1704888309.5831258,20135,0.786807656288147
1704888447.5185149,20312,0.9787657260894775
1704888459.4726715,20333,0.4067889451980591
1704888476.5024323,20363,0.6580458879470825
1704888494.3212066,20395,0.7464567422866821
1704888499.5060642,20404,0.6709387302398682
1704888510.0648963,20423,0.40334850549697876
1704888520.2930248,20441,0.7528529167175293
1704888550.3159792,20494,0.5310297012329102
1704888600.3564067,20514,0.7615631818771362
1704888612.8711061,20536,0.5523091554641724
1704888626.0564694,20559,0.614518940448761
1704888635.5527914,20576,0.7186806201934814
1704888637.2445118,20579,0.7049488425254822
1704888638.9041948,20582,1.1342599391937256
1704888659.5134568,20619,0.43893909454345703
1704888675.2501576,20647,0.745114803314209
1704888685.422448,20665,1.1052513122558594
1704888686.5618706,20667,0.689621090888977
1704888777.184697,20761,0.9587481021881104
1704888792.1468346,20788,0.7134698629379272
1704888806.4745913,20814,0.6477019190788269
1704888820.5648406,20839,0.8613706231117249
1704888822.285311,20842,0.7708472013473511
1704888919.8581576,20948,0.7991673350334167
1704888922.0588648,20952,0.8818985223770142
1704888930.526724,20967,0.7390174865722656
1704888931.667254,20969,0.8659385442733765
1704888934.5167081,20974,0.850121021270752
1704888937.9677782,20980,0.5331498384475708
1704888950.1506846,21001,0.5539337396621704
1704888970.4082334,21037,0.6809707880020142
1704888979.6015508,21053,0.7370375990867615
1704889060.7215397,21130,0.8332161903381348
1704889073.351824,21152,0.8627867102622986
1704889081.077371,21166,0.9113273620605469
1704889085.5051067,21174,0.7638121843338013
